ticker,date,timestamp,open,high,low,close,volume
NVDA,2023-08-02,2023-08-02T08:00:00,45.567,46.048,45.567,45.68,151610
NVDA,2023-08-02,2023-08-02T08:05:00,45.676,45.7,45.555,45.646,155800
NVDA,2023-08-02,2023-08-02T08:10:00,45.613,45.613,45.58,45.58,16290
NVDA,2023-08-02,2023-08-02T08:15:00,45.592,45.592,45.5,45.5,58580
NVDA,2023-08-02,2023-08-02T08:20:00,45.429,45.475,45.429,45.475,37270
NVDA,2023-08-02,2023-08-02T08:25:00,45.47,45.47,45.402,45.402,47910
NVDA,2023-08-02,2023-08-02T08:30:00,45.435,45.435,45.333,45.333,69510
NVDA,2023-08-02,2023-08-02T08:35:00,45.375,45.41,45.375,45.41,44550
NVDA,2023-08-02,2023-08-02T08:40:00,45.403,45.431,45.399,45.415,69580
NVDA,2023-08-02,2023-08-02T08:45:00,45.4,45.459,45.378,45.44,77380
NVDA,2023-08-02,2023-08-02T08:50:00,45.459,45.499,45.459,45.499,39750
NVDA,2023-08-02,2023-08-02T08:55:00,45.558,45.6,45.521,45.551,77410
NVDA,2023-08-02,2023-08-02T09:00:00,45.551,45.551,45.402,45.466,25550
NVDA,2023-08-02,2023-08-02T09:05:00,45.496,45.6,45.496,45.56,44570
NVDA,2023-08-02,2023-08-02T09:10:00,45.556,45.58,45.502,45.507,45870
NVDA,2023-08-02,2023-08-02T09:15:00,45.5,45.5,45.45,45.45,63760
NVDA,2023-08-02,2023-08-02T09:20:00,45.45,45.47,45.425,45.449,141660
NVDA,2023-08-02,2023-08-02T09:25:00,45.45,45.495,45.45,45.49,38720
NVDA,2023-08-02,2023-08-02T09:30:00,45.495,45.495,45.495,45.495,8570
NVDA,2023-08-02,2023-08-02T09:35:00,45.555,45.572,45.555,45.56,22620
NVDA,2023-08-02,2023-08-02T09:40:00,45.542,45.542,45.537,45.542,13640
NVDA,2023-08-02,2023-08-02T09:45:00,45.558,45.57,45.558,45.57,14230
NVDA,2023-08-02,2023-08-02T09:50:00,45.585,45.65,45.572,45.64,78640
NVDA,2023-08-02,2023-08-02T09:55:00,45.669,45.67,45.65,45.65,46720
NVDA,2023-08-02,2023-08-02T10:00:00,45.64,45.66,45.635,45.66,16980
NVDA,2023-08-02,2023-08-02T10:05:00,45.679,45.698,45.679,45.698,19150
NVDA,2023-08-02,2023-08-02T10:10:00,45.707,45.707,45.707,45.707,4260
NVDA,2023-08-02,2023-08-02T10:15:00,45.719,45.733,45.67,45.733,23110
NVDA,2023-08-02,2023-08-02T10:20:00,45.715,45.715,45.65,45.666,50800
NVDA,2023-08-02,2023-08-02T10:25:00,45.666,45.666,45.666,45.666,3270
NVDA,2023-08-02,2023-08-02T10:30:00,45.667,45.667,45.5,45.603,77880
NVDA,2023-08-02,2023-08-02T10:35:00,45.658,45.66,45.658,45.66,8080
NVDA,2023-08-02,2023-08-02T10:40:00,45.718,45.757,45.7,45.745,38960
NVDA,2023-08-02,2023-08-02T10:45:00,45.73,45.768,45.712,45.768,47360
NVDA,2023-08-02,2023-08-02T10:50:00,45.799,45.826,45.79,45.79,46480
NVDA,2023-08-02,2023-08-02T10:55:00,45.801,45.801,45.752,45.752,74570
NVDA,2023-08-02,2023-08-02T11:00:00,45.75,46.019,45.75,46.01,379340
NVDA,2023-08-02,2023-08-02T11:05:00,46.017,46.041,45.945,45.953,254460
NVDA,2023-08-02,2023-08-02T11:10:00,45.951,45.951,45.88,45.9,124190
NVDA,2023-08-02,2023-08-02T11:15:00,45.9,45.94,45.9,45.94,24820
NVDA,2023-08-02,2023-08-02T11:20:00,45.95,45.98,45.95,45.96,64450
NVDA,2023-08-02,2023-08-02T11:25:00,45.935,45.95,45.93,45.95,46370
NVDA,2023-08-02,2023-08-02T11:30:00,45.961,45.978,45.96,45.97,28020
NVDA,2023-08-02,2023-08-02T11:35:00,45.973,46,45.95,45.95,120210
NVDA,2023-08-02,2023-08-02T11:40:00,45.937,45.96,45.937,45.96,21980
NVDA,2023-08-02,2023-08-02T11:45:00,45.96,45.969,45.925,45.925,79270
NVDA,2023-08-02,2023-08-02T11:50:00,45.925,45.94,45.88,45.88,76260
NVDA,2023-08-02,2023-08-02T11:55:00,45.875,45.883,45.821,45.825,85080
NVDA,2023-08-02,2023-08-02T12:00:00,45.799,46.03,45.5287,45.882,583820
NVDA,2023-08-02,2023-08-02T12:05:00,45.883,45.896,45.8404,45.869,91360
NVDA,2023-08-02,2023-08-02T12:10:00,45.8602,45.8683,45.802,45.844,89750
NVDA,2023-08-02,2023-08-02T12:15:00,45.85,45.85,45.75,45.754,255210
NVDA,2023-08-02,2023-08-02T12:20:00,45.753,45.8,45.737,45.749,158130
NVDA,2023-08-02,2023-08-02T12:25:00,45.751,45.78,45.738,45.76,149290
NVDA,2023-08-02,2023-08-02T12:30:00,45.78,45.84,45.764,45.771,335610
NVDA,2023-08-02,2023-08-02T12:35:00,45.75,45.78,45.7,45.7,185510
NVDA,2023-08-02,2023-08-02T12:40:00,45.7,45.75,45.7,45.725,160300
NVDA,2023-08-02,2023-08-02T12:45:00,45.731,45.855,45.731,45.838,131480
NVDA,2023-08-02,2023-08-02T12:50:00,45.838,45.898,45.815,45.815,102590
NVDA,2023-08-02,2023-08-02T12:55:00,45.815,45.8308,45.78,45.801,135430
NVDA,2023-08-02,2023-08-02T13:00:00,45.8,45.8,45.74,45.75,114680
NVDA,2023-08-02,2023-08-02T13:05:00,45.75,45.78,45.726,45.75,106040
NVDA,2023-08-02,2023-08-02T13:10:00,45.7719,45.799,45.725,45.78,88110
NVDA,2023-08-02,2023-08-02T13:15:00,45.792,45.83,45.775,45.807,109160
NVDA,2023-08-02,2023-08-02T13:20:00,45.8299,45.87,45.815,45.855,134080
NVDA,2023-08-02,2023-08-02T13:25:00,45.858,45.93,45.8,45.825,202520
NVDA,2023-08-02,2023-08-02T13:30:00,45.831,45.84,45.4031,45.4113,15946340.0
NVDA,2023-08-02,2023-08-02T13:35:00,45.415,45.476,45.159,45.3585,13978880.0
NVDA,2023-08-02,2023-08-02T13:40:00,45.369,45.464,45.282,45.35,9537720.0
NVDA,2023-08-02,2023-08-02T13:45:00,45.355,45.421,45.213,45.333,6975300.0
NVDA,2023-08-02,2023-08-02T13:50:00,45.3383,45.365,45.118,45.125,8335620.0
NVDA,2023-08-02,2023-08-02T13:55:00,45.125,45.35,45.118,45.2745,9246890.0
NVDA,2023-08-02,2023-08-02T14:00:00,45.281,45.29,45.161,45.1887,4965210.0
NVDA,2023-08-02,2023-08-02T14:05:00,45.183,45.238,45.055,45.066,7467800.0
NVDA,2023-08-02,2023-08-02T14:10:00,45.079,45.079,44.8,44.826,11690890.0
NVDA,2023-08-02,2023-08-02T14:15:00,44.8252,45.066,44.802,45.041,7656620.0
NVDA,2023-08-02,2023-08-02T14:20:00,45.046,45.128,45.018,45.1,6125090.0
NVDA,2023-08-02,2023-08-02T14:25:00,45.0994,45.262,45.091,45.14,6714830.0
NVDA,2023-08-02,2023-08-02T14:30:00,45.147,45.249,45.108,45.2295,4420040.0
NVDA,2023-08-02,2023-08-02T14:35:00,45.232,45.232,45.113,45.132,3169060.0
NVDA,2023-08-02,2023-08-02T14:40:00,45.131,45.187,45.007,45.038,5044100.0
NVDA,2023-08-02,2023-08-02T14:45:00,45.033,45.053,44.85,44.92,6457190.0
NVDA,2023-08-02,2023-08-02T14:50:00,44.903,45.0146,44.895,44.917,5071190.0
NVDA,2023-08-02,2023-08-02T14:55:00,44.9125,44.927,44.759,44.8046,6584320.0
NVDA,2023-08-02,2023-08-02T15:00:00,44.8,44.8046,44.643,44.789,7986330.0
NVDA,2023-08-02,2023-08-02T15:05:00,44.788,44.81,44.721,44.7695,5115860.0
NVDA,2023-08-02,2023-08-02T15:10:00,44.77,44.788,44.695,44.7395,4677210.0
NVDA,2023-08-02,2023-08-02T15:15:00,44.744,44.746,44.647,44.7091,5395790.0
NVDA,2023-08-02,2023-08-02T15:20:00,44.7091,44.7091,44.52,44.531,7571110.0
NVDA,2023-08-02,2023-08-02T15:25:00,44.533,44.555,44.345,44.3668,9978560.0
NVDA,2023-08-02,2023-08-02T15:30:00,44.378,44.449,44.32,44.3715,6682420.0
NVDA,2023-08-02,2023-08-02T15:35:00,44.363,44.605,44.349,44.525,7781950.0
NVDA,2023-08-02,2023-08-02T15:40:00,44.53,44.54,44.444,44.465,3611960.0
NVDA,2023-08-02,2023-08-02T15:45:00,44.46,44.464,44.169,44.181,7892540.0
NVDA,2023-08-02,2023-08-02T15:50:00,44.1825,44.285,44.122,44.217,8460370.0
NVDA,2023-08-02,2023-08-02T15:55:00,44.2193,44.225,44.004,44.007,7055450.0
NVDA,2023-08-02,2023-08-02T16:00:00,44.004,44.011,43.78,43.792,13723990.0
NVDA,2023-08-02,2023-08-02T16:05:00,43.792,43.856,43.67,43.7445,10995640.0
NVDA,2023-08-02,2023-08-02T16:10:00,43.7445,43.76,43.387,43.63,16031590.0
NVDA,2023-08-02,2023-08-02T16:15:00,43.623,43.749,43.54,43.643,9924610.0
NVDA,2023-08-02,2023-08-02T16:20:00,43.637,43.678,43.465,43.5858,9418300.0
NVDA,2023-08-02,2023-08-02T16:25:00,43.5745,43.648,43.43,43.537,7653470.0
NVDA,2023-08-02,2023-08-02T16:30:00,43.5264,43.785,43.508,43.769,9205670.0
NVDA,2023-08-02,2023-08-02T16:35:00,43.777,43.929,43.758,43.834,8512010.0
NVDA,2023-08-02,2023-08-02T16:40:00,43.843,43.911,43.726,43.88,5561310.0
NVDA,2023-08-02,2023-08-02T16:45:00,43.897,43.973,43.856,43.9341,6361460.0
NVDA,2023-08-02,2023-08-02T16:50:00,43.934,43.964,43.7,43.766,5564660.0
NVDA,2023-08-02,2023-08-02T16:55:00,43.771,43.999,43.753,43.974,5174310.0
NVDA,2023-08-02,2023-08-02T17:00:00,43.974,44.076,43.944,44.058,6217460.0
NVDA,2023-08-02,2023-08-02T17:05:00,44.0575,44.092,43.963,44.087,4728780.0
NVDA,2023-08-02,2023-08-02T17:10:00,44.091,44.191,44.09,44.1535,5452680.0
NVDA,2023-08-02,2023-08-02T17:15:00,44.145,44.289,44.104,44.2353,6365090.0
NVDA,2023-08-02,2023-08-02T17:20:00,44.2295,44.292,44.111,44.25,5604170.0
NVDA,2023-08-02,2023-08-02T17:25:00,44.264,44.272,44.067,44.2146,4945630.0
NVDA,2023-08-02,2023-08-02T17:30:00,44.212,44.333,44.154,44.273,4370890.0
NVDA,2023-08-02,2023-08-02T17:35:00,44.265,44.3,44.187,44.236,3521720.0
NVDA,2023-08-02,2023-08-02T17:40:00,44.236,44.2677,44.102,44.1225,3646010.0
NVDA,2023-08-02,2023-08-02T17:45:00,44.122,44.177,44.081,44.086,3169350.0
NVDA,2023-08-02,2023-08-02T17:50:00,44.08,44.158,44.04,44.068,2668970.0
NVDA,2023-08-02,2023-08-02T17:55:00,44.066,44.112,43.989,44.064,4334550.0
NVDA,2023-08-02,2023-08-02T18:00:00,44.057,44.243,44.051,44.202,3036310.0
NVDA,2023-08-02,2023-08-02T18:05:00,44.213,44.375,44.16,44.3225,5329000.0
NVDA,2023-08-02,2023-08-02T18:10:00,44.32,44.345,44.218,44.3054,3655200.0
NVDA,2023-08-02,2023-08-02T18:15:00,44.316,44.46,44.251,44.45,4632190.0
NVDA,2023-08-02,2023-08-02T18:20:00,44.443,44.45,44.346,44.3715,4107740.0
NVDA,2023-08-02,2023-08-02T18:25:00,44.373,44.436,44.3,44.359,3759140.0
NVDA,2023-08-02,2023-08-02T18:30:00,44.352,44.399,44.281,44.3579,3254660.0
NVDA,2023-08-02,2023-08-02T18:35:00,44.3665,44.384,44.23,44.245,3411570.0
NVDA,2023-08-02,2023-08-02T18:40:00,44.24,44.359,44.23,44.272,3025820.0
NVDA,2023-08-02,2023-08-02T18:45:00,44.262,44.415,44.254,44.3445,3729480.0
NVDA,2023-08-02,2023-08-02T18:50:00,44.3465,44.436,44.327,44.367,3740050.0
NVDA,2023-08-02,2023-08-02T18:55:00,44.377,44.437,44.295,44.42,3890170.0
NVDA,2023-08-02,2023-08-02T19:00:00,44.424,44.48,44.356,44.4395,3990880.0
NVDA,2023-08-02,2023-08-02T19:05:00,44.442,44.48,44.2049,44.211,6039200.0
NVDA,2023-08-02,2023-08-02T19:10:00,44.211,44.23,44.1335,44.218,4746320.0
NVDA,2023-08-02,2023-08-02T19:15:00,44.218,44.246,44.1,44.166,3957660.0
NVDA,2023-08-02,2023-08-02T19:20:00,44.186,44.226,44.15,44.162,2658060.0
NVDA,2023-08-02,2023-08-02T19:25:00,44.155,44.178,44.0041,44.0355,5830160.0
NVDA,2023-08-02,2023-08-02T19:30:00,44.0301,44.114,44.0301,44.037,3907490.0
NVDA,2023-08-02,2023-08-02T19:35:00,44.043,44.2489,44.0305,44.2379,4752680.0
NVDA,2023-08-02,2023-08-02T19:40:00,44.231,44.345,44.177,44.321,5009610.0
NVDA,2023-08-02,2023-08-02T19:45:00,44.323,44.439,44.279,44.4299,5849400.0
NVDA,2023-08-02,2023-08-02T19:50:00,44.435,44.445,44.301,44.314,6967790.0
NVDA,2023-08-02,2023-08-02T19:55:00,44.312,44.377,44.2,44.263,13551920.0
NVDA,2023-08-02,2023-08-02T20:00:00,44.274,44.365,44.231,44.231,1497940.0
NVDA,2023-08-02,2023-08-02T20:05:00,44.233,44.283,44.23,44.27,521650
NVDA,2023-08-02,2023-08-02T20:10:00,44.265,44.269,44.25,44.263,110210
NVDA,2023-08-02,2023-08-02T20:15:00,44.262,44.262,44.225,44.23,86650
NVDA,2023-08-02,2023-08-02T20:20:00,44.23,44.232,44.204,44.22,67420
NVDA,2023-08-02,2023-08-02T20:25:00,44.21,44.227,44.2,44.222,99420
NVDA,2023-08-02,2023-08-02T20:30:00,44.186,44.22,44.186,44.207,48610
NVDA,2023-08-02,2023-08-02T20:35:00,44.216,44.237,44.21,44.225,47000
NVDA,2023-08-02,2023-08-02T20:40:00,44.2199,44.22,44.18,44.19,48550
NVDA,2023-08-02,2023-08-02T20:45:00,44.171,44.195,44.015,44.032,163010
NVDA,2023-08-02,2023-08-02T20:50:00,44.08,44.08,44.021,44.07,102020
NVDA,2023-08-02,2023-08-02T20:55:00,44.026,44.039,43.95,43.963,676820
NVDA,2023-08-02,2023-08-02T21:00:00,43.996,44.017,43.97,43.998,73670
NVDA,2023-08-02,2023-08-02T21:05:00,44,44.269,44,44.032,707990
NVDA,2023-08-02,2023-08-02T21:10:00,44,44.074,44,44.051,64900
NVDA,2023-08-02,2023-08-02T21:15:00,44.05,44.059,44.02,44.048,47880
NVDA,2023-08-02,2023-08-02T21:20:00,44.06,44.06,44.033,44.035,35360
NVDA,2023-08-02,2023-08-02T21:25:00,44.035,44.05,44.03,44.05,61910
NVDA,2023-08-02,2023-08-02T21:30:00,44.032,44.047,44.031,44.047,33840
NVDA,2023-08-02,2023-08-02T21:35:00,44.041,44.06,44.0314,44.0415,25980
NVDA,2023-08-02,2023-08-02T21:40:00,44.059,44.088,44.047,44.065,51400
NVDA,2023-08-02,2023-08-02T21:45:00,44.075,44.075,44.057,44.057,18750
NVDA,2023-08-02,2023-08-02T21:50:00,44.06,44.075,44.0502,44.062,75070
NVDA,2023-08-02,2023-08-02T21:55:00,44.062,44.088,44,44.08,88350
NVDA,2023-08-02,2023-08-02T22:00:00,44.1,44.186,44.1,44.186,63120
NVDA,2023-08-02,2023-08-02T22:05:00,44.18,44.23,44.1794,44.2,71530
NVDA,2023-08-02,2023-08-02T22:10:00,44.22,44.25,44.2105,44.25,55460
NVDA,2023-08-02,2023-08-02T22:15:00,44.23,44.27,44.22,44.26,92220
NVDA,2023-08-02,2023-08-02T22:20:00,44.2693,44.2693,44.25,44.25,18080
NVDA,2023-08-02,2023-08-02T22:25:00,44.263,44.369,44.263,44.35,194170
NVDA,2023-08-02,2023-08-02T22:30:00,44.345,44.355,44.2629,44.268,114830
NVDA,2023-08-02,2023-08-02T22:35:00,44.301,44.3302,44.3,44.313,66300
