ticker,date,timestamp,open,high,low,close,volume
SPY,2024-05-15,2024-05-15T08:00:00,523.5,523.58,523.47,523.58,6089
SPY,2024-05-15,2024-05-15T08:05:00,523.54,523.54,523.52,523.52,735
SPY,2024-05-15,2024-05-15T08:10:00,523.5,523.52,523.5,523.52,1033
SPY,2024-05-15,2024-05-15T08:15:00,523.56,523.56,523.48,523.48,2677
SPY,2024-05-15,2024-05-15T08:20:00,523.46,523.46,523.46,523.46,207
SPY,2024-05-15,2024-05-15T08:25:00,523.45,523.45,523.45,523.45,560
SPY,2024-05-15,2024-05-15T08:30:00,523.56,523.56,523.56,523.56,112
SPY,2024-05-15,2024-05-15T08:35:00,523.65,523.65,523.65,523.65,119
SPY,2024-05-15,2024-05-15T08:40:00,523.58,523.58,523.58,523.58,500
SPY,2024-05-15,2024-05-15T08:45:00,523.56,523.56,523.53,523.53,500
SPY,2024-05-15,2024-05-15T08:50:00,523.53,523.73,523.53,523.69,10122
SPY,2024-05-15,2024-05-15T08:55:00,523.73,523.75,523.73,523.75,229
SPY,2024-05-15,2024-05-15T09:00:00,523.77,523.82,523.77,523.82,1601
SPY,2024-05-15,2024-05-15T09:05:00,523.72,523.78,523.72,523.78,21402
SPY,2024-05-15,2024-05-15T09:10:00,523.79,523.79,523.79,523.79,104
SPY,2024-05-15,2024-05-15T09:15:00,523.81,523.81,523.73,523.73,557
SPY,2024-05-15,2024-05-15T09:25:00,523.65,523.65,523.65,523.65,102
SPY,2024-05-15,2024-05-15T09:30:00,523.7,523.7,523.7,523.7,198
SPY,2024-05-15,2024-05-15T09:35:00,523.71,523.72,523.71,523.72,1093
SPY,2024-05-15,2024-05-15T09:40:00,523.75,523.76,523.72,523.72,1131
SPY,2024-05-15,2024-05-15T09:50:00,523.78,523.78,523.78,523.78,113
SPY,2024-05-15,2024-05-15T10:00:00,523.71,523.71,523.65,523.65,1301
SPY,2024-05-15,2024-05-15T10:05:00,523.63,523.63,523.61,523.61,1590
SPY,2024-05-15,2024-05-15T10:15:00,523.62,523.62,523.62,523.62,1454
SPY,2024-05-15,2024-05-15T10:20:00,523.65,523.65,523.65,523.65,293
SPY,2024-05-15,2024-05-15T10:25:00,523.64,523.64,523.6,523.6,599
SPY,2024-05-15,2024-05-15T10:35:00,523.59,523.59,523.59,523.59,118
SPY,2024-05-15,2024-05-15T10:45:00,523.61,523.61,523.61,523.61,118
SPY,2024-05-15,2024-05-15T10:50:00,523.61,523.61,523.61,523.61,1502
SPY,2024-05-15,2024-05-15T10:55:00,523.57,523.57,523.57,523.57,107
SPY,2024-05-15,2024-05-15T11:00:00,523.6,523.78,523.6,523.6,11786
SPY,2024-05-15,2024-05-15T11:05:00,523.58,523.65,523.58,523.65,41665
SPY,2024-05-15,2024-05-15T11:10:00,523.63,523.75,523.63,523.75,11819
SPY,2024-05-15,2024-05-15T11:15:00,523.77,523.78,523.6,523.66,8986
SPY,2024-05-15,2024-05-15T11:20:00,523.67,523.67,523.57,523.67,3602
SPY,2024-05-15,2024-05-15T11:25:00,523.63,523.65,523.62,523.62,2252
SPY,2024-05-15,2024-05-15T11:30:00,523.62,523.71,523.59,523.71,4786
SPY,2024-05-15,2024-05-15T11:35:00,523.7,523.71,523.56,523.56,2157
SPY,2024-05-15,2024-05-15T11:40:00,523.55,523.55,523.55,523.55,455
SPY,2024-05-15,2024-05-15T11:45:00,523.6,523.65,523.6,523.62,3281
SPY,2024-05-15,2024-05-15T11:50:00,523.59,523.68,523.46,523.62,31368
SPY,2024-05-15,2024-05-15T11:55:00,523.55,523.61,523.55,523.61,6060
SPY,2024-05-15,2024-05-15T12:00:00,523.6098,523.87,523.51,523.55,25071
SPY,2024-05-15,2024-05-15T12:05:00,523.51,523.86,523.5,523.5,12657
SPY,2024-05-15,2024-05-15T12:10:00,523.5,523.54,523.38,523.38,32726
SPY,2024-05-15,2024-05-15T12:15:00,523.34,523.38,523.28,523.28,16700
SPY,2024-05-15,2024-05-15T12:20:00,523.25,523.45,523.12,523.45,34460
SPY,2024-05-15,2024-05-15T12:25:00,523.45,523.66,523.44,523.66,114480
SPY,2024-05-15,2024-05-15T12:30:00,523.79,527,523.79,525.98,796291
SPY,2024-05-15,2024-05-15T12:35:00,526,526.48,525.38,525.68,339309
SPY,2024-05-15,2024-05-15T12:40:00,525.7,525.97,525.32,525.78,237101
SPY,2024-05-15,2024-05-15T12:45:00,525.75,526.51,525.71,526.29,141378
SPY,2024-05-15,2024-05-15T12:50:00,526.27,526.46,526.13,526.26,150419
SPY,2024-05-15,2024-05-15T12:55:00,526.23,526.23,525.95,526.08,115360
SPY,2024-05-15,2024-05-15T13:00:00,526.08,526.13,525.77,525.91,152793
SPY,2024-05-15,2024-05-15T13:05:00,525.9099,526.06,525.79,526.04,53497
SPY,2024-05-15,2024-05-15T13:10:00,526.06,526.2,526.02,526.15,19899
SPY,2024-05-15,2024-05-15T13:15:00,526.16,526.17,525.77,525.81,92895
SPY,2024-05-15,2024-05-15T13:20:00,525.84,525.94,525.75,525.93,115009
SPY,2024-05-15,2024-05-15T13:25:00,525.86,525.98,525.7,525.84,51068
SPY,2024-05-15,2024-05-15T13:30:00,525.83,526.53,525.71,526.45,1529303.0
SPY,2024-05-15,2024-05-15T13:35:00,526.45,526.75,526.04,526.38,1297018.0
SPY,2024-05-15,2024-05-15T13:40:00,526.38,526.8,526.1,526.18,906027
SPY,2024-05-15,2024-05-15T13:45:00,526.17,526.4,525.6,525.7111,1048874.0
SPY,2024-05-15,2024-05-15T13:50:00,525.7,525.715,525.18,525.3799,1169434.0
SPY,2024-05-15,2024-05-15T13:55:00,525.4,525.725,525.28,525.67,674903
SPY,2024-05-15,2024-05-15T14:00:00,525.67,526.24,525.635,526.22,824163
SPY,2024-05-15,2024-05-15T14:05:00,526.22,526.56,526.08,526.31,886593
SPY,2024-05-15,2024-05-15T14:10:00,526.32,526.39,525.97,526.16,686996
SPY,2024-05-15,2024-05-15T14:15:00,526.17,526.47,526.01,526.395,430004
SPY,2024-05-15,2024-05-15T14:20:00,526.395,526.64,526.345,526.505,447280
SPY,2024-05-15,2024-05-15T14:25:00,526.5,526.56,526.27,526.39,484605
SPY,2024-05-15,2024-05-15T14:30:00,526.41,526.86,526.32,526.74,437904
SPY,2024-05-15,2024-05-15T14:35:00,526.74,527.11,526.7,526.9201,695408
SPY,2024-05-15,2024-05-15T14:40:00,526.925,527.19,526.83,527.18,459097
SPY,2024-05-15,2024-05-15T14:45:00,527.17,527.23,527.045,527.195,524561
SPY,2024-05-15,2024-05-15T14:50:00,527.19,527.25,526.925,526.95,565500
SPY,2024-05-15,2024-05-15T14:55:00,526.955,527.16,526.94,527.15,329387
SPY,2024-05-15,2024-05-15T15:00:00,527.16,527.2804,527.142,527.1788,411338
SPY,2024-05-15,2024-05-15T15:05:00,527.18,527.86,527.17,527.6793,581399
SPY,2024-05-15,2024-05-15T15:10:00,527.67,527.96,527.5801,527.9388,430078
SPY,2024-05-15,2024-05-15T15:15:00,527.9399,528.08,527.8,528.0283,735834
SPY,2024-05-15,2024-05-15T15:20:00,528.02,528.0901,527.85,527.88,401201
SPY,2024-05-15,2024-05-15T15:25:00,527.8998,528.11,527.685,528.08,482179
SPY,2024-05-15,2024-05-15T15:30:00,528.075,528.17,528,528.005,407459
SPY,2024-05-15,2024-05-15T15:35:00,528,528.04,527.73,527.81,473679
SPY,2024-05-15,2024-05-15T15:40:00,527.82,528.065,527.815,527.9399,312778
SPY,2024-05-15,2024-05-15T15:45:00,527.93,528.04,527.78,527.86,235765
SPY,2024-05-15,2024-05-15T15:50:00,527.85,527.99,527.84,527.9299,258426
SPY,2024-05-15,2024-05-15T15:55:00,527.93,528.03,527.77,527.8812,410085
SPY,2024-05-15,2024-05-15T16:00:00,527.89,527.9105,527.5073,527.6901,464692
SPY,2024-05-15,2024-05-15T16:05:00,527.69,527.77,527.415,527.75,449304
SPY,2024-05-15,2024-05-15T16:10:00,527.75,527.94,527.75,527.85,246732
SPY,2024-05-15,2024-05-15T16:15:00,527.86,527.86,527.695,527.845,203774
SPY,2024-05-15,2024-05-15T16:20:00,527.84,527.94,527.67,527.89,350048
SPY,2024-05-15,2024-05-15T16:25:00,527.8901,528.06,527.79,528.05,237837
SPY,2024-05-15,2024-05-15T16:30:00,528.04,528.13,527.945,528.11,259984
SPY,2024-05-15,2024-05-15T16:35:00,528.11,528.25,528.06,528.095,446312
SPY,2024-05-15,2024-05-15T16:40:00,528.1,528.21,528.06,528.11,251583
SPY,2024-05-15,2024-05-15T16:45:00,528.11,528.405,528.08,528.24,345188
SPY,2024-05-15,2024-05-15T16:50:00,528.24,528.475,528.235,528.4599,247221
SPY,2024-05-15,2024-05-15T16:55:00,528.44,528.59,528.415,528.5353,345257
SPY,2024-05-15,2024-05-15T17:00:00,528.56,528.67,528.52,528.66,276484
SPY,2024-05-15,2024-05-15T17:05:00,528.66,528.73,528.525,528.53,275905
SPY,2024-05-15,2024-05-15T17:10:00,528.53,528.76,528.5,528.74,340160
SPY,2024-05-15,2024-05-15T17:15:00,528.75,528.845,528.59,528.62,427861
SPY,2024-05-15,2024-05-15T17:20:00,528.625,528.71,528.485,528.54,351950
SPY,2024-05-15,2024-05-15T17:25:00,528.54,528.81,528.415,528.79,425883
SPY,2024-05-15,2024-05-15T17:30:00,528.7915,528.805,528.61,528.745,287252
SPY,2024-05-15,2024-05-15T17:35:00,528.74,528.95,528.7112,528.77,346240
SPY,2024-05-15,2024-05-15T17:40:00,528.76,528.795,528.5482,528.76,346077
SPY,2024-05-15,2024-05-15T17:45:00,528.76,528.8,528.34,528.55,388036
SPY,2024-05-15,2024-05-15T17:50:00,528.54,528.92,528.515,528.92,272936
SPY,2024-05-15,2024-05-15T17:55:00,528.92,528.99,528.83,528.96,247054
SPY,2024-05-15,2024-05-15T18:00:00,528.96,529.02,528.8,529.015,377793
SPY,2024-05-15,2024-05-15T18:05:00,529.01,529.16,528.98,529.14,367532
SPY,2024-05-15,2024-05-15T18:10:00,529.14,529.43,529.06,529.41,807374
SPY,2024-05-15,2024-05-15T18:15:00,529.405,529.429,528.86,529.09,736638
SPY,2024-05-15,2024-05-15T18:20:00,529.08,529.11,528.83,528.9889,460097
SPY,2024-05-15,2024-05-15T18:25:00,528.9899,529.15,528.855,528.97,368159
SPY,2024-05-15,2024-05-15T18:30:00,528.9899,529.005,528.6785,528.73,666736
SPY,2024-05-15,2024-05-15T18:35:00,528.735,529.0199,528.6,528.96,811083
SPY,2024-05-15,2024-05-15T18:40:00,528.965,529.01,528.765,528.82,206488
SPY,2024-05-15,2024-05-15T18:45:00,528.82,528.92,528.645,528.695,374767
SPY,2024-05-15,2024-05-15T18:50:00,528.69,528.95,528.675,528.915,493335
SPY,2024-05-15,2024-05-15T18:55:00,528.91,529.0025,528.76,528.995,238692
SPY,2024-05-15,2024-05-15T19:00:00,528.995,528.995,528.77,528.85,851659
SPY,2024-05-15,2024-05-15T19:05:00,528.855,528.98,528.7,528.935,444530
SPY,2024-05-15,2024-05-15T19:10:00,528.93,529.07,528.845,528.89,437669
SPY,2024-05-15,2024-05-15T19:15:00,528.89,529.11,528.82,529.08,621882
SPY,2024-05-15,2024-05-15T19:20:00,529.07,529.3,529.0312,529.16,507615
SPY,2024-05-15,2024-05-15T19:25:00,529.15,529.2,529.04,529.06,713179
