ticker,date,timestamp,open,high,low,close,volume
META,2024-07-25,2024-07-25T08:00:00,461.12,461.12,460.23,460.23,2256
META,2024-07-25,2024-07-25T08:05:00,460,460,458,458,4011
META,2024-07-25,2024-07-25T08:10:00,458,458.9,458,458.9,2140
META,2024-07-25,2024-07-25T08:15:00,458.06,458.6,457.11,458.31,6224
META,2024-07-25,2024-07-25T08:20:00,458.61,460,458.61,460,4282
META,2024-07-25,2024-07-25T08:25:00,460,461.5,460,461.5,1157
META,2024-07-25,2024-07-25T08:30:00,463.04,463.04,463,463,789
META,2024-07-25,2024-07-25T08:35:00,462.73,462.73,461,461.01,3258
META,2024-07-25,2024-07-25T08:40:00,461.4,461.4,461.4,461.4,2324
META,2024-07-25,2024-07-25T08:50:00,462.22,462.38,462.22,462.38,628
META,2024-07-25,2024-07-25T08:55:00,463.39,463.4,463.39,463.4,864
META,2024-07-25,2024-07-25T09:00:00,463.48,463.8,463.48,463.8,1364
META,2024-07-25,2024-07-25T09:05:00,464.09,464.09,464.09,464.09,447
META,2024-07-25,2024-07-25T09:10:00,464.21,464.55,463.5,463.5,1954
META,2024-07-25,2024-07-25T09:15:00,463.28,463.28,463.16,463.16,1648
META,2024-07-25,2024-07-25T09:20:00,463.16,463.16,463.16,463.16,544
META,2024-07-25,2024-07-25T09:25:00,462.82,463,462.82,463,2260
META,2024-07-25,2024-07-25T09:55:00,462.5,462.5,462.5,462.5,733
META,2024-07-25,2024-07-25T10:05:00,462.34,462.34,462.34,462.34,734
META,2024-07-25,2024-07-25T10:10:00,461.59,461.59,461.59,461.59,520
META,2024-07-25,2024-07-25T10:15:00,460.89,461.08,460.89,461.08,594
META,2024-07-25,2024-07-25T10:20:00,461.6,461.6,461.6,461.6,1262
META,2024-07-25,2024-07-25T10:25:00,461.04,461.04,461.04,461.04,1018
META,2024-07-25,2024-07-25T10:30:00,461.12,461.12,461.12,461.12,399
META,2024-07-25,2024-07-25T10:55:00,462.57,462.57,462.3,462.3,824
META,2024-07-25,2024-07-25T11:00:00,462.58,463.71,462.21,463.71,5187
META,2024-07-25,2024-07-25T11:05:00,463.2,464.23,463.2,464,2827
META,2024-07-25,2024-07-25T11:10:00,463.9,463.9,463.18,463.18,1389
META,2024-07-25,2024-07-25T11:15:00,463.04,463.04,463.04,463.04,160
META,2024-07-25,2024-07-25T11:20:00,463.04,463.04,462.9,462.9,1674
META,2024-07-25,2024-07-25T11:25:00,462.42,462.42,462.3,462.3,699
META,2024-07-25,2024-07-25T11:30:00,462.47,462.5,462.47,462.5,1971
META,2024-07-25,2024-07-25T11:40:00,463.39,463.39,463.08,463.08,396
META,2024-07-25,2024-07-25T11:45:00,463.4,463.5,462.6,462.84,2338
