ticker,date,timestamp,open,high,low,close,volume
MSFT,2024-12-13,2024-12-13T09:00:00,448.78,448.98,448.78,448.98,1470
MSFT,2024-12-13,2024-12-13T09:05:00,449.56,450,449.56,450,2817
MSFT,2024-12-13,2024-12-13T09:10:00,450.14,450.2,449.92,449.92,3411
MSFT,2024-12-13,2024-12-13T09:15:00,450.04,450.04,450,450,1270
MSFT,2024-12-13,2024-12-13T09:20:00,450,450,449.97,449.97,2378
MSFT,2024-12-13,2024-12-13T09:25:00,449.75,450.48,449.75,450.48,2391
MSFT,2024-12-13,2024-12-13T09:30:00,450.45,450.45,449.75,449.75,2811
MSFT,2024-12-13,2024-12-13T09:35:00,449.56,449.56,449.56,449.56,108
MSFT,2024-12-13,2024-12-13T09:45:00,450.03,450.03,450.03,450.03,812
MSFT,2024-12-13,2024-12-13T09:50:00,450.03,450.03,450.03,450.03,1199
MSFT,2024-12-13,2024-12-13T09:55:00,449.93,449.94,449.79,449.79,1794
MSFT,2024-12-13,2024-12-13T10:05:00,450.24,450.24,450.12,450.12,702
MSFT,2024-12-13,2024-12-13T10:10:00,450.22,450.22,450.22,450.22,436
MSFT,2024-12-13,2024-12-13T10:15:00,450.45,450.51,450.22,450.22,1645
MSFT,2024-12-13,2024-12-13T10:25:00,450.23,450.23,450.23,450.23,1131
MSFT,2024-12-13,2024-12-13T10:50:00,450.33,450.33,450.33,450.33,158
MSFT,2024-12-13,2024-12-13T10:55:00,450.23,450.23,450.23,450.23,357
MSFT,2024-12-13,2024-12-13T11:00:00,450.25,450.25,450.25,450.25,529
MSFT,2024-12-13,2024-12-13T11:10:00,450,450,450,450,170
MSFT,2024-12-13,2024-12-13T11:20:00,450.21,450.21,449.71,449.71,2089
MSFT,2024-12-13,2024-12-13T11:30:00,449.99,451.1,449.99,451,4975
MSFT,2024-12-13,2024-12-13T11:35:00,451.27,451.27,451.27,451.27,625
MSFT,2024-12-13,2024-12-13T11:40:00,451,451,451,451,2504
MSFT,2024-12-13,2024-12-13T11:45:00,451.27,451.27,451.27,451.27,240
MSFT,2024-12-13,2024-12-13T11:50:00,451.11,451.11,451,451,1605
MSFT,2024-12-13,2024-12-13T11:55:00,451.01,451.01,451,451,2406
MSFT,2024-12-13,2024-12-13T12:00:00,450.29,450.49,450.25,450.49,2746
MSFT,2024-12-13,2024-12-13T12:05:00,450.25,450.25,450.09,450.09,1568
MSFT,2024-12-13,2024-12-13T12:10:00,450.45,450.45,450.45,450.45,840
MSFT,2024-12-13,2024-12-13T12:15:00,450.05,450.05,449.97,449.97,670
MSFT,2024-12-13,2024-12-13T12:20:00,450,450.03,449.3,449.3,3562
MSFT,2024-12-13,2024-12-13T12:25:00,449.5,449.54,449.5,449.54,1578
MSFT,2024-12-13,2024-12-13T12:30:00,449.3,449.3,449.25,449.25,3462
MSFT,2024-12-13,2024-12-13T12:35:00,449.1,449.1,448.75,448.75,3190
MSFT,2024-12-13,2024-12-13T12:40:00,448.78,449,448.78,449,4393
MSFT,2024-12-13,2024-12-13T12:45:00,449.3,449.3,449.12,449.12,689
MSFT,2024-12-13,2024-12-13T12:50:00,449.5,449.65,449.5,449.65,5497
MSFT,2024-12-13,2024-12-13T12:55:00,449.79,450.2,449.79,450.2,4380
MSFT,2024-12-13,2024-12-13T13:00:00,449.3,450.699,448.35,450,20832
MSFT,2024-12-13,2024-12-13T13:05:00,449.5,450.77,449.4,450.52,8718
