ticker,date,timestamp,open,high,low,close,volume
AAPL,2025-02-14,2025-02-14T09:00:00,241.98,241.98,241.6,241.84,7584
AAPL,2025-02-14,2025-02-14T09:05:00,241.8,241.81,241.35,241.35,4948
AAPL,2025-02-14,2025-02-14T09:10:00,241.12,241.5,241.12,241.44,9358
AAPL,2025-02-14,2025-02-14T09:15:00,241.36,241.42,241.03,241.14,4945
AAPL,2025-02-14,2025-02-14T09:20:00,241.02,241.23,241.02,241.22,1823
AAPL,2025-02-14,2025-02-14T09:25:00,241.22,241.48,241.22,241.42,3864
AAPL,2025-02-14,2025-02-14T09:30:00,241.36,241.36,241.22,241.23,1275
AAPL,2025-02-14,2025-02-14T09:35:00,241.26,241.33,241.21,241.31,3942
AAPL,2025-02-14,2025-02-14T09:40:00,241.48,241.5,241.47,241.47,595
AAPL,2025-02-14,2025-02-14T09:45:00,241.39,241.4,241.25,241.25,2334
AAPL,2025-02-14,2025-02-14T09:50:00,241.08,241.22,241.08,241.09,2776
AAPL,2025-02-14,2025-02-14T09:55:00,241.05,241.09,241.05,241.06,3329
AAPL,2025-02-14,2025-02-14T10:00:00,241.11,241.11,241,241,2571
AAPL,2025-02-14,2025-02-14T10:05:00,241.01,241.03,241,241.01,2087
AAPL,2025-02-14,2025-02-14T10:10:00,241,241,240.7,240.7,1845
AAPL,2025-02-14,2025-02-14T10:15:00,240.7,240.83,240.7,240.82,1795
AAPL,2025-02-14,2025-02-14T10:20:00,240.8,241,240.8,241,1995
AAPL,2025-02-14,2025-02-14T10:25:00,240.99,240.99,240.99,240.99,269
AAPL,2025-02-14,2025-02-14T10:35:00,240.94,240.96,240.68,240.68,5983
AAPL,2025-02-14,2025-02-14T10:40:00,240.97,240.97,240.86,240.86,721
AAPL,2025-02-14,2025-02-14T10:45:00,240.79,240.91,240.76,240.9,2841
AAPL,2025-02-14,2025-02-14T10:50:00,240.89,241.2,240.89,241.2,4573
AAPL,2025-02-14,2025-02-14T10:55:00,241.21,241.52,241.04,241.52,14221
AAPL,2025-02-14,2025-02-14T11:00:00,241.5,241.63,241.49,241.63,6724
AAPL,2025-02-14,2025-02-14T11:05:00,241.57,241.57,241.5,241.55,2947
AAPL,2025-02-14,2025-02-14T11:10:00,241.51,241.54,241.5,241.5,2171
AAPL,2025-02-14,2025-02-14T11:15:00,241.54,241.54,241.54,241.54,1451
AAPL,2025-02-14,2025-02-14T11:20:00,241.39,241.39,241.01,241.08,3498
AAPL,2025-02-14,2025-02-14T11:25:00,241.02,241.02,241,241,3284
AAPL,2025-02-14,2025-02-14T11:30:00,241.04,241.04,240.89,240.91,4741
AAPL,2025-02-14,2025-02-14T11:35:00,240.93,241.05,240.91,240.91,5938
AAPL,2025-02-14,2025-02-14T11:40:00,240.91,240.91,240.55,240.55,19855
AAPL,2025-02-14,2025-02-14T11:45:00,240.61,240.61,240.47,240.51,4564
AAPL,2025-02-14,2025-02-14T11:50:00,240.56,240.62,240.5,240.61,4755
AAPL,2025-02-14,2025-02-14T11:55:00,240.62,240.77,240.62,240.68,1987
AAPL,2025-02-14,2025-02-14T12:00:00,240.75,240.88,240.66,240.8,4299
AAPL,2025-02-14,2025-02-14T12:05:00,240.71,240.79,240.7,240.7,3583
AAPL,2025-02-14,2025-02-14T12:10:00,240.7,240.7,240.65,240.69,1432
AAPL,2025-02-14,2025-02-14T12:15:00,240.7,240.75,240.7,240.75,2329
AAPL,2025-02-14,2025-02-14T12:20:00,240.81,240.81,240.65,240.65,4535
AAPL,2025-02-14,2025-02-14T12:25:00,240.72,240.77,240.71,240.76,1975
AAPL,2025-02-14,2025-02-14T12:30:00,240.8,241,240.8,241,5560
AAPL,2025-02-14,2025-02-14T12:35:00,240.9,240.96,240.84,240.87,2568
AAPL,2025-02-14,2025-02-14T12:40:00,240.85,240.86,240.85,240.86,899
AAPL,2025-02-14,2025-02-14T12:45:00,240.87,240.95,240.85,240.9,3215
AAPL,2025-02-14,2025-02-14T12:50:00,240.85,240.85,240.85,240.85,265
AAPL,2025-02-14,2025-02-14T12:55:00,240.85,241,240.85,240.96,4246
AAPL,2025-02-14,2025-02-14T13:00:00,240.72,242.46,240.65,240.91,39704
AAPL,2025-02-14,2025-02-14T13:05:00,240.96,241,240.905,240.9899,5877
AAPL,2025-02-14,2025-02-14T13:10:00,240.92,240.93,240.72,240.8296,158984
AAPL,2025-02-14,2025-02-14T13:15:00,240.8296,240.8963,240.7588,240.8,2815
AAPL,2025-02-14,2025-02-14T13:20:00,240.7985,240.7985,240.73,240.7301,1990
AAPL,2025-02-14,2025-02-14T13:25:00,240.73,240.78,240.72,240.78,14639
AAPL,2025-02-14,2025-02-14T13:30:00,240.78,240.95,240.75,240.95,7975
AAPL,2025-02-14,2025-02-14T13:35:00,240.95,240.97,240.8815,240.89,5051
AAPL,2025-02-14,2025-02-14T13:40:00,240.89,240.9,240.74,240.74,5105
AAPL,2025-02-14,2025-02-14T13:45:00,240.73,240.88,240.72,240.88,3764
AAPL,2025-02-14,2025-02-14T13:50:00,240.88,240.93,240.87,240.92,6032
AAPL,2025-02-14,2025-02-14T13:55:00,240.9,240.9194,240.79,240.79,3902
AAPL,2025-02-14,2025-02-14T14:00:00,240.88,240.89,240.78,240.84,6515
AAPL,2025-02-14,2025-02-14T14:05:00,240.87,240.87,240.71,240.71,10707
AAPL,2025-02-14,2025-02-14T14:10:00,240.77,240.86,240.6514,240.7,10004
AAPL,2025-02-14,2025-02-14T14:15:00,240.8,240.8,240.7,240.75,2718
AAPL,2025-02-14,2025-02-14T14:20:00,240.8,240.95,240.79,240.95,12433
AAPL,2025-02-14,2025-02-14T14:25:00,240.9,241.45,240.85,241.34,29878
