ticker,date,timestamp,open,high,low,close,volume
AMZN,2024-03-08,2024-03-08T09:00:00,176.74,176.96,176.74,176.95,2009
AMZN,2024-03-08,2024-03-08T09:05:00,176.95,176.96,176.95,176.96,1175
AMZN,2024-03-08,2024-03-08T09:10:00,176.95,176.95,176.95,176.95,246
AMZN,2024-03-08,2024-03-08T09:15:00,176.97,176.97,176.97,176.97,667
AMZN,2024-03-08,2024-03-08T09:20:00,177,177,177,177,1777
AMZN,2024-03-08,2024-03-08T09:25:00,176.91,176.91,176.91,176.91,312
AMZN,2024-03-08,2024-03-08T09:30:00,176.99,177.02,176.99,177.02,4031
AMZN,2024-03-08,2024-03-08T09:45:00,177.19,177.29,177.19,177.29,3548
AMZN,2024-03-08,2024-03-08T09:50:00,177.32,177.32,177.2,177.2,2762
AMZN,2024-03-08,2024-03-08T09:55:00,177.25,177.25,177.25,177.25,1114
AMZN,2024-03-08,2024-03-08T10:00:00,177.18,177.18,177.18,177.18,1362
AMZN,2024-03-08,2024-03-08T10:05:00,177.18,177.18,177.18,177.18,1467
AMZN,2024-03-08,2024-03-08T10:15:00,177.19,177.19,177.18,177.19,1397
AMZN,2024-03-08,2024-03-08T10:20:00,177.19,177.34,177.19,177.34,1750
AMZN,2024-03-08,2024-03-08T10:25:00,177.19,177.23,177.19,177.23,3627
AMZN,2024-03-08,2024-03-08T10:30:00,177.19,177.21,177.19,177.21,2068
AMZN,2024-03-08,2024-03-08T10:35:00,177.19,177.19,177.19,177.19,227
AMZN,2024-03-08,2024-03-08T10:40:00,177.27,177.27,177.27,177.27,800
AMZN,2024-03-08,2024-03-08T10:45:00,177.21,177.21,177.21,177.21,303
AMZN,2024-03-08,2024-03-08T10:50:00,177.3,177.3,177.3,177.3,1010
AMZN,2024-03-08,2024-03-08T10:55:00,177.23,177.25,177.2,177.25,4523
AMZN,2024-03-08,2024-03-08T11:00:00,177.25,177.25,177.25,177.25,667
AMZN,2024-03-08,2024-03-08T11:05:00,177.18,177.18,177.18,177.18,500
AMZN,2024-03-08,2024-03-08T11:20:00,177.07,177.07,177.07,177.07,522
AMZN,2024-03-08,2024-03-08T11:30:00,176.97,176.97,176.97,176.97,504
AMZN,2024-03-08,2024-03-08T11:40:00,176.75,176.75,176.54,176.73,2507
AMZN,2024-03-08,2024-03-08T11:45:00,176.6,176.61,176.52,176.52,2477
AMZN,2024-03-08,2024-03-08T11:55:00,176.5,176.5,176.5,176.5,2652
AMZN,2024-03-08,2024-03-08T12:00:00,176.5,176.61,176.4,176.53,4144
AMZN,2024-03-08,2024-03-08T12:05:00,176.48,176.48,176.48,176.48,309
AMZN,2024-03-08,2024-03-08T12:10:00,176.39,176.39,176.35,176.37,2517
AMZN,2024-03-08,2024-03-08T12:15:00,176.37,176.38,176.21,176.21,1742
AMZN,2024-03-08,2024-03-08T12:20:00,176.15,176.22,176.15,176.22,4283
AMZN,2024-03-08,2024-03-08T12:25:00,176.29,176.29,176.1,176.1,6002
AMZN,2024-03-08,2024-03-08T12:30:00,176.1,176.25,176.1,176.25,1748
AMZN,2024-03-08,2024-03-08T12:35:00,176.25,176.25,176.1,176.19,10682
AMZN,2024-03-08,2024-03-08T12:40:00,176.19,176.35,176.19,176.35,1731
AMZN,2024-03-08,2024-03-08T12:45:00,176.39,176.39,176.39,176.39,144
AMZN,2024-03-08,2024-03-08T12:50:00,176.38,176.38,176.38,176.38,184
AMZN,2024-03-08,2024-03-08T12:55:00,176.31,176.31,176.31,176.31,284
AMZN,2024-03-08,2024-03-08T13:00:00,176.5,177.72,176.0901,176.49,49235
AMZN,2024-03-08,2024-03-08T13:05:00,176.35,177.09,176.18,176.37,5679
AMZN,2024-03-08,2024-03-08T13:10:00,176.2504,176.29,176.2504,176.29,528
AMZN,2024-03-08,2024-03-08T13:15:00,176.3,176.35,176.3,176.33,2123
AMZN,2024-03-08,2024-03-08T13:20:00,176.3227,176.45,176.3227,176.45,4349
AMZN,2024-03-08,2024-03-08T13:25:00,176.47,176.55,176.35,176.55,6224
AMZN,2024-03-08,2024-03-08T13:30:00,176.35,177.31,176.08,176.5,29574
AMZN,2024-03-08,2024-03-08T13:35:00,176.7,177,176.54,176.77,10856
AMZN,2024-03-08,2024-03-08T13:40:00,176.9,177.15,176.84,176.9,14403
AMZN,2024-03-08,2024-03-08T13:45:00,177,177.15,176.54,176.66,15095
AMZN,2024-03-08,2024-03-08T13:50:00,176.8,177,176.67,176.9994,4200
AMZN,2024-03-08,2024-03-08T13:55:00,176.97,177,176.79,176.79,11779
AMZN,2024-03-08,2024-03-08T14:00:00,176.7055,177.19,176.7055,177.08,8308
AMZN,2024-03-08,2024-03-08T14:05:00,177.06,177.11,176.83,176.9256,127200
AMZN,2024-03-08,2024-03-08T14:10:00,176.94,177.18,176.91,177.1,9398
AMZN,2024-03-08,2024-03-08T14:15:00,176.91,177.0899,176.86,176.95,14696
AMZN,2024-03-08,2024-03-08T14:20:00,176.92,176.9777,176.85,176.87,13674
AMZN,2024-03-08,2024-03-08T14:25:00,176.8,176.85,176.34,176.41,24386
AMZN,2024-03-08,2024-03-08T14:30:00,176.44,177.6,176.1,177.5087,1493894.0
AMZN,2024-03-08,2024-03-08T14:35:00,177.472,177.6,176.57,176.92,622187
AMZN,2024-03-08,2024-03-08T14:40:00,176.94,177.08,176.11,176.19,672950
AMZN,2024-03-08,2024-03-08T14:45:00,176.21,177.09,176.205,177.04,708678
AMZN,2024-03-08,2024-03-08T14:50:00,177.04,177.54,176.97,177.49,530734
