ticker,date,timestamp,open,high,low,close,volume
NFLX,2025-02-14,2025-02-14T09:15:00,1046.7,1046.7,1046.7,1046.7,292
NFLX,2025-02-14,2025-02-14T09:20:00,1046.7,1046.7,1046.7,1046.7,540
NFLX,2025-02-14,2025-02-14T10:00:00,1045.5,1045.5,1045.5,1045.5,100
NFLX,2025-02-14,2025-02-14T10:10:00,1045.26,1045.26,1045.25,1045.25,404
NFLX,2025-02-14,2025-02-14T11:00:00,1045.01,1045.01,1045,1045,610
NFLX,2025-02-14,2025-02-14T11:15:00,1044.3,1044.3,1044.3,1044.3,100
NFLX,2025-02-14,2025-02-14T12:15:00,1044.3,1044.3,1044.3,1044.3,641
NFLX,2025-02-14,2025-02-14T12:30:00,1044.3,1044.3,1044.3,1044.3,165
NFLX,2025-02-14,2025-02-14T13:00:00,1044.3,1045.5,1043.6003,1045.2,2196
NFLX,2025-02-14,2025-02-14T13:05:00,1045,1045,1045,1045,111
NFLX,2025-02-14,2025-02-14T13:15:00,1045.5,1045.5,1045.5,1045.5,309
NFLX,2025-02-14,2025-02-14T13:25:00,1045.455,1045.455,1044.63,1044.63,509
NFLX,2025-02-14,2025-02-14T13:30:00,1045,1045.4799,1045,1045.4799,863
NFLX,2025-02-14,2025-02-14T13:35:00,1045.1,1045.1,1044.5,1044.5,882
NFLX,2025-02-14,2025-02-14T13:40:00,1045.1,1045.1,1045.1,1045.1,301
NFLX,2025-02-14,2025-02-14T13:50:00,1044.89,1044.89,1044.89,1044.89,232
NFLX,2025-02-14,2025-02-14T13:55:00,1044.48,1044.49,1044.48,1044.49,733
NFLX,2025-02-14,2025-02-14T14:00:00,1043.95,1043.95,1043.95,1043.95,167
NFLX,2025-02-14,2025-02-14T14:05:00,1043.61,1043.61,1043.61,1043.61,550
NFLX,2025-02-14,2025-02-14T14:10:00,1043.04,1043.44,1042.4,1043.44,1184
NFLX,2025-02-14,2025-02-14T14:15:00,1043.44,1043.44,1043,1043,570
NFLX,2025-02-14,2025-02-14T14:20:00,1043.5,1043.5,1043.5,1043.5,422
NFLX,2025-02-14,2025-02-14T14:30:00,1044.95,1048.4399,1043.51,1044.835,117905
NFLX,2025-02-14,2025-02-14T14:35:00,1044.97,1046.9861,1042.96,1045.11,53811
NFLX,2025-02-14,2025-02-14T14:40:00,1045.25,1046.85,1041.69,1041.78,43097
NFLX,2025-02-14,2025-02-14T14:45:00,1042.08,1046,1041.79,1046,27549
NFLX,2025-02-14,2025-02-14T14:50:00,1046.1011,1047.27,1044.77,1046.96,50221
NFLX,2025-02-14,2025-02-14T14:55:00,1046.44,1046.6562,1042.93,1043.7,42712
NFLX,2025-02-14,2025-02-14T15:00:00,1043.95,1044.4883,1042.14,1043.325,40827
NFLX,2025-02-14,2025-02-14T15:05:00,1043.47,1046.5,1043.03,1046.2,44341
NFLX,2025-02-14,2025-02-14T15:10:00,1045.8919,1046.6407,1043.7,1043.705,32374
NFLX,2025-02-14,2025-02-14T15:15:00,1043.79,1046.03,1042.915,1043.435,34606
NFLX,2025-02-14,2025-02-14T15:20:00,1043.435,1043.9526,1041.96,1042.89,29670
NFLX,2025-02-14,2025-02-14T15:25:00,1043.2,1044.5,1042.7,1043.45,34575
NFLX,2025-02-14,2025-02-14T15:30:00,1043.9756,1043.9756,1042.41,1043.8867,28632
NFLX,2025-02-14,2025-02-14T15:35:00,1043.575,1044.1808,1042.4,1043.055,32963
NFLX,2025-02-14,2025-02-14T15:40:00,1043.75,1044.1992,1042.64,1043.79,40251
NFLX,2025-02-14,2025-02-14T15:45:00,1044.19,1046.65,1044.01,1046.18,41503
