ticker,date,timestamp,open,high,low,close,volume
GOOGL,2025-02-14,2025-02-14T09:00:00,186.97,187.1,186.75,187.1,7745
GOOGL,2025-02-14,2025-02-14T09:05:00,187.06,187.12,187,187,6090
GOOGL,2025-02-14,2025-02-14T09:10:00,187.1,187.26,187.1,187.2,4882
GOOGL,2025-02-14,2025-02-14T09:15:00,187.2,187.25,187.1,187.17,6876
GOOGL,2025-02-14,2025-02-14T09:20:00,187.08,187.08,186.54,186.68,29217
GOOGL,2025-02-14,2025-02-14T09:25:00,186.59,186.68,186.59,186.6,7923
GOOGL,2025-02-14,2025-02-14T09:30:00,186.67,186.67,186.67,186.67,742
GOOGL,2025-02-14,2025-02-14T09:35:00,186.67,186.75,186.64,186.75,19389
GOOGL,2025-02-14,2025-02-14T09:40:00,186.75,186.89,186.75,186.75,5505
GOOGL,2025-02-14,2025-02-14T09:45:00,186.8,186.81,186.8,186.81,1418
GOOGL,2025-02-14,2025-02-14T09:50:00,186.8,186.8,186.63,186.77,2459
GOOGL,2025-02-14,2025-02-14T09:55:00,186.77,186.8,186.77,186.8,1746
GOOGL,2025-02-14,2025-02-14T10:00:00,186.83,186.84,186.79,186.8,3622
GOOGL,2025-02-14,2025-02-14T10:05:00,186.93,186.93,186.93,186.93,430
GOOGL,2025-02-14,2025-02-14T10:10:00,186.99,187,186.99,187,1383
GOOGL,2025-02-14,2025-02-14T10:15:00,187.07,187.08,187.06,187.08,843
GOOGL,2025-02-14,2025-02-14T10:20:00,187.09,187.1,187.05,187.05,5123
GOOGL,2025-02-14,2025-02-14T10:25:00,187.05,187.06,187.04,187.06,3468
GOOGL,2025-02-14,2025-02-14T10:30:00,187.1,187.12,187.05,187.05,2683
GOOGL,2025-02-14,2025-02-14T10:35:00,187.01,187.01,186.94,186.94,559
GOOGL,2025-02-14,2025-02-14T10:40:00,186.98,187.05,186.97,187.05,2180
GOOGL,2025-02-14,2025-02-14T10:45:00,187.02,187.09,187.02,187.04,1381
GOOGL,2025-02-14,2025-02-14T10:50:00,186.99,186.99,186.94,186.96,2221
GOOGL,2025-02-14,2025-02-14T10:55:00,186.95,186.96,186.95,186.96,2429
GOOGL,2025-02-14,2025-02-14T11:00:00,186.93,186.93,186.91,186.91,761
GOOGL,2025-02-14,2025-02-14T11:05:00,186.93,186.93,186.82,186.87,2581
GOOGL,2025-02-14,2025-02-14T11:10:00,186.84,186.84,186.78,186.78,2227
GOOGL,2025-02-14,2025-02-14T11:15:00,186.66,186.68,186.63,186.67,2429
GOOGL,2025-02-14,2025-02-14T11:20:00,186.67,186.82,186.66,186.82,2049
