ticker,date,timestamp,open,high,low,close,volume
AMZN,2024-04-25,2024-04-25T08:00:00,172.39,172.39,171.87,172.1,6547
AMZN,2024-04-25,2024-04-25T08:05:00,172.09,172.29,172.09,172.29,7953
AMZN,2024-04-25,2024-04-25T08:10:00,172.16,172.75,172.15,172.43,10417
AMZN,2024-04-25,2024-04-25T08:15:00,172.37,172.49,172.37,172.45,3367
AMZN,2024-04-25,2024-04-25T08:20:00,172.54,172.78,172.54,172.66,7613
AMZN,2024-04-25,2024-04-25T08:25:00,172.66,172.66,172.5,172.5,3197
AMZN,2024-04-25,2024-04-25T08:30:00,172.55,172.62,172.55,172.62,1784
AMZN,2024-04-25,2024-04-25T08:35:00,172.62,172.8,172.62,172.71,4338
AMZN,2024-04-25,2024-04-25T08:40:00,172.71,172.75,172.66,172.68,4194
AMZN,2024-04-25,2024-04-25T08:45:00,172.79,172.79,172.67,172.75,1855
AMZN,2024-04-25,2024-04-25T08:50:00,172.75,172.8,172.66,172.75,3000
AMZN,2024-04-25,2024-04-25T08:55:00,172.68,172.68,172.59,172.59,1603
AMZN,2024-04-25,2024-04-25T09:00:00,172.43,172.43,172.42,172.42,622
AMZN,2024-04-25,2024-04-25T09:10:00,172.52,172.52,172.52,172.52,762
AMZN,2024-04-25,2024-04-25T09:15:00,172.52,172.63,172.52,172.63,3930
AMZN,2024-04-25,2024-04-25T09:20:00,172.66,172.7,172.66,172.7,849
AMZN,2024-04-25,2024-04-25T09:25:00,172.7,172.7,172.7,172.7,504
AMZN,2024-04-25,2024-04-25T09:30:00,172.71,172.79,172.71,172.71,1647
AMZN,2024-04-25,2024-04-25T09:35:00,172.79,172.79,172.79,172.79,585
AMZN,2024-04-25,2024-04-25T09:40:00,172.8,173.1,172.8,173.09,3895
AMZN,2024-04-25,2024-04-25T09:45:00,173.09,173.3,173.09,173.22,4982
AMZN,2024-04-25,2024-04-25T09:50:00,173.11,173.11,173.05,173.1,3458
AMZN,2024-04-25,2024-04-25T09:55:00,173.14,173.21,173.14,173.2,5317
AMZN,2024-04-25,2024-04-25T10:00:00,173.21,173.21,172.92,172.92,6897
AMZN,2024-04-25,2024-04-25T10:05:00,172.8,172.8,172.6,172.73,10259
AMZN,2024-04-25,2024-04-25T10:10:00,172.75,172.83,172.7,172.7,4895
AMZN,2024-04-25,2024-04-25T10:15:00,172.65,172.65,172.65,172.65,735
AMZN,2024-04-25,2024-04-25T10:20:00,172.64,172.64,172.64,172.64,1126
AMZN,2024-04-25,2024-04-25T10:25:00,172.74,172.74,172.74,172.74,2168
AMZN,2024-04-25,2024-04-25T10:30:00,172.81,172.81,172.63,172.63,4116
AMZN,2024-04-25,2024-04-25T10:35:00,172.7,172.7,172.7,172.7,1749
AMZN,2024-04-25,2024-04-25T10:40:00,172.75,172.75,172.57,172.6,2159
AMZN,2024-04-25,2024-04-25T10:45:00,172.58,172.71,172.42,172.42,9229
AMZN,2024-04-25,2024-04-25T10:50:00,172.45,172.45,172.38,172.38,1302
AMZN,2024-04-25,2024-04-25T10:55:00,172.33,172.33,172.3,172.3,3316
AMZN,2024-04-25,2024-04-25T11:00:00,172.43,172.49,172.27,172.4,10707
AMZN,2024-04-25,2024-04-25T11:05:00,172.37,172.37,172.19,172.19,9862
AMZN,2024-04-25,2024-04-25T11:10:00,172.19,172.23,172.05,172.2,9485
AMZN,2024-04-25,2024-04-25T11:15:00,172.29,172.51,172.1,172.51,18771
AMZN,2024-04-25,2024-04-25T11:20:00,172.51,172.64,172.47,172.59,11397
AMZN,2024-04-25,2024-04-25T11:25:00,172.59,172.59,172.38,172.44,5544
AMZN,2024-04-25,2024-04-25T11:30:00,172.4,172.44,172.4,172.4,1683
AMZN,2024-04-25,2024-04-25T11:35:00,172.4,172.45,172.35,172.35,3468
AMZN,2024-04-25,2024-04-25T11:40:00,172.35,172.64,172.29,172.63,15656
AMZN,2024-04-25,2024-04-25T11:45:00,172.61,172.7,172.61,172.64,18496
AMZN,2024-04-25,2024-04-25T11:50:00,172.63,172.64,172.5,172.55,9653
AMZN,2024-04-25,2024-04-25T11:55:00,172.49,172.61,172.42,172.44,6947
AMZN,2024-04-25,2024-04-25T12:00:00,172.3,173.18,171.16,172.72,94196
AMZN,2024-04-25,2024-04-25T12:05:00,171.51,172.43,171.51,172.25,25891
AMZN,2024-04-25,2024-04-25T12:10:00,172.2,172.34,171.85,172.08,14599
AMZN,2024-04-25,2024-04-25T12:15:00,172.08,172.209,171.8884,171.8884,15319
AMZN,2024-04-25,2024-04-25T12:20:00,171.902,172.2,171.9,172.06,12227
AMZN,2024-04-25,2024-04-25T12:25:00,172.07,172.17,172,172,8243
AMZN,2024-04-25,2024-04-25T12:30:00,172.17,172.18,170.77,171.55,50578
AMZN,2024-04-25,2024-04-25T12:35:00,171.54,171.75,171.25,171.3,25685
AMZN,2024-04-25,2024-04-25T12:40:00,171.3,171.55,171.03,171.5,48485
AMZN,2024-04-25,2024-04-25T12:45:00,171.45,171.49,171.08,171.25,27808
AMZN,2024-04-25,2024-04-25T12:50:00,171.19,171.32,170.8,170.8,69245
AMZN,2024-04-25,2024-04-25T12:55:00,170.94,171.18,170.82,171.0145,34215
AMZN,2024-04-25,2024-04-25T13:00:00,171.25,171.25,170.85,170.95,60803
AMZN,2024-04-25,2024-04-25T13:05:00,170.98,170.98,170.52,170.52,38965
AMZN,2024-04-25,2024-04-25T13:10:00,170.55,170.65,170,170.13,61964
AMZN,2024-04-25,2024-04-25T13:15:00,170.3,170.6,170.3,170.55,33569
