ticker,date,timestamp,open,high,low,close,volume
SPY,2024-08-16,2024-08-16T08:00:00,553.87,554.06,553.84,553.98,1796
SPY,2024-08-16,2024-08-16T08:05:00,554.04,554.23,554.04,554.13,3212
SPY,2024-08-16,2024-08-16T08:10:00,554.17,554.22,554.17,554.22,1236
SPY,2024-08-16,2024-08-16T08:15:00,554.2,554.21,554.05,554.19,2480
SPY,2024-08-16,2024-08-16T08:20:00,554.1,554.16,553.84,553.84,3357
SPY,2024-08-16,2024-08-16T08:25:00,553.81,553.83,553.61,553.83,2710
SPY,2024-08-16,2024-08-16T08:30:00,553.75,553.79,553.73,553.73,805
SPY,2024-08-16,2024-08-16T08:35:00,553.54,553.81,553.54,553.81,2783
SPY,2024-08-16,2024-08-16T08:40:00,553.54,553.54,553.54,553.54,220
SPY,2024-08-16,2024-08-16T08:45:00,553.77,553.77,553.77,553.77,735
SPY,2024-08-16,2024-08-16T08:50:00,553.74,553.76,553.71,553.71,1412
SPY,2024-08-16,2024-08-16T08:55:00,553.83,553.83,553.83,553.83,221
SPY,2024-08-16,2024-08-16T09:00:00,553.84,553.96,553.84,553.96,834
SPY,2024-08-16,2024-08-16T09:05:00,553.92,553.92,553.92,553.92,241
SPY,2024-08-16,2024-08-16T09:10:00,553.85,553.85,553.85,553.85,228
SPY,2024-08-16,2024-08-16T09:15:00,553.85,553.85,553.84,553.84,739
SPY,2024-08-16,2024-08-16T09:20:00,554,554,554,554,157
SPY,2024-08-16,2024-08-16T09:25:00,554.03,554.06,554.01,554.01,761
SPY,2024-08-16,2024-08-16T09:30:00,553.91,553.91,553.62,553.63,1500
SPY,2024-08-16,2024-08-16T09:35:00,553.94,553.94,553.94,553.94,259
SPY,2024-08-16,2024-08-16T09:40:00,553.95,553.95,553.78,553.78,887
SPY,2024-08-16,2024-08-16T09:45:00,553.68,553.68,553.65,553.65,1202
SPY,2024-08-16,2024-08-16T09:55:00,553.55,553.55,553.52,553.52,758
