ticker,date,timestamp,open,high,low,close,volume
GOOGL,2024-07-25,2024-07-25T08:00:00,172.88,172.88,172,172,3777
GOOGL,2024-07-25,2024-07-25T08:05:00,171.91,171.93,171.1,171.1,5452
GOOGL,2024-07-25,2024-07-25T08:10:00,171.51,171.51,171.34,171.34,897
GOOGL,2024-07-25,2024-07-25T08:15:00,171.31,171.32,171.14,171.14,5051
GOOGL,2024-07-25,2024-07-25T08:20:00,171.25,171.5,171.23,171.38,7122
GOOGL,2024-07-25,2024-07-25T08:25:00,171.3,171.62,171.23,171.55,7352
GOOGL,2024-07-25,2024-07-25T08:30:00,171.62,171.8,171.6,171.8,3836
GOOGL,2024-07-25,2024-07-25T08:35:00,171.8,171.92,171.67,171.92,1302
GOOGL,2024-07-25,2024-07-25T08:40:00,172,172.19,172,172.18,4387
GOOGL,2024-07-25,2024-07-25T08:45:00,172.19,172.2,172.01,172.01,6174
GOOGL,2024-07-25,2024-07-25T08:50:00,172.1,172.32,172.01,172.31,6831
GOOGL,2024-07-25,2024-07-25T08:55:00,172.41,172.63,172.41,172.63,2191
GOOGL,2024-07-25,2024-07-25T09:00:00,172.6,172.73,172.6,172.73,3353
GOOGL,2024-07-25,2024-07-25T09:05:00,172.9,173.08,172.9,173.08,1994
GOOGL,2024-07-25,2024-07-25T09:10:00,173.05,173.2,172.62,172.62,3485
GOOGL,2024-07-25,2024-07-25T09:15:00,172.63,172.63,172.3,172.3,1291
GOOGL,2024-07-25,2024-07-25T09:20:00,172.27,172.27,172.27,172.27,620
GOOGL,2024-07-25,2024-07-25T09:40:00,172.1,172.1,172.1,172.1,196
GOOGL,2024-07-25,2024-07-25T09:45:00,172.16,172.16,172.16,172.16,232
GOOGL,2024-07-25,2024-07-25T09:50:00,172.23,172.23,172.23,172.23,345
GOOGL,2024-07-25,2024-07-25T09:55:00,172,172,172,172,770
GOOGL,2024-07-25,2024-07-25T10:00:00,171.99,172,171.99,172,1427
GOOGL,2024-07-25,2024-07-25T10:10:00,171.91,171.91,171.84,171.84,1960
GOOGL,2024-07-25,2024-07-25T10:15:00,171.41,171.42,171.37,171.4,6852
GOOGL,2024-07-25,2024-07-25T10:20:00,171.4,171.85,171.4,171.85,4360
GOOGL,2024-07-25,2024-07-25T10:25:00,171.83,171.83,171.01,171.01,3348
GOOGL,2024-07-25,2024-07-25T10:30:00,171.47,171.47,171.47,171.47,1051
GOOGL,2024-07-25,2024-07-25T10:35:00,171.54,171.54,171.45,171.45,769
GOOGL,2024-07-25,2024-07-25T10:45:00,171.39,171.39,171.39,171.39,662
GOOGL,2024-07-25,2024-07-25T10:55:00,171.69,171.69,171.69,171.69,788
GOOGL,2024-07-25,2024-07-25T11:00:00,171.83,172.04,171.83,172.04,6148
GOOGL,2024-07-25,2024-07-25T11:05:00,171.91,172.19,171.91,172.19,5867
GOOGL,2024-07-25,2024-07-25T11:10:00,172.14,172.16,172.05,172.05,2314
GOOGL,2024-07-25,2024-07-25T11:15:00,172.06,172.06,172.06,172.06,1086
GOOGL,2024-07-25,2024-07-25T11:20:00,172.17,172.17,171.97,171.97,1751
GOOGL,2024-07-25,2024-07-25T11:25:00,171.9,171.9,171.7,171.8,3146
GOOGL,2024-07-25,2024-07-25T11:30:00,171.83,171.92,171.75,171.92,4399
GOOGL,2024-07-25,2024-07-25T11:35:00,171.87,171.87,171.87,171.87,390
GOOGL,2024-07-25,2024-07-25T11:40:00,171.97,172,171.75,171.93,3809
GOOGL,2024-07-25,2024-07-25T11:45:00,171.73,171.73,171.63,171.63,2020
GOOGL,2024-07-25,2024-07-25T11:50:00,171.63,171.65,171.59,171.59,3185
GOOGL,2024-07-25,2024-07-25T11:55:00,171.5,171.56,171.35,171.35,5592
GOOGL,2024-07-25,2024-07-25T12:00:00,171.94,173.16,171.3216,172.46,57481
GOOGL,2024-07-25,2024-07-25T12:05:00,171.72,171.72,171.4436,171.64,3749
GOOGL,2024-07-25,2024-07-25T12:10:00,171.5338,171.71,171.5338,171.65,3917
GOOGL,2024-07-25,2024-07-25T12:15:00,171.5428,171.72,171.5428,171.72,3945
GOOGL,2024-07-25,2024-07-25T12:20:00,171.6,171.65,171.36,171.36,2920
GOOGL,2024-07-25,2024-07-25T12:25:00,171.5,171.5298,171.27,171.45,8954
GOOGL,2024-07-25,2024-07-25T12:30:00,171.52,171.97,170.92,171.5867,22228
GOOGL,2024-07-25,2024-07-25T12:35:00,171.66,172.5,171.59,172.1,17045
GOOGL,2024-07-25,2024-07-25T12:40:00,172.12,172.12,171.85,171.98,11091
GOOGL,2024-07-25,2024-07-25T12:45:00,171.99,172.31,171.909,172.1299,4484
GOOGL,2024-07-25,2024-07-25T12:50:00,172.06,172.34,171.85,172.34,8704
GOOGL,2024-07-25,2024-07-25T12:55:00,172.34,172.54,172.2,172.24,18675
GOOGL,2024-07-25,2024-07-25T13:00:00,172.14,172.2,171.83,171.87,10062
GOOGL,2024-07-25,2024-07-25T13:05:00,171.75,171.78,171.53,171.76,13131
GOOGL,2024-07-25,2024-07-25T13:10:00,171.7,171.94,171.63,171.94,14989
GOOGL,2024-07-25,2024-07-25T13:15:00,171.93,172.4,171.8,172.4,11239
GOOGL,2024-07-25,2024-07-25T13:20:00,172.37,172.46,172.18,172.32,6415
GOOGL,2024-07-25,2024-07-25T13:25:00,172.22,172.46,171.98,172.37,37029
GOOGL,2024-07-25,2024-07-25T13:30:00,172.52,173.42,172.18,172.76,1279983.0
GOOGL,2024-07-25,2024-07-25T13:35:00,172.79,172.98,171.47,171.54,612444
GOOGL,2024-07-25,2024-07-25T13:40:00,171.54,171.87,170.34,170.35,887225
GOOGL,2024-07-25,2024-07-25T13:45:00,170.33,170.78,170.05,170.27,715206
GOOGL,2024-07-25,2024-07-25T13:50:00,170.25,170.32,169.355,169.54,940190
GOOGL,2024-07-25,2024-07-25T13:55:00,169.565,169.82,169.22,169.35,590966
GOOGL,2024-07-25,2024-07-25T14:00:00,169.335,169.43,168.78,168.99,1156675.0
GOOGL,2024-07-25,2024-07-25T14:05:00,169,169.2,168.03,168.0701,956184
GOOGL,2024-07-25,2024-07-25T14:10:00,168.1,168.46,167.66,168.4007,1034131.0
GOOGL,2024-07-25,2024-07-25T14:15:00,168.44,168.83,168.16,168.76,510556
GOOGL,2024-07-25,2024-07-25T14:20:00,168.77,169.25,168.72,169.18,683927
GOOGL,2024-07-25,2024-07-25T14:25:00,169.18,169.79,169.13,169.75,415093
GOOGL,2024-07-25,2024-07-25T14:30:00,169.74,170.33,169.67,170.275,506488
GOOGL,2024-07-25,2024-07-25T14:35:00,170.27,170.6699,169.99,170.52,433668
GOOGL,2024-07-25,2024-07-25T14:40:00,170.51,171.09,170.46,171.0731,518985
GOOGL,2024-07-25,2024-07-25T14:45:00,171.0793,171.98,171,171.84,637531
GOOGL,2024-07-25,2024-07-25T14:50:00,171.84,172.28,171.54,171.95,577897
GOOGL,2024-07-25,2024-07-25T14:55:00,171.94,172.29,171.6437,172.05,340049
GOOGL,2024-07-25,2024-07-25T15:00:00,172.06,172.3,171.73,171.85,387350
GOOGL,2024-07-25,2024-07-25T15:05:00,171.845,171.99,171.45,171.8808,238097
GOOGL,2024-07-25,2024-07-25T15:10:00,171.8973,172.55,171.88,172.48,282723
GOOGL,2024-07-25,2024-07-25T15:15:00,172.51,172.66,172.13,172.16,265233
GOOGL,2024-07-25,2024-07-25T15:20:00,172.17,172.2,171.73,172.05,317666
