ticker,date,timestamp,open,high,low,close,volume
SPY,2024-01-19,2024-01-19T09:00:00,477.84,478.09,477.2,478.05,25549
SPY,2024-01-19,2024-01-19T09:05:00,477.95,478.08,477.95,478.08,3678
SPY,2024-01-19,2024-01-19T09:10:00,478.1,478.4,478.03,478.4,9616
SPY,2024-01-19,2024-01-19T09:15:00,478.4,478.45,478.35,478.4,3719
SPY,2024-01-19,2024-01-19T09:20:00,478.39,478.56,478.39,478.56,4627
SPY,2024-01-19,2024-01-19T09:25:00,478.57,478.58,478.5,478.55,4526
SPY,2024-01-19,2024-01-19T09:30:00,478.48,478.48,478.23,478.23,2184
SPY,2024-01-19,2024-01-19T09:35:00,478.19,478.19,477.98,477.98,6421
SPY,2024-01-19,2024-01-19T09:40:00,477.93,477.95,477.85,477.85,7780
SPY,2024-01-19,2024-01-19T09:45:00,477.97,478,477.97,478,994
SPY,2024-01-19,2024-01-19T09:50:00,478,478.26,478,478.23,1688
SPY,2024-01-19,2024-01-19T09:55:00,478.27,478.43,478.25,478.42,2913
SPY,2024-01-19,2024-01-19T10:00:00,478.36,478.36,478.25,478.33,1293
SPY,2024-01-19,2024-01-19T10:05:00,478.42,478.44,478.4,478.44,957
SPY,2024-01-19,2024-01-19T10:10:00,478.36,478.39,478.34,478.34,934
SPY,2024-01-19,2024-01-19T10:15:00,478.38,478.38,478.2,478.2,750
SPY,2024-01-19,2024-01-19T10:20:00,478.25,478.32,478.25,478.32,1746
SPY,2024-01-19,2024-01-19T10:25:00,478.28,478.29,478.16,478.25,4799
SPY,2024-01-19,2024-01-19T10:30:00,478.26,478.26,478.16,478.26,1876
SPY,2024-01-19,2024-01-19T10:35:00,478.29,478.45,478.29,478.45,2039
SPY,2024-01-19,2024-01-19T10:40:00,478.47,478.47,478.45,478.45,1415
SPY,2024-01-19,2024-01-19T10:45:00,478.37,478.47,478.37,478.47,4584
SPY,2024-01-19,2024-01-19T10:50:00,478.47,478.58,478.47,478.53,3421
SPY,2024-01-19,2024-01-19T10:55:00,478.55,478.65,478.55,478.62,1365
SPY,2024-01-19,2024-01-19T11:00:00,478.5,478.54,478.46,478.54,974
SPY,2024-01-19,2024-01-19T11:05:00,478.55,478.66,478.55,478.6,2533
SPY,2024-01-19,2024-01-19T11:10:00,478.6,478.72,478.6,478.69,2318
SPY,2024-01-19,2024-01-19T11:15:00,478.66,478.66,478.59,478.59,3262
SPY,2024-01-19,2024-01-19T11:25:00,478.65,478.65,478.65,478.65,200
SPY,2024-01-19,2024-01-19T11:30:00,478.67,478.95,478.67,478.93,6763
SPY,2024-01-19,2024-01-19T11:35:00,478.96,478.98,478.88,478.94,2356
SPY,2024-01-19,2024-01-19T11:40:00,478.93,478.99,478.89,478.99,7301
SPY,2024-01-19,2024-01-19T11:45:00,478.92,478.98,478.92,478.98,5221
SPY,2024-01-19,2024-01-19T11:50:00,478.95,478.97,478.82,478.83,3834
SPY,2024-01-19,2024-01-19T11:55:00,478.74,478.89,478.74,478.83,4189
SPY,2024-01-19,2024-01-19T12:00:00,478.88,478.9,477.92,478.82,100730
SPY,2024-01-19,2024-01-19T12:05:00,478.83,478.85,478.76,478.76,9409
SPY,2024-01-19,2024-01-19T12:10:00,478.75,478.76,478.65,478.72,30292
SPY,2024-01-19,2024-01-19T12:15:00,478.69,478.69,478.6,478.6,5547
SPY,2024-01-19,2024-01-19T12:20:00,478.61,478.61,478.48,478.55,45168
SPY,2024-01-19,2024-01-19T12:25:00,478.57,478.61,478.5,478.55,31751
SPY,2024-01-19,2024-01-19T12:30:00,478.5,478.58,478.48,478.57,23603
SPY,2024-01-19,2024-01-19T12:35:00,478.56,478.59,478.49,478.59,13810
SPY,2024-01-19,2024-01-19T12:40:00,478.59,478.59,478.36,478.4,39105
SPY,2024-01-19,2024-01-19T12:45:00,478.39,478.47,478.36,478.46,12234
SPY,2024-01-19,2024-01-19T12:50:00,478.48,478.72,478.48,478.72,32789
SPY,2024-01-19,2024-01-19T12:55:00,478.73,478.97,478.73,478.91,65375
SPY,2024-01-19,2024-01-19T13:00:00,478.8805,479.24,476.84,479.13,97119
SPY,2024-01-19,2024-01-19T13:05:00,479.16,479.3701,479.1,479.33,33029
SPY,2024-01-19,2024-01-19T13:10:00,479.33,479.45,479.26,479.44,27630
SPY,2024-01-19,2024-01-19T13:15:00,479.43,479.47,479.32,479.35,12937
SPY,2024-01-19,2024-01-19T13:20:00,479.37,479.41,479.23,479.25,25618
SPY,2024-01-19,2024-01-19T13:25:00,479.23,479.23,476.49,476.49,153907
SPY,2024-01-19,2024-01-19T13:30:00,479,479.21,478.93,479.01,43258
SPY,2024-01-19,2024-01-19T13:35:00,479.12,479.12,479.02,479.03,13934
SPY,2024-01-19,2024-01-19T13:40:00,479.01,479.01,478.68,478.76,27580
SPY,2024-01-19,2024-01-19T13:45:00,478.74,478.87,478.74,478.77,36222
SPY,2024-01-19,2024-01-19T13:50:00,478.76,478.76,478.64,478.65,21774
SPY,2024-01-19,2024-01-19T13:55:00,478.64,478.65,478.43,478.51,20118
SPY,2024-01-19,2024-01-19T14:00:00,478.51,478.6,478.32,478.45,37476
SPY,2024-01-19,2024-01-19T14:05:00,478.47,478.63,478.43,478.46,67085
SPY,2024-01-19,2024-01-19T14:10:00,478.47,478.5,478.13,478.23,66352
SPY,2024-01-19,2024-01-19T14:15:00,478.19,478.25,478.11,478.16,58413
SPY,2024-01-19,2024-01-19T14:20:00,478.16,478.33,478.11,478.31,40230
SPY,2024-01-19,2024-01-19T14:25:00,478.32,478.32,477.56,477.65,357527
SPY,2024-01-19,2024-01-19T14:30:00,477.65,477.97,477.19,477.285,2659595.0
SPY,2024-01-19,2024-01-19T14:35:00,477.29,477.445,477.04,477.13,1019272.0
SPY,2024-01-19,2024-01-19T14:40:00,477.13,477.32,476.94,477.05,1131422.0
SPY,2024-01-19,2024-01-19T14:45:00,477.05,477.34,476.97,477.235,910401
SPY,2024-01-19,2024-01-19T14:50:00,477.248,477.79,477.09,477.6913,1192060.0
SPY,2024-01-19,2024-01-19T14:55:00,477.68,477.92,477.55,477.92,832532
SPY,2024-01-19,2024-01-19T15:00:00,477.91,478.384,477.58,477.96,1565452.0
SPY,2024-01-19,2024-01-19T15:05:00,477.96,478.03,476.9901,477.225,1375671.0
SPY,2024-01-19,2024-01-19T15:10:00,477.24,477.55,477.1,477.3491,1837196.0
SPY,2024-01-19,2024-01-19T15:15:00,477.35,477.93,477.28,477.82,761167
SPY,2024-01-19,2024-01-19T15:20:00,477.82,478.0599,477.36,477.66,900305
SPY,2024-01-19,2024-01-19T15:25:00,477.66,478,477.61,477.95,668882
SPY,2024-01-19,2024-01-19T15:30:00,477.94,477.9516,477.34,477.48,827624
SPY,2024-01-19,2024-01-19T15:35:00,477.47,477.986,477.46,477.86,1055357.0
SPY,2024-01-19,2024-01-19T15:40:00,477.85,478.165,477.76,478.145,604460
SPY,2024-01-19,2024-01-19T15:45:00,478.145,478.267,477.9,477.9104,735683
SPY,2024-01-19,2024-01-19T15:50:00,477.92,478.19,477.7209,478.17,785766
SPY,2024-01-19,2024-01-19T15:55:00,478.175,478.56,478.06,478.2803,934484
SPY,2024-01-19,2024-01-19T16:00:00,478.3,478.51,478.01,478.365,587195
SPY,2024-01-19,2024-01-19T16:05:00,478.345,478.76,478.32,478.655,624097
