ticker,date,timestamp,open,high,low,close,volume
NFLX,2025-03-21,2025-03-21T08:30:00,948.46,948.46,948.46,948.46,414
NFLX,2025-03-21,2025-03-21T09:10:00,948.17,948.17,948.17,948.17,130
NFLX,2025-03-21,2025-03-21T11:05:00,951.75,951.75,951.75,951.75,288
NFLX,2025-03-21,2025-03-21T12:00:00,950.5,954,950.5,954,3783
NFLX,2025-03-21,2025-03-21T12:10:00,950.3,950.3,950.3,950.3,683
NFLX,2025-03-21,2025-03-21T12:20:00,951,951,951,951,128
NFLX,2025-03-21,2025-03-21T12:35:00,950.1,950.1,948,948,1618
NFLX,2025-03-21,2025-03-21T12:40:00,946.82,946.82,946.82,946.82,205
NFLX,2025-03-21,2025-03-21T12:45:00,945.6938,945.6938,945,945,1905
NFLX,2025-03-21,2025-03-21T12:50:00,945,945,940.4,940.4,6257
NFLX,2025-03-21,2025-03-21T12:55:00,940,940.09,939.38,940,3025
NFLX,2025-03-21,2025-03-21T13:00:00,940.97,940.97,938.5051,938.5051,562
NFLX,2025-03-21,2025-03-21T13:05:00,939.9999,941.6,939.9999,941,824
NFLX,2025-03-21,2025-03-21T13:10:00,940.11,940.11,940.1,940.1,426
NFLX,2025-03-21,2025-03-21T13:15:00,941,941,941,941,303
NFLX,2025-03-21,2025-03-21T13:20:00,940.5,940.785,940.5,940.785,1436
NFLX,2025-03-21,2025-03-21T13:25:00,938.01,942.1596,934,941.53,10432
NFLX,2025-03-21,2025-03-21T13:30:00,941.635,951.9999,940.95,946.5,678562
NFLX,2025-03-21,2025-03-21T13:35:00,948.46,950.1743,943.9237,945.18,127373
NFLX,2025-03-21,2025-03-21T13:40:00,945.24,951.55,945.18,948.8804,90038
NFLX,2025-03-21,2025-03-21T13:45:00,949.63,953.505,948.7088,953.045,100729
NFLX,2025-03-21,2025-03-21T13:50:00,953.5,954.125,948.69,952.66,89187
NFLX,2025-03-21,2025-03-21T13:55:00,953.18,960,952.738,958.361,115072
NFLX,2025-03-21,2025-03-21T14:00:00,958.13,959.3699,955,957.76,99797
NFLX,2025-03-21,2025-03-21T14:05:00,959.49,960.01,953.95,955.92,90447
NFLX,2025-03-21,2025-03-21T14:10:00,954.6,958.0699,952.83,956.27,79790
NFLX,2025-03-21,2025-03-21T14:15:00,956.11,957.8895,954.3501,956.7423,74516
NFLX,2025-03-21,2025-03-21T14:20:00,957.4,960.83,955.0371,959.07,79158
NFLX,2025-03-21,2025-03-21T14:25:00,958.56,960.6778,957.73,958.4943,499827
NFLX,2025-03-21,2025-03-21T14:30:00,958.21,961.8,957,961.8,183199
NFLX,2025-03-21,2025-03-21T14:35:00,961.8,962.24,958.44,959.215,90857
NFLX,2025-03-21,2025-03-21T14:40:00,958.8081,960.43,955.56,959.81,82391
NFLX,2025-03-21,2025-03-21T14:45:00,960.0673,962.51,957.88,960.745,90742
NFLX,2025-03-21,2025-03-21T14:50:00,960.2001,962.2,958.3683,961.32,55042
NFLX,2025-03-21,2025-03-21T14:55:00,961.5576,963.6532,960.8028,962.19,75554
NFLX,2025-03-21,2025-03-21T15:00:00,961.685,961.93,956,956.0957,42183
NFLX,2025-03-21,2025-03-21T15:05:00,956,957.53,955.55,955.605,59839
NFLX,2025-03-21,2025-03-21T15:10:00,956.075,956.162,953.51,954.61,92666
NFLX,2025-03-21,2025-03-21T15:15:00,954.98,955.4699,952.4558,952.4558,35373
NFLX,2025-03-21,2025-03-21T15:20:00,952.86,955.1756,952.56,953.17,41160
NFLX,2025-03-21,2025-03-21T15:25:00,953.13,954.92,952.56,952.61,34072
NFLX,2025-03-21,2025-03-21T15:30:00,952.62,954.38,951.68,951.7202,33144
NFLX,2025-03-21,2025-03-21T15:35:00,951.68,953.04,951.4,952.51,26673
NFLX,2025-03-21,2025-03-21T15:40:00,952.31,952.345,948.29,948.8,44083
NFLX,2025-03-21,2025-03-21T15:45:00,948.38,951.31,948.01,950.45,52929
NFLX,2025-03-21,2025-03-21T15:50:00,950.2,952.1479,948.5,949.56,48344
NFLX,2025-03-21,2025-03-21T15:55:00,949.1431,951.81,949.1431,950.885,29455
NFLX,2025-03-21,2025-03-21T16:00:00,951.0635,953.48,950.03,953.48,47112
NFLX,2025-03-21,2025-03-21T16:05:00,952.8,954.94,952.0795,953.9575,32447
NFLX,2025-03-21,2025-03-21T16:10:00,953.925,955.85,953.006,955,50573
NFLX,2025-03-21,2025-03-21T16:15:00,955.735,957.7499,954.37,957.13,37814
NFLX,2025-03-21,2025-03-21T16:20:00,957.52,959.99,957.025,958.7473,27994
NFLX,2025-03-21,2025-03-21T16:25:00,959.025,960.37,955.92,956.37,41980
NFLX,2025-03-21,2025-03-21T16:30:00,956.455,958.735,955.907844,957.55,36737
NFLX,2025-03-21,2025-03-21T16:35:00,957.3,957.7699,955.63,956.415,18423
NFLX,2025-03-21,2025-03-21T16:40:00,956.61,956.61,955,955.5128,19639
NFLX,2025-03-21,2025-03-21T16:45:00,955.455,958,955.2001,957.3,20143
NFLX,2025-03-21,2025-03-21T16:50:00,956.2001,958.56,956.2001,956.63,15029
NFLX,2025-03-21,2025-03-21T16:55:00,956.325,958.9999,956.325,958.44,19215
NFLX,2025-03-21,2025-03-21T17:00:00,958.7076,958.7076,956.2,956.595,77005
NFLX,2025-03-21,2025-03-21T17:05:00,956.2334,958.165,956.2334,957.49,15109
NFLX,2025-03-21,2025-03-21T17:10:00,957.735,958.035,955,955.8,18343
NFLX,2025-03-21,2025-03-21T17:15:00,955.63,956.5,954.37,955.07,21895
NFLX,2025-03-21,2025-03-21T17:20:00,954.79,955.96,954.3,954.86,15909
NFLX,2025-03-21,2025-03-21T17:25:00,954.86,954.86,953,954.14,11899
NFLX,2025-03-21,2025-03-21T17:30:00,953.92,954.6,953,954.26,16747
NFLX,2025-03-21,2025-03-21T17:35:00,954.2024,957.4799,953.95,956.87,24251
NFLX,2025-03-21,2025-03-21T17:40:00,956.885,957.75,956.005,957.38,20194
NFLX,2025-03-21,2025-03-21T17:45:00,957.425,960.72,957.12,959.745,69588
NFLX,2025-03-21,2025-03-21T17:50:00,958.98,961.3703,958.8494,959.9,31993
NFLX,2025-03-21,2025-03-21T17:55:00,959.6109,959.95,958.0536,958.0536,20644
NFLX,2025-03-21,2025-03-21T18:00:00,958.82,959.9999,957.9,959.155,27240
NFLX,2025-03-21,2025-03-21T18:05:00,959.155,959.525,957.5601,957.8401,24417
NFLX,2025-03-21,2025-03-21T18:10:00,957.8401,959.49,957.31,957.49,34583
NFLX,2025-03-21,2025-03-21T18:15:00,957.49,958.3187,956.495,957.49,49358
NFLX,2025-03-21,2025-03-21T18:20:00,957.49,958.1,956.42,956.89,26004
NFLX,2025-03-21,2025-03-21T18:25:00,956.65,957.49,956.2201,956.96,9454
NFLX,2025-03-21,2025-03-21T18:30:00,957.27,957.7,956.33,956.7,11876
NFLX,2025-03-21,2025-03-21T18:35:00,956.6325,958.06,956.58,956.9,18444
NFLX,2025-03-21,2025-03-21T18:40:00,956.86,958.06,956.8122,957.7192,14310
NFLX,2025-03-21,2025-03-21T18:45:00,957.96,957.96,955.01,955.6853,26875
NFLX,2025-03-21,2025-03-21T18:50:00,956.48,956.6,954.9002,955.62,31624
NFLX,2025-03-21,2025-03-21T18:55:00,955.875,956.26,955.15,955.23,26795
NFLX,2025-03-21,2025-03-21T19:00:00,955,955.245,953.36,953.89,20825
NFLX,2025-03-21,2025-03-21T19:05:00,954.055,954.8223,953.42,953.5,21202
NFLX,2025-03-21,2025-03-21T19:10:00,954.09,954.25,953,954.105,21661
NFLX,2025-03-21,2025-03-21T19:15:00,954.105,954.33,953.4975,953.82,21012
NFLX,2025-03-21,2025-03-21T19:20:00,953.55,954.51,952.72,954.04,24624
NFLX,2025-03-21,2025-03-21T19:25:00,953.98,954.6499,953.03,954.25,24167
NFLX,2025-03-21,2025-03-21T19:30:00,954.25,954.85,953.53,953.58,27866
NFLX,2025-03-21,2025-03-21T19:35:00,953.54,955.12,953.54,954.82,27889
NFLX,2025-03-21,2025-03-21T19:40:00,954.62,955.48,953.7625,955.0669,36733
NFLX,2025-03-21,2025-03-21T19:45:00,955.405,956.68,955.06,955.82,39918
NFLX,2025-03-21,2025-03-21T19:50:00,956.05,959.91,956.05,959.65,92037
NFLX,2025-03-21,2025-03-21T19:55:00,959.51,962,958.38,959.39,257323
NFLX,2025-03-21,2025-03-21T20:00:00,960.29,961.29,960,960.29,100347
NFLX,2025-03-21,2025-03-21T20:05:00,960,960.5,960,960,5184
NFLX,2025-03-21,2025-03-21T20:10:00,960,960.29,960,960.29,8371
NFLX,2025-03-21,2025-03-21T20:15:00,960.25,960.25,960,960,625
NFLX,2025-03-21,2025-03-21T20:25:00,959.6,959.6,959.6,959.6,226
NFLX,2025-03-21,2025-03-21T20:30:00,960,961.544,960,961.544,889
NFLX,2025-03-21,2025-03-21T20:35:00,960.98,960.98,959.07,959.07,2071
NFLX,2025-03-21,2025-03-21T20:40:00,960,960,960,960,305
NFLX,2025-03-21,2025-03-21T20:45:00,959.51,959.51,959.51,959.51,114
NFLX,2025-03-21,2025-03-21T21:10:00,959.97,959.97,959.89,959.89,372
NFLX,2025-03-21,2025-03-21T21:20:00,960,960,960,960,302
NFLX,2025-03-21,2025-03-21T21:35:00,959.9325,959.9325,959.9325,959.9325,109
NFLX,2025-03-21,2025-03-21T22:05:00,959.97,960,959.97,960,554
NFLX,2025-03-21,2025-03-21T22:10:00,959.94,959.94,959.94,959.94,169
NFLX,2025-03-21,2025-03-21T22:25:00,960.08,960.08,960.08,960.08,596
