ticker,date,timestamp,open,high,low,close,volume
META,2023-06-13,2023-06-13T08:00:00,272.36,272.9,272.36,272.9,579
META,2023-06-13,2023-06-13T08:05:00,272.98,272.98,272.9,272.95,1036
META,2023-06-13,2023-06-13T08:10:00,272.86,272.86,272.86,272.86,202
META,2023-06-13,2023-06-13T08:15:00,272.72,272.72,272.03,272.03,1217
META,2023-06-13,2023-06-13T08:25:00,273,273,272.97,273,2708
META,2023-06-13,2023-06-13T08:45:00,273.2,273.2,273.2,273.2,280
META,2023-06-13,2023-06-13T08:50:00,273.07,273.07,273.07,273.07,111
META,2023-06-13,2023-06-13T09:25:00,273.08,273.08,273.07,273.07,829
META,2023-06-13,2023-06-13T09:30:00,273.07,273.07,273.06,273.06,1731
META,2023-06-13,2023-06-13T09:35:00,273.02,273.02,273.01,273.01,303
META,2023-06-13,2023-06-13T09:40:00,272.86,273.06,272.75,272.75,2663
META,2023-06-13,2023-06-13T09:45:00,272.75,272.75,272.75,272.75,202
META,2023-06-13,2023-06-13T09:55:00,272.81,272.81,272.81,272.81,300
META,2023-06-13,2023-06-13T10:20:00,272.51,272.51,272.51,272.51,317
META,2023-06-13,2023-06-13T10:40:00,272.49,272.49,272.49,272.49,701
META,2023-06-13,2023-06-13T10:45:00,272.47,272.47,272.47,272.47,405
META,2023-06-13,2023-06-13T10:50:00,272.3,272.47,272.3,272.47,634
META,2023-06-13,2023-06-13T10:55:00,272.6,272.6,272.6,272.6,175
META,2023-06-13,2023-06-13T11:00:00,272.71,273,272.71,272.81,5612
META,2023-06-13,2023-06-13T11:05:00,272.85,272.85,272.7,272.7,2166
META,2023-06-13,2023-06-13T11:10:00,272.52,272.52,272.25,272.5,5078
META,2023-06-13,2023-06-13T11:15:00,272.5,272.65,272.5,272.65,2778
META,2023-06-13,2023-06-13T11:20:00,272.63,272.77,272.63,272.77,5324
META,2023-06-13,2023-06-13T11:25:00,272.65,272.8,272.65,272.75,2060
META,2023-06-13,2023-06-13T11:30:00,272.71,272.71,272.47,272.47,6898
META,2023-06-13,2023-06-13T11:35:00,272.26,272.26,272.26,272.26,2078
META,2023-06-13,2023-06-13T11:45:00,272.2,272.29,272.1,272.1,1751
META,2023-06-13,2023-06-13T11:50:00,272.1,272.24,272.1,272.24,1183
META,2023-06-13,2023-06-13T11:55:00,272.05,272.14,272.05,272.14,261
META,2023-06-13,2023-06-13T12:00:00,272.95,274.05,272.1,272.5,21404
META,2023-06-13,2023-06-13T12:05:00,272.32,272.67,272.32,272.5,2042
META,2023-06-13,2023-06-13T12:10:00,272.5,272.68,272.5,272.54,4072
META,2023-06-13,2023-06-13T12:15:00,272.53,272.56,272.25,272.47,15379
META,2023-06-13,2023-06-13T12:20:00,272.7,272.89,272.64,272.85,8715
META,2023-06-13,2023-06-13T12:25:00,272.89,273.54,272.87,273.54,15357
META,2023-06-13,2023-06-13T12:30:00,273.4,274.23,272,273,49398
META,2023-06-13,2023-06-13T12:35:00,273,273.74,273,273.24,12513
META,2023-06-13,2023-06-13T12:40:00,273.17,274,273,273.9,32859
META,2023-06-13,2023-06-13T12:45:00,274.08,274.2499,273.75,274.1,20492
META,2023-06-13,2023-06-13T12:50:00,274.09,274.1,273.76,274.1,26961
META,2023-06-13,2023-06-13T12:55:00,274,274.27,273.95,274.25,20843
META,2023-06-13,2023-06-13T13:00:00,274.46,274.87,274.3999,274.48,33857
META,2023-06-13,2023-06-13T13:05:00,274.48,275,274.47,274.76,22263
META,2023-06-13,2023-06-13T13:10:00,275,275.06,274.4,274.44,30868
META,2023-06-13,2023-06-13T13:15:00,274.39,274.39,274.05,274.15,20548
META,2023-06-13,2023-06-13T13:20:00,274.09,274.14,273.5,273.5,45325
META,2023-06-13,2023-06-13T13:25:00,273.88,274.95,273.42,274.92,18394
META,2023-06-13,2023-06-13T13:30:00,274.88,275.72,273.55,273.775,894961
META,2023-06-13,2023-06-13T13:35:00,273.8,274.85,273.6,273.92,461424
META,2023-06-13,2023-06-13T13:40:00,273.9,275.08,273.75,273.77,397505
META,2023-06-13,2023-06-13T13:45:00,273.77,273.845,272.3,272.77,381301
META,2023-06-13,2023-06-13T13:50:00,272.77,273.47,271.9101,273.0131,255508
META,2023-06-13,2023-06-13T13:55:00,273.03,273.25,271.57,271.96,320128
META,2023-06-13,2023-06-13T14:00:00,272.01,272.5198,271.72,272.19,218996
META,2023-06-13,2023-06-13T14:05:00,272.13,272.24,271.14,271.29,294770
