ticker,date,timestamp,open,high,low,close,volume
NVDA,2024-12-13,2024-12-13T09:00:00,139,139.8,138.33,138.93,77076
NVDA,2024-12-13,2024-12-13T09:05:00,138.93,138.95,138,138.26,59253
NVDA,2024-12-13,2024-12-13T09:10:00,138.26,138.58,138.13,138.5,31372
NVDA,2024-12-13,2024-12-13T09:15:00,138.5,138.6,138.31,138.35,23545
NVDA,2024-12-13,2024-12-13T09:20:00,138.32,138.43,138.11,138.43,33154
NVDA,2024-12-13,2024-12-13T09:25:00,138.45,138.6,138.4,138.5,25403
NVDA,2024-12-13,2024-12-13T09:30:00,138.45,138.65,138.4,138.57,17800
NVDA,2024-12-13,2024-12-13T09:35:00,138.56,138.59,138.5,138.59,10990
NVDA,2024-12-13,2024-12-13T09:40:00,138.6,138.76,138.53,138.72,21249
NVDA,2024-12-13,2024-12-13T09:45:00,138.67,138.95,138.67,138.9,31124
NVDA,2024-12-13,2024-12-13T09:50:00,138.89,138.99,138.83,138.93,22618
NVDA,2024-12-13,2024-12-13T09:55:00,138.895,138.9,138.78,138.85,23913
NVDA,2024-12-13,2024-12-13T10:00:00,138.87,138.93,138.69,138.91,17541
NVDA,2024-12-13,2024-12-13T10:05:00,138.92,138.99,138.86,138.86,22072
NVDA,2024-12-13,2024-12-13T10:10:00,138.89,138.91,138.83,138.85,18471
NVDA,2024-12-13,2024-12-13T10:15:00,138.85,138.85,138.71,138.73,24483
NVDA,2024-12-13,2024-12-13T10:20:00,138.77,138.85,138.75,138.78,10116
NVDA,2024-12-13,2024-12-13T10:25:00,138.8,138.88,138.8,138.86,9272
NVDA,2024-12-13,2024-12-13T10:30:00,138.85,138.88,138.78,138.87,16677
NVDA,2024-12-13,2024-12-13T10:35:00,138.87,138.96,138.87,138.9,17269
NVDA,2024-12-13,2024-12-13T10:40:00,138.9,138.94,138.73,138.83,19186
NVDA,2024-12-13,2024-12-13T10:45:00,138.79,138.87,138.7,138.85,15556
NVDA,2024-12-13,2024-12-13T10:50:00,138.84,138.87,138.83,138.84,4124
NVDA,2024-12-13,2024-12-13T10:55:00,138.78,138.87,138.75,138.85,7589
NVDA,2024-12-13,2024-12-13T11:00:00,138.87,138.87,138.61,138.65,15146
NVDA,2024-12-13,2024-12-13T11:05:00,138.68,138.79,138.62,138.79,11320
NVDA,2024-12-13,2024-12-13T11:10:00,138.73,138.75,138.62,138.7,10795
NVDA,2024-12-13,2024-12-13T11:15:00,138.7,138.86,138.68,138.83,13932
NVDA,2024-12-13,2024-12-13T11:20:00,138.86,138.91,138.8,138.9,31570
NVDA,2024-12-13,2024-12-13T11:25:00,138.9,138.9,138.75,138.75,11998
NVDA,2024-12-13,2024-12-13T11:30:00,138.74,138.85,138.7,138.78,17667
NVDA,2024-12-13,2024-12-13T11:35:00,138.79,138.8,138.64,138.64,14149
