ticker,date,timestamp,open,high,low,close,volume
AMD,2024-01-19,2024-01-19T09:00:00,165.71,166.12,165,165.8,20002
AMD,2024-01-19,2024-01-19T09:05:00,165.76,165.93,165.71,165.75,12852
AMD,2024-01-19,2024-01-19T09:10:00,165.8,165.95,165.61,165.95,25644
AMD,2024-01-19,2024-01-19T09:15:00,165.99,166.06,165.73,165.82,13194
AMD,2024-01-19,2024-01-19T09:20:00,165.84,166.01,165.83,165.9,10980
AMD,2024-01-19,2024-01-19T09:25:00,166,166.08,166,166.08,3517
AMD,2024-01-19,2024-01-19T09:30:00,166.08,166.08,165.7,165.78,9397
AMD,2024-01-19,2024-01-19T09:35:00,165.75,165.76,165.62,165.62,4908
AMD,2024-01-19,2024-01-19T09:40:00,165.61,165.77,165.6,165.75,3124
AMD,2024-01-19,2024-01-19T09:45:00,165.85,165.88,165.84,165.87,8977
AMD,2024-01-19,2024-01-19T09:50:00,165.88,166.25,165.88,166.22,10858
AMD,2024-01-19,2024-01-19T09:55:00,166.24,166.24,166.1,166.22,7969
AMD,2024-01-19,2024-01-19T10:00:00,166.2,166.24,166.18,166.24,6331
AMD,2024-01-19,2024-01-19T10:05:00,166.37,166.46,166.34,166.46,6890
AMD,2024-01-19,2024-01-19T10:10:00,166.34,166.34,166.27,166.27,2045
AMD,2024-01-19,2024-01-19T10:15:00,166.35,166.35,165.95,165.95,6755
AMD,2024-01-19,2024-01-19T10:20:00,166,166.11,166,166.03,1989
AMD,2024-01-19,2024-01-19T10:25:00,166,166.14,165.97,166.14,4927
AMD,2024-01-19,2024-01-19T10:30:00,166.25,166.25,166.21,166.21,1038
AMD,2024-01-19,2024-01-19T10:35:00,166.3,166.49,166.3,166.43,4513
AMD,2024-01-19,2024-01-19T10:40:00,166.33,166.4,166.33,166.4,5081
AMD,2024-01-19,2024-01-19T10:45:00,166.4,166.48,166.4,166.48,1749
AMD,2024-01-19,2024-01-19T10:50:00,166.48,166.49,166.4,166.42,4611
AMD,2024-01-19,2024-01-19T10:55:00,166.41,166.43,166.41,166.43,938
AMD,2024-01-19,2024-01-19T11:00:00,166.35,166.36,166.23,166.27,5340
AMD,2024-01-19,2024-01-19T11:05:00,166.22,166.24,166.2,166.24,4047
AMD,2024-01-19,2024-01-19T11:10:00,166.27,166.3,166.1,166.1,5520
AMD,2024-01-19,2024-01-19T11:15:00,166.13,166.13,165.82,165.98,5616
AMD,2024-01-19,2024-01-19T11:20:00,165.92,166,165.91,166,2523
AMD,2024-01-19,2024-01-19T11:25:00,165.99,165.99,165.92,165.92,2063
AMD,2024-01-19,2024-01-19T11:30:00,165.94,166.18,165.94,166.18,5000
AMD,2024-01-19,2024-01-19T11:35:00,166.08,166.19,166.08,166.18,3921
AMD,2024-01-19,2024-01-19T11:40:00,166.15,166.18,166.13,166.16,4726
AMD,2024-01-19,2024-01-19T11:45:00,166.07,166.07,165.65,165.65,10662
AMD,2024-01-19,2024-01-19T11:50:00,165.7,165.7,165.55,165.68,6814
AMD,2024-01-19,2024-01-19T11:55:00,165.64,165.89,165.6,165.89,7903
AMD,2024-01-19,2024-01-19T12:00:00,165.81,165.98,165,165.5,68217
AMD,2024-01-19,2024-01-19T12:05:00,165.53,165.78,165.51,165.76,22656
AMD,2024-01-19,2024-01-19T12:10:00,165.75,165.75,165.35,165.35,28790
AMD,2024-01-19,2024-01-19T12:15:00,165.37,165.37,165.01,165.1,35229
AMD,2024-01-19,2024-01-19T12:20:00,165.05,165.14,165.01,165.14,22706
AMD,2024-01-19,2024-01-19T12:25:00,165.16,165.44,165.15,165.38,20222
AMD,2024-01-19,2024-01-19T12:30:00,165.32,165.32,165.1,165.3,17897
AMD,2024-01-19,2024-01-19T12:35:00,165.26,165.38,165.25,165.32,10706
AMD,2024-01-19,2024-01-19T12:40:00,165.32,165.32,165.07,165.17,19249
AMD,2024-01-19,2024-01-19T12:45:00,165.19,165.4,165.12,165.4,17979
AMD,2024-01-19,2024-01-19T12:50:00,165.4,165.7,165.4,165.6,16312
AMD,2024-01-19,2024-01-19T12:55:00,165.59,165.68,165.49,165.64,13711
AMD,2024-01-19,2024-01-19T13:00:00,165.4,166,164.83,165.58,270169
AMD,2024-01-19,2024-01-19T13:05:00,165.5992,165.85,165.32,165.85,67189
AMD,2024-01-19,2024-01-19T13:10:00,165.8,166.22,165.7501,165.95,75342
AMD,2024-01-19,2024-01-19T13:15:00,165.99,166.05,165.8,166,53093
AMD,2024-01-19,2024-01-19T13:20:00,165.93,166.0375,165.6,165.6,49797
AMD,2024-01-19,2024-01-19T13:25:00,165.6,165.65,165.5,165.59,39040
AMD,2024-01-19,2024-01-19T13:30:00,165.53,165.9086,165.5,165.65,51079
AMD,2024-01-19,2024-01-19T13:35:00,165.7,165.87,165.5,165.7,26118
AMD,2024-01-19,2024-01-19T13:40:00,165.61,165.68,165.1,165.25,72259
AMD,2024-01-19,2024-01-19T13:45:00,165.3,165.38,165.08,165.15,61872
AMD,2024-01-19,2024-01-19T13:50:00,165.1101,165.2379,165.1,165.1,31567
AMD,2024-01-19,2024-01-19T13:55:00,165.1089,165.3,165.03,165.3,39051
AMD,2024-01-19,2024-01-19T14:00:00,165.3,165.3,165.01,165.19,39521
AMD,2024-01-19,2024-01-19T14:05:00,165.25,165.48,165.15,165.37,32805
AMD,2024-01-19,2024-01-19T14:10:00,165.43,165.43,165.12,165.16,41268
AMD,2024-01-19,2024-01-19T14:15:00,165.15,165.5,165.15,165.38,41269
AMD,2024-01-19,2024-01-19T14:20:00,165.4,165.59,165.39,165.58,43379
AMD,2024-01-19,2024-01-19T14:25:00,165.56,166.23,165.52,165.8,129316
AMD,2024-01-19,2024-01-19T14:30:00,165.8,166.3199,164.55,165.895,5675943.0
AMD,2024-01-19,2024-01-19T14:35:00,165.87,167.3,164.32,164.465,4666646.0
AMD,2024-01-19,2024-01-19T14:40:00,164.4799,165.06,163.88,163.925,3151465.0
AMD,2024-01-19,2024-01-19T14:45:00,163.93,165.41,163.93,164.08,2651116.0
AMD,2024-01-19,2024-01-19T14:50:00,164.0324,164.48,163.5201,164.1801,2027084.0
