ticker,date,timestamp,open,high,low,close,volume
AAPL,2024-11-06,2024-11-06T09:00:00,226.9,226.9,224.66,224.85,31868
AAPL,2024-11-06,2024-11-06T09:05:00,224.8,224.97,224.04,224.04,14130
AAPL,2024-11-06,2024-11-06T09:10:00,224.08,224.58,224.08,224.4,9898
AAPL,2024-11-06,2024-11-06T09:15:00,224.31,224.34,224.12,224.2,6975
AAPL,2024-11-06,2024-11-06T09:20:00,224.22,224.88,224.22,224.76,10537
AAPL,2024-11-06,2024-11-06T09:25:00,224.6,224.84,224.5,224.83,3414
AAPL,2024-11-06,2024-11-06T09:30:00,224.9,225.08,224.79,224.82,6464
AAPL,2024-11-06,2024-11-06T09:35:00,224.82,224.82,224.26,224.26,7910
AAPL,2024-11-06,2024-11-06T09:40:00,224.39,224.5,224.39,224.5,4113
AAPL,2024-11-06,2024-11-06T09:45:00,224.41,224.41,223.66,223.78,16585
AAPL,2024-11-06,2024-11-06T09:50:00,223.8,224,223.78,224,5287
AAPL,2024-11-06,2024-11-06T09:55:00,224.2,224.51,224.06,224.49,13382
AAPL,2024-11-06,2024-11-06T10:00:00,224.31,224.31,224.12,224.2,2737
AAPL,2024-11-06,2024-11-06T10:05:00,224.2,224.2,224,224,3056
AAPL,2024-11-06,2024-11-06T10:10:00,223.8,224,223.71,223.71,8058
AAPL,2024-11-06,2024-11-06T10:15:00,223.75,223.96,223.75,223.96,4436
AAPL,2024-11-06,2024-11-06T10:20:00,223.93,223.95,223.8,223.8,2875
AAPL,2024-11-06,2024-11-06T10:25:00,223.81,224.04,223.79,223.9,12163
AAPL,2024-11-06,2024-11-06T10:30:00,223.9,224.04,223.8,224.04,8346
AAPL,2024-11-06,2024-11-06T10:35:00,224.06,224.1,223.85,223.85,3293
AAPL,2024-11-06,2024-11-06T10:40:00,223.86,223.86,223.51,223.71,11074
AAPL,2024-11-06,2024-11-06T10:45:00,223.75,223.91,223.5,223.7,8642
AAPL,2024-11-06,2024-11-06T10:50:00,223.81,223.9,223.6,223.6,12577
AAPL,2024-11-06,2024-11-06T10:55:00,223.51,223.72,223.31,223.31,19112
AAPL,2024-11-06,2024-11-06T11:00:00,223.49,223.49,223,223.29,18768
AAPL,2024-11-06,2024-11-06T11:05:00,223.31,223.32,223.15,223.15,5874
AAPL,2024-11-06,2024-11-06T11:10:00,223.2,223.2,223.18,223.18,676
AAPL,2024-11-06,2024-11-06T11:15:00,223.29,223.4,223.26,223.26,3482
AAPL,2024-11-06,2024-11-06T11:20:00,223.36,223.4,223.25,223.4,3027
AAPL,2024-11-06,2024-11-06T11:25:00,223.32,223.5,223.32,223.42,4763
AAPL,2024-11-06,2024-11-06T11:30:00,223.42,223.56,223.42,223.56,3610
AAPL,2024-11-06,2024-11-06T11:35:00,223.6,223.6,223.55,223.55,7261
AAPL,2024-11-06,2024-11-06T11:40:00,223.47,223.53,223.27,223.38,15421
AAPL,2024-11-06,2024-11-06T11:45:00,223.33,223.45,223.27,223.32,5086
AAPL,2024-11-06,2024-11-06T11:50:00,223.26,223.26,222.51,222.74,19495
AAPL,2024-11-06,2024-11-06T11:55:00,223.03,223.08,222.41,223,31630
AAPL,2024-11-06,2024-11-06T12:00:00,223,223.6,223,223.19,32647
AAPL,2024-11-06,2024-11-06T12:05:00,223.2,223.99,223.16,223.88,29109
AAPL,2024-11-06,2024-11-06T12:10:00,223.98,224.1,223.66,223.67,20896
