ticker,date,timestamp,open,high,low,close,volume
NFLX,2024-08-16,2024-08-16T11:10:00,663.4,663.4,663.24,663.24,883
NFLX,2024-08-16,2024-08-16T11:35:00,663.59,664,663.57,664,1309
NFLX,2024-08-16,2024-08-16T11:45:00,666,666,666,666,357
NFLX,2024-08-16,2024-08-16T11:50:00,666,666,666,666,478
NFLX,2024-08-16,2024-08-16T11:55:00,666,666,666,666,232
NFLX,2024-08-16,2024-08-16T12:00:00,662.9,667.95,662.9,667.95,1880
NFLX,2024-08-16,2024-08-16T12:05:00,667.7,667.95,667.7,667.95,806
NFLX,2024-08-16,2024-08-16T12:10:00,667,668,667,667.5,1131
NFLX,2024-08-16,2024-08-16T12:15:00,666.65,666.65,666.65,666.65,847
NFLX,2024-08-16,2024-08-16T12:20:00,667.1456,667.1456,666.88,666.88,554
NFLX,2024-08-16,2024-08-16T12:30:00,666.7,667.98,666,667,4494
NFLX,2024-08-16,2024-08-16T12:35:00,667,667,666.7,666.7,934
NFLX,2024-08-16,2024-08-16T12:40:00,666.5,666.69,666.5,666.69,305
NFLX,2024-08-16,2024-08-16T12:45:00,666.75,667,666.7,667,2658
NFLX,2024-08-16,2024-08-16T12:50:00,667.2,667.2,667.2,667.2,412
NFLX,2024-08-16,2024-08-16T13:00:00,667,667,667,667,552
NFLX,2024-08-16,2024-08-16T13:05:00,667,667.8725,667,667.2,674
NFLX,2024-08-16,2024-08-16T13:10:00,667,667,667,667,620
NFLX,2024-08-16,2024-08-16T13:15:00,667,667,667,667,108
NFLX,2024-08-16,2024-08-16T13:20:00,667.5,667.5,667.2,667.2,323
NFLX,2024-08-16,2024-08-16T13:25:00,666.71,670.53,666.71,668.77,11563
NFLX,2024-08-16,2024-08-16T13:30:00,669.43,671.42,665.36,670.285,243386
NFLX,2024-08-16,2024-08-16T13:35:00,670.28,671.19,668.18,670.57,64137
NFLX,2024-08-16,2024-08-16T13:40:00,670.58,672.53,670.58,671.185,71834
NFLX,2024-08-16,2024-08-16T13:45:00,671.17,672.56,670.02,672.475,55371
NFLX,2024-08-16,2024-08-16T13:50:00,672.31,672.895,670.5,671,34277
NFLX,2024-08-16,2024-08-16T13:55:00,671.15,671.66,670.61,671.66,22510
NFLX,2024-08-16,2024-08-16T14:00:00,671.38,672.4,669.83,671.91,60406
NFLX,2024-08-16,2024-08-16T14:05:00,671.71,673.75,671.06,671.625,83635
NFLX,2024-08-16,2024-08-16T14:10:00,671.33,672.2845,671.01,671.26,24391
NFLX,2024-08-16,2024-08-16T14:15:00,671.11,672,670.82,671.61,43175
NFLX,2024-08-16,2024-08-16T14:20:00,671.8455,672.53,671.12,672.27,28182
NFLX,2024-08-16,2024-08-16T14:25:00,672.265,673.81,672.1281,673.19,53763
NFLX,2024-08-16,2024-08-16T14:30:00,673.37,674.195,671.82,672.335,38467
NFLX,2024-08-16,2024-08-16T14:35:00,672.48,673.5,671.74,671.86,38205
NFLX,2024-08-16,2024-08-16T14:40:00,671.98,672.1799,671.41,671.695,20111
NFLX,2024-08-16,2024-08-16T14:45:00,671.795,673,671.63,672.14,39140
NFLX,2024-08-16,2024-08-16T14:50:00,672.04,673.7,671.68,673.4,41612
NFLX,2024-08-16,2024-08-16T14:55:00,673.395,674.64,673.05,674.4362,45137
