ticker,date,timestamp,open,high,low,close,volume
GOOGL,2024-08-16,2024-08-16T08:00:00,162.19,162.19,161.63,161.74,14557
GOOGL,2024-08-16,2024-08-16T08:05:00,161.76,161.76,161.72,161.72,3697
GOOGL,2024-08-16,2024-08-16T08:10:00,161.67,161.68,161.5,161.6,7732
GOOGL,2024-08-16,2024-08-16T08:15:00,161.6,161.74,161.54,161.74,5051
GOOGL,2024-08-16,2024-08-16T08:20:00,161.7,161.75,161.66,161.66,3489
GOOGL,2024-08-16,2024-08-16T08:25:00,161.64,161.64,161.64,161.64,537
GOOGL,2024-08-16,2024-08-16T08:30:00,161.65,161.65,161.3,161.45,7059
GOOGL,2024-08-16,2024-08-16T08:35:00,161.68,161.68,161.68,161.68,379
GOOGL,2024-08-16,2024-08-16T08:40:00,161.76,161.76,161.6,161.6,1415
GOOGL,2024-08-16,2024-08-16T08:50:00,161.83,161.83,161.83,161.83,179
GOOGL,2024-08-16,2024-08-16T08:55:00,161.75,161.84,161.73,161.84,3609
GOOGL,2024-08-16,2024-08-16T09:00:00,161.88,161.88,161.88,161.88,345
GOOGL,2024-08-16,2024-08-16T09:05:00,161.98,161.98,161.8,161.8,3295
GOOGL,2024-08-16,2024-08-16T09:10:00,161.91,161.94,161.91,161.91,1378
GOOGL,2024-08-16,2024-08-16T09:15:00,161.86,161.93,161.83,161.9,2338
GOOGL,2024-08-16,2024-08-16T09:20:00,161.99,162,161.98,162,6537
GOOGL,2024-08-16,2024-08-16T09:35:00,162.08,162.1,162.08,162.1,1570
GOOGL,2024-08-16,2024-08-16T09:40:00,162.12,162.12,162.12,162.12,606
GOOGL,2024-08-16,2024-08-16T09:45:00,162.1,162.13,162.06,162.06,1799
GOOGL,2024-08-16,2024-08-16T09:50:00,162.03,162.03,161.98,162,2768
GOOGL,2024-08-16,2024-08-16T09:55:00,161.97,162,161.97,162,1393
GOOGL,2024-08-16,2024-08-16T10:00:00,161.92,161.92,161.82,161.82,2234
GOOGL,2024-08-16,2024-08-16T10:05:00,161.85,161.88,161.85,161.85,1819
GOOGL,2024-08-16,2024-08-16T10:10:00,161.8,161.8,161.75,161.75,3021
GOOGL,2024-08-16,2024-08-16T10:15:00,161.68,161.68,161.57,161.68,2480
GOOGL,2024-08-16,2024-08-16T10:20:00,161.72,161.72,161.66,161.66,583
GOOGL,2024-08-16,2024-08-16T10:25:00,161.71,161.71,161.65,161.68,1953
GOOGL,2024-08-16,2024-08-16T10:30:00,161.62,161.62,161.49,161.5,5577
GOOGL,2024-08-16,2024-08-16T10:35:00,161.59,161.68,161.59,161.64,856
GOOGL,2024-08-16,2024-08-16T10:40:00,161.6,161.6,161.6,161.6,467
