ticker,date,timestamp,open,high,low,close,volume
TSLA,2024-04-25,2024-04-25T08:00:00,161.1,163,160.55,161.21,20144
TSLA,2024-04-25,2024-04-25T08:05:00,161.2,161.74,161.2,161.74,11770
TSLA,2024-04-25,2024-04-25T08:10:00,161.78,161.78,161.5,161.63,11932
TSLA,2024-04-25,2024-04-25T08:15:00,161.7,161.79,161.52,161.52,11600
TSLA,2024-04-25,2024-04-25T08:20:00,161.5,161.5,161.14,161.14,6569
TSLA,2024-04-25,2024-04-25T08:25:00,161.35,161.65,161.06,161.06,13411
TSLA,2024-04-25,2024-04-25T08:30:00,161.2,161.5,161.2,161.5,4173
TSLA,2024-04-25,2024-04-25T08:35:00,161.6,161.62,161.31,161.61,15749
TSLA,2024-04-25,2024-04-25T08:40:00,161.58,161.59,161.47,161.47,2372
TSLA,2024-04-25,2024-04-25T08:45:00,161.61,161.78,161.61,161.65,4385
TSLA,2024-04-25,2024-04-25T08:50:00,161.62,161.62,161.5,161.56,3414
TSLA,2024-04-25,2024-04-25T08:55:00,161.56,161.56,161.4,161.4,2817
TSLA,2024-04-25,2024-04-25T09:00:00,161.55,162.3,161.55,162.3,20039
TSLA,2024-04-25,2024-04-25T09:05:00,162.29,162.5,162.19,162.5,13397
TSLA,2024-04-25,2024-04-25T09:10:00,162.39,162.4,162.3,162.39,7756
TSLA,2024-04-25,2024-04-25T09:15:00,162.43,162.59,162.43,162.59,8639
TSLA,2024-04-25,2024-04-25T09:20:00,162.6,162.72,162.52,162.59,11690
TSLA,2024-04-25,2024-04-25T09:25:00,162.56,162.59,162.5,162.59,6615
TSLA,2024-04-25,2024-04-25T09:30:00,162.59,162.63,162.43,162.6,6758
TSLA,2024-04-25,2024-04-25T09:35:00,162.55,162.56,162.55,162.55,1019
TSLA,2024-04-25,2024-04-25T09:40:00,162.49,162.65,162.48,162.65,4838
TSLA,2024-04-25,2024-04-25T09:45:00,162.64,163.31,162.64,163.25,17664
TSLA,2024-04-25,2024-04-25T09:50:00,163.31,163.33,162.95,162.95,19436
TSLA,2024-04-25,2024-04-25T09:55:00,162.95,163.16,162.88,162.9,8273
TSLA,2024-04-25,2024-04-25T10:00:00,162.88,162.88,162.63,162.63,7312
TSLA,2024-04-25,2024-04-25T10:05:00,162.68,162.68,162.63,162.63,2987
TSLA,2024-04-25,2024-04-25T10:10:00,162.8,162.8,162.6,162.64,3830
TSLA,2024-04-25,2024-04-25T10:15:00,162.63,162.9,162.6,162.82,7884
TSLA,2024-04-25,2024-04-25T10:20:00,162.74,162.76,162.68,162.71,2868
TSLA,2024-04-25,2024-04-25T10:25:00,162.76,162.76,162.76,162.76,952
TSLA,2024-04-25,2024-04-25T10:30:00,162.7,162.73,162.7,162.73,1568
TSLA,2024-04-25,2024-04-25T10:35:00,162.7,162.7,162.45,162.47,7730
TSLA,2024-04-25,2024-04-25T10:40:00,162.55,162.6,162.55,162.6,1072
TSLA,2024-04-25,2024-04-25T10:45:00,162.6,162.7,162.6,162.62,3268
