ticker,date,timestamp,open,high,low,close,volume
SPY,2024-10-10,2024-10-10T08:00:00,576.37,576.45,576.29,576.45,3395
SPY,2024-10-10,2024-10-10T08:05:00,576.41,576.51,576.41,576.46,2073
SPY,2024-10-10,2024-10-10T08:10:00,576.39,576.39,576.1,576.15,3764
SPY,2024-10-10,2024-10-10T08:15:00,576.3,576.35,576.25,576.25,2625
SPY,2024-10-10,2024-10-10T08:20:00,576.31,576.31,576.25,576.27,4863
SPY,2024-10-10,2024-10-10T08:25:00,576.37,576.55,576.37,576.55,1419
SPY,2024-10-10,2024-10-10T08:30:00,576.51,576.6,576.51,576.6,656
SPY,2024-10-10,2024-10-10T08:35:00,576.58,576.58,576.39,576.47,916
SPY,2024-10-10,2024-10-10T08:40:00,576.44,576.44,576.31,576.38,947
SPY,2024-10-10,2024-10-10T08:45:00,576.34,576.34,576.34,576.34,3715
SPY,2024-10-10,2024-10-10T08:50:00,576.33,576.33,576.3,576.33,1984
SPY,2024-10-10,2024-10-10T08:55:00,576.33,576.33,576.33,576.33,200
SPY,2024-10-10,2024-10-10T09:00:00,576.23,576.23,576.15,576.15,1102
SPY,2024-10-10,2024-10-10T09:05:00,576.1,576.13,576.08,576.13,2821
SPY,2024-10-10,2024-10-10T09:10:00,576.06,576.3,576.06,576.2,2672
SPY,2024-10-10,2024-10-10T09:15:00,576.26,576.26,576.26,576.26,234
SPY,2024-10-10,2024-10-10T09:20:00,576.32,576.32,576.32,576.32,140
SPY,2024-10-10,2024-10-10T09:25:00,576.32,576.32,576.32,576.32,417
SPY,2024-10-10,2024-10-10T09:30:00,576.32,576.56,576.31,576.56,2374
SPY,2024-10-10,2024-10-10T09:35:00,576.6,576.6,576.46,576.5,2528
SPY,2024-10-10,2024-10-10T09:40:00,576.56,576.56,576.56,576.56,593
SPY,2024-10-10,2024-10-10T09:45:00,576.34,576.34,576.34,576.34,128
SPY,2024-10-10,2024-10-10T09:50:00,576.35,576.5,576.35,576.5,1328
SPY,2024-10-10,2024-10-10T09:55:00,576.54,576.54,576.54,576.54,340
SPY,2024-10-10,2024-10-10T10:00:00,576.6,576.6,576.59,576.59,539
SPY,2024-10-10,2024-10-10T10:05:00,576.64,576.65,576.63,576.63,1576
SPY,2024-10-10,2024-10-10T10:10:00,576.57,576.57,576.57,576.57,174
SPY,2024-10-10,2024-10-10T10:15:00,576.55,576.55,576.55,576.55,246
SPY,2024-10-10,2024-10-10T10:20:00,576.45,576.45,576.33,576.38,1064
SPY,2024-10-10,2024-10-10T10:30:00,576.39,576.55,576.32,576.55,1369
SPY,2024-10-10,2024-10-10T10:35:00,576.57,576.57,576.57,576.57,417
SPY,2024-10-10,2024-10-10T10:40:00,576.55,576.55,576.55,576.55,161
