ticker,date,timestamp,open,high,low,close,volume
NVDA,2024-10-10,2024-10-10T08:00:00,132.65,132.65,132.03,132.07,108464
NVDA,2024-10-10,2024-10-10T08:05:00,132.08,132.2,132.05,132.09,41213
NVDA,2024-10-10,2024-10-10T08:10:00,132.1,132.1,131.7,131.87,74479
NVDA,2024-10-10,2024-10-10T08:15:00,131.82,131.9,131.79,131.82,32294
NVDA,2024-10-10,2024-10-10T08:20:00,131.82,131.9,131.82,131.85,37628
NVDA,2024-10-10,2024-10-10T08:25:00,131.88,131.95,131.82,131.86,41269
NVDA,2024-10-10,2024-10-10T08:30:00,131.88,131.93,131.82,131.86,27807
NVDA,2024-10-10,2024-10-10T08:35:00,131.86,131.87,131.65,131.69,42519
NVDA,2024-10-10,2024-10-10T08:40:00,131.69,131.7,131.51,131.64,71355
NVDA,2024-10-10,2024-10-10T08:45:00,131.68,131.7,131.38,131.39,62700
NVDA,2024-10-10,2024-10-10T08:50:00,131.4,131.54,131.39,131.47,56784
NVDA,2024-10-10,2024-10-10T08:55:00,131.48,131.75,131.48,131.71,28244
NVDA,2024-10-10,2024-10-10T09:00:00,131.67,131.7,131.57,131.59,17305
NVDA,2024-10-10,2024-10-10T09:05:00,131.58,131.6,131.47,131.59,22030
NVDA,2024-10-10,2024-10-10T09:10:00,131.57,131.64,131.54,131.58,19514
NVDA,2024-10-10,2024-10-10T09:15:00,131.58,131.72,131.58,131.71,24423
NVDA,2024-10-10,2024-10-10T09:20:00,131.72,131.85,131.7,131.75,32364
NVDA,2024-10-10,2024-10-10T09:25:00,131.74,131.79,131.65,131.72,22524
NVDA,2024-10-10,2024-10-10T09:30:00,131.73,131.93,131.73,131.92,19526
NVDA,2024-10-10,2024-10-10T09:35:00,131.92,131.95,131.84,131.85,11785
NVDA,2024-10-10,2024-10-10T09:40:00,131.86,131.94,131.85,131.88,17362
NVDA,2024-10-10,2024-10-10T09:45:00,131.86,131.86,131.8,131.82,8642
NVDA,2024-10-10,2024-10-10T09:50:00,131.84,131.96,131.84,131.96,10192
NVDA,2024-10-10,2024-10-10T09:55:00,131.93,131.99,131.93,131.95,12994
NVDA,2024-10-10,2024-10-10T10:00:00,131.98,132.13,131.98,132.13,20477
NVDA,2024-10-10,2024-10-10T10:05:00,132.13,132.23,132.1,132.17,30884
NVDA,2024-10-10,2024-10-10T10:10:00,132.17,132.17,132,132.04,19603
NVDA,2024-10-10,2024-10-10T10:15:00,132.05,132.19,132.05,132.11,9028
NVDA,2024-10-10,2024-10-10T10:20:00,132.06,132.12,132.04,132.12,8607
NVDA,2024-10-10,2024-10-10T10:25:00,132.13,132.15,132.1,132.12,5921
NVDA,2024-10-10,2024-10-10T10:30:00,132.14,132.2,132.13,132.19,9899
NVDA,2024-10-10,2024-10-10T10:35:00,132.17,132.25,132.12,132.19,13269
NVDA,2024-10-10,2024-10-10T10:40:00,132.2,132.2,132.12,132.16,8632
