ticker,date,timestamp,open,high,low,close,volume
AMD,2023-12-13,2023-12-13T09:00:00,137.45,137.61,137.45,137.59,3438
AMD,2023-12-13,2023-12-13T09:05:00,137.67,137.87,137.61,137.83,5081
AMD,2023-12-13,2023-12-13T09:10:00,137.79,137.82,137.7,137.82,2063
AMD,2023-12-13,2023-12-13T09:15:00,137.8,137.95,137.8,137.89,2652
AMD,2023-12-13,2023-12-13T09:20:00,137.99,137.99,137.98,137.98,2030
AMD,2023-12-13,2023-12-13T09:25:00,138.01,138.14,138.01,138.14,7447
AMD,2023-12-13,2023-12-13T09:30:00,138.1,138.38,138.1,138.38,4692
AMD,2023-12-13,2023-12-13T09:35:00,138.44,138.44,138.35,138.43,7150
AMD,2023-12-13,2023-12-13T09:40:00,138.44,138.45,138.32,138.32,1943
AMD,2023-12-13,2023-12-13T09:45:00,138.36,138.36,138.25,138.25,1657
AMD,2023-12-13,2023-12-13T09:50:00,138.22,138.22,138.08,138.09,2216
AMD,2023-12-13,2023-12-13T09:55:00,138.08,138.22,138.08,138.22,931
AMD,2023-12-13,2023-12-13T10:00:00,138.21,138.21,138.21,138.21,211
AMD,2023-12-13,2023-12-13T10:05:00,138.24,138.24,138.1,138.1,2231
AMD,2023-12-13,2023-12-13T10:10:00,138.05,138.1,138.05,138.1,1078
AMD,2023-12-13,2023-12-13T10:15:00,138.18,138.18,138,138,1484
AMD,2023-12-13,2023-12-13T10:20:00,138,138.02,138,138.02,1511
AMD,2023-12-13,2023-12-13T10:25:00,138.04,138.04,138,138,1176
AMD,2023-12-13,2023-12-13T10:30:00,138,138,138,138,1900
AMD,2023-12-13,2023-12-13T10:35:00,137.95,138,137.95,137.95,4106
AMD,2023-12-13,2023-12-13T10:40:00,138,138,137.9,137.9,2522
AMD,2023-12-13,2023-12-13T10:45:00,137.88,137.89,137.88,137.89,755
AMD,2023-12-13,2023-12-13T10:55:00,137.91,137.91,137.91,137.91,327
AMD,2023-12-13,2023-12-13T11:00:00,137.91,137.91,137.91,137.91,276
AMD,2023-12-13,2023-12-13T11:05:00,137.9,137.9,137.9,137.9,578
AMD,2023-12-13,2023-12-13T11:15:00,138,138.13,138,138.12,4478
AMD,2023-12-13,2023-12-13T11:20:00,138.05,138.08,138.05,138.08,1119
AMD,2023-12-13,2023-12-13T11:25:00,138.1,138.12,138.1,138.12,3077
AMD,2023-12-13,2023-12-13T11:30:00,138.12,138.12,138.12,138.12,1259
AMD,2023-12-13,2023-12-13T11:35:00,138.22,138.22,138.15,138.15,3509
AMD,2023-12-13,2023-12-13T11:45:00,138.1,138.1,138.1,138.1,907
AMD,2023-12-13,2023-12-13T11:55:00,138.2,138.29,138.2,138.29,4469
AMD,2023-12-13,2023-12-13T12:00:00,138.21,138.25,138.15,138.15,12498
AMD,2023-12-13,2023-12-13T12:05:00,138.13,138.19,138.1,138.1,10910
AMD,2023-12-13,2023-12-13T12:10:00,138.06,138.16,138.06,138.1,2436
AMD,2023-12-13,2023-12-13T12:15:00,138.12,138.22,138.12,138.17,4264
AMD,2023-12-13,2023-12-13T12:20:00,138.17,138.17,138.02,138.02,7453
AMD,2023-12-13,2023-12-13T12:25:00,138,138.01,137.92,137.93,4923
AMD,2023-12-13,2023-12-13T12:30:00,137.94,137.94,137.92,137.94,3477
AMD,2023-12-13,2023-12-13T12:35:00,137.97,137.97,137.8,137.89,4776
AMD,2023-12-13,2023-12-13T12:40:00,137.87,137.89,137.87,137.87,2276
AMD,2023-12-13,2023-12-13T12:45:00,137.81,137.81,137.79,137.79,3812
AMD,2023-12-13,2023-12-13T12:50:00,137.84,137.84,137.8,137.81,3511
AMD,2023-12-13,2023-12-13T12:55:00,137.84,137.9,137.83,137.9,9240
AMD,2023-12-13,2023-12-13T13:00:00,138.17,138.25,137.19,137.85,81141
AMD,2023-12-13,2023-12-13T13:05:00,137.85,137.9,137.85,137.87,7184
AMD,2023-12-13,2023-12-13T13:10:00,137.8998,137.8998,137.8,137.82,11088
AMD,2023-12-13,2023-12-13T13:15:00,137.85,137.9,137.85,137.85,11286
AMD,2023-12-13,2023-12-13T13:20:00,137.82,137.94,137.82,137.88,12977
AMD,2023-12-13,2023-12-13T13:25:00,137.85,137.9,137.77,137.84,7285
AMD,2023-12-13,2023-12-13T13:30:00,137.9,138.22,137.88,138.06,36060
AMD,2023-12-13,2023-12-13T13:35:00,138.1,138.25,138.04,138.25,32861
AMD,2023-12-13,2023-12-13T13:40:00,138.25,138.25,137.9,137.97,35516
AMD,2023-12-13,2023-12-13T13:45:00,137.97,138.1417,137.97,138.08,22520
AMD,2023-12-13,2023-12-13T13:50:00,138.07,138.19,138.05,138.15,26880
AMD,2023-12-13,2023-12-13T13:55:00,138.15,138.16,138,138.01,24647
AMD,2023-12-13,2023-12-13T14:00:00,138,138.04,137.9501,137.97,11197
AMD,2023-12-13,2023-12-13T14:05:00,137.96,138.03,137.95,137.99,11798
AMD,2023-12-13,2023-12-13T14:10:00,137.96,138.0199,137.9,137.94,25032
AMD,2023-12-13,2023-12-13T14:15:00,137.91,137.93,137.65,137.66,40693
AMD,2023-12-13,2023-12-13T14:20:00,137.66,137.75,137.61,137.61,16422
AMD,2023-12-13,2023-12-13T14:25:00,137.61,138.09,137.61,138,50406
AMD,2023-12-13,2023-12-13T14:30:00,137.97,138.57,137,138.4901,3184796.0
AMD,2023-12-13,2023-12-13T14:35:00,138.5,138.9075,137.0419,137.2412,2488477.0
AMD,2023-12-13,2023-12-13T14:40:00,137.24,138.0999,136.4401,136.5902,2036216.0
AMD,2023-12-13,2023-12-13T14:45:00,136.6,136.8,136.12,136.34,1658088.0
AMD,2023-12-13,2023-12-13T14:50:00,136.34,137.06,136.0303,136.9693,1770445.0
AMD,2023-12-13,2023-12-13T14:55:00,136.96,137.26,136.33,137.22,1426158.0
AMD,2023-12-13,2023-12-13T15:00:00,137.23,137.87,136.87,137.86,1676101.0
AMD,2023-12-13,2023-12-13T15:05:00,137.8401,138.2468,137.7,137.93,1792499.0
AMD,2023-12-13,2023-12-13T15:10:00,137.91,138.3799,137.44,137.5514,1736901.0
AMD,2023-12-13,2023-12-13T15:15:00,137.5488,137.84,137.2801,137.73,1130579.0
AMD,2023-12-13,2023-12-13T15:20:00,137.75,137.79,137.28,137.35,946519
AMD,2023-12-13,2023-12-13T15:25:00,137.35,137.45,136.64,137.2462,1131842.0
AMD,2023-12-13,2023-12-13T15:30:00,137.2402,137.56,137.17,137.3,797482
AMD,2023-12-13,2023-12-13T15:35:00,137.3128,137.87,137.22,137.7169,904341
AMD,2023-12-13,2023-12-13T15:40:00,137.7284,137.77,137.43,137.6959,742585
AMD,2023-12-13,2023-12-13T15:45:00,137.695,137.75,137.27,137.4486,663982
AMD,2023-12-13,2023-12-13T15:50:00,137.44,137.44,136.9,136.9976,643103
AMD,2023-12-13,2023-12-13T15:55:00,136.9971,137.65,136.9,137.5168,986132
AMD,2023-12-13,2023-12-13T16:00:00,137.52,137.7497,137.35,137.5918,684407
AMD,2023-12-13,2023-12-13T16:05:00,137.59,137.61,137.19,137.335,548220
AMD,2023-12-13,2023-12-13T16:10:00,137.33,137.41,136.93,137.165,666483
AMD,2023-12-13,2023-12-13T16:15:00,137.1799,137.27,136.92,136.9444,542868
AMD,2023-12-13,2023-12-13T16:20:00,136.94,137.0685,136.5,136.53,688172
AMD,2023-12-13,2023-12-13T16:25:00,136.54,136.79,136.5,136.69,681135
AMD,2023-12-13,2023-12-13T16:30:00,136.69,136.9899,136.64,136.7299,562268
AMD,2023-12-13,2023-12-13T16:35:00,136.73,136.88,136.69,136.78,324448
AMD,2023-12-13,2023-12-13T16:40:00,136.79,136.9399,136.7301,136.845,323144
AMD,2023-12-13,2023-12-13T16:45:00,136.845,137,136.82,136.91,368071
AMD,2023-12-13,2023-12-13T16:50:00,136.9182,136.955,136.69,136.76,348440
