ticker,date,timestamp,open,high,low,close,volume
SPY,2025-03-10,2025-03-10T08:00:00,572.7,573.24,572.23,572.23,4823
SPY,2025-03-10,2025-03-10T08:05:00,572.13,572.4,571.77,571.77,3109
SPY,2025-03-10,2025-03-10T08:10:00,571.84,572.09,571.43,571.43,5596
SPY,2025-03-10,2025-03-10T08:15:00,571.63,571.63,570.99,571.25,2893
SPY,2025-03-10,2025-03-10T08:20:00,571.38,571.74,571,571.42,16995
SPY,2025-03-10,2025-03-10T08:25:00,571.8,571.8,571.58,571.7,1236
SPY,2025-03-10,2025-03-10T08:30:00,571.19,571.23,570.99,571.08,3008
SPY,2025-03-10,2025-03-10T08:35:00,570.76,570.87,570.55,570.7,20858
SPY,2025-03-10,2025-03-10T08:40:00,570.67,571,570,570.05,8179
SPY,2025-03-10,2025-03-10T08:45:00,570.1,570.1,569.55,570.05,16674
SPY,2025-03-10,2025-03-10T08:50:00,569.93,570.37,569.5,569.5,3764
SPY,2025-03-10,2025-03-10T08:55:00,569.46,569.5,568.8,569.21,15448
SPY,2025-03-10,2025-03-10T09:00:00,568.92,569.5,568.75,569.21,8124
SPY,2025-03-10,2025-03-10T09:05:00,569.5,569.93,569.48,569.6,6452
SPY,2025-03-10,2025-03-10T09:10:00,569.53,569.63,568.99,569.12,4024
SPY,2025-03-10,2025-03-10T09:15:00,569.19,570.27,569.19,570.2,7604
SPY,2025-03-10,2025-03-10T09:20:00,570.04,570.66,570.04,570.58,5702
SPY,2025-03-10,2025-03-10T09:25:00,570.61,570.9,570.44,570.48,3524
SPY,2025-03-10,2025-03-10T09:30:00,570.57,571,570.56,570.82,3509
SPY,2025-03-10,2025-03-10T09:35:00,570.88,570.88,570.77,570.87,2430
SPY,2025-03-10,2025-03-10T09:40:00,571,571.45,570.89,571.4,3636
SPY,2025-03-10,2025-03-10T09:45:00,571.29,571.4,571.24,571.36,2309
SPY,2025-03-10,2025-03-10T09:50:00,571.38,571.4,570.21,570.21,5964
SPY,2025-03-10,2025-03-10T09:55:00,570.44,570.53,569.95,570.33,9567
SPY,2025-03-10,2025-03-10T10:00:00,570.5,570.85,570.35,570.58,4967
SPY,2025-03-10,2025-03-10T10:05:00,570.35,570.45,569.99,569.99,29082
SPY,2025-03-10,2025-03-10T10:10:00,570,570.22,570,570.22,1921
SPY,2025-03-10,2025-03-10T10:15:00,570.16,570.16,569.83,569.97,4720
SPY,2025-03-10,2025-03-10T10:20:00,569.88,569.88,569.64,569.68,2588
SPY,2025-03-10,2025-03-10T10:25:00,569.82,570.11,569.82,569.99,2575
SPY,2025-03-10,2025-03-10T10:30:00,570.06,570.24,570.05,570.05,3679
SPY,2025-03-10,2025-03-10T10:35:00,570.02,570.02,569.7,569.7,3301
SPY,2025-03-10,2025-03-10T10:40:00,569.71,569.71,569.27,569.31,11218
SPY,2025-03-10,2025-03-10T10:45:00,569.46,569.56,569.12,569.19,17267
SPY,2025-03-10,2025-03-10T10:50:00,569.46,569.8,569.46,569.58,6329
SPY,2025-03-10,2025-03-10T10:55:00,569.51,569.63,569.27,569.3,12814
SPY,2025-03-10,2025-03-10T11:00:00,569.36,570.07,569,569.09,46158
SPY,2025-03-10,2025-03-10T11:05:00,568.9,569.82,568.82,569.8,9010
SPY,2025-03-10,2025-03-10T11:10:00,569.9,570.07,569.7,569.95,18790
SPY,2025-03-10,2025-03-10T11:15:00,569.83,570.23,569.83,570.19,10410
SPY,2025-03-10,2025-03-10T11:20:00,570,570.52,570,570.51,18070
SPY,2025-03-10,2025-03-10T11:25:00,570.67,570.74,570.37,570.4,15875
SPY,2025-03-10,2025-03-10T11:30:00,570.38,570.49,569.9,569.9,9921
SPY,2025-03-10,2025-03-10T11:35:00,569.9,569.94,569.68,569.68,6129
SPY,2025-03-10,2025-03-10T11:40:00,569.7,569.7,569.29,569.54,13393
SPY,2025-03-10,2025-03-10T11:45:00,569.6,569.86,569.19,569.19,37068
SPY,2025-03-10,2025-03-10T11:50:00,569.14,569.28,569,569,26735
SPY,2025-03-10,2025-03-10T11:55:00,569.12,569.24,568.65,569.06,61586
SPY,2025-03-10,2025-03-10T12:00:00,569.13,574.12,568.69,568.84,103759
SPY,2025-03-10,2025-03-10T12:05:00,568.75,568.75,568,568.15,60923
SPY,2025-03-10,2025-03-10T12:10:00,568.24,568.35,567.63,568.13,45708
SPY,2025-03-10,2025-03-10T12:15:00,568.1,568.27,567.8301,568.01,41381
SPY,2025-03-10,2025-03-10T12:20:00,568.06,568.76,568.02,568.15,30511
SPY,2025-03-10,2025-03-10T12:25:00,568.14,568.14,567.7701,567.83,28344
SPY,2025-03-10,2025-03-10T12:30:00,567.86,567.89,567.3001,567.44,58922
SPY,2025-03-10,2025-03-10T12:35:00,567.39,567.87,567.21,567.8,51930
SPY,2025-03-10,2025-03-10T12:40:00,567.8,568.15,567.7,568.15,29524
SPY,2025-03-10,2025-03-10T12:45:00,568.01,568.18,567.85,567.87,27631
SPY,2025-03-10,2025-03-10T12:50:00,567.84,568.5,567.82,568.47,29030
SPY,2025-03-10,2025-03-10T12:55:00,568.5,568.62,568.1403,568.54,88742
SPY,2025-03-10,2025-03-10T13:00:00,568.51,568.6,567.89,567.89,44553
SPY,2025-03-10,2025-03-10T13:05:00,567.91,568.19,567.67,568.03,44804
SPY,2025-03-10,2025-03-10T13:10:00,568.1,569.1,567.95,568.45,149166
SPY,2025-03-10,2025-03-10T13:15:00,568.44,568.53,568.26,568.3,21514
SPY,2025-03-10,2025-03-10T13:20:00,568.22,568.22,567.88,568.03,52362
SPY,2025-03-10,2025-03-10T13:25:00,567.91,567.9799,567.5,567.55,127754
SPY,2025-03-10,2025-03-10T13:30:00,567.59,568.79,566.36,567.15,1919862.0
SPY,2025-03-10,2025-03-10T13:35:00,567.15,568.47,567.11,568.385,1380683.0
SPY,2025-03-10,2025-03-10T13:40:00,568.33,569.54,568.03,569.17,860489
SPY,2025-03-10,2025-03-10T13:45:00,569.17,569.46,567.72,568.41,794604
SPY,2025-03-10,2025-03-10T13:50:00,568.42,568.97,566.67,566.99,1029675.0
SPY,2025-03-10,2025-03-10T13:55:00,567,568.36,567,567.36,745088
SPY,2025-03-10,2025-03-10T14:00:00,567.32,567.32,565.66,565.9,1058618.0
SPY,2025-03-10,2025-03-10T14:05:00,565.94,566.4,565.66,565.845,1299909.0
SPY,2025-03-10,2025-03-10T14:10:00,565.87,566.76,565.51,566.36,1074594.0
SPY,2025-03-10,2025-03-10T14:15:00,566.35,566.9996,565.585,565.765,742422
SPY,2025-03-10,2025-03-10T14:20:00,565.92,566.54,565.1731,566.35,808115
SPY,2025-03-10,2025-03-10T14:25:00,566.35,566.6,565.395,565.515,618459
SPY,2025-03-10,2025-03-10T14:30:00,565.53,566.05,564.51,564.665,1356235.0
SPY,2025-03-10,2025-03-10T14:35:00,564.665,565.64,564.31,564.99,1217267.0
SPY,2025-03-10,2025-03-10T14:40:00,565.01,565.19,564.4748,564.57,647331
SPY,2025-03-10,2025-03-10T14:45:00,564.56,565.31,564.08,564.7499,1235075.0
SPY,2025-03-10,2025-03-10T14:50:00,564.65,564.81,563.35,563.59,1091946.0
SPY,2025-03-10,2025-03-10T14:55:00,563.59,564.08,563.06,563.94,1717853.0
SPY,2025-03-10,2025-03-10T15:00:00,563.95,565.13,563.93,564.67,1636020.0
SPY,2025-03-10,2025-03-10T15:05:00,564.66,565.4,564.3,565.33,1179881.0
SPY,2025-03-10,2025-03-10T15:10:00,565.32,565.4,564.56,565.23,916472
SPY,2025-03-10,2025-03-10T15:15:00,565.2,565.35,564.07,564.18,652550
SPY,2025-03-10,2025-03-10T15:20:00,564.16,565.26,563.94,564.88,647592
SPY,2025-03-10,2025-03-10T15:25:00,564.86,565.3,564.5,565.125,470539
SPY,2025-03-10,2025-03-10T15:30:00,565.14,566.2099,565.03,565.95,958742
SPY,2025-03-10,2025-03-10T15:35:00,565.94,566.62,565.38,565.5,812141
SPY,2025-03-10,2025-03-10T15:40:00,565.48,565.67,563.65,564,716656
SPY,2025-03-10,2025-03-10T15:45:00,564,565.24,563.945,565.05,578429
SPY,2025-03-10,2025-03-10T15:50:00,565.01,565.16,564.26,564.62,419909
SPY,2025-03-10,2025-03-10T15:55:00,564.62,564.74,563.64,563.84,490440
SPY,2025-03-10,2025-03-10T16:00:00,563.8,564.55,563.51,563.6,393034
SPY,2025-03-10,2025-03-10T16:05:00,563.58,564.0363,563.365,563.55,431039
SPY,2025-03-10,2025-03-10T16:10:00,563.56,564.52,563.56,564.47,586660
SPY,2025-03-10,2025-03-10T16:15:00,564.47,564.53,562.87,563.1,770124
SPY,2025-03-10,2025-03-10T16:20:00,563.12,563.27,562.45,563.1178,627929
SPY,2025-03-10,2025-03-10T16:25:00,563.09,563.77,562.9,563.77,755835
SPY,2025-03-10,2025-03-10T16:30:00,563.78,565.11,563.5,564.97,799410
SPY,2025-03-10,2025-03-10T16:35:00,564.93,564.935,562.71,562.75,592060
SPY,2025-03-10,2025-03-10T16:40:00,562.74,563.51,562.71,562.975,690707
SPY,2025-03-10,2025-03-10T16:45:00,562.955,563.59,562.93,563.14,587155
SPY,2025-03-10,2025-03-10T16:50:00,563.14,563.76,562.9801,563.42,357841
SPY,2025-03-10,2025-03-10T16:55:00,563.38,563.8,562.94,563,432774
SPY,2025-03-10,2025-03-10T17:00:00,562.99,563.17,562.05,562.1023,739036
SPY,2025-03-10,2025-03-10T17:05:00,562.09,562.49,561.78,561.83,679341
SPY,2025-03-10,2025-03-10T17:10:00,561.81,562.07,561.1,562.02,810522
SPY,2025-03-10,2025-03-10T17:15:00,562.015,562.43,561.785,562.15,582928
SPY,2025-03-10,2025-03-10T17:20:00,562.2,563.03,562.06,562.66,528041
