ticker,date,timestamp,open,high,low,close,volume
AAPL,2024-07-25,2024-07-25T08:00:00,217.4,217.4,216.6,216.6,13153
AAPL,2024-07-25,2024-07-25T08:05:00,216.32,216.32,215.97,215.97,20018
AAPL,2024-07-25,2024-07-25T08:10:00,215.99,216.5,215.99,216.33,14805
AAPL,2024-07-25,2024-07-25T08:15:00,216.27,216.27,215.94,216.09,12234
AAPL,2024-07-25,2024-07-25T08:20:00,216.29,216.39,216.21,216.39,15986
AAPL,2024-07-25,2024-07-25T08:25:00,216.39,216.7,216.35,216.64,15578
AAPL,2024-07-25,2024-07-25T08:30:00,216.68,216.94,216.61,216.61,9286
AAPL,2024-07-25,2024-07-25T08:35:00,216.5,216.51,216.36,216.5,5580
AAPL,2024-07-25,2024-07-25T08:40:00,216.61,216.94,216.61,216.77,6628
AAPL,2024-07-25,2024-07-25T08:45:00,216.75,216.86,216.73,216.86,2870
AAPL,2024-07-25,2024-07-25T08:50:00,216.82,217.08,216.81,217.08,7877
AAPL,2024-07-25,2024-07-25T08:55:00,217.15,217.16,217.14,217.14,2985
AAPL,2024-07-25,2024-07-25T09:00:00,217.1,217.17,217,217.15,3389
AAPL,2024-07-25,2024-07-25T09:05:00,217.25,217.7,217.25,217.7,7198
AAPL,2024-07-25,2024-07-25T09:10:00,217.67,217.67,217,217,9984
AAPL,2024-07-25,2024-07-25T09:15:00,217,217.06,216.3,216.92,14354
AAPL,2024-07-25,2024-07-25T09:20:00,216.92,216.93,216.6,216.6,3609
AAPL,2024-07-25,2024-07-25T09:25:00,216.65,216.72,216.33,216.72,5930
AAPL,2024-07-25,2024-07-25T09:30:00,216.92,217.05,216.92,217.05,3191
AAPL,2024-07-25,2024-07-25T09:35:00,216.92,216.92,216.92,216.92,387
AAPL,2024-07-25,2024-07-25T09:40:00,216.76,216.76,216.61,216.61,2348
AAPL,2024-07-25,2024-07-25T09:45:00,216.36,216.39,216.36,216.39,1526
AAPL,2024-07-25,2024-07-25T09:50:00,216.69,216.69,216.49,216.49,2670
AAPL,2024-07-25,2024-07-25T09:55:00,216.48,216.5,216.41,216.46,2807
AAPL,2024-07-25,2024-07-25T10:00:00,216.5,216.61,216.5,216.61,2446
AAPL,2024-07-25,2024-07-25T10:05:00,216.5,216.58,216.5,216.5,2492
AAPL,2024-07-25,2024-07-25T10:10:00,216.5,216.5,216.35,216.35,4662
AAPL,2024-07-25,2024-07-25T10:15:00,216.3,216.42,216.1,216.25,3890
AAPL,2024-07-25,2024-07-25T10:20:00,216.16,216.69,216.16,216.55,6585
AAPL,2024-07-25,2024-07-25T10:25:00,216.52,216.55,216.34,216.34,4097
AAPL,2024-07-25,2024-07-25T10:30:00,216.35,217.05,216.25,217,28200
AAPL,2024-07-25,2024-07-25T10:35:00,217,217.15,216.6,216.6,4976
AAPL,2024-07-25,2024-07-25T10:40:00,216.53,216.54,216.53,216.54,1625
AAPL,2024-07-25,2024-07-25T10:45:00,216.6,216.9,216.6,216.61,2178
AAPL,2024-07-25,2024-07-25T10:50:00,216.75,217.03,216.75,217.03,3022
AAPL,2024-07-25,2024-07-25T10:55:00,217.08,217.3,217.08,217.2,6000
AAPL,2024-07-25,2024-07-25T11:00:00,217.06,217.35,216.85,217.35,28392
AAPL,2024-07-25,2024-07-25T11:05:00,217.35,217.76,217.35,217.75,10987
AAPL,2024-07-25,2024-07-25T11:10:00,217.51,217.69,217.51,217.51,5813
AAPL,2024-07-25,2024-07-25T11:15:00,217.51,217.51,217.2,217.3,6645
AAPL,2024-07-25,2024-07-25T11:20:00,217.31,217.58,217.3,217.3,6696
AAPL,2024-07-25,2024-07-25T11:25:00,217.31,217.31,217,217,10643
AAPL,2024-07-25,2024-07-25T11:30:00,217.05,217.15,216.99,217.15,12446
AAPL,2024-07-25,2024-07-25T11:35:00,217.25,217.25,216.98,217.02,5767
AAPL,2024-07-25,2024-07-25T11:40:00,217.1,217.1,217,217.01,6514
AAPL,2024-07-25,2024-07-25T11:45:00,217.06,217.12,216.85,217,26221
AAPL,2024-07-25,2024-07-25T11:50:00,217.03,217.05,217,217.05,2465
AAPL,2024-07-25,2024-07-25T11:55:00,217.11,217.11,217,217,21949
AAPL,2024-07-25,2024-07-25T12:00:00,217.24,217.7273,216.85,217.54,100028
AAPL,2024-07-25,2024-07-25T12:05:00,217.4633,217.48,217.2135,217.3,11853
AAPL,2024-07-25,2024-07-25T12:10:00,217.3,217.37,217.08,217.2,10945
AAPL,2024-07-25,2024-07-25T12:15:00,217.13,217.38,217,217.38,12634
AAPL,2024-07-25,2024-07-25T12:20:00,217.38,217.4,217.08,217.2384,3439
AAPL,2024-07-25,2024-07-25T12:25:00,217.2,217.41,217.08,217.3,12249
AAPL,2024-07-25,2024-07-25T12:30:00,217.03,217.7699,216.9,217.49,43242
AAPL,2024-07-25,2024-07-25T12:35:00,217.46,218.34,217.46,217.99,39011
AAPL,2024-07-25,2024-07-25T12:40:00,217.9,218.14,217.8,217.9,17880
AAPL,2024-07-25,2024-07-25T12:45:00,217.98,218.07,217.97,218,6659
AAPL,2024-07-25,2024-07-25T12:50:00,217.8999,218.32,217.6,218.29,31677
AAPL,2024-07-25,2024-07-25T12:55:00,218.28,218.31,218,218.16,21340
AAPL,2024-07-25,2024-07-25T13:00:00,218.14,218.3,218,218.07,18038
AAPL,2024-07-25,2024-07-25T13:05:00,217.68,218.14,217.6,217.9785,14745
AAPL,2024-07-25,2024-07-25T13:10:00,217.98,218.3,217.95,218.13,12654
AAPL,2024-07-25,2024-07-25T13:15:00,218.13,218.4499,218.07,218.35,15395
AAPL,2024-07-25,2024-07-25T13:20:00,218.41,218.5,218.35,218.49,23492
AAPL,2024-07-25,2024-07-25T13:25:00,218.48,218.96,218,218.9,91796
AAPL,2024-07-25,2024-07-25T13:30:00,218.93,219.85,218.83,219.12,1937793.0
AAPL,2024-07-25,2024-07-25T13:35:00,219.11,219.14,217.98,218.56,1070522.0
AAPL,2024-07-25,2024-07-25T13:40:00,218.56,219.06,218.1,218.125,801992
AAPL,2024-07-25,2024-07-25T13:45:00,218.14,218.34,216.56,217.255,1074816.0
AAPL,2024-07-25,2024-07-25T13:50:00,217.28,217.59,216.58,216.6606,765397
AAPL,2024-07-25,2024-07-25T13:55:00,216.67,216.81,215.06,215.56,1364584.0
AAPL,2024-07-25,2024-07-25T14:00:00,215.55,216.1499,215.24,215.62,1308906.0
AAPL,2024-07-25,2024-07-25T14:05:00,215.59,216.05,214.62,214.9015,1511813.0
AAPL,2024-07-25,2024-07-25T14:10:00,214.94,215.41,214.84,215.06,1056226.0
AAPL,2024-07-25,2024-07-25T14:15:00,215.07,216,214.865,215.53,1070591.0
AAPL,2024-07-25,2024-07-25T14:20:00,215.52,215.8,214.79,215.76,875477
AAPL,2024-07-25,2024-07-25T14:25:00,215.75,215.91,215.2,215.81,754380
AAPL,2024-07-25,2024-07-25T14:30:00,215.82,216.45,215.4401,216.43,829338
AAPL,2024-07-25,2024-07-25T14:35:00,216.43,216.91,216.07,216.78,681363
AAPL,2024-07-25,2024-07-25T14:40:00,216.77,217.29,216.6,217.25,604336
