ticker,date,timestamp,open,high,low,close,volume
AMZN,2023-07-26,2023-07-26T08:00:00,125.96,126.63,125.96,126.59,22805
AMZN,2023-07-26,2023-07-26T08:05:00,126.54,126.6,126.54,126.6,9990
AMZN,2023-07-26,2023-07-26T08:10:00,126.6,126.6,126.54,126.58,4581
AMZN,2023-07-26,2023-07-26T08:15:00,126.58,126.7,126.58,126.67,2622
AMZN,2023-07-26,2023-07-26T08:20:00,126.75,126.75,126.75,126.75,329
AMZN,2023-07-26,2023-07-26T08:25:00,126.75,126.75,126.67,126.67,1501
AMZN,2023-07-26,2023-07-26T08:30:00,126.7,126.75,126.7,126.75,2209
AMZN,2023-07-26,2023-07-26T08:35:00,126.66,126.77,126.6,126.77,4556
AMZN,2023-07-26,2023-07-26T08:40:00,126.76,126.76,126.7,126.74,1012
AMZN,2023-07-26,2023-07-26T08:45:00,126.74,126.74,126.61,126.61,1244
AMZN,2023-07-26,2023-07-26T08:50:00,126.63,126.7,126.6,126.6,1835
AMZN,2023-07-26,2023-07-26T08:55:00,126.6,126.6,126.46,126.57,4597
AMZN,2023-07-26,2023-07-26T09:00:00,126.5,126.5,126.46,126.46,1135
AMZN,2023-07-26,2023-07-26T09:10:00,126.56,126.56,126.5,126.5,3717
AMZN,2023-07-26,2023-07-26T09:15:00,126.5,126.59,126.5,126.59,5377
AMZN,2023-07-26,2023-07-26T09:20:00,126.59,126.72,126.59,126.72,1342
AMZN,2023-07-26,2023-07-26T09:30:00,126.74,126.74,126.74,126.74,652
AMZN,2023-07-26,2023-07-26T09:35:00,126.74,126.75,126.74,126.75,2545
AMZN,2023-07-26,2023-07-26T09:40:00,126.63,126.63,126.63,126.63,611
AMZN,2023-07-26,2023-07-26T09:50:00,126.73,126.76,126.7,126.75,4951
AMZN,2023-07-26,2023-07-26T09:55:00,126.79,126.8,126.78,126.8,887
AMZN,2023-07-26,2023-07-26T10:00:00,126.85,126.89,126.85,126.89,520
AMZN,2023-07-26,2023-07-26T10:05:00,126.88,126.88,126.88,126.88,108
AMZN,2023-07-26,2023-07-26T10:10:00,126.81,126.81,126.76,126.81,1438
AMZN,2023-07-26,2023-07-26T10:15:00,126.87,126.89,126.87,126.89,1509
AMZN,2023-07-26,2023-07-26T10:20:00,126.8,126.8,126.6,126.6,5123
AMZN,2023-07-26,2023-07-26T10:25:00,126.75,126.75,126.75,126.75,600
AMZN,2023-07-26,2023-07-26T10:30:00,126.83,126.9,126.8,126.9,4243
AMZN,2023-07-26,2023-07-26T10:35:00,126.92,126.95,126.86,126.86,4683
AMZN,2023-07-26,2023-07-26T10:40:00,126.85,126.9,126.8,126.8,1738
AMZN,2023-07-26,2023-07-26T10:45:00,126.9,126.9,126.81,126.85,2028
AMZN,2023-07-26,2023-07-26T10:50:00,126.85,126.85,126.8,126.8,4024
AMZN,2023-07-26,2023-07-26T10:55:00,126.83,126.83,126.7,126.7,5782
AMZN,2023-07-26,2023-07-26T11:00:00,126.72,126.93,126.7,126.85,21144
AMZN,2023-07-26,2023-07-26T11:05:00,126.85,126.9,126.8,126.82,12831
AMZN,2023-07-26,2023-07-26T11:15:00,126.89,127.14,126.89,127.07,18839
AMZN,2023-07-26,2023-07-26T11:20:00,127.09,127.2,127.09,127.19,17464
AMZN,2023-07-26,2023-07-26T11:25:00,127.19,127.19,127.04,127.08,13756
AMZN,2023-07-26,2023-07-26T11:30:00,127.08,127.08,126.99,127,44589
AMZN,2023-07-26,2023-07-26T11:35:00,126.98,127.05,126.97,126.97,26262
AMZN,2023-07-26,2023-07-26T11:40:00,127,127.13,126.98,127.11,9316
AMZN,2023-07-26,2023-07-26T11:45:00,127.1,127.2,127.02,127.06,17833
AMZN,2023-07-26,2023-07-26T11:50:00,127.07,127.2,127.07,127.2,10039
AMZN,2023-07-26,2023-07-26T11:55:00,127.14,127.2,127,127,42092
AMZN,2023-07-26,2023-07-26T12:00:00,126.9292,127.24,126.5,126.97,139025
AMZN,2023-07-26,2023-07-26T12:05:00,126.9582,126.9582,126.65,126.72,43106
AMZN,2023-07-26,2023-07-26T12:10:00,126.72,126.84,126.67,126.7102,24720
AMZN,2023-07-26,2023-07-26T12:15:00,126.73,126.86,126.73,126.86,29289
AMZN,2023-07-26,2023-07-26T12:20:00,126.86,126.9,126.8,126.9,38162
AMZN,2023-07-26,2023-07-26T12:25:00,126.92,126.97,126.9,126.96,21055
AMZN,2023-07-26,2023-07-26T12:30:00,126.9434,127.2,126.9434,127.2,21851
AMZN,2023-07-26,2023-07-26T12:35:00,127.2,127.2,126.93,126.93,25104
AMZN,2023-07-26,2023-07-26T12:40:00,126.91,126.9858,126.8695,126.94,29302
AMZN,2023-07-26,2023-07-26T12:45:00,126.98,126.98,126.81,126.91,19685
AMZN,2023-07-26,2023-07-26T12:50:00,126.97,127.05,126.91,127,94652
AMZN,2023-07-26,2023-07-26T12:55:00,126.97,127,126.55,126.66,76959
AMZN,2023-07-26,2023-07-26T13:00:00,126.66,126.69,126.5,126.6,39204
AMZN,2023-07-26,2023-07-26T13:05:00,126.56,127.01,126.5,126.95,120907
AMZN,2023-07-26,2023-07-26T13:10:00,126.95,127.02,126.73,126.77,30940
AMZN,2023-07-26,2023-07-26T13:15:00,126.71,126.92,126.65,126.83,22344
AMZN,2023-07-26,2023-07-26T13:20:00,126.82,126.84,126.66,126.68,35916
AMZN,2023-07-26,2023-07-26T13:25:00,126.65,126.7,126.46,126.46,38710
AMZN,2023-07-26,2023-07-26T13:30:00,126.51,127.04,126.11,126.93,2873816.0
AMZN,2023-07-26,2023-07-26T13:35:00,126.92,127.51,126.85,127.42,1102343.0
AMZN,2023-07-26,2023-07-26T13:40:00,127.43,127.94,127.28,127.89,952612
AMZN,2023-07-26,2023-07-26T13:45:00,127.885,128.345,127.86,128.2728,842266
AMZN,2023-07-26,2023-07-26T13:50:00,128.27,128.59,128.15,128.47,735246
AMZN,2023-07-26,2023-07-26T13:55:00,128.46,128.675,128.2904,128.57,629740
AMZN,2023-07-26,2023-07-26T14:00:00,128.57,128.82,128.17,128.3415,969189
AMZN,2023-07-26,2023-07-26T14:05:00,128.35,128.64,128.22,128.38,541541
AMZN,2023-07-26,2023-07-26T14:10:00,128.37,128.5,128.2,128.42,513883
AMZN,2023-07-26,2023-07-26T14:15:00,128.42,128.56,128.27,128.369,339311
AMZN,2023-07-26,2023-07-26T14:20:00,128.36,128.51,128.13,128.42,601349
AMZN,2023-07-26,2023-07-26T14:25:00,128.41,128.47,127.97,128.02,490288
AMZN,2023-07-26,2023-07-26T14:30:00,128.03,128.135,127.85,128,600458
AMZN,2023-07-26,2023-07-26T14:35:00,128.01,128.075,127.745,127.83,760175
AMZN,2023-07-26,2023-07-26T14:40:00,127.84,127.84,127.53,127.645,609099
AMZN,2023-07-26,2023-07-26T14:45:00,127.65,127.65,127.33,127.4001,570168
AMZN,2023-07-26,2023-07-26T14:50:00,127.41,127.44,126.8,126.825,927788
AMZN,2023-07-26,2023-07-26T14:55:00,126.82,126.865,126.18,126.425,1544576.0
AMZN,2023-07-26,2023-07-26T15:00:00,126.4299,126.58,126.215,126.57,777739
AMZN,2023-07-26,2023-07-26T15:05:00,126.5789,126.8468,126.46,126.78,583532
AMZN,2023-07-26,2023-07-26T15:10:00,126.77,127.27,126.74,127.2287,531279
AMZN,2023-07-26,2023-07-26T15:15:00,127.23,127.46,127.12,127.43,510715
AMZN,2023-07-26,2023-07-26T15:20:00,127.44,127.5398,127.28,127.485,533715
AMZN,2023-07-26,2023-07-26T15:25:00,127.48,127.8,127.46,127.56,585901
AMZN,2023-07-26,2023-07-26T15:30:00,127.551,127.875,127.53,127.835,490876
AMZN,2023-07-26,2023-07-26T15:35:00,127.835,128.1599,127.83,128.11,561554
