ticker,date,timestamp,open,high,low,close,volume
NVDA,2023-11-01,2023-11-01T08:00:00,40.72,40.72,40.65,40.656,31660
NVDA,2023-11-01,2023-11-01T08:05:00,40.615,40.615,40.615,40.615,8310
NVDA,2023-11-01,2023-11-01T08:10:00,40.62,40.62,40.611,40.611,6770
NVDA,2023-11-01,2023-11-01T08:20:00,40.562,40.562,40.562,40.562,14310
NVDA,2023-11-01,2023-11-01T08:25:00,40.54,40.54,40.5,40.5,19700
NVDA,2023-11-01,2023-11-01T08:30:00,40.482,40.482,40.482,40.482,8990
NVDA,2023-11-01,2023-11-01T08:35:00,40.544,40.544,40.544,40.544,8610
NVDA,2023-11-01,2023-11-01T08:40:00,40.571,40.571,40.571,40.571,1800
NVDA,2023-11-01,2023-11-01T08:45:00,40.532,40.532,40.505,40.505,8530
NVDA,2023-11-01,2023-11-01T08:50:00,40.491,40.491,40.49,40.49,7710
NVDA,2023-11-01,2023-11-01T08:55:00,40.462,40.462,40.45,40.462,14120
NVDA,2023-11-01,2023-11-01T09:05:00,40.499,40.499,40.499,40.499,10250
NVDA,2023-11-01,2023-11-01T09:10:00,40.5,40.5,40.5,40.5,5820
NVDA,2023-11-01,2023-11-01T09:20:00,40.442,40.442,40.441,40.441,7490
NVDA,2023-11-01,2023-11-01T09:25:00,40.411,40.411,40.411,40.411,1280
NVDA,2023-11-01,2023-11-01T09:35:00,40.435,40.435,40.435,40.435,5070
NVDA,2023-11-01,2023-11-01T09:40:00,40.446,40.449,40.446,40.449,6570
NVDA,2023-11-01,2023-11-01T09:45:00,40.466,40.468,40.466,40.468,3860
NVDA,2023-11-01,2023-11-01T09:50:00,40.456,40.456,40.456,40.456,3350
NVDA,2023-11-01,2023-11-01T10:20:00,40.45,40.45,40.448,40.45,9430
NVDA,2023-11-01,2023-11-01T10:30:00,40.468,40.468,40.468,40.468,3830
NVDA,2023-11-01,2023-11-01T10:35:00,40.536,40.536,40.536,40.536,12980
NVDA,2023-11-01,2023-11-01T10:40:00,40.561,40.561,40.561,40.561,5770
NVDA,2023-11-01,2023-11-01T10:50:00,40.56,40.56,40.56,40.56,13010
NVDA,2023-11-01,2023-11-01T11:00:00,40.519,40.519,40.5,40.5,30450
NVDA,2023-11-01,2023-11-01T11:05:00,40.52,40.52,40.503,40.503,5980
NVDA,2023-11-01,2023-11-01T11:10:00,40.509,40.541,40.5,40.541,23480
NVDA,2023-11-01,2023-11-01T11:15:00,40.535,40.535,40.535,40.535,1900
NVDA,2023-11-01,2023-11-01T11:20:00,40.505,40.515,40.505,40.515,12240
NVDA,2023-11-01,2023-11-01T11:25:00,40.502,40.502,40.49,40.49,31850
NVDA,2023-11-01,2023-11-01T11:30:00,40.48,40.503,40.475,40.503,16280
NVDA,2023-11-01,2023-11-01T11:35:00,40.507,40.524,40.507,40.515,11260
NVDA,2023-11-01,2023-11-01T11:40:00,40.5,40.5,40.426,40.426,35470
NVDA,2023-11-01,2023-11-01T11:45:00,40.429,40.433,40.425,40.433,21280
NVDA,2023-11-01,2023-11-01T11:50:00,40.425,40.47,40.425,40.455,26330
NVDA,2023-11-01,2023-11-01T11:55:00,40.455,40.48,40.455,40.48,21180
NVDA,2023-11-01,2023-11-01T12:00:00,40.523,40.633,40.421,40.5376,307460
NVDA,2023-11-01,2023-11-01T12:05:00,40.543,40.552,40.51,40.552,36560
NVDA,2023-11-01,2023-11-01T12:10:00,40.56,40.56,40.5377,40.56,32880
NVDA,2023-11-01,2023-11-01T12:15:00,40.558,40.582,40.532,40.582,152570
NVDA,2023-11-01,2023-11-01T12:20:00,40.583,40.585,40.513,40.545,119850
NVDA,2023-11-01,2023-11-01T12:25:00,40.545,40.585,40.532,40.546,42350
NVDA,2023-11-01,2023-11-01T12:30:00,40.585,40.743,40.58,40.743,217520
NVDA,2023-11-01,2023-11-01T12:35:00,40.743,40.78,40.678,40.77,327290
NVDA,2023-11-01,2023-11-01T12:40:00,40.76,40.7772,40.692,40.755,200470
NVDA,2023-11-01,2023-11-01T12:45:00,40.75,40.89,40.741,40.86,392170
NVDA,2023-11-01,2023-11-01T12:50:00,40.86,40.86,40.739,40.76,383420
NVDA,2023-11-01,2023-11-01T12:55:00,40.751,40.77,40.68,40.714,164820
NVDA,2023-11-01,2023-11-01T13:00:00,40.7,40.7,40.6,40.66,195900
NVDA,2023-11-01,2023-11-01T13:05:00,40.662,40.718,40.65,40.668,107920
NVDA,2023-11-01,2023-11-01T13:10:00,40.67,40.68,40.625,40.677,204700
NVDA,2023-11-01,2023-11-01T13:15:00,40.675,40.845,40.665,40.845,275270
NVDA,2023-11-01,2023-11-01T13:20:00,40.833,40.95,40.781,40.899,586440
NVDA,2023-11-01,2023-11-01T13:25:00,40.835,40.911,40.834,40.897,254500
NVDA,2023-11-01,2023-11-01T13:30:00,40.884,41.285,40.869,41.253,12609800.0
NVDA,2023-11-01,2023-11-01T13:35:00,41.254,41.45,41.1861,41.397,10617360.0
NVDA,2023-11-01,2023-11-01T13:40:00,41.4,41.579,41.2753,41.488,10713430.0
NVDA,2023-11-01,2023-11-01T13:45:00,41.505,41.56,41.36,41.4325,7648360.0
NVDA,2023-11-01,2023-11-01T13:50:00,41.432,41.453,41.303,41.3291,6597860.0
NVDA,2023-11-01,2023-11-01T13:55:00,41.3355,41.343,41.155,41.228,6882680.0
NVDA,2023-11-01,2023-11-01T14:00:00,41.25,41.43,41.241,41.319,7091140.0
NVDA,2023-11-01,2023-11-01T14:05:00,41.321,41.38,41.125,41.152,6655290.0
NVDA,2023-11-01,2023-11-01T14:10:00,41.1509,41.265,41.074,41.211,5689650.0
NVDA,2023-11-01,2023-11-01T14:15:00,41.217,41.262,41.156,41.197,4303080.0
NVDA,2023-11-01,2023-11-01T14:20:00,41.185,41.463,41.166,41.431,7518800.0
NVDA,2023-11-01,2023-11-01T14:25:00,41.4335,41.636,41.404,41.6,8545570.0
NVDA,2023-11-01,2023-11-01T14:30:00,41.6,41.639,41.501,41.516,5565000.0
NVDA,2023-11-01,2023-11-01T14:35:00,41.522,41.618,41.481,41.59,4699480.0
NVDA,2023-11-01,2023-11-01T14:40:00,41.584,41.68,41.5362,41.642,5047100.0
NVDA,2023-11-01,2023-11-01T14:45:00,41.642,41.6845,41.581,41.648,5489400.0
NVDA,2023-11-01,2023-11-01T14:50:00,41.64,41.8299,41.625,41.7665,8270330.0
NVDA,2023-11-01,2023-11-01T14:55:00,41.767,41.95,41.766,41.9459,9146820.0
NVDA,2023-11-01,2023-11-01T15:00:00,41.936,42.038,41.898,42.029,8446880.0
NVDA,2023-11-01,2023-11-01T15:05:00,42.03,42.032,41.88,41.943,5753240.0
NVDA,2023-11-01,2023-11-01T15:10:00,41.95,41.98,41.812,41.8795,6109060.0
NVDA,2023-11-01,2023-11-01T15:15:00,41.875,41.897,41.78,41.8395,4764750.0
NVDA,2023-11-01,2023-11-01T15:20:00,41.847,41.858,41.713,41.8568,5099030.0
NVDA,2023-11-01,2023-11-01T15:25:00,41.849,41.9,41.771,41.812,4737960.0
NVDA,2023-11-01,2023-11-01T15:30:00,41.808,41.868,41.744,41.7687,3261410.0
NVDA,2023-11-01,2023-11-01T15:35:00,41.7715,41.878,41.768,41.85,3003150.0
