ticker,date,timestamp,open,high,low,close,volume
AAPL,2024-01-19,2024-01-19T09:00:00,188.89,189.79,188.89,189.55,16413
AAPL,2024-01-19,2024-01-19T09:05:00,189.55,189.55,189.16,189.39,9133
AAPL,2024-01-19,2024-01-19T09:10:00,189.43,189.49,189.43,189.49,4506
AAPL,2024-01-19,2024-01-19T09:15:00,189.55,189.55,189.55,189.55,1732
AAPL,2024-01-19,2024-01-19T09:20:00,189.66,189.95,189.66,189.95,10410
AAPL,2024-01-19,2024-01-19T09:25:00,189.8,189.8,189.68,189.68,7422
AAPL,2024-01-19,2024-01-19T09:30:00,189.67,189.67,189.32,189.43,3782
AAPL,2024-01-19,2024-01-19T09:35:00,189.41,189.46,189.32,189.32,8890
AAPL,2024-01-19,2024-01-19T09:40:00,189.27,189.27,189,189.07,4670
AAPL,2024-01-19,2024-01-19T09:45:00,189.1,189.13,189.08,189.08,1725
AAPL,2024-01-19,2024-01-19T09:50:00,189.1,189.47,189.1,189.47,6918
AAPL,2024-01-19,2024-01-19T09:55:00,189.3,189.45,189.3,189.45,3332
AAPL,2024-01-19,2024-01-19T10:00:00,189.47,189.47,189.37,189.38,2992
AAPL,2024-01-19,2024-01-19T10:05:00,189.42,189.42,189.27,189.27,5182
AAPL,2024-01-19,2024-01-19T10:10:00,189.3,189.35,189.3,189.32,1439
AAPL,2024-01-19,2024-01-19T10:15:00,189.3,189.3,189.21,189.21,4557
AAPL,2024-01-19,2024-01-19T10:20:00,189.33,189.33,189.33,189.33,550
AAPL,2024-01-19,2024-01-19T10:25:00,189.3,189.3,189.3,189.3,441
AAPL,2024-01-19,2024-01-19T10:35:00,189.37,189.4,189.3,189.4,3549
AAPL,2024-01-19,2024-01-19T10:40:00,189.41,189.5,189.41,189.5,5782
AAPL,2024-01-19,2024-01-19T10:45:00,189.54,189.64,189.54,189.59,4014
AAPL,2024-01-19,2024-01-19T10:50:00,189.59,189.73,189.59,189.7,5543
AAPL,2024-01-19,2024-01-19T10:55:00,189.7,189.79,189.66,189.66,11541
AAPL,2024-01-19,2024-01-19T11:00:00,189.6,189.95,189.55,189.95,25744
AAPL,2024-01-19,2024-01-19T11:05:00,189.94,189.99,189.85,189.85,7392
AAPL,2024-01-19,2024-01-19T11:10:00,189.78,189.93,189.78,189.93,3889
AAPL,2024-01-19,2024-01-19T11:15:00,189.88,189.92,189.8,189.92,4040
AAPL,2024-01-19,2024-01-19T11:20:00,189.92,189.93,189.92,189.93,2325
AAPL,2024-01-19,2024-01-19T11:25:00,189.94,189.95,189.93,189.93,3003
AAPL,2024-01-19,2024-01-19T11:30:00,189.9,190.35,189.9,190.21,69064
AAPL,2024-01-19,2024-01-19T11:35:00,190.29,190.49,190.29,190.49,17741
AAPL,2024-01-19,2024-01-19T11:40:00,190.5,190.58,190.38,190.38,11965
AAPL,2024-01-19,2024-01-19T11:45:00,190.4,190.4,190.35,190.36,1306
AAPL,2024-01-19,2024-01-19T11:50:00,190.3,190.3,190.2,190.2,5461
AAPL,2024-01-19,2024-01-19T11:55:00,190.2,190.25,190.15,190.25,4042
AAPL,2024-01-19,2024-01-19T12:00:00,190.16,190.2,190.02,190.1,26314
AAPL,2024-01-19,2024-01-19T12:05:00,190.03,190.15,190.01,190.04,13029
AAPL,2024-01-19,2024-01-19T12:10:00,190.04,190.04,189.82,189.94,19018
AAPL,2024-01-19,2024-01-19T12:15:00,189.87,189.92,189.85,189.9,12400
AAPL,2024-01-19,2024-01-19T12:20:00,189.87,189.88,189.7,189.83,12844
AAPL,2024-01-19,2024-01-19T12:25:00,189.83,189.95,189.76,189.8,15696
AAPL,2024-01-19,2024-01-19T12:30:00,189.81,189.83,189.75,189.79,9795
AAPL,2024-01-19,2024-01-19T12:35:00,189.78,189.89,189.76,189.76,9574
AAPL,2024-01-19,2024-01-19T12:40:00,189.8,189.8,189.55,189.6,12322
AAPL,2024-01-19,2024-01-19T12:45:00,189.58,189.68,189.58,189.68,2314
AAPL,2024-01-19,2024-01-19T12:50:00,189.72,189.79,189.72,189.78,9119
AAPL,2024-01-19,2024-01-19T12:55:00,189.76,189.86,189.75,189.84,6757
AAPL,2024-01-19,2024-01-19T13:00:00,190,190.2,189.17,189.2,177708
AAPL,2024-01-19,2024-01-19T13:05:00,189.8599,189.88,189.78,189.88,15808
AAPL,2024-01-19,2024-01-19T13:10:00,189.88,189.99,189.8,189.93,24287
AAPL,2024-01-19,2024-01-19T13:15:00,189.89,189.9,188.65,189.5,95219
AAPL,2024-01-19,2024-01-19T13:20:00,189.59,190.15,189.42,190,89260
AAPL,2024-01-19,2024-01-19T13:25:00,189.9,189.9,189,189.65,27907
AAPL,2024-01-19,2024-01-19T13:30:00,189.8,189.8,189.7001,189.75,8084
AAPL,2024-01-19,2024-01-19T13:35:00,189.7677,189.85,189.75,189.84,12794
AAPL,2024-01-19,2024-01-19T13:40:00,189.85,189.85,189.35,189.35,20524
AAPL,2024-01-19,2024-01-19T13:45:00,189.35,189.5,189.35,189.49,17200
AAPL,2024-01-19,2024-01-19T13:50:00,189.46,189.46,188.9,189.16,67524
AAPL,2024-01-19,2024-01-19T13:55:00,189.11,189.15,189,189.15,12442
AAPL,2024-01-19,2024-01-19T14:00:00,189.15,189.15,188.81,188.88,28316
AAPL,2024-01-19,2024-01-19T14:05:00,188.85,189.14,188.81,189.03,26506
AAPL,2024-01-19,2024-01-19T14:10:00,189.0891,189.09,188.8,188.8,36315
AAPL,2024-01-19,2024-01-19T14:15:00,188.77,188.99,188.77,188.9,18173
AAPL,2024-01-19,2024-01-19T14:20:00,188.9,189.15,188.89,189.1,24026
AAPL,2024-01-19,2024-01-19T14:25:00,189.01,189.53,188.5,189.5,256289
AAPL,2024-01-19,2024-01-19T14:30:00,189.33,189.79,188.86,189.13,6231078.0
AAPL,2024-01-19,2024-01-19T14:35:00,189.13,189.435,188.82,189.42,952247
AAPL,2024-01-19,2024-01-19T14:40:00,189.4294,189.825,189.11,189.61,1154503.0
AAPL,2024-01-19,2024-01-19T14:45:00,189.61,189.8798,189.371,189.39,1066093.0
AAPL,2024-01-19,2024-01-19T14:50:00,189.3725,189.83,189.3725,189.76,686270
AAPL,2024-01-19,2024-01-19T14:55:00,189.755,189.8,189.38,189.59,726266
AAPL,2024-01-19,2024-01-19T15:00:00,189.59,189.71,189.38,189.59,720095
AAPL,2024-01-19,2024-01-19T15:05:00,189.59,189.645,188.91,188.99,864808
AAPL,2024-01-19,2024-01-19T15:10:00,188.99,189.4282,188.9693,189.2945,673068
AAPL,2024-01-19,2024-01-19T15:15:00,189.285,189.625,189.285,189.5401,595045
AAPL,2024-01-19,2024-01-19T15:20:00,189.55,189.735,189.44,189.6649,545427
AAPL,2024-01-19,2024-01-19T15:25:00,189.67,189.965,189.66,189.94,742622
AAPL,2024-01-19,2024-01-19T15:30:00,189.935,189.95,189.62,189.64,792177
AAPL,2024-01-19,2024-01-19T15:35:00,189.645,189.93,189.62,189.8041,563994
AAPL,2024-01-19,2024-01-19T15:40:00,189.8,189.95,189.76,189.945,556913
AAPL,2024-01-19,2024-01-19T15:45:00,189.95,190.13,189.78,189.8306,1303509.0
AAPL,2024-01-19,2024-01-19T15:50:00,189.848,190.03,189.75,189.99,629618
AAPL,2024-01-19,2024-01-19T15:55:00,189.99,190.16,189.73,189.79,694556
AAPL,2024-01-19,2024-01-19T16:00:00,189.78,189.795,189.58,189.725,488193
AAPL,2024-01-19,2024-01-19T16:05:00,189.725,189.87,189.67,189.695,726586
AAPL,2024-01-19,2024-01-19T16:10:00,189.7,189.99,189.69,189.835,489428
AAPL,2024-01-19,2024-01-19T16:15:00,189.83,190.06,189.82,190.03,480807
AAPL,2024-01-19,2024-01-19T16:20:00,190.035,190.055,189.875,189.995,378474
AAPL,2024-01-19,2024-01-19T16:25:00,189.9945,190.04,189.8405,189.91,467813
AAPL,2024-01-19,2024-01-19T16:30:00,189.9,189.98,189.82,189.83,364148
AAPL,2024-01-19,2024-01-19T16:35:00,189.83,189.8345,189.535,189.6455,512405
