ticker,date,timestamp,open,high,low,close,volume
AMD,2025-02-14,2025-02-14T09:00:00,111.85,112.48,111.85,112.38,7965
AMD,2025-02-14,2025-02-14T09:05:00,112.38,112.56,112.38,112.56,7708
AMD,2025-02-14,2025-02-14T09:10:00,112.55,113.03,112.55,112.92,20867
AMD,2025-02-14,2025-02-14T09:15:00,112.92,112.96,112.66,112.89,12211
AMD,2025-02-14,2025-02-14T09:20:00,112.88,112.93,112.84,112.88,7717
AMD,2025-02-14,2025-02-14T09:25:00,112.87,113.15,112.85,113.15,12697
AMD,2025-02-14,2025-02-14T09:30:00,113.18,113.22,113.05,113.11,7403
AMD,2025-02-14,2025-02-14T09:35:00,113.09,113.11,113,113.11,4797
AMD,2025-02-14,2025-02-14T09:40:00,113.15,113.15,112.85,112.86,4722
AMD,2025-02-14,2025-02-14T09:45:00,112.86,112.89,112.86,112.89,992
AMD,2025-02-14,2025-02-14T09:50:00,112.94,113.08,112.86,112.99,8524
AMD,2025-02-14,2025-02-14T09:55:00,112.95,112.95,112.86,112.88,1626
AMD,2025-02-14,2025-02-14T10:00:00,112.87,112.95,112.87,112.9,2524
AMD,2025-02-14,2025-02-14T10:05:00,112.88,112.88,112.76,112.76,4115
AMD,2025-02-14,2025-02-14T10:10:00,112.7,112.71,112.61,112.65,2654
AMD,2025-02-14,2025-02-14T10:15:00,112.65,112.75,112.65,112.74,3599
AMD,2025-02-14,2025-02-14T10:20:00,112.75,112.75,112.68,112.69,2213
AMD,2025-02-14,2025-02-14T10:25:00,112.69,112.75,112.69,112.73,2943
AMD,2025-02-14,2025-02-14T10:30:00,112.73,112.73,112.46,112.46,10082
AMD,2025-02-14,2025-02-14T10:35:00,112.46,112.46,112.35,112.37,3709
AMD,2025-02-14,2025-02-14T10:40:00,112.48,112.48,112.21,112.33,8437
AMD,2025-02-14,2025-02-14T10:45:00,112.33,112.46,112.33,112.46,1764
AMD,2025-02-14,2025-02-14T10:50:00,112.46,112.5,112.41,112.44,5275
AMD,2025-02-14,2025-02-14T10:55:00,112.43,112.59,112.42,112.59,4242
AMD,2025-02-14,2025-02-14T11:00:00,112.64,112.64,112.48,112.48,2572
AMD,2025-02-14,2025-02-14T11:05:00,112.42,112.48,112.41,112.48,1395
AMD,2025-02-14,2025-02-14T11:10:00,112.48,112.48,112.34,112.34,2521
