ticker,date,timestamp,open,high,low,close,volume
AAPL,2024-05-15,2024-05-15T08:00:00,187.43,187.43,187.17,187.17,2268
AAPL,2024-05-15,2024-05-15T08:05:00,187.12,187.2,187,187.2,3008
AAPL,2024-05-15,2024-05-15T08:10:00,187.09,187.12,187.09,187.12,288
AAPL,2024-05-15,2024-05-15T08:15:00,187.15,187.15,187.15,187.15,1309
AAPL,2024-05-15,2024-05-15T08:20:00,187.17,187.17,187.16,187.16,478
AAPL,2024-05-15,2024-05-15T08:30:00,187.32,187.33,187.32,187.33,863
AAPL,2024-05-15,2024-05-15T08:50:00,187.33,187.33,187.33,187.33,153
AAPL,2024-05-15,2024-05-15T08:55:00,187.33,187.34,187.33,187.34,655
AAPL,2024-05-15,2024-05-15T09:00:00,187.34,187.35,187.34,187.35,1214
AAPL,2024-05-15,2024-05-15T09:05:00,187.37,187.37,187.37,187.37,119
AAPL,2024-05-15,2024-05-15T09:10:00,187.34,187.34,187.33,187.33,1253
AAPL,2024-05-15,2024-05-15T09:30:00,187.3,187.3,187.3,187.3,2176
AAPL,2024-05-15,2024-05-15T09:40:00,187.35,187.35,187.35,187.35,813
AAPL,2024-05-15,2024-05-15T09:45:00,187.35,187.35,187.34,187.34,664
AAPL,2024-05-15,2024-05-15T09:50:00,187.3,187.3,187.3,187.3,1008
AAPL,2024-05-15,2024-05-15T09:55:00,187.3,187.3,187.3,187.3,394
AAPL,2024-05-15,2024-05-15T10:05:00,187.27,187.27,187.27,187.27,414
AAPL,2024-05-15,2024-05-15T10:35:00,187.2,187.2,187.2,187.2,304
AAPL,2024-05-15,2024-05-15T10:55:00,187.2,187.2,187.2,187.2,576
AAPL,2024-05-15,2024-05-15T11:00:00,187.24,187.3,187.24,187.25,5401
AAPL,2024-05-15,2024-05-15T11:05:00,187.32,187.32,187.29,187.29,304
AAPL,2024-05-15,2024-05-15T11:10:00,187.33,187.35,187.33,187.35,483
AAPL,2024-05-15,2024-05-15T11:15:00,187.3,187.3,187.3,187.3,3155
AAPL,2024-05-15,2024-05-15T11:25:00,187.31,187.31,187.2,187.2,4176
AAPL,2024-05-15,2024-05-15T11:30:00,187.25,187.25,187.2,187.2,2384
AAPL,2024-05-15,2024-05-15T11:35:00,187.23,187.23,187.2,187.2,1830
AAPL,2024-05-15,2024-05-15T11:45:00,187.25,187.25,187.21,187.25,1005
AAPL,2024-05-15,2024-05-15T11:50:00,187.25,187.27,187.23,187.27,8077
AAPL,2024-05-15,2024-05-15T11:55:00,187.3,187.3,187.3,187.3,2003
AAPL,2024-05-15,2024-05-15T12:00:00,187.29,187.44,187.1704,187.28,821773
