ticker,date,timestamp,open,high,low,close,volume
GOOGL,2024-09-18,2024-09-18T08:00:00,159.99,159.99,159.78,159.84,10854
GOOGL,2024-09-18,2024-09-18T08:05:00,159.8,159.8,159.58,159.58,3703
GOOGL,2024-09-18,2024-09-18T08:10:00,159.56,159.7,159.55,159.7,1418
GOOGL,2024-09-18,2024-09-18T08:15:00,159.7,159.79,159.7,159.79,4902
GOOGL,2024-09-18,2024-09-18T08:20:00,159.7,159.78,159.7,159.78,696
GOOGL,2024-09-18,2024-09-18T08:25:00,159.8,159.94,159.8,159.9,2134
GOOGL,2024-09-18,2024-09-18T08:35:00,159.8,159.8,159.8,159.8,651
GOOGL,2024-09-18,2024-09-18T08:40:00,159.8,159.84,159.8,159.84,1305
GOOGL,2024-09-18,2024-09-18T08:50:00,159.84,159.93,159.84,159.93,1096
GOOGL,2024-09-18,2024-09-18T08:55:00,160.03,160.13,160.03,160.13,1302
GOOGL,2024-09-18,2024-09-18T09:00:00,160.17,160.3,160.17,160.3,2308
GOOGL,2024-09-18,2024-09-18T09:05:00,160.39,160.4,160.39,160.4,1101
GOOGL,2024-09-18,2024-09-18T09:10:00,160.4,160.4,160.38,160.4,4514
GOOGL,2024-09-18,2024-09-18T09:15:00,160.29,160.45,160.29,160.42,4065
GOOGL,2024-09-18,2024-09-18T09:20:00,160.42,160.48,160.42,160.48,2149
GOOGL,2024-09-18,2024-09-18T09:25:00,160.45,160.52,160.45,160.52,1970
GOOGL,2024-09-18,2024-09-18T09:30:00,160.55,160.55,160.44,160.44,1919
GOOGL,2024-09-18,2024-09-18T09:35:00,160.44,160.44,160.44,160.44,104
GOOGL,2024-09-18,2024-09-18T09:40:00,160.47,160.48,160.45,160.45,1444
GOOGL,2024-09-18,2024-09-18T09:45:00,160.42,160.42,160.42,160.42,243
GOOGL,2024-09-18,2024-09-18T09:50:00,160.37,160.37,160.31,160.31,391
GOOGL,2024-09-18,2024-09-18T09:55:00,160.41,160.41,160.41,160.41,631
GOOGL,2024-09-18,2024-09-18T10:00:00,160.41,160.41,160.4,160.4,518
GOOGL,2024-09-18,2024-09-18T10:05:00,160.41,160.41,160.4,160.4,998
GOOGL,2024-09-18,2024-09-18T10:10:00,160.35,160.38,160.35,160.38,695
GOOGL,2024-09-18,2024-09-18T10:15:00,160.33,160.33,160.32,160.33,951
GOOGL,2024-09-18,2024-09-18T10:20:00,160.35,160.45,160.25,160.45,10488
GOOGL,2024-09-18,2024-09-18T10:25:00,160.42,160.45,160.42,160.45,3629
GOOGL,2024-09-18,2024-09-18T10:30:00,160.45,160.58,160.45,160.58,3361
GOOGL,2024-09-18,2024-09-18T10:35:00,160.58,160.68,160.57,160.68,3744
GOOGL,2024-09-18,2024-09-18T10:40:00,160.54,160.54,160.5,160.5,565
GOOGL,2024-09-18,2024-09-18T10:45:00,160.4,160.4,160.31,160.32,1564
GOOGL,2024-09-18,2024-09-18T10:50:00,160.33,160.34,160.32,160.34,490
GOOGL,2024-09-18,2024-09-18T11:00:00,160.43,160.48,160.33,160.48,3773
GOOGL,2024-09-18,2024-09-18T11:10:00,160.8,160.8,160.65,160.65,2170
GOOGL,2024-09-18,2024-09-18T11:15:00,160.67,160.67,160.67,160.67,588
GOOGL,2024-09-18,2024-09-18T11:20:00,160.88,160.88,160.72,160.84,5910
GOOGL,2024-09-18,2024-09-18T11:25:00,160.84,160.84,160.65,160.68,2464
