ticker,date,timestamp,open,high,low,close,volume
GOOGL,2024-03-08,2024-03-08T09:00:00,134.9,134.9,134.62,134.62,5316
GOOGL,2024-03-08,2024-03-08T09:05:00,134.62,134.62,134.62,134.62,1131
GOOGL,2024-03-08,2024-03-08T09:10:00,134.62,134.69,134.58,134.69,4523
GOOGL,2024-03-08,2024-03-08T09:15:00,134.61,134.64,134.61,134.64,1833
GOOGL,2024-03-08,2024-03-08T09:25:00,134.67,134.67,134.67,134.67,639
GOOGL,2024-03-08,2024-03-08T09:30:00,134.72,134.72,134.72,134.72,171
GOOGL,2024-03-08,2024-03-08T09:35:00,134.7,134.71,134.7,134.71,892
GOOGL,2024-03-08,2024-03-08T09:40:00,134.71,134.71,134.67,134.68,924
GOOGL,2024-03-08,2024-03-08T09:45:00,134.73,134.73,134.73,134.73,231
GOOGL,2024-03-08,2024-03-08T09:50:00,134.75,134.75,134.74,134.74,1842
GOOGL,2024-03-08,2024-03-08T09:55:00,134.79,134.83,134.79,134.82,2820
GOOGL,2024-03-08,2024-03-08T10:00:00,134.86,134.86,134.81,134.81,2345
GOOGL,2024-03-08,2024-03-08T10:05:00,134.8,134.8,134.69,134.69,1259
GOOGL,2024-03-08,2024-03-08T10:10:00,134.71,134.71,134.68,134.68,1606
GOOGL,2024-03-08,2024-03-08T10:20:00,134.7,134.7,134.7,134.7,108
GOOGL,2024-03-08,2024-03-08T10:25:00,134.66,134.68,134.6,134.6,1565
GOOGL,2024-03-08,2024-03-08T10:30:00,134.59,134.59,134.52,134.52,2195
GOOGL,2024-03-08,2024-03-08T10:35:00,134.56,134.56,134.46,134.46,3273
GOOGL,2024-03-08,2024-03-08T10:40:00,134.45,134.45,134.45,134.45,2401
GOOGL,2024-03-08,2024-03-08T10:45:00,134.45,134.45,134.45,134.45,358
GOOGL,2024-03-08,2024-03-08T10:50:00,134.39,134.39,134.39,134.39,201
GOOGL,2024-03-08,2024-03-08T10:55:00,134.37,134.42,134.37,134.4,1398
GOOGL,2024-03-08,2024-03-08T11:00:00,134.42,134.45,134.42,134.45,808
GOOGL,2024-03-08,2024-03-08T11:05:00,134.45,134.45,134.45,134.45,730
GOOGL,2024-03-08,2024-03-08T11:10:00,134.42,134.42,134.4,134.4,1454
GOOGL,2024-03-08,2024-03-08T11:15:00,134.46,134.53,134.46,134.52,1626
GOOGL,2024-03-08,2024-03-08T11:20:00,134.48,134.48,134.45,134.45,486
GOOGL,2024-03-08,2024-03-08T11:25:00,134.45,134.45,134.4,134.4,1394
GOOGL,2024-03-08,2024-03-08T11:30:00,134.38,134.38,134.38,134.38,147
GOOGL,2024-03-08,2024-03-08T11:35:00,134.35,134.35,134.34,134.34,2199
GOOGL,2024-03-08,2024-03-08T11:40:00,134.39,134.39,134.26,134.26,3194
GOOGL,2024-03-08,2024-03-08T11:45:00,134.18,134.2,134.18,134.2,950
GOOGL,2024-03-08,2024-03-08T11:50:00,133.92,133.97,133.92,133.97,2078
GOOGL,2024-03-08,2024-03-08T11:55:00,134.05,134.08,134.05,134.08,1768
GOOGL,2024-03-08,2024-03-08T12:05:00,134.1,134.13,134.1,134.13,1578
GOOGL,2024-03-08,2024-03-08T12:10:00,134.2,134.23,134.19,134.19,1246
GOOGL,2024-03-08,2024-03-08T12:15:00,134.16,134.16,134.09,134.09,2348
GOOGL,2024-03-08,2024-03-08T12:20:00,134,134.04,133.98,134.04,5221
GOOGL,2024-03-08,2024-03-08T12:25:00,133.92,133.95,133.92,133.95,904
GOOGL,2024-03-08,2024-03-08T12:30:00,133.99,133.99,133.99,133.99,485
GOOGL,2024-03-08,2024-03-08T12:35:00,133.96,133.96,133.87,133.89,2205
GOOGL,2024-03-08,2024-03-08T12:40:00,133.93,133.93,133.87,133.87,734
GOOGL,2024-03-08,2024-03-08T12:45:00,133.85,133.85,133.85,133.85,391
GOOGL,2024-03-08,2024-03-08T12:50:00,133.9,133.9,133.8,133.8,2211
GOOGL,2024-03-08,2024-03-08T12:55:00,133.8,134,133.8,133.99,1333
GOOGL,2024-03-08,2024-03-08T13:00:00,134.12,135.31,133.84,134.66,47597
GOOGL,2024-03-08,2024-03-08T13:05:00,134.36,135.29,134.25,134.3,19462
GOOGL,2024-03-08,2024-03-08T13:10:00,134.3,134.3,134.12,134.12,2266
GOOGL,2024-03-08,2024-03-08T13:15:00,134.15,134.35,134.15,134.35,1725
GOOGL,2024-03-08,2024-03-08T13:20:00,134.3,134.3669,134.21,134.3669,46126
GOOGL,2024-03-08,2024-03-08T13:25:00,134.39,134.39,134.08,134.1,248895
GOOGL,2024-03-08,2024-03-08T13:30:00,134.01,134.73,133.6,134.17,39941
GOOGL,2024-03-08,2024-03-08T13:35:00,134.36,134.4499,133.94,134.42,27355
GOOGL,2024-03-08,2024-03-08T13:40:00,134.4,134.5,134.3,134.5,20284
GOOGL,2024-03-08,2024-03-08T13:45:00,134.42,134.66,134.36,134.4,23409
GOOGL,2024-03-08,2024-03-08T13:50:00,134.32,134.65,134.281,134.6,21670
GOOGL,2024-03-08,2024-03-08T13:55:00,134.65,134.75,134.48,134.61,12692
GOOGL,2024-03-08,2024-03-08T14:00:00,134.5202,134.65,134.5202,134.59,11478
GOOGL,2024-03-08,2024-03-08T14:05:00,134.52,134.54,134.34,134.34,12109
GOOGL,2024-03-08,2024-03-08T14:10:00,134.46,134.4955,134.33,134.35,4420
GOOGL,2024-03-08,2024-03-08T14:15:00,134.26,134.26,134.06,134.1713,23936
GOOGL,2024-03-08,2024-03-08T14:20:00,134.17,134.2,134.05,134.05,4724
GOOGL,2024-03-08,2024-03-08T14:25:00,134.11,134.44,133.91,134.16,130776
GOOGL,2024-03-08,2024-03-08T14:30:00,134.21,135.65,134,135.4,1619450.0
GOOGL,2024-03-08,2024-03-08T14:35:00,135.41,135.57,135.04,135.54,525977
GOOGL,2024-03-08,2024-03-08T14:40:00,135.55,135.96,135.37,135.94,681362
GOOGL,2024-03-08,2024-03-08T14:45:00,135.95,136.45,135.92,136.225,723184
GOOGL,2024-03-08,2024-03-08T14:50:00,136.225,136.44,136.2,136.375,568337
GOOGL,2024-03-08,2024-03-08T14:55:00,136.38,136.95,136.37,136.905,680070
GOOGL,2024-03-08,2024-03-08T15:00:00,136.91,137.16,136.8899,137.03,637745
GOOGL,2024-03-08,2024-03-08T15:05:00,137.03,137.64,137.01,137.4554,738008
GOOGL,2024-03-08,2024-03-08T15:10:00,137.46,137.5,136.96,137.12,492769
GOOGL,2024-03-08,2024-03-08T15:15:00,137.11,137.49,137.09,137.215,479630
GOOGL,2024-03-08,2024-03-08T15:20:00,137.2171,137.3399,137.09,137.205,562944
GOOGL,2024-03-08,2024-03-08T15:25:00,137.21,137.475,137.19,137.45,518375
GOOGL,2024-03-08,2024-03-08T15:30:00,137.46,137.59,137.38,137.47,506665
GOOGL,2024-03-08,2024-03-08T15:35:00,137.4699,137.62,137.36,137.53,520532
GOOGL,2024-03-08,2024-03-08T15:40:00,137.53,137.85,137.4,137.62,663600
GOOGL,2024-03-08,2024-03-08T15:45:00,137.61,137.64,137.23,137.62,469590
GOOGL,2024-03-08,2024-03-08T15:50:00,137.63,137.88,137.5,137.74,351898
GOOGL,2024-03-08,2024-03-08T15:55:00,137.7358,137.84,137.69,137.79,301997
GOOGL,2024-03-08,2024-03-08T16:00:00,137.795,137.85,137.62,137.68,413466
GOOGL,2024-03-08,2024-03-08T16:05:00,137.675,137.845,137.64,137.75,506036
GOOGL,2024-03-08,2024-03-08T16:10:00,137.75,137.865,137.51,137.85,472224
GOOGL,2024-03-08,2024-03-08T16:15:00,137.84,137.89,137.68,137.89,462410
GOOGL,2024-03-08,2024-03-08T16:20:00,137.88,138.085,137.63,137.67,630529
GOOGL,2024-03-08,2024-03-08T16:25:00,137.68,137.75,137.055,137.07,681594
GOOGL,2024-03-08,2024-03-08T16:30:00,137.065,137.44,137.0101,137.42,515973
GOOGL,2024-03-08,2024-03-08T16:35:00,137.42,137.655,137.415,137.59,384759
GOOGL,2024-03-08,2024-03-08T16:40:00,137.6,137.62,137.3886,137.39,394156
GOOGL,2024-03-08,2024-03-08T16:45:00,137.38,137.4,136.99,137.015,387442
GOOGL,2024-03-08,2024-03-08T16:50:00,137.02,137.18,136.99,137.105,234778
GOOGL,2024-03-08,2024-03-08T16:55:00,137.1001,137.175,136.87,136.88,245335
GOOGL,2024-03-08,2024-03-08T17:00:00,136.88,137.2,136.72,136.986,380774
GOOGL,2024-03-08,2024-03-08T17:05:00,136.98,137.065,136.68,136.73,421053
GOOGL,2024-03-08,2024-03-08T17:10:00,136.725,136.9399,136.61,136.76,370626
GOOGL,2024-03-08,2024-03-08T17:15:00,136.77,136.96,136.77,136.8242,194450
GOOGL,2024-03-08,2024-03-08T17:20:00,136.84,136.93,136.755,136.86,258641
GOOGL,2024-03-08,2024-03-08T17:25:00,136.855,137.07,136.84,136.98,480934
GOOGL,2024-03-08,2024-03-08T17:30:00,136.98,137.005,136.81,136.86,264889
GOOGL,2024-03-08,2024-03-08T17:35:00,136.87,136.91,136.61,136.776,255119
GOOGL,2024-03-08,2024-03-08T17:40:00,136.78,136.8,136.59,136.64,199167
GOOGL,2024-03-08,2024-03-08T17:45:00,136.63,136.63,136.34,136.395,269288
GOOGL,2024-03-08,2024-03-08T17:50:00,136.41,136.515,136.22,136.275,296781
GOOGL,2024-03-08,2024-03-08T17:55:00,136.28,136.31,136.1,136.14,280769
GOOGL,2024-03-08,2024-03-08T18:00:00,136.14,136.17,135.875,135.91,487649
GOOGL,2024-03-08,2024-03-08T18:05:00,135.9,136.02,135.725,135.9287,279847
GOOGL,2024-03-08,2024-03-08T18:10:00,135.92,135.97,135.56,135.6,405822
GOOGL,2024-03-08,2024-03-08T18:15:00,135.6,135.735,135.42,135.49,536825
GOOGL,2024-03-08,2024-03-08T18:20:00,135.47,135.57,135.345,135.345,398022
GOOGL,2024-03-08,2024-03-08T18:25:00,135.345,135.44,135.24,135.27,300284
GOOGL,2024-03-08,2024-03-08T18:30:00,135.26,135.26,134.97,135.06,495975
GOOGL,2024-03-08,2024-03-08T18:35:00,135.07,135.49,135.04,135.43,491363
GOOGL,2024-03-08,2024-03-08T18:40:00,135.43,135.45,135.22,135.38,436867
GOOGL,2024-03-08,2024-03-08T18:45:00,135.375,135.51,135.3701,135.48,197892
GOOGL,2024-03-08,2024-03-08T18:50:00,135.488,135.6499,135.465,135.645,334216
GOOGL,2024-03-08,2024-03-08T18:55:00,135.65,135.82,135.62,135.7199,249966
GOOGL,2024-03-08,2024-03-08T19:00:00,135.72,135.86,135.68,135.82,476576
GOOGL,2024-03-08,2024-03-08T19:05:00,135.83,135.875,135.6175,135.65,259188
GOOGL,2024-03-08,2024-03-08T19:10:00,135.645,135.68,135.51,135.57,191679
GOOGL,2024-03-08,2024-03-08T19:15:00,135.58,135.62,135.4301,135.475,204711
GOOGL,2024-03-08,2024-03-08T19:20:00,135.47,135.61,135.19,135.61,284115
GOOGL,2024-03-08,2024-03-08T19:25:00,135.62,135.826,135.58,135.775,340593
