ticker,date,timestamp,open,high,low,close,volume
NFLX,2024-10-10,2024-10-10T11:05:00,726.79,726.79,726.79,726.79,100
NFLX,2024-10-10,2024-10-10T12:05:00,728.5,728.5,728.5,728.5,154
NFLX,2024-10-10,2024-10-10T12:10:00,728.5,728.5,728.5,728.5,177
NFLX,2024-10-10,2024-10-10T12:20:00,728.68,728.68,728.68,728.68,504
NFLX,2024-10-10,2024-10-10T12:25:00,728.9394,728.9394,728.9394,728.9394,105
NFLX,2024-10-10,2024-10-10T12:30:00,728.2,728.2,725,726.345,2465
NFLX,2024-10-10,2024-10-10T12:35:00,725,725,724,724,1089
NFLX,2024-10-10,2024-10-10T12:40:00,722.26,722.5,720.91,722.5,2327
NFLX,2024-10-10,2024-10-10T12:50:00,724.842,724.842,723.5,723.5,966
NFLX,2024-10-10,2024-10-10T12:55:00,724.39,725.44,724,724,412
NFLX,2024-10-10,2024-10-10T13:00:00,724.18,724.18,724.18,724.18,157
NFLX,2024-10-10,2024-10-10T13:05:00,724.18,724.18,724.18,724.18,664
NFLX,2024-10-10,2024-10-10T13:10:00,723.9,723.9,723.9,723.9,390
NFLX,2024-10-10,2024-10-10T13:25:00,724,725,721.5,723.36,4216
NFLX,2024-10-10,2024-10-10T13:30:00,723.29,731.4168,722.5,730.665,134999
NFLX,2024-10-10,2024-10-10T13:35:00,730.7134,730.92,727.8551,727.93,55678
NFLX,2024-10-10,2024-10-10T13:40:00,727.42,728.5799,726.5,727.665,41024
NFLX,2024-10-10,2024-10-10T13:45:00,727.7266,727.85,723.94,725.01,46598
NFLX,2024-10-10,2024-10-10T13:50:00,724.83,728.34,724.83,728.25,48178
NFLX,2024-10-10,2024-10-10T13:55:00,728.08596,729.8399,728.08596,728.37,70220
NFLX,2024-10-10,2024-10-10T14:00:00,728.037,728.62,726.62,727.21,30666
NFLX,2024-10-10,2024-10-10T14:05:00,727.375,728.13,726.23,727.77,20267
NFLX,2024-10-10,2024-10-10T14:10:00,727.77,730.5,727.56,728.6015,53569
NFLX,2024-10-10,2024-10-10T14:15:00,728.4207,728.6,726.6,726.6,22070
NFLX,2024-10-10,2024-10-10T14:20:00,726.77,726.9299,725.01,725.59,31620
NFLX,2024-10-10,2024-10-10T14:25:00,725.57,726.08,725.3472,725.91,18791
NFLX,2024-10-10,2024-10-10T14:30:00,725.8488,726.7099,725.44,726.7099,38060
NFLX,2024-10-10,2024-10-10T14:35:00,726.96,727.4399,725.12,725.44,22830
NFLX,2024-10-10,2024-10-10T14:40:00,725.88,726.8299,724.74,726.76,25037
NFLX,2024-10-10,2024-10-10T14:45:00,726.5,727.2,726.1669,726.32,21868
NFLX,2024-10-10,2024-10-10T14:50:00,726.5,726.93,725.25,725.81,15515
NFLX,2024-10-10,2024-10-10T14:55:00,725.68,726.26,725.4,725.5,14247
NFLX,2024-10-10,2024-10-10T15:00:00,725.21,726.02,724.86,726.01,18758
NFLX,2024-10-10,2024-10-10T15:05:00,725.87,727.86,725.865,726.505,32686
NFLX,2024-10-10,2024-10-10T15:10:00,726.82,728.6,726.82,728.56,30840
NFLX,2024-10-10,2024-10-10T15:15:00,728.68,729.385,728.19,728.555,24376
NFLX,2024-10-10,2024-10-10T15:20:00,728.55,728.97,728.08,728.6,14262
NFLX,2024-10-10,2024-10-10T15:25:00,728.8,730.07,728.6,729.49,17727
NFLX,2024-10-10,2024-10-10T15:30:00,729.52,729.86,728.5,728.865,23349
NFLX,2024-10-10,2024-10-10T15:35:00,729.12,729.38,728.6701,728.89,14158
NFLX,2024-10-10,2024-10-10T15:40:00,729.04,729.67,728.22,729.6,15938
NFLX,2024-10-10,2024-10-10T15:45:00,729.64,729.91,728.99,729.5222,17560
NFLX,2024-10-10,2024-10-10T15:50:00,729.4,730,729.23,729.87,14397
NFLX,2024-10-10,2024-10-10T15:55:00,730.12,731.4,729.71,731.26,21222
NFLX,2024-10-10,2024-10-10T16:00:00,731.23,732.2899,731.16,731.35,35903
NFLX,2024-10-10,2024-10-10T16:05:00,731.315,732.0599,731.0735,731.15,18128
NFLX,2024-10-10,2024-10-10T16:10:00,731.25,732.29,731.21,731.72,17666
NFLX,2024-10-10,2024-10-10T16:15:00,732.14,732.61,731.79,732.365,24511
NFLX,2024-10-10,2024-10-10T16:20:00,732.295,732.4,731.77,731.96,13881
NFLX,2024-10-10,2024-10-10T16:25:00,731.96,732.35,731.16,731.57,21650
NFLX,2024-10-10,2024-10-10T16:30:00,731.8472,731.8472,730.01,731.5142,16433
NFLX,2024-10-10,2024-10-10T16:35:00,731.48,731.71,731.25,731.45,8633
NFLX,2024-10-10,2024-10-10T16:40:00,731.435,731.65,729.8001,730.19,27679
NFLX,2024-10-10,2024-10-10T16:45:00,730.19,730.5896,729.7,730.37,12396
NFLX,2024-10-10,2024-10-10T16:50:00,730.305,731.3,730.305,731.3,15769
NFLX,2024-10-10,2024-10-10T16:55:00,731.37,732.55,731.125,732.2,25356
NFLX,2024-10-10,2024-10-10T17:00:00,732.06,733.42,731.99,732.64,23906
NFLX,2024-10-10,2024-10-10T17:05:00,732.695,732.7799,731.3,731.64,25051
NFLX,2024-10-10,2024-10-10T17:10:00,731.455,732.39,731.27,732.08,17626
NFLX,2024-10-10,2024-10-10T17:15:00,732.39,733.47,732.16,732.865,23347
NFLX,2024-10-10,2024-10-10T17:20:00,732.85,733.85,732.83,733,28599
NFLX,2024-10-10,2024-10-10T17:25:00,733.255,733.4599,732.61,733,15319
NFLX,2024-10-10,2024-10-10T17:30:00,733.1999,733.1999,732.24,732.37,13389
NFLX,2024-10-10,2024-10-10T17:35:00,732.35,733,732.14,732.2,18985
NFLX,2024-10-10,2024-10-10T17:40:00,732.5799,732.79,731.59,732.24,27472
NFLX,2024-10-10,2024-10-10T17:45:00,732.4572,732.6,731.77,731.77,10409
NFLX,2024-10-10,2024-10-10T17:50:00,731.69,731.69,729.89,731.66,27895
NFLX,2024-10-10,2024-10-10T17:55:00,732,733.31,731.54,733.3,19487
NFLX,2024-10-10,2024-10-10T18:00:00,733.21,733.21,731.9,731.9,20239
NFLX,2024-10-10,2024-10-10T18:05:00,731.64,732.3,731.64,731.93,8405
NFLX,2024-10-10,2024-10-10T18:10:00,732,732,731.5551,731.79,16763
NFLX,2024-10-10,2024-10-10T18:15:00,731.91,731.91,731.5,731.65,10808
NFLX,2024-10-10,2024-10-10T18:20:00,731.9,731.93,731.22,731.42,11540
NFLX,2024-10-10,2024-10-10T18:25:00,731.23,731.5,730.9,731.011,17528
NFLX,2024-10-10,2024-10-10T18:30:00,730.93,731.6,730.52,731.0777,21055
NFLX,2024-10-10,2024-10-10T18:35:00,731.33,731.33,730.56,731.0669,14620
NFLX,2024-10-10,2024-10-10T18:40:00,731.44,731.94,730.41,731.7,20356
NFLX,2024-10-10,2024-10-10T18:45:00,731.97,732.4199,731.695,731.9,11096
NFLX,2024-10-10,2024-10-10T18:50:00,731.72,732.86,731.69,732.86,19672
NFLX,2024-10-10,2024-10-10T18:55:00,732.94,733.19,732.44,732.83,18074
NFLX,2024-10-10,2024-10-10T19:00:00,732.82,732.82,731.9457,732.1399,23828
NFLX,2024-10-10,2024-10-10T19:05:00,731.945,732.18,731.32,731.32,13464
NFLX,2024-10-10,2024-10-10T19:10:00,731.5,731.8,730.61,730.85,25668
NFLX,2024-10-10,2024-10-10T19:15:00,731.02,731.27,730.7,730.7,22395
NFLX,2024-10-10,2024-10-10T19:20:00,730.77,730.99,730.01,730.1,25175
NFLX,2024-10-10,2024-10-10T19:25:00,730.1,730.28,729.58,730.1199,23324
NFLX,2024-10-10,2024-10-10T19:30:00,729.7701,730.8,729.7701,730.43,29425
NFLX,2024-10-10,2024-10-10T19:35:00,730.48,731.4699,730.48,731.3824,24926
NFLX,2024-10-10,2024-10-10T19:40:00,730.995,731.31,730.67,731.195,25016
NFLX,2024-10-10,2024-10-10T19:45:00,731.19,732.61,731.15,732.34,44547
NFLX,2024-10-10,2024-10-10T19:50:00,732.16,732.72,731.16,732.3801,63807
NFLX,2024-10-10,2024-10-10T19:55:00,732.38,732.38,730.06,730.26,158305
NFLX,2024-10-10,2024-10-10T20:00:00,730.29,730.29,730.29,730.29,138581
NFLX,2024-10-10,2024-10-10T20:05:00,730.29,730.29,730,730,1088
NFLX,2024-10-10,2024-10-10T20:10:00,728.91,728.91,728.91,728.91,675
NFLX,2024-10-10,2024-10-10T20:20:00,729.67,729.67,729.67,729.67,102
NFLX,2024-10-10,2024-10-10T20:30:00,730.29,730.29,730.29,730.29,216
NFLX,2024-10-10,2024-10-10T20:35:00,730,730,730,730,304
NFLX,2024-10-10,2024-10-10T20:40:00,730.29,730.29,730.29,730.29,783
NFLX,2024-10-10,2024-10-10T21:10:00,730.15,730.15,730.15,730.15,100
NFLX,2024-10-10,2024-10-10T21:20:00,730.15,730.15,730.15,730.15,323
NFLX,2024-10-10,2024-10-10T21:50:00,729.5371,729.5371,729.5371,729.5371,217
NFLX,2024-10-10,2024-10-10T23:05:00,730.29,730.29,730.29,730.29,427
