ticker,date,timestamp,open,high,low,close,volume
AMD,2023-11-01,2023-11-01T08:00:00,98,98,97.36,97.67,9324
AMD,2023-11-01,2023-11-01T08:05:00,97.7,97.7,97.18,97.18,14643
AMD,2023-11-01,2023-11-01T08:10:00,97.11,97.13,96.62,96.75,26652
AMD,2023-11-01,2023-11-01T08:15:00,96.75,96.79,96,96.03,28180
AMD,2023-11-01,2023-11-01T08:20:00,96.04,96.3,95.66,96.3,38232
AMD,2023-11-01,2023-11-01T08:25:00,96.2,96.39,96.2,96.35,4975
AMD,2023-11-01,2023-11-01T08:30:00,96.29,96.43,96.29,96.33,5248
AMD,2023-11-01,2023-11-01T08:35:00,96.35,96.4,96.35,96.4,1900
AMD,2023-11-01,2023-11-01T08:40:00,96.43,96.45,96.4,96.4,6488
AMD,2023-11-01,2023-11-01T08:45:00,96.44,96.52,96.44,96.5,9112
AMD,2023-11-01,2023-11-01T08:50:00,96.55,96.64,96.53,96.58,3429
AMD,2023-11-01,2023-11-01T08:55:00,96.6,96.69,96.6,96.6,2781
AMD,2023-11-01,2023-11-01T09:00:00,96.67,96.67,96.6,96.6,943
AMD,2023-11-01,2023-11-01T09:05:00,96.61,96.69,96.41,96.41,5792
AMD,2023-11-01,2023-11-01T09:10:00,96.36,96.36,96,96,10340
AMD,2023-11-01,2023-11-01T09:15:00,96.1,96.11,96.09,96.09,5839
AMD,2023-11-01,2023-11-01T09:20:00,96.01,96.01,95.77,95.77,8127
AMD,2023-11-01,2023-11-01T09:25:00,95.8,95.9,95.74,95.9,8315
AMD,2023-11-01,2023-11-01T09:30:00,95.81,96.1,95.81,95.99,6828
AMD,2023-11-01,2023-11-01T09:35:00,96.07,96.18,96.07,96.18,5606
AMD,2023-11-01,2023-11-01T09:40:00,96.15,96.15,96.15,96.15,308
AMD,2023-11-01,2023-11-01T09:45:00,96.15,96.15,96.1,96.1,2387
AMD,2023-11-01,2023-11-01T09:50:00,96.08,96.2,96.08,96.11,2694
AMD,2023-11-01,2023-11-01T09:55:00,96.15,96.15,96.1,96.1,1293
AMD,2023-11-01,2023-11-01T10:00:00,96.2,96.32,96.2,96.3,4021
AMD,2023-11-01,2023-11-01T10:05:00,96.31,96.32,96.31,96.32,1084
AMD,2023-11-01,2023-11-01T10:10:00,96.2,96.27,95.99,96.12,8263
AMD,2023-11-01,2023-11-01T10:15:00,96.11,96.11,96.07,96.07,761
AMD,2023-11-01,2023-11-01T10:20:00,96.08,96.08,96.07,96.07,372
AMD,2023-11-01,2023-11-01T10:25:00,96.08,96.17,96.08,96.17,2102
AMD,2023-11-01,2023-11-01T10:30:00,96.27,96.55,96.27,96.52,9866
AMD,2023-11-01,2023-11-01T10:35:00,96.59,96.69,96.56,96.64,8948
AMD,2023-11-01,2023-11-01T10:40:00,96.69,96.88,96.68,96.88,16299
AMD,2023-11-01,2023-11-01T10:45:00,96.78,96.8,96.7,96.7,8469
AMD,2023-11-01,2023-11-01T10:50:00,96.7,96.7,96.65,96.7,4600
AMD,2023-11-01,2023-11-01T10:55:00,96.65,96.7,96.65,96.7,2677
AMD,2023-11-01,2023-11-01T11:00:00,96.65,97.4,96.59,96.8,38832
AMD,2023-11-01,2023-11-01T11:05:00,96.8,97.3,96.78,97.3,31754
AMD,2023-11-01,2023-11-01T11:10:00,97.26,97.6,97.2,97.35,45460
AMD,2023-11-01,2023-11-01T11:15:00,97.35,97.36,97.16,97.16,17462
AMD,2023-11-01,2023-11-01T11:20:00,97.16,97.26,97.13,97.15,14224
AMD,2023-11-01,2023-11-01T11:25:00,97.18,97.18,97.1,97.11,5543
