ticker,date,timestamp,open,high,low,close,volume
AAPL,2023-07-26,2023-07-26T08:00:00,193.59,193.92,193.59,193.78,3737
AAPL,2023-07-26,2023-07-26T08:10:00,193.73,193.73,193.72,193.73,793
AAPL,2023-07-26,2023-07-26T08:15:00,193.7,193.7,193.7,193.7,334
AAPL,2023-07-26,2023-07-26T08:20:00,193.7,193.78,193.7,193.78,2323
AAPL,2023-07-26,2023-07-26T08:25:00,193.88,193.89,193.88,193.89,636
AAPL,2023-07-26,2023-07-26T08:30:00,193.86,193.86,193.86,193.86,501
AAPL,2023-07-26,2023-07-26T08:35:00,193.84,193.84,193.77,193.8,2504
AAPL,2023-07-26,2023-07-26T09:05:00,193.7,193.75,193.7,193.75,1863
AAPL,2023-07-26,2023-07-26T09:10:00,193.69,193.69,193.69,193.69,626
AAPL,2023-07-26,2023-07-26T09:25:00,193.7,193.7,193.68,193.68,946
AAPL,2023-07-26,2023-07-26T09:30:00,193.68,193.68,193.68,193.68,310
AAPL,2023-07-26,2023-07-26T09:40:00,193.63,193.63,193.63,193.63,397
AAPL,2023-07-26,2023-07-26T09:50:00,193.63,193.63,193.63,193.63,329
AAPL,2023-07-26,2023-07-26T10:00:00,193.69,193.69,193.61,193.61,1555
AAPL,2023-07-26,2023-07-26T10:10:00,193.52,193.52,193.52,193.52,393
AAPL,2023-07-26,2023-07-26T10:20:00,193.52,193.52,193.3,193.3,6954
AAPL,2023-07-26,2023-07-26T10:25:00,193.35,193.4,193.29,193.34,4265
AAPL,2023-07-26,2023-07-26T10:30:00,193.21,193.49,193.21,193.49,3674
AAPL,2023-07-26,2023-07-26T10:35:00,193.49,193.54,193.47,193.47,2706
AAPL,2023-07-26,2023-07-26T10:40:00,193.5,193.5,193.5,193.5,187
AAPL,2023-07-26,2023-07-26T10:45:00,193.48,193.48,193.48,193.48,230
AAPL,2023-07-26,2023-07-26T10:50:00,193.38,193.47,193.34,193.37,3849
AAPL,2023-07-26,2023-07-26T10:55:00,193.34,193.34,193.3,193.3,1024
AAPL,2023-07-26,2023-07-26T11:00:00,193.37,193.46,193.33,193.46,4497
AAPL,2023-07-26,2023-07-26T11:05:00,193.4,193.4,193.34,193.34,1797
AAPL,2023-07-26,2023-07-26T11:10:00,193.42,193.42,193.42,193.42,1025
AAPL,2023-07-26,2023-07-26T11:15:00,193.4,193.4,193.38,193.38,894
AAPL,2023-07-26,2023-07-26T11:20:00,193.4,193.44,193.4,193.44,1944
AAPL,2023-07-26,2023-07-26T11:25:00,193.34,193.34,193.3,193.3,3554
AAPL,2023-07-26,2023-07-26T11:30:00,193.4,193.4,193.39,193.4,1930
AAPL,2023-07-26,2023-07-26T11:35:00,193.43,193.44,193.3,193.34,8326
AAPL,2023-07-26,2023-07-26T11:40:00,193.3,193.38,193.3,193.38,2985
AAPL,2023-07-26,2023-07-26T11:45:00,193.41,193.44,193.41,193.44,1714
AAPL,2023-07-26,2023-07-26T11:50:00,193.35,193.36,193.35,193.36,939
AAPL,2023-07-26,2023-07-26T11:55:00,193.32,193.32,193.3,193.3,462
AAPL,2023-07-26,2023-07-26T12:00:00,194.05,194.05,193.3,193.4199,39651
AAPL,2023-07-26,2023-07-26T12:05:00,193.36,193.42,193.19,193.42,36583
AAPL,2023-07-26,2023-07-26T12:10:00,193.47,193.49,193.44,193.47,4612
AAPL,2023-07-26,2023-07-26T12:15:00,193.47,193.56,193.47,193.54,5579
AAPL,2023-07-26,2023-07-26T12:20:00,193.54,193.5667,193.4,193.4,3800
AAPL,2023-07-26,2023-07-26T12:25:00,193.48,193.59,193.48,193.59,9005
AAPL,2023-07-26,2023-07-26T12:30:00,193.6,193.73,193.6,193.72,7287
AAPL,2023-07-26,2023-07-26T12:35:00,193.7229,193.8,193.7,193.72,14118
AAPL,2023-07-26,2023-07-26T12:40:00,193.72,193.8,193.7,193.78,8555
AAPL,2023-07-26,2023-07-26T12:45:00,193.79,193.8,193.7,193.76,13526
