ticker,date,timestamp,open,high,low,close,volume
SPY,2023-12-13,2023-12-13T09:00:00,464.88,464.92,464.75,464.75,5870
SPY,2023-12-13,2023-12-13T09:05:00,464.72,464.8,464.72,464.8,2448
SPY,2023-12-13,2023-12-13T09:10:00,464.79,464.79,464.68,464.69,1720
SPY,2023-12-13,2023-12-13T09:20:00,464.78,464.84,464.78,464.83,1656
SPY,2023-12-13,2023-12-13T09:30:00,464.75,464.83,464.75,464.83,420
SPY,2023-12-13,2023-12-13T09:35:00,464.79,464.79,464.79,464.79,422
SPY,2023-12-13,2023-12-13T09:45:00,464.7,464.79,464.68,464.79,1204
SPY,2023-12-13,2023-12-13T09:50:00,464.81,464.81,464.81,464.81,1400
SPY,2023-12-13,2023-12-13T09:55:00,464.8,464.8,464.73,464.73,604
SPY,2023-12-13,2023-12-13T10:00:00,464.7,464.7,464.7,464.7,193
SPY,2023-12-13,2023-12-13T10:05:00,464.65,464.65,464.65,464.65,282
SPY,2023-12-13,2023-12-13T10:10:00,464.64,464.65,464.64,464.65,615
SPY,2023-12-13,2023-12-13T10:15:00,464.67,464.67,464.67,464.67,576
SPY,2023-12-13,2023-12-13T10:25:00,464.6,464.6,464.6,464.6,206
SPY,2023-12-13,2023-12-13T10:35:00,464.66,464.66,464.62,464.62,955
SPY,2023-12-13,2023-12-13T10:40:00,464.58,464.64,464.58,464.64,201
SPY,2023-12-13,2023-12-13T10:50:00,464.7,464.78,464.7,464.78,504
SPY,2023-12-13,2023-12-13T10:55:00,464.77,464.77,464.77,464.77,101
SPY,2023-12-13,2023-12-13T11:00:00,464.65,464.65,464.59,464.59,629
SPY,2023-12-13,2023-12-13T11:10:00,464.59,464.63,464.59,464.63,373
SPY,2023-12-13,2023-12-13T11:20:00,464.81,464.83,464.8,464.83,1669
SPY,2023-12-13,2023-12-13T11:25:00,464.83,464.86,464.83,464.84,2170
SPY,2023-12-13,2023-12-13T11:30:00,464.83,464.9,464.83,464.87,771
SPY,2023-12-13,2023-12-13T11:40:00,464.87,464.89,464.86,464.89,2082
SPY,2023-12-13,2023-12-13T11:45:00,464.81,464.81,464.81,464.81,200
SPY,2023-12-13,2023-12-13T11:50:00,464.8,464.8,464.72,464.76,1949
SPY,2023-12-13,2023-12-13T12:00:00,464.75,464.82,464.75,464.76,7854
SPY,2023-12-13,2023-12-13T12:05:00,464.76,464.76,464.68,464.68,9340
