ticker,date,timestamp,open,high,low,close,volume
MSFT,2025-01-10,2025-01-10T09:00:00,423.6,423.6,423.08,423.08,1891
MSFT,2025-01-10,2025-01-10T09:20:00,423.19,423.37,423.19,423.36,1915
MSFT,2025-01-10,2025-01-10T09:25:00,423.25,423.25,423.25,423.25,135
MSFT,2025-01-10,2025-01-10T09:30:00,423.25,423.25,423.24,423.24,553
MSFT,2025-01-10,2025-01-10T09:40:00,423.25,423.52,423.23,423.5,2338
MSFT,2025-01-10,2025-01-10T09:45:00,423.31,423.51,423.3,423.3,3244
MSFT,2025-01-10,2025-01-10T09:55:00,423.49,423.5,423.49,423.5,685
MSFT,2025-01-10,2025-01-10T10:00:00,423.56,423.56,423.56,423.56,108
MSFT,2025-01-10,2025-01-10T10:10:00,423.61,423.61,423.61,423.61,117
MSFT,2025-01-10,2025-01-10T10:15:00,423.72,423.72,423.71,423.71,357
MSFT,2025-01-10,2025-01-10T10:20:00,423.85,423.85,423.84,423.84,302
MSFT,2025-01-10,2025-01-10T10:25:00,423.77,423.95,423.77,423.95,713
MSFT,2025-01-10,2025-01-10T10:30:00,423.88,423.88,423.88,423.88,221
MSFT,2025-01-10,2025-01-10T10:35:00,423.74,423.74,423.74,423.74,206
MSFT,2025-01-10,2025-01-10T10:40:00,423.87,423.87,423.86,423.86,405
MSFT,2025-01-10,2025-01-10T10:45:00,423.99,424.06,423.99,424,1678
MSFT,2025-01-10,2025-01-10T11:00:00,424.12,424.12,424.11,424.11,261
MSFT,2025-01-10,2025-01-10T11:05:00,424.2,424.26,424.2,424.25,1354
MSFT,2025-01-10,2025-01-10T11:30:00,424.51,424.54,424.49,424.5,1552
MSFT,2025-01-10,2025-01-10T11:45:00,424.49,424.59,424.49,424.59,400
MSFT,2025-01-10,2025-01-10T11:50:00,424.44,424.44,424.26,424.26,852
MSFT,2025-01-10,2025-01-10T11:55:00,424.26,424.27,424.25,424.25,1935
MSFT,2025-01-10,2025-01-10T12:00:00,424.36,424.6,424.3,424.3,2330
MSFT,2025-01-10,2025-01-10T12:05:00,424.26,424.26,423.9,424,7103
MSFT,2025-01-10,2025-01-10T12:10:00,424,424.01,423.92,423.96,3525
MSFT,2025-01-10,2025-01-10T12:15:00,423.95,424.01,423.91,423.91,1116
MSFT,2025-01-10,2025-01-10T12:25:00,424,424,424,424,287
MSFT,2025-01-10,2025-01-10T12:30:00,424.17,424.17,424.14,424.14,644
MSFT,2025-01-10,2025-01-10T12:35:00,424.21,424.27,424.13,424.13,429
MSFT,2025-01-10,2025-01-10T12:40:00,424.13,424.15,424.11,424.11,761
MSFT,2025-01-10,2025-01-10T12:45:00,424,424,424,424,1843
MSFT,2025-01-10,2025-01-10T12:50:00,424.1,424.1,424.1,424.1,314
MSFT,2025-01-10,2025-01-10T12:55:00,424.1,424.14,424.1,424.13,1169
MSFT,2025-01-10,2025-01-10T13:00:00,423.62,424.58,423.24,424.58,14635
MSFT,2025-01-10,2025-01-10T13:05:00,424.64,425,424.5,424.61,3065
MSFT,2025-01-10,2025-01-10T13:10:00,424.67,424.7365,424.6,424.7365,1981
MSFT,2025-01-10,2025-01-10T13:15:00,424.6,424.6,424.3,424.55,1677
MSFT,2025-01-10,2025-01-10T13:20:00,424.3,424.3,424.0084,424.0084,1052
MSFT,2025-01-10,2025-01-10T13:25:00,424.3,424.3,424.2,424.2,2388
MSFT,2025-01-10,2025-01-10T13:30:00,424.3,424.3,420.33,420.33,21450
MSFT,2025-01-10,2025-01-10T13:35:00,420.4494,421.38,420.4494,420.5601,14416
MSFT,2025-01-10,2025-01-10T13:40:00,421.23,421.75,421.1796,421.49,3732
MSFT,2025-01-10,2025-01-10T13:45:00,421.6,421.99,420.99,421.05,9912
MSFT,2025-01-10,2025-01-10T13:50:00,421.0501,421.2,420.66,421.2,9999
MSFT,2025-01-10,2025-01-10T13:55:00,420.9,421.31,420.8805,420.8805,4035
MSFT,2025-01-10,2025-01-10T14:00:00,420.85,421.96,420.81,421.88,8957
MSFT,2025-01-10,2025-01-10T14:05:00,421.9,422.67,421.78,422.2,38650
MSFT,2025-01-10,2025-01-10T14:10:00,422.1796,422.25,422,422.25,4092
MSFT,2025-01-10,2025-01-10T14:15:00,422.25,422.92,422.25,422.47,19662
MSFT,2025-01-10,2025-01-10T14:20:00,422.23,422.23,422,422,10114
MSFT,2025-01-10,2025-01-10T14:25:00,422.42,424.88,422.42,424.63,21154
MSFT,2025-01-10,2025-01-10T14:30:00,424.63,424.71,421.25,421.82,877315
MSFT,2025-01-10,2025-01-10T14:35:00,421.76,422.23,420.4,420.74,326882
MSFT,2025-01-10,2025-01-10T14:40:00,420.82,421.3187,419.75,420.8,377999
MSFT,2025-01-10,2025-01-10T14:45:00,420.805,420.96,418.63,419.1,335540
MSFT,2025-01-10,2025-01-10T14:50:00,419.1,419.69,418.89,419.26,281266
MSFT,2025-01-10,2025-01-10T14:55:00,419.26,419.765,418.68,419.69,250201
MSFT,2025-01-10,2025-01-10T15:00:00,419.73,419.73,417.18,417.25,425024
MSFT,2025-01-10,2025-01-10T15:05:00,417.34,417.48,415.3,415.79,460760
MSFT,2025-01-10,2025-01-10T15:10:00,415.72,415.98,415.02,415.6594,383987
MSFT,2025-01-10,2025-01-10T15:15:00,415.66,416.34,415.58,415.92,330205
MSFT,2025-01-10,2025-01-10T15:20:00,415.915,416.88,415.725,416.55,318354
MSFT,2025-01-10,2025-01-10T15:25:00,416.53,417.97,416.41,417.865,246114
MSFT,2025-01-10,2025-01-10T15:30:00,417.865,418.235,417.135,417.635,311155
MSFT,2025-01-10,2025-01-10T15:35:00,417.56,418.515,417.395,418.17,227719
MSFT,2025-01-10,2025-01-10T15:40:00,418,419.12,417.9,418.97,261861
MSFT,2025-01-10,2025-01-10T15:45:00,419.08,419.8899,415.03,419.64,273726
MSFT,2025-01-10,2025-01-10T15:50:00,419.61,419.79,418.26,418.95,190770
MSFT,2025-01-10,2025-01-10T15:55:00,419,419.01,417.8992,417.96,135524
MSFT,2025-01-10,2025-01-10T16:00:00,418.03,418.25,416.92,417.3125,187483
MSFT,2025-01-10,2025-01-10T16:05:00,417.3,417.37,416.555,417,157044
MSFT,2025-01-10,2025-01-10T16:10:00,416.945,417.08,416.1201,416.25,144389
MSFT,2025-01-10,2025-01-10T16:15:00,416.21,417.2,416.21,416.825,124867
MSFT,2025-01-10,2025-01-10T16:20:00,416.835,417.92,416.835,417.78,159267
MSFT,2025-01-10,2025-01-10T16:25:00,417.78,417.95,417.24,417.54,131996
MSFT,2025-01-10,2025-01-10T16:30:00,417.54,417.874,417.09,417.3,116543
MSFT,2025-01-10,2025-01-10T16:35:00,417.29,417.41,416.48,416.88,144411
MSFT,2025-01-10,2025-01-10T16:40:00,416.91,418.08,416.91,418.075,121351
MSFT,2025-01-10,2025-01-10T16:45:00,418.01,418.32,417.3,417.34,116668
MSFT,2025-01-10,2025-01-10T16:50:00,417.405,417.9495,417.405,417.65,113778
MSFT,2025-01-10,2025-01-10T16:55:00,417.65,417.65,416.38,416.53,154215
MSFT,2025-01-10,2025-01-10T17:00:00,416.55,416.65,416.15,416.25,109056
MSFT,2025-01-10,2025-01-10T17:05:00,416.34,416.9899,416.24,416.8999,80662
MSFT,2025-01-10,2025-01-10T17:10:00,416.9,417.3,416.75,417.155,88115
MSFT,2025-01-10,2025-01-10T17:15:00,417.16,417.85,417.16,417.705,97554
MSFT,2025-01-10,2025-01-10T17:20:00,417.77,417.85,417.22,417.4101,75908
MSFT,2025-01-10,2025-01-10T17:25:00,417.49,418.373,417.49,418.32,145259
MSFT,2025-01-10,2025-01-10T17:30:00,418.32,418.735,418.14,418.73,98775
MSFT,2025-01-10,2025-01-10T17:35:00,418.75,419.45,418.55,419.29,100264
MSFT,2025-01-10,2025-01-10T17:40:00,419.27,420.15,419.2,420.12,160939
MSFT,2025-01-10,2025-01-10T17:45:00,420.09,420.39,419.85,419.975,153054
MSFT,2025-01-10,2025-01-10T17:50:00,419.975,420.2,419.74,420.1702,85469
MSFT,2025-01-10,2025-01-10T17:55:00,420.17,420.3,419.75,419.84,91272
MSFT,2025-01-10,2025-01-10T18:00:00,419.84,420,419.32,419.73,86684
MSFT,2025-01-10,2025-01-10T18:05:00,419.72,420.695,419.57,420.615,90830
MSFT,2025-01-10,2025-01-10T18:10:00,420.69,420.94,420.4301,420.58,90300
MSFT,2025-01-10,2025-01-10T18:15:00,420.65,421,420.47,420.9201,80247
MSFT,2025-01-10,2025-01-10T18:20:00,420.9776,422.47,420.94,422.3231,143579
MSFT,2025-01-10,2025-01-10T18:25:00,422.3399,422.75,421.9,422.06,163803
MSFT,2025-01-10,2025-01-10T18:30:00,422.21,422.69,421.75,422.545,127442
MSFT,2025-01-10,2025-01-10T18:35:00,422.49,422.94,422.3,422.65,79105
MSFT,2025-01-10,2025-01-10T18:40:00,422.47,422.95,422.39,422.605,97221
MSFT,2025-01-10,2025-01-10T18:45:00,422.64,422.73,421.9776,422.695,62354
MSFT,2025-01-10,2025-01-10T18:50:00,422.685,422.685,421.8688,422.325,79569
MSFT,2025-01-10,2025-01-10T18:55:00,422.32,423.32,422.32,423.12,119491
MSFT,2025-01-10,2025-01-10T19:00:00,423.12,423.24,422.45,422.52,158214
MSFT,2025-01-10,2025-01-10T19:05:00,422.58,422.58,421.501,421.56,116285
MSFT,2025-01-10,2025-01-10T19:10:00,421.45,421.77,421.11,421.36,91662
MSFT,2025-01-10,2025-01-10T19:15:00,421.335,421.8228,421.25,421.47,73241
MSFT,2025-01-10,2025-01-10T19:20:00,421.42,421.5,420.75,421.09,104431
MSFT,2025-01-10,2025-01-10T19:25:00,421.130976,421.88,421.12,421.67,74613
MSFT,2025-01-10,2025-01-10T19:30:00,421.74,421.74,420.98,420.9858,113520
MSFT,2025-01-10,2025-01-10T19:35:00,420.98,421.3,420.8,421.19,71463
MSFT,2025-01-10,2025-01-10T19:40:00,421.23,421.4,420.69,421.005,108748
MSFT,2025-01-10,2025-01-10T19:45:00,421.05,421.24,420.4101,420.56,89031
MSFT,2025-01-10,2025-01-10T19:50:00,420.41,421.035,420.37,421.03,68502
MSFT,2025-01-10,2025-01-10T19:55:00,421.0655,421.55,420.9,421.15,98768
MSFT,2025-01-10,2025-01-10T20:00:00,421.08,421.33,420.6,421.26,91882
MSFT,2025-01-10,2025-01-10T20:05:00,421.15,421.73,420.94,420.97,80563
MSFT,2025-01-10,2025-01-10T20:10:00,420.97,421.1889,420.1901,420.38,82039
MSFT,2025-01-10,2025-01-10T20:15:00,420.35,420.61,420.11,420.33,115137
MSFT,2025-01-10,2025-01-10T20:20:00,420.41,420.595,420.23,420.3811,116348
MSFT,2025-01-10,2025-01-10T20:25:00,420.345,420.51,420.08,420.16,121467
MSFT,2025-01-10,2025-01-10T20:30:00,420.25,420.39,419.71,419.99,143887
MSFT,2025-01-10,2025-01-10T20:35:00,419.95,420.75,419.93,420.305,116114
MSFT,2025-01-10,2025-01-10T20:40:00,420.33,420.35,419.71,420.22,132166
MSFT,2025-01-10,2025-01-10T20:45:00,420.18,420.26,419.88,419.9892,122631
MSFT,2025-01-10,2025-01-10T20:50:00,419.92,420.435,419.44,420.3,329649
MSFT,2025-01-10,2025-01-10T20:55:00,420.28,420.28,418.8,418.91,990401
MSFT,2025-01-10,2025-01-10T21:00:00,418.95,419.5,418.95,418.95,442605
MSFT,2025-01-10,2025-01-10T21:05:00,419.18,419.315,418.95,418.95,140446
MSFT,2025-01-10,2025-01-10T21:10:00,419.1999,419.1999,419.1999,419.1999,302
MSFT,2025-01-10,2025-01-10T21:15:00,418.95,419.3943,418.95,419.16,2785
MSFT,2025-01-10,2025-01-10T21:20:00,419.15,419.15,418.95,418.95,2555
MSFT,2025-01-10,2025-01-10T21:25:00,418.88,418.88,418.85,418.85,579
MSFT,2025-01-10,2025-01-10T21:30:00,419.1,419.1,419.1,419.1,105
MSFT,2025-01-10,2025-01-10T21:35:00,418.89,418.89,418.83,418.83,1295
MSFT,2025-01-10,2025-01-10T21:40:00,418.987,418.987,418.7501,418.87,561
MSFT,2025-01-10,2025-01-10T21:50:00,418.99,418.99,418.95,418.95,27402
MSFT,2025-01-10,2025-01-10T21:55:00,418.9,418.9,418.8,418.87,1198
MSFT,2025-01-10,2025-01-10T22:00:00,418.8997,419.16,418.7501,419.16,2536
MSFT,2025-01-10,2025-01-10T22:05:00,419.15,419.15,419.15,419.15,982
MSFT,2025-01-10,2025-01-10T22:20:00,419.06,419.06,418.98,419,1325
