ticker,date,timestamp,open,high,low,close,volume
GOOGL,2024-11-07,2024-11-07T09:00:00,176.88,176.88,176.08,176.1,7191
GOOGL,2024-11-07,2024-11-07T09:05:00,176.3,176.54,176.3,176.53,2436
GOOGL,2024-11-07,2024-11-07T09:10:00,176.65,176.65,176.62,176.62,741
GOOGL,2024-11-07,2024-11-07T09:15:00,176.7,177,176.7,176.94,5965
GOOGL,2024-11-07,2024-11-07T09:20:00,177.02,177.03,176.99,177.03,702
GOOGL,2024-11-07,2024-11-07T09:25:00,176.98,176.98,176.94,176.94,2123
GOOGL,2024-11-07,2024-11-07T09:35:00,177.46,177.52,177.43,177.5,3948
GOOGL,2024-11-07,2024-11-07T09:40:00,177.51,177.51,177.38,177.48,3947
GOOGL,2024-11-07,2024-11-07T09:45:00,177.54,177.55,177.54,177.54,7411
GOOGL,2024-11-07,2024-11-07T09:50:00,177.45,177.45,177.45,177.45,442
GOOGL,2024-11-07,2024-11-07T10:00:00,177.42,177.42,177.42,177.42,419
GOOGL,2024-11-07,2024-11-07T10:20:00,177.48,177.51,177.48,177.51,808
GOOGL,2024-11-07,2024-11-07T10:25:00,177.44,177.44,177.29,177.37,1876
GOOGL,2024-11-07,2024-11-07T10:30:00,177.32,177.36,177.32,177.36,1227
GOOGL,2024-11-07,2024-11-07T10:50:00,177.27,177.27,177.27,177.27,266
GOOGL,2024-11-07,2024-11-07T11:00:00,177.3,177.3,177.3,177.3,398
GOOGL,2024-11-07,2024-11-07T11:05:00,177.24,177.24,177.24,177.24,160
GOOGL,2024-11-07,2024-11-07T11:10:00,177.22,177.22,177.22,177.22,413
GOOGL,2024-11-07,2024-11-07T11:15:00,177.05,177.05,177.05,177.05,1679
GOOGL,2024-11-07,2024-11-07T11:20:00,177.08,177.09,177.08,177.09,1067
GOOGL,2024-11-07,2024-11-07T11:55:00,177.18,177.18,177.18,177.18,224
GOOGL,2024-11-07,2024-11-07T12:00:00,177.24,177.48,177.15,177.46,5157
GOOGL,2024-11-07,2024-11-07T12:05:00,177.5,177.55,177.49,177.55,3511
