ticker,date,timestamp,open,high,low,close,volume
TSLA,2025-05-02,2025-05-02T08:00:00,281.5,281.98,280.82,281.61,58537
TSLA,2025-05-02,2025-05-02T08:05:00,281.67,282.4,281.67,282.3,45637
TSLA,2025-05-02,2025-05-02T08:10:00,282.3,282.98,282.25,282.75,32787
TSLA,2025-05-02,2025-05-02T08:15:00,282.74,282.95,282.65,282.8,16224
TSLA,2025-05-02,2025-05-02T08:20:00,282.64,282.85,282.3,282.47,17725
TSLA,2025-05-02,2025-05-02T08:25:00,282.62,282.62,282.3,282.55,11078
TSLA,2025-05-02,2025-05-02T08:30:00,282.26,282.48,282.25,282.25,10841
TSLA,2025-05-02,2025-05-02T08:35:00,282.25,282.26,282.1,282.21,13964
TSLA,2025-05-02,2025-05-02T08:40:00,282.28,282.28,282.1,282.1,9869
TSLA,2025-05-02,2025-05-02T08:45:00,282.08,282.13,281.84,281.95,18943
TSLA,2025-05-02,2025-05-02T08:50:00,281.93,282.05,281.5,281.5,13432
TSLA,2025-05-02,2025-05-02T08:55:00,281.42,281.5,280.52,280.52,33621
TSLA,2025-05-02,2025-05-02T09:00:00,280.58,281.13,280.56,281,22165
TSLA,2025-05-02,2025-05-02T09:05:00,281.12,281.52,281.1,281.49,12957
TSLA,2025-05-02,2025-05-02T09:10:00,281.46,281.46,281.16,281.38,8366
TSLA,2025-05-02,2025-05-02T09:15:00,281.32,281.52,281.31,281.48,10570
TSLA,2025-05-02,2025-05-02T09:20:00,281.48,281.5,281.04,281.22,5420
TSLA,2025-05-02,2025-05-02T09:25:00,281.12,281.27,280.87,281,11196
TSLA,2025-05-02,2025-05-02T09:30:00,281.16,281.25,280.96,281.12,5360
TSLA,2025-05-02,2025-05-02T09:35:00,281.08,281.2,281.02,281.09,6518
TSLA,2025-05-02,2025-05-02T09:40:00,281.05,281.66,281.05,281.47,11299
TSLA,2025-05-02,2025-05-02T09:45:00,281.31,281.53,281.27,281.53,6976
TSLA,2025-05-02,2025-05-02T09:50:00,281.44,281.65,281.41,281.65,7752
TSLA,2025-05-02,2025-05-02T09:55:00,281.5,281.79,281.5,281.54,7880
TSLA,2025-05-02,2025-05-02T10:00:00,281.74,281.85,281.74,281.79,2470
TSLA,2025-05-02,2025-05-02T10:05:00,281.61,282.25,281.61,282.25,20981
TSLA,2025-05-02,2025-05-02T10:10:00,282.2,282.2,281.97,282.04,7205
TSLA,2025-05-02,2025-05-02T10:15:00,282.2,282.3,282.02,282.3,9978
TSLA,2025-05-02,2025-05-02T10:20:00,282.23,282.23,281.8,281.8,6242
TSLA,2025-05-02,2025-05-02T10:25:00,281.76,282.07,281.76,281.95,6587
TSLA,2025-05-02,2025-05-02T10:30:00,281.9,282.25,281.9,282.25,7450
TSLA,2025-05-02,2025-05-02T10:35:00,282.37,282.43,282.15,282.3,12303
TSLA,2025-05-02,2025-05-02T10:40:00,282.34,282.38,281.75,281.75,14604
TSLA,2025-05-02,2025-05-02T10:45:00,282,282,281.66,281.76,8869
TSLA,2025-05-02,2025-05-02T10:50:00,281.76,281.77,281.6,281.63,7353
TSLA,2025-05-02,2025-05-02T10:55:00,281.7,281.8,281.26,281.6,16255
TSLA,2025-05-02,2025-05-02T11:00:00,281.42,281.73,280.91,281.64,53657
TSLA,2025-05-02,2025-05-02T11:05:00,281.75,282,281.4,281.4,20870
TSLA,2025-05-02,2025-05-02T11:10:00,281.39,281.56,281.28,281.55,9833
TSLA,2025-05-02,2025-05-02T11:15:00,281.54,281.92,281.5,281.63,10897
TSLA,2025-05-02,2025-05-02T11:20:00,281.63,281.9,281.3,281.49,13722
TSLA,2025-05-02,2025-05-02T11:25:00,281.49,281.5,281.3,281.36,7996
TSLA,2025-05-02,2025-05-02T11:30:00,281.34,281.34,280.94,281.18,18718
TSLA,2025-05-02,2025-05-02T11:35:00,281.25,281.4,281.02,281.4,10756
TSLA,2025-05-02,2025-05-02T11:40:00,281.35,281.57,281.25,281.4,9381
TSLA,2025-05-02,2025-05-02T11:45:00,281.5,281.5,281.2,281.38,6153
TSLA,2025-05-02,2025-05-02T11:50:00,281.19,281.5,281.19,281.35,9210
TSLA,2025-05-02,2025-05-02T11:55:00,281.35,281.8,281.25,281.65,14601
TSLA,2025-05-02,2025-05-02T12:00:00,281.2,282.7501,280.53,281.7,299959
TSLA,2025-05-02,2025-05-02T12:05:00,281.5188,281.76,281.5188,281.6,19859
TSLA,2025-05-02,2025-05-02T12:10:00,281.58,281.6974,281.33,281.35,15190
TSLA,2025-05-02,2025-05-02T12:15:00,281.27,281.45,281.19,281.3,27141
TSLA,2025-05-02,2025-05-02T12:20:00,281.16,281.7953,281.083,281.6942,38352
TSLA,2025-05-02,2025-05-02T12:25:00,281.61,281.7972,281.57,281.6,26785
TSLA,2025-05-02,2025-05-02T12:30:00,281.77,284.33,281.75,283.99,333925
TSLA,2025-05-02,2025-05-02T12:35:00,284.0663,285.3,283.93,284.6401,286648
TSLA,2025-05-02,2025-05-02T12:40:00,284.7625,284.7625,283.9,284.4,126708
TSLA,2025-05-02,2025-05-02T12:45:00,284.35,285.4,284.16,284.9004,141903
TSLA,2025-05-02,2025-05-02T12:50:00,284.97,285.3,284.51,285.23,118797
TSLA,2025-05-02,2025-05-02T12:55:00,285.3,285.47,284.8,285.1,119716
TSLA,2025-05-02,2025-05-02T13:00:00,285.09,285.32,284.66,284.74,90054
TSLA,2025-05-02,2025-05-02T13:05:00,284.85,285.07,284.66,284.75,104422
TSLA,2025-05-02,2025-05-02T13:10:00,284.79,285.44,284.79,285.44,94379
TSLA,2025-05-02,2025-05-02T13:15:00,285.39,285.46,284.7,284.8,106569
TSLA,2025-05-02,2025-05-02T13:20:00,284.8,284.93,284.45,284.77,72590
TSLA,2025-05-02,2025-05-02T13:25:00,284.9,285.01,284.75,285.01,67106
TSLA,2025-05-02,2025-05-02T13:30:00,284.9,287.94,283.88,284.29,3753474.0
TSLA,2025-05-02,2025-05-02T13:35:00,284.28,285.5,283.21,284.43,2140578.0
TSLA,2025-05-02,2025-05-02T13:40:00,284.47,285.37,283.42,284.635,1532026.0
TSLA,2025-05-02,2025-05-02T13:45:00,284.64,284.9799,281.8109,282.1979,1940350.0
TSLA,2025-05-02,2025-05-02T13:50:00,282.21,283.26,280.92,282.06,1959323.0
TSLA,2025-05-02,2025-05-02T13:55:00,282.0569,282.66,281.5,282.4081,1180228.0
TSLA,2025-05-02,2025-05-02T14:00:00,282.445,284.12,282.07,283.195,1594068.0
TSLA,2025-05-02,2025-05-02T14:05:00,283.19,283.53,282.4101,282.77,1093846.0
TSLA,2025-05-02,2025-05-02T14:10:00,282.71,283.3099,281.03,281.828,1412583.0
TSLA,2025-05-02,2025-05-02T14:15:00,281.81,282.21,279.81,281.8776,2249328.0
TSLA,2025-05-02,2025-05-02T14:20:00,281.8201,282.52,280.67,282.4997,1306531.0
TSLA,2025-05-02,2025-05-02T14:25:00,282.495,283.79,282.1501,283.2343,1468384.0
TSLA,2025-05-02,2025-05-02T14:30:00,283.27,283.3,282.01,283.1006,1005705.0
TSLA,2025-05-02,2025-05-02T14:35:00,283.1,284.35,282.4501,284.215,1394519.0
TSLA,2025-05-02,2025-05-02T14:40:00,284.215,284.76,283.7,284.34,1408143.0
TSLA,2025-05-02,2025-05-02T14:45:00,284.32,285.5,284.1,285.08,1719247.0
TSLA,2025-05-02,2025-05-02T14:50:00,285.08,286.79,285,286.4882,2335022.0
TSLA,2025-05-02,2025-05-02T14:55:00,286.4201,286.94,285.88,286.515,1350476.0
TSLA,2025-05-02,2025-05-02T15:00:00,286.47,287.1899,285.52,286.065,1456547.0
TSLA,2025-05-02,2025-05-02T15:05:00,286.0612,286.3,285.35,285.555,904055
TSLA,2025-05-02,2025-05-02T15:10:00,285.56,286.5129,285.21,286.45,1063057.0
TSLA,2025-05-02,2025-05-02T15:15:00,286.43,287.4,286.25,286.9441,1172088.0
