ticker,date,timestamp,open,high,low,close,volume
AAPL,2023-08-02,2023-08-02T08:00:00,193.56,194.09,193.55,193.55,12682
AAPL,2023-08-02,2023-08-02T08:05:00,193.53,193.78,193.53,193.78,6314
AAPL,2023-08-02,2023-08-02T08:10:00,193.95,193.95,193.76,193.78,6096
AAPL,2023-08-02,2023-08-02T08:15:00,193.75,193.75,193.35,193.35,6841
AAPL,2023-08-02,2023-08-02T08:20:00,193.34,193.43,193.28,193.43,6882
AAPL,2023-08-02,2023-08-02T08:25:00,193.5,193.5,193.4,193.45,5400
AAPL,2023-08-02,2023-08-02T08:30:00,193.46,193.48,193.3,193.3,5968
AAPL,2023-08-02,2023-08-02T08:35:00,193.3,193.34,193.23,193.23,4779
AAPL,2023-08-02,2023-08-02T08:40:00,193.2,193.28,193.12,193.22,17025
AAPL,2023-08-02,2023-08-02T08:45:00,193.22,193.33,193.2,193.28,5190
AAPL,2023-08-02,2023-08-02T08:50:00,193.31,193.37,193.31,193.37,3494
AAPL,2023-08-02,2023-08-02T08:55:00,193.39,193.49,193.39,193.49,6091
AAPL,2023-08-02,2023-08-02T09:00:00,193.52,193.59,193.5,193.59,8558
AAPL,2023-08-02,2023-08-02T09:05:00,193.62,193.86,193.62,193.86,4349
AAPL,2023-08-02,2023-08-02T09:10:00,193.92,194.01,193.9,194,6656
AAPL,2023-08-02,2023-08-02T09:15:00,194,194.04,194,194.04,779
AAPL,2023-08-02,2023-08-02T09:20:00,194.1,194.1,193.9,193.9,4517
AAPL,2023-08-02,2023-08-02T09:25:00,193.98,193.98,193.75,193.75,3243
AAPL,2023-08-02,2023-08-02T09:30:00,193.59,193.62,193.55,193.55,1475
AAPL,2023-08-02,2023-08-02T09:35:00,193.56,193.62,193.56,193.62,2009
AAPL,2023-08-02,2023-08-02T09:40:00,193.64,193.64,193.64,193.64,1141
AAPL,2023-08-02,2023-08-02T09:45:00,193.67,193.77,193.67,193.77,943
AAPL,2023-08-02,2023-08-02T09:50:00,193.78,193.82,193.77,193.77,1320
AAPL,2023-08-02,2023-08-02T09:55:00,193.81,193.82,193.81,193.82,687
AAPL,2023-08-02,2023-08-02T10:00:00,193.9,193.95,193.9,193.95,1229
AAPL,2023-08-02,2023-08-02T10:05:00,193.88,193.9,193.76,193.9,10629
AAPL,2023-08-02,2023-08-02T10:10:00,193.95,194,193.95,194,4518
AAPL,2023-08-02,2023-08-02T10:15:00,194,194.03,194,194.01,8453
AAPL,2023-08-02,2023-08-02T10:20:00,193.96,193.96,193.94,193.94,4323
AAPL,2023-08-02,2023-08-02T10:25:00,193.97,194,193.97,194,2262
AAPL,2023-08-02,2023-08-02T10:30:00,194,194,193.9,193.94,16484
AAPL,2023-08-02,2023-08-02T10:35:00,193.99,194.5,193.99,194.5,11390
AAPL,2023-08-02,2023-08-02T10:40:00,194.5,194.6,194.5,194.6,11986
AAPL,2023-08-02,2023-08-02T10:45:00,194.6,194.7,194.6,194.7,3165
AAPL,2023-08-02,2023-08-02T10:50:00,194.75,194.75,194.57,194.57,15359
AAPL,2023-08-02,2023-08-02T10:55:00,194.56,194.56,194.55,194.55,760
AAPL,2023-08-02,2023-08-02T11:00:00,194.6,194.85,194.6,194.76,16491
AAPL,2023-08-02,2023-08-02T11:05:00,194.76,194.83,194.53,194.53,16140
AAPL,2023-08-02,2023-08-02T11:10:00,194.63,194.65,194.6,194.62,3474
AAPL,2023-08-02,2023-08-02T11:15:00,194.63,194.73,194.61,194.69,3524
AAPL,2023-08-02,2023-08-02T11:20:00,194.62,194.81,194.62,194.73,10553
AAPL,2023-08-02,2023-08-02T11:25:00,194.81,194.95,194.8,194.86,30903
AAPL,2023-08-02,2023-08-02T11:30:00,194.83,194.92,194.8,194.88,15042
AAPL,2023-08-02,2023-08-02T11:35:00,194.89,194.92,194.8,194.91,5838
AAPL,2023-08-02,2023-08-02T11:40:00,194.91,194.91,194.88,194.91,3435
AAPL,2023-08-02,2023-08-02T11:45:00,194.95,194.95,194.8,194.8,10280
AAPL,2023-08-02,2023-08-02T11:50:00,194.8,194.81,194.66,194.71,4477
AAPL,2023-08-02,2023-08-02T11:55:00,194.75,194.8,194.74,194.74,5159
AAPL,2023-08-02,2023-08-02T12:00:00,194.7899,194.98,193.825,194.88,54129
AAPL,2023-08-02,2023-08-02T12:05:00,194.87,194.93,194.85,194.86,10278
AAPL,2023-08-02,2023-08-02T12:10:00,194.88,194.94,194.82,194.89,7477
AAPL,2023-08-02,2023-08-02T12:15:00,194.76,194.8,194.65,194.73,10467
AAPL,2023-08-02,2023-08-02T12:20:00,194.7,194.76,194.65,194.66,7628
AAPL,2023-08-02,2023-08-02T12:25:00,194.75,194.75,194.65,194.68,7230
AAPL,2023-08-02,2023-08-02T12:30:00,194.66,194.7,194.59,194.59,21315
AAPL,2023-08-02,2023-08-02T12:35:00,194.61,194.61,194.53,194.54,34959
AAPL,2023-08-02,2023-08-02T12:40:00,194.53,194.63,194.45,194.45,30071
AAPL,2023-08-02,2023-08-02T12:45:00,194.48,194.74,194.48,194.74,16896
AAPL,2023-08-02,2023-08-02T12:50:00,194.72,194.86,194.64,194.69,21857
AAPL,2023-08-02,2023-08-02T12:55:00,194.67,194.78,194.62,194.69,9862
AAPL,2023-08-02,2023-08-02T13:00:00,194.64,194.67,194.58,194.58,16283
AAPL,2023-08-02,2023-08-02T13:05:00,194.58,194.79,194.51,194.55,35307
AAPL,2023-08-02,2023-08-02T13:10:00,194.53,194.6,194.36,194.6,32616
AAPL,2023-08-02,2023-08-02T13:15:00,194.61,194.62,194.5,194.55,14214
AAPL,2023-08-02,2023-08-02T13:20:00,194.57,194.72,194.4,194.49,30242
AAPL,2023-08-02,2023-08-02T13:25:00,194.52,195.08,194.51,195.08,56375
AAPL,2023-08-02,2023-08-02T13:30:00,195.04,195.18,194.13,194.19,1613220.0
AAPL,2023-08-02,2023-08-02T13:35:00,194.1601,194.18,193.58,193.66,1245038.0
AAPL,2023-08-02,2023-08-02T13:40:00,193.66,193.9,193.37,193.5858,1135588.0
AAPL,2023-08-02,2023-08-02T13:45:00,193.59,194.12,193.54,194.015,890809
AAPL,2023-08-02,2023-08-02T13:50:00,194.01,194.15,193.75,193.82,719914
AAPL,2023-08-02,2023-08-02T13:55:00,193.82,194.12,193.82,194,623328
AAPL,2023-08-02,2023-08-02T14:00:00,194,194.27,193.95,194.09,652055
AAPL,2023-08-02,2023-08-02T14:05:00,194.0899,194.0899,193.43,193.52,765782
AAPL,2023-08-02,2023-08-02T14:10:00,193.5,193.509,192.95,193.04,842051
AAPL,2023-08-02,2023-08-02T14:15:00,193.03,193.44,192.99,193.42,578913
AAPL,2023-08-02,2023-08-02T14:20:00,193.42,193.48,193.243,193.475,491876
AAPL,2023-08-02,2023-08-02T14:25:00,193.47,193.5299,193.24,193.2782,412429
AAPL,2023-08-02,2023-08-02T14:30:00,193.27,193.31,192.99,193.135,560844
AAPL,2023-08-02,2023-08-02T14:35:00,193.135,193.2999,193.01,193.24,381385
AAPL,2023-08-02,2023-08-02T14:40:00,193.22,193.26,192.985,193.1761,493168
AAPL,2023-08-02,2023-08-02T14:45:00,193.1807,193.2,192.9701,193.03,524864
AAPL,2023-08-02,2023-08-02T14:50:00,193.02,193.18,192.99,193.05,329096
AAPL,2023-08-02,2023-08-02T14:55:00,193.055,193.055,192.75,192.8001,622932
AAPL,2023-08-02,2023-08-02T15:00:00,192.8,192.98,192.75,192.8881,538137
AAPL,2023-08-02,2023-08-02T15:05:00,192.88,192.965,192.52,192.65,464662
AAPL,2023-08-02,2023-08-02T15:10:00,192.6485,192.965,192.6485,192.9101,465496
AAPL,2023-08-02,2023-08-02T15:15:00,192.91,193,192.76,192.805,520493
AAPL,2023-08-02,2023-08-02T15:20:00,192.81,193.09,192.65,193.05,430919
AAPL,2023-08-02,2023-08-02T15:25:00,193.04,193.13,192.91,193.01,392977
AAPL,2023-08-02,2023-08-02T15:30:00,193.0049,193.09,192.87,193.075,287910
AAPL,2023-08-02,2023-08-02T15:35:00,193.08,193.2712,193.01,193.0201,508184
AAPL,2023-08-02,2023-08-02T15:40:00,193.01,193.02,192.89,192.93,338823
AAPL,2023-08-02,2023-08-02T15:45:00,192.925,193.02,192.68,192.75,389521
AAPL,2023-08-02,2023-08-02T15:50:00,192.73,192.78,192.63,192.7327,303957
AAPL,2023-08-02,2023-08-02T15:55:00,192.74,192.77,192.58,192.58,496471
AAPL,2023-08-02,2023-08-02T16:00:00,192.588,192.63,192.22,192.2202,709852
AAPL,2023-08-02,2023-08-02T16:05:00,192.22,192.31,192.05,192.2,574326
AAPL,2023-08-02,2023-08-02T16:10:00,192.21,192.28,192.09,192.226,461149
AAPL,2023-08-02,2023-08-02T16:15:00,192.225,192.52,192.1,192.13,566534
AAPL,2023-08-02,2023-08-02T16:20:00,192.14,192.22,191.87,191.87,572983
AAPL,2023-08-02,2023-08-02T16:25:00,191.88,192.05,191.8507,191.93,370716
AAPL,2023-08-02,2023-08-02T16:30:00,191.9326,192.13,191.86,192.105,460232
AAPL,2023-08-02,2023-08-02T16:35:00,192.1,192.54,192.06,192.3,598449
AAPL,2023-08-02,2023-08-02T16:40:00,192.31,192.46,192.25,192.4563,281318
AAPL,2023-08-02,2023-08-02T16:45:00,192.455,192.57,192.431,192.53,260706
AAPL,2023-08-02,2023-08-02T16:50:00,192.531,192.605,192.4306,192.57,437321
AAPL,2023-08-02,2023-08-02T16:55:00,192.57,192.84,192.535,192.84,340128
AAPL,2023-08-02,2023-08-02T17:00:00,192.83,193.12,192.7799,193.12,442711
AAPL,2023-08-02,2023-08-02T17:05:00,193.1108,193.12,192.8699,192.9115,338083
AAPL,2023-08-02,2023-08-02T17:10:00,192.91,193,192.805,192.8281,247551
AAPL,2023-08-02,2023-08-02T17:15:00,192.83,192.948,192.75,192.94,210226
AAPL,2023-08-02,2023-08-02T17:20:00,192.93,192.96,192.7256,192.735,216189
AAPL,2023-08-02,2023-08-02T17:25:00,192.74,193,192.69,192.99,269217
AAPL,2023-08-02,2023-08-02T17:30:00,192.99,193.18,192.8901,193.15,311124
AAPL,2023-08-02,2023-08-02T17:35:00,193.15,193.25,193.07,193.2124,296891
AAPL,2023-08-02,2023-08-02T17:40:00,193.21,193.21,193.03,193.06,246959
AAPL,2023-08-02,2023-08-02T17:45:00,193.07,193.11,192.93,192.96,161842
AAPL,2023-08-02,2023-08-02T17:50:00,192.97,193.03,192.855,192.86,398336
AAPL,2023-08-02,2023-08-02T17:55:00,192.86,192.9099,192.71,192.8301,218261
AAPL,2023-08-02,2023-08-02T18:00:00,192.84,193.01,192.78,193,188132
