ticker,date,timestamp,open,high,low,close,volume
NVDA,2024-11-07,2024-11-07T09:00:00,145.14,145.82,145.01,145.36,104883
NVDA,2024-11-07,2024-11-07T09:05:00,145.39,145.57,145.28,145.51,90794
NVDA,2024-11-07,2024-11-07T09:10:00,145.55,145.68,145.5,145.66,43227
NVDA,2024-11-07,2024-11-07T09:15:00,145.69,145.72,145.63,145.72,30810
NVDA,2024-11-07,2024-11-07T09:20:00,145.69,145.8,145.62,145.69,30981
NVDA,2024-11-07,2024-11-07T09:25:00,145.67,145.68,145.44,145.62,44689
NVDA,2024-11-07,2024-11-07T09:30:00,145.61,145.72,145.61,145.66,31024
NVDA,2024-11-07,2024-11-07T09:35:00,145.67,145.68,145.61,145.62,32121
NVDA,2024-11-07,2024-11-07T09:40:00,145.64,145.7,145.62,145.69,44505
NVDA,2024-11-07,2024-11-07T09:45:00,145.68,145.68,145.62,145.63,17592
NVDA,2024-11-07,2024-11-07T09:50:00,145.63,145.67,145.62,145.66,14746
NVDA,2024-11-07,2024-11-07T09:55:00,145.65,145.68,145.62,145.63,17746
NVDA,2024-11-07,2024-11-07T10:00:00,145.64,145.65,145.61,145.62,20094
NVDA,2024-11-07,2024-11-07T10:05:00,145.62,145.62,145.45,145.48,68115
NVDA,2024-11-07,2024-11-07T10:10:00,145.46,145.59,145.44,145.53,12856
NVDA,2024-11-07,2024-11-07T10:15:00,145.53,145.55,145.43,145.47,18350
NVDA,2024-11-07,2024-11-07T10:20:00,145.47,145.49,145.37,145.39,12965
NVDA,2024-11-07,2024-11-07T10:25:00,145.36,145.37,145.25,145.29,17651
NVDA,2024-11-07,2024-11-07T10:30:00,145.26,145.35,145.17,145.35,20443
NVDA,2024-11-07,2024-11-07T10:35:00,145.36,145.38,145.17,145.21,15333
NVDA,2024-11-07,2024-11-07T10:40:00,145.21,145.27,145.11,145.11,27198
NVDA,2024-11-07,2024-11-07T10:45:00,145.12,145.15,145.01,145.02,38420
NVDA,2024-11-07,2024-11-07T10:50:00,145.01,145.07,144.82,144.88,65965
NVDA,2024-11-07,2024-11-07T10:55:00,144.87,144.98,144.83,144.98,31674
NVDA,2024-11-07,2024-11-07T11:00:00,144.95,144.98,144.6,144.65,49825
NVDA,2024-11-07,2024-11-07T11:05:00,144.64,144.78,144.64,144.77,24967
NVDA,2024-11-07,2024-11-07T11:10:00,144.74,144.74,144.63,144.65,17278
NVDA,2024-11-07,2024-11-07T11:15:00,144.67,144.96,144.65,144.91,24044
NVDA,2024-11-07,2024-11-07T11:20:00,144.89,145.12,144.88,145,38471
NVDA,2024-11-07,2024-11-07T11:25:00,145,145.04,144.86,144.89,17065
NVDA,2024-11-07,2024-11-07T11:30:00,144.88,145.3,144.84,145.27,100968
NVDA,2024-11-07,2024-11-07T11:35:00,145.26,145.35,145.04,145.24,74627
NVDA,2024-11-07,2024-11-07T11:40:00,145.29,145.4,145.15,145.35,43973
NVDA,2024-11-07,2024-11-07T11:45:00,145.35,145.37,145.2,145.21,30107
NVDA,2024-11-07,2024-11-07T11:50:00,145.2,145.26,145.19,145.25,11866
NVDA,2024-11-07,2024-11-07T11:55:00,145.25,145.33,145.22,145.31,23588
NVDA,2024-11-07,2024-11-07T12:00:00,145.33,145.49,145.28,145.49,129506
NVDA,2024-11-07,2024-11-07T12:05:00,145.49,145.49,145.41,145.49,67880
NVDA,2024-11-07,2024-11-07T12:10:00,145.49,145.65,145.47,145.64,74707
NVDA,2024-11-07,2024-11-07T12:15:00,145.64,145.7,145.5,145.58,90552
NVDA,2024-11-07,2024-11-07T12:20:00,145.58,145.75,145.53,145.75,98094
NVDA,2024-11-07,2024-11-07T12:25:00,145.74,145.75,145.65,145.65,67064
NVDA,2024-11-07,2024-11-07T12:30:00,145.63,145.74,145.58,145.74,58560
NVDA,2024-11-07,2024-11-07T12:35:00,145.74,145.75,145.7,145.72,56881
