ticker,date,timestamp,open,high,low,close,volume
META,2023-03-10,2023-03-10T09:00:00,181,181.28,181,181.1,4341
META,2023-03-10,2023-03-10T09:05:00,181.47,182.23,181.26,182.2,4540
META,2023-03-10,2023-03-10T09:10:00,182.36,182.36,182.36,182.36,2028
META,2023-03-10,2023-03-10T09:15:00,182.46,182.46,182.46,182.46,224
META,2023-03-10,2023-03-10T09:25:00,182.09,182.11,182.09,182.1,1097
META,2023-03-10,2023-03-10T09:35:00,182.17,182.29,182.1,182.29,846
META,2023-03-10,2023-03-10T09:40:00,182.21,182.21,182.21,182.21,267
META,2023-03-10,2023-03-10T09:50:00,182.3,182.3,182.3,182.3,272
META,2023-03-10,2023-03-10T10:00:00,182.24,182.24,182.24,182.24,501
META,2023-03-10,2023-03-10T10:10:00,182.3,182.3,182.3,182.3,766
META,2023-03-10,2023-03-10T10:15:00,182.12,182.12,182.12,182.12,104
META,2023-03-10,2023-03-10T10:25:00,182.25,182.25,182.25,182.25,100
META,2023-03-10,2023-03-10T10:30:00,182.11,182.11,182.1,182.1,1156
META,2023-03-10,2023-03-10T10:35:00,182.11,182.11,182,182,2438
META,2023-03-10,2023-03-10T10:45:00,181.87,181.87,181.87,181.87,100
META,2023-03-10,2023-03-10T10:50:00,181.93,182.04,181.91,182.04,1426
META,2023-03-10,2023-03-10T10:55:00,181.96,181.96,181.94,181.96,1179
META,2023-03-10,2023-03-10T11:00:00,182.22,182.3,182.22,182.29,1173
META,2023-03-10,2023-03-10T11:05:00,182.29,182.29,182.29,182.29,365
META,2023-03-10,2023-03-10T11:10:00,182.25,182.3,182.25,182.3,1968
META,2023-03-10,2023-03-10T11:15:00,182.41,182.77,182.41,182.77,1362
META,2023-03-10,2023-03-10T11:20:00,182.52,182.52,182.16,182.16,1547
META,2023-03-10,2023-03-10T11:25:00,182.17,182.3,182,182.3,6235
META,2023-03-10,2023-03-10T11:30:00,182.3,182.5,182.3,182.5,3206
META,2023-03-10,2023-03-10T11:35:00,182.5,182.5,182.5,182.5,2271
META,2023-03-10,2023-03-10T11:40:00,182.5,182.5,182,182,4904
META,2023-03-10,2023-03-10T11:45:00,182.44,182.44,182.44,182.44,560
META,2023-03-10,2023-03-10T11:50:00,182.36,182.36,182.36,182.36,251
META,2023-03-10,2023-03-10T11:55:00,182.23,182.3,182.2,182.3,2822
META,2023-03-10,2023-03-10T12:00:00,182.3,182.3,182.2,182.2,6365
META,2023-03-10,2023-03-10T12:05:00,182.18,182.2,182.18,182.2,2573
META,2023-03-10,2023-03-10T12:10:00,182.26,182.28,182.26,182.28,1115
META,2023-03-10,2023-03-10T12:20:00,182.26,182.26,182.03,182.03,3361
META,2023-03-10,2023-03-10T12:25:00,182.1,182.1,182.1,182.1,592
META,2023-03-10,2023-03-10T12:30:00,182,182,181.8,181.8,939
META,2023-03-10,2023-03-10T12:35:00,181.58,181.58,181.49,181.49,1962
META,2023-03-10,2023-03-10T12:40:00,181.57,181.57,181.45,181.45,2219
META,2023-03-10,2023-03-10T12:45:00,181.47,181.6,181.45,181.53,6273
META,2023-03-10,2023-03-10T12:50:00,181.29,181.46,181.22,181.46,3085
META,2023-03-10,2023-03-10T12:55:00,181.57,181.6,181.36,181.36,5468
META,2023-03-10,2023-03-10T13:00:00,182.1509,182.3,180.47,180.759,33690
META,2023-03-10,2023-03-10T13:05:00,180.97,181.3183,180.9,181.11,13580
META,2023-03-10,2023-03-10T13:10:00,181,181.25,181,181.1,10888
META,2023-03-10,2023-03-10T13:15:00,181.01,181.25,180.76,181,11035
META,2023-03-10,2023-03-10T13:20:00,180.88,181.2001,180.82,181.2001,3833
META,2023-03-10,2023-03-10T13:25:00,181.2,182,181.0118,182,21279
META,2023-03-10,2023-03-10T13:30:00,182.2,183.6218,180.33,183.18,50078
META,2023-03-10,2023-03-10T13:35:00,183.18,183.31,182.03,182.7275,39043
META,2023-03-10,2023-03-10T13:40:00,182.57,183.75,182.56,183.65,36574
META,2023-03-10,2023-03-10T13:45:00,183.7,184.1499,183.58,183.58,54974
META,2023-03-10,2023-03-10T13:50:00,183.56,183.7,183.07,183.7,34038
META,2023-03-10,2023-03-10T13:55:00,183.56,183.56,182.8,183.09,40479
META,2023-03-10,2023-03-10T14:00:00,183,183.55,182.75,183.39,65155
META,2023-03-10,2023-03-10T14:05:00,183.21,183.21,182.58,182.76,31485
META,2023-03-10,2023-03-10T14:10:00,182.82,182.86,181.77,182.03,33696
META,2023-03-10,2023-03-10T14:15:00,182.02,182.62,181.8,181.88,31350
META,2023-03-10,2023-03-10T14:20:00,181.9,181.9699,181.55,181.76,27029
META,2023-03-10,2023-03-10T14:25:00,181.39,181.68,180.1,180.88,46201
META,2023-03-10,2023-03-10T14:30:00,181.01,182.48,180.88,181.1,979000
META,2023-03-10,2023-03-10T14:35:00,181.08,181.94,180.67,181.2001,530254
META,2023-03-10,2023-03-10T14:40:00,181.2254,181.29,180.32,180.67,480380
META,2023-03-10,2023-03-10T14:45:00,180.71,180.75,179.73,180.35,656125
META,2023-03-10,2023-03-10T14:50:00,180.35,181.31,180.23,180.76,495318
META,2023-03-10,2023-03-10T14:55:00,180.74,181.5799,180.35,181.155,367086
META,2023-03-10,2023-03-10T15:00:00,181.21,182.46,181.1,182.2999,612482
META,2023-03-10,2023-03-10T15:05:00,182.22,183.96,182.22,183.74,819132
META,2023-03-10,2023-03-10T15:10:00,183.71,183.95,182.93,182.96,520785
