ticker,date,timestamp,open,high,low,close,volume
SPY,2025-03-21,2025-03-21T08:00:00,563.09,563.58,563.01,563.58,11383
SPY,2025-03-21,2025-03-21T08:05:00,563.66,563.84,563.51,563.51,3392
SPY,2025-03-21,2025-03-21T08:10:00,563.38,563.39,563.35,563.35,1673
SPY,2025-03-21,2025-03-21T08:15:00,563.02,563.09,562.6,562.6,2321
SPY,2025-03-21,2025-03-21T08:20:00,562.57,562.63,561.72,561.75,17803
SPY,2025-03-21,2025-03-21T08:25:00,561.94,562,561.74,561.8,5990
SPY,2025-03-21,2025-03-21T08:30:00,561.71,561.77,561.5,561.5,4238
SPY,2025-03-21,2025-03-21T08:35:00,561.83,562.03,561.83,561.93,4370
SPY,2025-03-21,2025-03-21T08:40:00,561.81,561.81,561.32,561.32,4179
SPY,2025-03-21,2025-03-21T08:45:00,561.73,561.79,561.61,561.61,2913
SPY,2025-03-21,2025-03-21T08:50:00,561.64,561.7,561.57,561.6,1531
SPY,2025-03-21,2025-03-21T08:55:00,561.8,562.02,561.8,562.02,2119
SPY,2025-03-21,2025-03-21T09:00:00,561.88,561.88,561.74,561.74,691
SPY,2025-03-21,2025-03-21T09:05:00,561.53,561.76,561.53,561.76,567
SPY,2025-03-21,2025-03-21T09:10:00,561.73,561.96,561.66,561.96,1632
SPY,2025-03-21,2025-03-21T09:15:00,561.9,561.91,561.84,561.84,832
SPY,2025-03-21,2025-03-21T09:20:00,561.73,561.85,561.54,561.85,2662
SPY,2025-03-21,2025-03-21T09:25:00,562,562.08,561.96,561.96,5554
SPY,2025-03-21,2025-03-21T09:30:00,561.9,562.24,561.9,562.08,4677
SPY,2025-03-21,2025-03-21T09:35:00,562.35,562.35,562.2,562.2,490
SPY,2025-03-21,2025-03-21T09:40:00,562.36,562.46,562.32,562.4,2754
SPY,2025-03-21,2025-03-21T09:45:00,562.33,562.33,562.17,562.17,3096
SPY,2025-03-21,2025-03-21T09:50:00,562.12,562.28,562.12,562.21,2670
SPY,2025-03-21,2025-03-21T09:55:00,562.07,562.2,562,562.14,3777
SPY,2025-03-21,2025-03-21T10:00:00,562.44,562.76,562.44,562.67,1166
SPY,2025-03-21,2025-03-21T10:05:00,562.68,562.85,562.68,562.85,445
SPY,2025-03-21,2025-03-21T10:10:00,562.89,563.11,562.89,563.11,1041
SPY,2025-03-21,2025-03-21T10:15:00,563,563,562.96,562.96,812
SPY,2025-03-21,2025-03-21T10:20:00,562.85,562.85,562.7,562.74,2015
SPY,2025-03-21,2025-03-21T10:25:00,562.73,562.78,562.62,562.63,2590
SPY,2025-03-21,2025-03-21T10:30:00,562.57,562.57,561.92,562,54576
SPY,2025-03-21,2025-03-21T10:35:00,562.09,562.09,561.75,561.75,9396
SPY,2025-03-21,2025-03-21T10:40:00,561.82,561.95,561.7,561.95,24883
SPY,2025-03-21,2025-03-21T10:45:00,562.11,562.29,562.11,562.29,823
SPY,2025-03-21,2025-03-21T10:50:00,562.38,562.64,562.38,562.64,3437
SPY,2025-03-21,2025-03-21T10:55:00,562.65,562.65,562.32,562.5,28695
SPY,2025-03-21,2025-03-21T11:00:00,562.47,562.6,562.36,562.6,6279
SPY,2025-03-21,2025-03-21T11:05:00,562.6,562.61,562.29,562.43,9728
SPY,2025-03-21,2025-03-21T11:10:00,562.55,562.55,562.24,562.5,8337
SPY,2025-03-21,2025-03-21T11:15:00,562.56,562.71,562.48,562.64,17647
SPY,2025-03-21,2025-03-21T11:20:00,562.65,562.67,562.51,562.53,6860
SPY,2025-03-21,2025-03-21T11:25:00,562.5,562.87,562.49,562.87,8295
SPY,2025-03-21,2025-03-21T11:30:00,562.82,562.82,562.66,562.78,5359
SPY,2025-03-21,2025-03-21T11:35:00,562.78,562.99,562.69,562.85,11765
SPY,2025-03-21,2025-03-21T11:40:00,562.82,563.01,562.63,562.63,14604
SPY,2025-03-21,2025-03-21T11:45:00,562.74,562.74,562.59,562.61,7759
SPY,2025-03-21,2025-03-21T11:50:00,562.65,562.65,562.1,562.1,18145
SPY,2025-03-21,2025-03-21T11:55:00,562.11,562.42,562.06,562.3,13585
SPY,2025-03-21,2025-03-21T12:00:00,562.25,564.35,561.5796,562.8,68013
SPY,2025-03-21,2025-03-21T12:05:00,562.8,562.81,562.63,562.63,16471
SPY,2025-03-21,2025-03-21T12:10:00,562.66,563.1,562.66,562.95,33851
SPY,2025-03-21,2025-03-21T12:15:00,562.97,562.97,562.54,562.63,22468
SPY,2025-03-21,2025-03-21T12:20:00,562.61,562.61,562.34,562.45,17186
SPY,2025-03-21,2025-03-21T12:25:00,562.42,562.42,562.08,562.15,28419
SPY,2025-03-21,2025-03-21T12:30:00,562.12,562.21,561.73,561.73,37573
SPY,2025-03-21,2025-03-21T12:35:00,561.84,561.93,561.06,561.19,53847
SPY,2025-03-21,2025-03-21T12:40:00,561.1,561.1,559.65,559.69,152865
SPY,2025-03-21,2025-03-21T12:45:00,559.63,560.429,559.63,560.2301,97100
SPY,2025-03-21,2025-03-21T12:50:00,560.27,560.27,559.65,559.9,50806
SPY,2025-03-21,2025-03-21T12:55:00,559.87,560.06,559.32,559.48,76477
SPY,2025-03-21,2025-03-21T13:00:00,559.35,559.5,558.94,559.3,116495
SPY,2025-03-21,2025-03-21T13:05:00,559.22,559.5,558.8,558.93,84594
SPY,2025-03-21,2025-03-21T13:10:00,558.93,559.1,558.58,558.6899,87277
SPY,2025-03-21,2025-03-21T13:15:00,558.6,559.33,558.6,559.14,116412
SPY,2025-03-21,2025-03-21T13:20:00,559.15,559.36,558.25,558.25,99339
SPY,2025-03-21,2025-03-21T13:25:00,558.2,559.3,558.04,559.27,474282
SPY,2025-03-21,2025-03-21T13:30:00,559.28,560.135,558.69,559.59,2932518.0
SPY,2025-03-21,2025-03-21T13:35:00,559.57,559.62,558.27,558.91,1172642.0
SPY,2025-03-21,2025-03-21T13:40:00,558.92,560.28,558.7,559.57,1062391.0
SPY,2025-03-21,2025-03-21T13:45:00,559.69,560.11,559.18,559.75,1242751.0
SPY,2025-03-21,2025-03-21T13:50:00,559.75,560.23,558.71,559.73,555636
SPY,2025-03-21,2025-03-21T13:55:00,559.7785,560.32,559.4,559.841,801333
SPY,2025-03-21,2025-03-21T14:00:00,559.85,559.99,558.88,559.4,596923
SPY,2025-03-21,2025-03-21T14:05:00,559.41,559.65,558.42,558.4569,510284
SPY,2025-03-21,2025-03-21T14:10:00,558.44,559.27,558.03,559.125,535853
SPY,2025-03-21,2025-03-21T14:15:00,559.11,559.56,558.6738,559.41,583628
SPY,2025-03-21,2025-03-21T14:20:00,559.4,560.32,559.02,560.17,883641
SPY,2025-03-21,2025-03-21T14:25:00,560.14,560.4,559.74,559.88,660900
SPY,2025-03-21,2025-03-21T14:30:00,559.9,560.18,559.56,559.97,665121
SPY,2025-03-21,2025-03-21T14:35:00,559.9396,560.2,559.23,559.27,323430
SPY,2025-03-21,2025-03-21T14:40:00,559.2851,560.065,559.04,559.9075,451332
SPY,2025-03-21,2025-03-21T14:45:00,559.91,560.29,559.5875,560.1,330615
SPY,2025-03-21,2025-03-21T14:50:00,560.1,560.3247,559.73,560.2901,237712
SPY,2025-03-21,2025-03-21T14:55:00,560.33,561.48,560.24,561.47,1391659.0
SPY,2025-03-21,2025-03-21T15:00:00,561.47,561.81,561.227,561.3099,494970
SPY,2025-03-21,2025-03-21T15:05:00,561.28,561.62,561.065,561.4739,308701
SPY,2025-03-21,2025-03-21T15:10:00,561.48,561.59,560.5,560.5595,327880
SPY,2025-03-21,2025-03-21T15:15:00,560.565,560.7796,560.04,560.23,9074081.0
SPY,2025-03-21,2025-03-21T15:20:00,560.21,560.42,559.8516,560.03,335573
SPY,2025-03-21,2025-03-21T15:25:00,560.025,560.18,559.68,559.83,385598
SPY,2025-03-21,2025-03-21T15:30:00,559.82,560.5799,559.67,560.12,923572
SPY,2025-03-21,2025-03-21T15:35:00,560.06,560.29,559.88,559.965,149278
SPY,2025-03-21,2025-03-21T15:40:00,559.9501,560.14,558.94,559.105,604241
SPY,2025-03-21,2025-03-21T15:45:00,559.07,559.83,559.0101,559.45,208364
SPY,2025-03-21,2025-03-21T15:50:00,559.4451,559.77,558.8,559.45,518402
SPY,2025-03-21,2025-03-21T15:55:00,559.48,559.91,559.39,559.44,1043665.0
SPY,2025-03-21,2025-03-21T16:00:00,559.37,559.92,558.76,559.79,933408
SPY,2025-03-21,2025-03-21T16:05:00,559.79,560.6,559.695,560.5,373507
SPY,2025-03-21,2025-03-21T16:10:00,560.515,561.53,560.47,561.305,915060
SPY,2025-03-21,2025-03-21T16:15:00,561.35,562.27,561.16,562.0509,616428
SPY,2025-03-21,2025-03-21T16:20:00,562.06,562.6899,561.98,562.61,900202
SPY,2025-03-21,2025-03-21T16:25:00,562.62,562.69,562.2,562.3626,871695
SPY,2025-03-21,2025-03-21T16:30:00,562.38,562.75,562.13,562.49,795641
SPY,2025-03-21,2025-03-21T16:35:00,562.49,562.49,561.76,562.1899,611992
SPY,2025-03-21,2025-03-21T16:40:00,562.19,562.4274,561.7802,561.88,280490
SPY,2025-03-21,2025-03-21T16:45:00,561.95,562.9799,561.94,562.8,396993
SPY,2025-03-21,2025-03-21T16:50:00,562.78,563.053582,562.51,562.69,259156
SPY,2025-03-21,2025-03-21T16:55:00,562.67,563.685,562.54,563.6503,364881
SPY,2025-03-21,2025-03-21T17:00:00,563.65,563.65,562.84,563.1,362413
SPY,2025-03-21,2025-03-21T17:05:00,563.13,563.4299,563.05,563.35,242247
SPY,2025-03-21,2025-03-21T17:10:00,563.365,563.5,562.58,562.7301,335769
SPY,2025-03-21,2025-03-21T17:15:00,562.75,562.84,562.28,562.28,241995
SPY,2025-03-21,2025-03-21T17:20:00,562.29,562.94,562.16,562.75,315979
SPY,2025-03-21,2025-03-21T17:25:00,562.77,562.86,561.8969,562.07,347270
SPY,2025-03-21,2025-03-21T17:30:00,562.1,562.1699,561.52,562.09,265410
SPY,2025-03-21,2025-03-21T17:35:00,562.11,562.81,562.06,562.8,568687
SPY,2025-03-21,2025-03-21T17:40:00,562.79,563.34,562.65,563.04,409417
SPY,2025-03-21,2025-03-21T17:45:00,563.08,563.7,563.0469,563.62,525453
SPY,2025-03-21,2025-03-21T17:50:00,563.63,563.93,563.38,563.57,382084
SPY,2025-03-21,2025-03-21T17:55:00,563.5775,563.6399,562.79,562.905,602861
SPY,2025-03-21,2025-03-21T18:00:00,562.905,563.3063,562.85,563.16,259398
SPY,2025-03-21,2025-03-21T18:05:00,563.15,563.18,562.44,562.83,898637
SPY,2025-03-21,2025-03-21T18:10:00,562.81,563.07,562.4,562.76,401835
SPY,2025-03-21,2025-03-21T18:15:00,562.74,563.03,562.5,562.98,279143
SPY,2025-03-21,2025-03-21T18:20:00,562.99,563.08,562.27,562.44,408927
SPY,2025-03-21,2025-03-21T18:25:00,562.44,562.445,562.05,562.11,350281
SPY,2025-03-21,2025-03-21T18:30:00,562.12,562.74,562.1,562.49,358889
SPY,2025-03-21,2025-03-21T18:35:00,562.48,563.14,562.34,562.94,1931582.0
SPY,2025-03-21,2025-03-21T18:40:00,562.94,563.29,562.8533,563.21,291233
SPY,2025-03-21,2025-03-21T18:45:00,563.19,563.27,562.34,562.74,365919
SPY,2025-03-21,2025-03-21T18:50:00,562.73,562.89,562.3,562.53,350678
SPY,2025-03-21,2025-03-21T18:55:00,562.6,562.94,562.47,562.49,294428
SPY,2025-03-21,2025-03-21T19:00:00,562.495,562.6,561.86,562.085,567884
SPY,2025-03-21,2025-03-21T19:05:00,562.04,562.32,561.71,561.86,407632
SPY,2025-03-21,2025-03-21T19:10:00,561.84,562.14,561.48,562.0802,541183
SPY,2025-03-21,2025-03-21T19:15:00,562.06,562.21,561.74,562.08,451563
SPY,2025-03-21,2025-03-21T19:20:00,562.07,562.4,561.5,562.2863,476425
SPY,2025-03-21,2025-03-21T19:25:00,562.26,562.3,561.69,561.99,542927
SPY,2025-03-21,2025-03-21T19:30:00,561.97,562.12,561.765,561.99,435042
SPY,2025-03-21,2025-03-21T19:35:00,561.99,562.5,561.7301,562.189,636731
SPY,2025-03-21,2025-03-21T19:40:00,562.17,562.4113,561.8,562.35,1096787.0
SPY,2025-03-21,2025-03-21T19:45:00,562.35,562.6199,562.24,562.38,1698279.0
SPY,2025-03-21,2025-03-21T19:50:00,562.41,563.62,562.4,563.58,2711830.0
SPY,2025-03-21,2025-03-21T19:55:00,563.56,564.89,563.52,564.19,6423262.0
SPY,2025-03-21,2025-03-21T20:00:00,564.15,564.72,563.94,564.351,919881
SPY,2025-03-21,2025-03-21T20:05:00,564.33,564.5,564.28,564.36,2356355.0
SPY,2025-03-21,2025-03-21T20:10:00,564.36,564.59,564.28,564.5,7608157.0
SPY,2025-03-21,2025-03-21T20:15:00,564.53,564.64,564.32,564.42,2508826.0
SPY,2025-03-21,2025-03-21T20:20:00,564.49,564.52,564.34,564.34,67314
SPY,2025-03-21,2025-03-21T20:25:00,564.34,564.4399,564.32,564.4399,8345
SPY,2025-03-21,2025-03-21T20:30:00,564.46,564.65,564.46,564.65,169642
SPY,2025-03-21,2025-03-21T20:35:00,564.6807,564.8,564.6,564.75,57466
SPY,2025-03-21,2025-03-21T20:40:00,564.74,564.76,564.52,564.52,23334
SPY,2025-03-21,2025-03-21T20:45:00,564.5,564.54,564.351,564.5,24497
SPY,2025-03-21,2025-03-21T20:50:00,564.4912,564.4912,564.42,564.46,14780
SPY,2025-03-21,2025-03-21T20:55:00,564.45,564.59,564.45,564.59,172769
SPY,2025-03-21,2025-03-21T21:00:00,564.56,564.66,564.56,564.66,6540
SPY,2025-03-21,2025-03-21T21:05:00,564.679,564.76,564.66,564.76,4031
SPY,2025-03-21,2025-03-21T21:10:00,564.75,564.79,564.6501,564.79,16676
SPY,2025-03-21,2025-03-21T21:15:00,564.79,564.92,564.79,564.92,19331
SPY,2025-03-21,2025-03-21T21:20:00,564.92,564.98,564.75,564.92,45480
SPY,2025-03-21,2025-03-21T21:25:00,564.9,564.96,564.85,564.96,11783
SPY,2025-03-21,2025-03-21T21:30:00,564.91,564.96,564.8698,564.8698,6159
SPY,2025-03-21,2025-03-21T21:35:00,564.87,564.89,564.86,564.89,709
SPY,2025-03-21,2025-03-21T21:40:00,564.91,564.95,564.91,564.95,1155
SPY,2025-03-21,2025-03-21T21:45:00,564.95,564.95,564.81,564.85,14057
SPY,2025-03-21,2025-03-21T21:50:00,564.83,564.8515,564.83,564.8515,2406
SPY,2025-03-21,2025-03-21T21:55:00,564.85,564.8905,564.8484,564.8892,1863
SPY,2025-03-21,2025-03-21T22:00:00,564.9,564.93,564.9,564.93,941
SPY,2025-03-21,2025-03-21T22:05:00,564.86,564.86,564.86,564.86,630
SPY,2025-03-21,2025-03-21T22:15:00,564.9,564.95,564.9,564.95,2103
SPY,2025-03-21,2025-03-21T22:20:00,564.86,565.02,564.86,565.02,5534
SPY,2025-03-21,2025-03-21T22:25:00,565.04,565.04,565.03,565.03,9558
SPY,2025-03-21,2025-03-21T22:30:00,565.03,565.06,565,565.06,4151
SPY,2025-03-21,2025-03-21T22:35:00,565.06,565.1,565.05,565.1,4436
SPY,2025-03-21,2025-03-21T22:40:00,565.07,565.07,565.05,565.05,1419
SPY,2025-03-21,2025-03-21T22:45:00,565.06,565.06,565.06,565.06,1053
SPY,2025-03-21,2025-03-21T22:50:00,565.06,565.09,565.05,565.09,1727
SPY,2025-03-21,2025-03-21T22:55:00,565.04,565.04,565.04,565.04,1706
SPY,2025-03-21,2025-03-21T23:00:00,565.074,565.08,565.03,565.03,2377
SPY,2025-03-21,2025-03-21T23:05:00,565.03,565.0322,565.03,565.0301,3918
SPY,2025-03-21,2025-03-21T23:10:00,565.03,565.0301,565.03,565.0301,4307
SPY,2025-03-21,2025-03-21T23:15:00,565.03,565.0487,565,565,1338
SPY,2025-03-21,2025-03-21T23:20:00,564.91,564.9999,564.91,564.9999,563
SPY,2025-03-21,2025-03-21T23:25:00,564.89,564.89,564.847,564.85,4136
SPY,2025-03-21,2025-03-21T23:30:00,564.99,564.99,564.78,564.8,4351
SPY,2025-03-21,2025-03-21T23:35:00,564.85,564.86,564.83,564.85,949
SPY,2025-03-21,2025-03-21T23:40:00,564.82,564.82,564.8,564.8,3007
SPY,2025-03-21,2025-03-21T23:45:00,564.8,564.85,564.7,564.82,13235
SPY,2025-03-21,2025-03-21T23:50:00,564.8,564.86,564.7604,564.86,1762
SPY,2025-03-21,2025-03-21T23:55:00,564.87,565.11,564.81,565,20171
