ticker,date,timestamp,open,high,low,close,volume
AAPL,2024-02-02,2024-02-02T09:00:00,182.4,183.01,182.02,182.65,52510
AAPL,2024-02-02,2024-02-02T09:05:00,182.84,182.92,182.7,182.8,17671
AAPL,2024-02-02,2024-02-02T09:10:00,182.85,182.95,182.76,182.76,18681
AAPL,2024-02-02,2024-02-02T09:15:00,182.76,182.76,182.35,182.5,11251
AAPL,2024-02-02,2024-02-02T09:20:00,182.54,182.54,182.36,182.36,17163
AAPL,2024-02-02,2024-02-02T09:25:00,182.36,182.5,182.16,182.22,14480
AAPL,2024-02-02,2024-02-02T09:30:00,182.36,182.48,182.36,182.46,2885
AAPL,2024-02-02,2024-02-02T09:35:00,182.5,182.5,182.36,182.4,5570
AAPL,2024-02-02,2024-02-02T09:40:00,182.38,182.39,182.22,182.38,5316
AAPL,2024-02-02,2024-02-02T09:45:00,182.37,182.5,182.37,182.5,8881
AAPL,2024-02-02,2024-02-02T09:50:00,182.45,182.45,182.41,182.41,1472
AAPL,2024-02-02,2024-02-02T09:55:00,182.36,182.49,182.36,182.44,3622
AAPL,2024-02-02,2024-02-02T10:00:00,182.4,182.4,181.98,181.98,17842
AAPL,2024-02-02,2024-02-02T10:05:00,181.89,182.1,181.8,182.08,7363
AAPL,2024-02-02,2024-02-02T10:10:00,182.07,182.2,182,182.2,3704
AAPL,2024-02-02,2024-02-02T10:15:00,182.12,182.12,182.01,182.01,3680
AAPL,2024-02-02,2024-02-02T10:20:00,182.11,182.12,181.9,181.9,5491
AAPL,2024-02-02,2024-02-02T10:25:00,181.97,182.16,181.97,182.07,8546
AAPL,2024-02-02,2024-02-02T10:30:00,182.03,182.1,182.03,182.03,6219
AAPL,2024-02-02,2024-02-02T10:35:00,182.1,182.1,182.06,182.1,6146
AAPL,2024-02-02,2024-02-02T10:40:00,182.1,182.1,182.06,182.06,2472
AAPL,2024-02-02,2024-02-02T10:45:00,182.06,182.06,182.03,182.03,8793
AAPL,2024-02-02,2024-02-02T10:50:00,182.03,182.2,182.03,182.03,18990
AAPL,2024-02-02,2024-02-02T10:55:00,182.03,182.03,181.26,181.4,23375
AAPL,2024-02-02,2024-02-02T11:00:00,181.39,181.5,181.38,181.5,7693
AAPL,2024-02-02,2024-02-02T11:05:00,181.63,181.72,181.59,181.72,5293
AAPL,2024-02-02,2024-02-02T11:10:00,181.71,182.04,181.63,182,13992
AAPL,2024-02-02,2024-02-02T11:15:00,181.97,182.04,181.87,181.97,10964
AAPL,2024-02-02,2024-02-02T11:20:00,181.99,182,181.75,181.95,20880
AAPL,2024-02-02,2024-02-02T11:25:00,181.95,181.98,181.87,181.87,5043
AAPL,2024-02-02,2024-02-02T11:30:00,181.94,181.97,181.94,181.97,3770
AAPL,2024-02-02,2024-02-02T11:35:00,181.97,182.38,181.97,182.38,14835
AAPL,2024-02-02,2024-02-02T11:40:00,182.3,182.39,182.21,182.39,9204
