ticker,date,timestamp,open,high,low,close,volume
AMZN,2024-08-16,2024-08-16T08:00:00,178.15,178.47,177.73,178.34,15814
AMZN,2024-08-16,2024-08-16T08:05:00,178.38,178.5,178.38,178.44,3619
AMZN,2024-08-16,2024-08-16T08:10:00,178.39,178.39,178.04,178.08,6102
AMZN,2024-08-16,2024-08-16T08:15:00,178.12,178.17,178.08,178.12,2046
AMZN,2024-08-16,2024-08-16T08:20:00,178.12,178.12,178,178,4211
AMZN,2024-08-16,2024-08-16T08:25:00,178,178.06,178,178.03,3324
AMZN,2024-08-16,2024-08-16T08:30:00,178.03,178.03,178.01,178.01,1083
AMZN,2024-08-16,2024-08-16T08:40:00,178.16,178.16,178.1,178.1,899
AMZN,2024-08-16,2024-08-16T08:45:00,178.19,178.4,178.19,178.4,2476
AMZN,2024-08-16,2024-08-16T08:55:00,178.39,178.67,178.39,178.67,4175
AMZN,2024-08-16,2024-08-16T09:00:00,178.62,178.64,178.57,178.57,2129
AMZN,2024-08-16,2024-08-16T09:05:00,178.79,178.82,178.71,178.71,1688
AMZN,2024-08-16,2024-08-16T09:10:00,178.71,178.71,178.66,178.66,1833
AMZN,2024-08-16,2024-08-16T09:15:00,178.61,178.61,178.51,178.51,2417
AMZN,2024-08-16,2024-08-16T09:20:00,178.6,178.65,178.6,178.65,2993
AMZN,2024-08-16,2024-08-16T09:25:00,178.77,178.81,178.77,178.81,1225
AMZN,2024-08-16,2024-08-16T09:30:00,178.75,178.81,178.65,178.81,1425
AMZN,2024-08-16,2024-08-16T09:35:00,178.81,178.81,178.73,178.73,984
AMZN,2024-08-16,2024-08-16T09:40:00,178.75,178.84,178.75,178.76,3884
AMZN,2024-08-16,2024-08-16T09:45:00,178.75,178.75,178.66,178.66,1853
AMZN,2024-08-16,2024-08-16T09:50:00,178.66,178.66,178.48,178.5,3196
AMZN,2024-08-16,2024-08-16T09:55:00,178.55,178.55,178.48,178.48,3233
AMZN,2024-08-16,2024-08-16T10:00:00,178.45,178.51,178.35,178.35,5139
AMZN,2024-08-16,2024-08-16T10:05:00,178.43,178.43,178.34,178.34,2787
AMZN,2024-08-16,2024-08-16T10:10:00,178.32,178.32,178.16,178.16,3277
AMZN,2024-08-16,2024-08-16T10:15:00,178.14,178.14,178.1,178.1,3177
AMZN,2024-08-16,2024-08-16T10:20:00,178.21,178.26,178.21,178.26,1216
AMZN,2024-08-16,2024-08-16T10:25:00,178.28,178.28,178.22,178.22,6711
AMZN,2024-08-16,2024-08-16T10:30:00,178.21,178.21,178,178,8194
AMZN,2024-08-16,2024-08-16T10:35:00,177.93,177.93,177.87,177.87,1015
AMZN,2024-08-16,2024-08-16T10:40:00,177.96,177.98,177.94,177.98,2255
AMZN,2024-08-16,2024-08-16T10:45:00,177.99,178,177.98,178,5261
AMZN,2024-08-16,2024-08-16T10:55:00,178.16,178.22,178.01,178.22,1764
AMZN,2024-08-16,2024-08-16T11:00:00,178.11,178.19,177.85,177.85,10327
AMZN,2024-08-16,2024-08-16T11:05:00,177.83,177.89,177.75,177.75,3471
AMZN,2024-08-16,2024-08-16T11:10:00,177.85,177.85,177.85,177.85,1871
AMZN,2024-08-16,2024-08-16T11:15:00,177.84,177.87,177.8,177.81,5777
AMZN,2024-08-16,2024-08-16T11:20:00,177.8,177.99,177.8,177.99,6805
AMZN,2024-08-16,2024-08-16T11:25:00,178,178.07,177.94,177.94,4079
AMZN,2024-08-16,2024-08-16T11:30:00,177.9,177.9,177.8,177.9,5694
AMZN,2024-08-16,2024-08-16T11:35:00,177.94,178,177.94,178,679
AMZN,2024-08-16,2024-08-16T11:40:00,178.07,178.07,177.93,177.93,2836
AMZN,2024-08-16,2024-08-16T11:45:00,177.95,177.95,177.95,177.95,291
AMZN,2024-08-16,2024-08-16T11:50:00,177.95,177.95,177.79,177.81,5447
AMZN,2024-08-16,2024-08-16T11:55:00,177.78,177.81,177.73,177.75,8837
AMZN,2024-08-16,2024-08-16T12:00:00,177.83,179.52,177.41,177.45,126335
AMZN,2024-08-16,2024-08-16T12:05:00,177.45,177.59,177.4,177.55,9421
AMZN,2024-08-16,2024-08-16T12:10:00,177.4109,177.4109,177.12,177.12,20519
AMZN,2024-08-16,2024-08-16T12:15:00,177.13,177.25,177.06,177.1,25189
AMZN,2024-08-16,2024-08-16T12:20:00,177.07,177.21,177.01,177.19,12022
AMZN,2024-08-16,2024-08-16T12:25:00,177.12,177.19,177.01,177.19,7253
AMZN,2024-08-16,2024-08-16T12:30:00,177.01,177.09,176.26,176.26,29652
AMZN,2024-08-16,2024-08-16T12:35:00,176.2613,176.37,175.8,176,69000
AMZN,2024-08-16,2024-08-16T12:40:00,176,176.2,176,176.1481,32940
AMZN,2024-08-16,2024-08-16T12:45:00,176.15,176.25,176,176.1,39394
AMZN,2024-08-16,2024-08-16T12:50:00,176.13,176.13,175.94,176,24270
