ticker,date,timestamp,open,high,low,close,volume
GOOGL,2023-06-13,2023-06-13T08:00:00,124.26,124.55,124.26,124.3,1596
GOOGL,2023-06-13,2023-06-13T08:10:00,124.56,124.59,124.56,124.59,3073
GOOGL,2023-06-13,2023-06-13T08:15:00,124.52,124.7,124.52,124.7,1487
GOOGL,2023-06-13,2023-06-13T08:20:00,124.72,124.77,124.72,124.77,640
GOOGL,2023-06-13,2023-06-13T08:30:00,124.75,124.75,124.75,124.75,100
GOOGL,2023-06-13,2023-06-13T08:35:00,124.79,124.8,124.78,124.8,616
GOOGL,2023-06-13,2023-06-13T08:40:00,124.7,124.7,124.7,124.7,333
GOOGL,2023-06-13,2023-06-13T09:05:00,124.5,124.5,124.5,124.5,515
GOOGL,2023-06-13,2023-06-13T09:15:00,124.62,124.63,124.62,124.63,403
GOOGL,2023-06-13,2023-06-13T09:35:00,124.3,124.3,124.3,124.3,486
GOOGL,2023-06-13,2023-06-13T09:40:00,124.3,124.38,124.23,124.38,1250
GOOGL,2023-06-13,2023-06-13T10:05:00,124.32,124.35,124.32,124.35,419
GOOGL,2023-06-13,2023-06-13T10:10:00,124.3,124.3,124.3,124.3,888
GOOGL,2023-06-13,2023-06-13T10:15:00,124.21,124.24,124.21,124.24,1033
GOOGL,2023-06-13,2023-06-13T10:30:00,124.23,124.23,124.23,124.23,262
GOOGL,2023-06-13,2023-06-13T10:40:00,124.17,124.17,124.09,124.09,943
GOOGL,2023-06-13,2023-06-13T10:45:00,124.09,124.09,123.88,123.88,2227
GOOGL,2023-06-13,2023-06-13T10:50:00,123.84,123.84,123.84,123.84,3149
GOOGL,2023-06-13,2023-06-13T11:00:00,124.12,124.4,124.12,124.15,4094
GOOGL,2023-06-13,2023-06-13T11:05:00,124,124,124,124,1616
GOOGL,2023-06-13,2023-06-13T11:10:00,124.05,124.05,124.05,124.05,1099
GOOGL,2023-06-13,2023-06-13T11:20:00,124.12,124.12,124.12,124.12,102
GOOGL,2023-06-13,2023-06-13T11:25:00,124.17,124.4,124.17,124.4,9253
GOOGL,2023-06-13,2023-06-13T11:30:00,124.25,124.25,124.25,124.25,2017
GOOGL,2023-06-13,2023-06-13T11:35:00,124.2,124.2,124.1,124.1,2138
GOOGL,2023-06-13,2023-06-13T11:40:00,124.1,124.1,124.1,124.1,2190
GOOGL,2023-06-13,2023-06-13T11:45:00,123.95,123.95,123.9,123.9,2973
GOOGL,2023-06-13,2023-06-13T11:50:00,123.91,123.91,123.91,123.91,600
GOOGL,2023-06-13,2023-06-13T11:55:00,123.86,123.91,123.86,123.91,786
GOOGL,2023-06-13,2023-06-13T12:00:00,124.1,124.87,123.91,123.99,34370
GOOGL,2023-06-13,2023-06-13T12:05:00,124.08,124.08,124,124.07,1455
GOOGL,2023-06-13,2023-06-13T12:10:00,124.1,124.1,124.1,124.1,1238
GOOGL,2023-06-13,2023-06-13T12:15:00,123.99,123.99,123.7564,123.7564,6438
GOOGL,2023-06-13,2023-06-13T12:20:00,123.92,124,123.92,123.94,2047
GOOGL,2023-06-13,2023-06-13T12:25:00,124.07,124.4,124.07,124.1555,6212
GOOGL,2023-06-13,2023-06-13T12:30:00,124.15,124.65,123.72,124.5,60094
GOOGL,2023-06-13,2023-06-13T12:35:00,124.51,124.6,124.48,124.5496,33867
