ticker,date,timestamp,open,high,low,close,volume
SPY,2024-07-25,2024-07-25T08:00:00,541.88,542.28,539.91,540.02,38704
SPY,2024-07-25,2024-07-25T08:05:00,540.22,540.26,539.51,539.51,9214
SPY,2024-07-25,2024-07-25T08:10:00,539.53,539.83,539.5,539.5,4792
SPY,2024-07-25,2024-07-25T08:15:00,539.41,539.45,539.28,539.28,6176
SPY,2024-07-25,2024-07-25T08:20:00,539.5,539.74,539.47,539.53,2596
SPY,2024-07-25,2024-07-25T08:25:00,540.35,540.75,540.34,540.75,7513
SPY,2024-07-25,2024-07-25T08:30:00,540.55,541.19,540.53,541.16,8221
SPY,2024-07-25,2024-07-25T08:35:00,541.03,541.04,540.71,541,6090
SPY,2024-07-25,2024-07-25T08:40:00,541.09,541.57,541.09,541.36,3155
SPY,2024-07-25,2024-07-25T08:45:00,541.4,541.4,541.13,541.18,7310
SPY,2024-07-25,2024-07-25T08:50:00,541.25,541.55,541.25,541.52,3636
SPY,2024-07-25,2024-07-25T08:55:00,541.58,541.71,541.54,541.69,2626
SPY,2024-07-25,2024-07-25T09:00:00,541.72,541.72,541.54,541.61,7120
SPY,2024-07-25,2024-07-25T09:05:00,541.9,542.14,541.9,542.12,6604
SPY,2024-07-25,2024-07-25T09:10:00,542.15,542.15,541.31,541.31,2565
SPY,2024-07-25,2024-07-25T09:15:00,541.23,541.36,541.11,541.33,3545
SPY,2024-07-25,2024-07-25T09:20:00,541.39,541.39,540.92,540.95,15041
SPY,2024-07-25,2024-07-25T09:25:00,540.87,540.99,540.75,540.99,29601
SPY,2024-07-25,2024-07-25T09:30:00,541.23,541.34,540.95,541.13,4482
SPY,2024-07-25,2024-07-25T09:35:00,541.01,541.01,540.72,540.72,6015
SPY,2024-07-25,2024-07-25T09:40:00,540.77,541.01,540.77,540.83,12913
SPY,2024-07-25,2024-07-25T09:45:00,540.65,540.65,540.35,540.65,2439
