ticker,date,timestamp,open,high,low,close,volume
AMZN,2024-02-02,2024-02-02T09:00:00,169.81,170.51,168.42,170.12,122927
AMZN,2024-02-02,2024-02-02T09:05:00,170.2,170.25,169.6,169.84,34552
AMZN,2024-02-02,2024-02-02T09:10:00,169.85,170.18,169.85,170.18,98288
AMZN,2024-02-02,2024-02-02T09:15:00,170.27,170.3,170.12,170.24,19912
AMZN,2024-02-02,2024-02-02T09:20:00,170.25,170.25,169.4,169.5,24643
AMZN,2024-02-02,2024-02-02T09:25:00,169.67,169.67,169.19,169.2,10995
AMZN,2024-02-02,2024-02-02T09:30:00,169.17,169.34,167.4,168.76,58821
AMZN,2024-02-02,2024-02-02T09:35:00,168.76,168.99,168.56,168.99,22448
AMZN,2024-02-02,2024-02-02T09:40:00,168.98,169.01,168.78,168.81,12515
AMZN,2024-02-02,2024-02-02T09:45:00,168.8,169.19,168.8,169.1,12782
AMZN,2024-02-02,2024-02-02T09:50:00,169.11,169.35,169.08,169.35,28224
AMZN,2024-02-02,2024-02-02T09:55:00,169.4,169.49,169.33,169.41,18606
AMZN,2024-02-02,2024-02-02T10:00:00,169.4,169.4,169.28,169.3,12786
AMZN,2024-02-02,2024-02-02T10:05:00,169.31,169.4,169.25,169.4,6580
AMZN,2024-02-02,2024-02-02T10:10:00,169.4,169.77,169.4,169.7,18325
AMZN,2024-02-02,2024-02-02T10:15:00,169.6,169.7,169.59,169.6,10996
AMZN,2024-02-02,2024-02-02T10:20:00,169.55,169.55,168.7,168.85,20913
AMZN,2024-02-02,2024-02-02T10:25:00,169,169.38,168.89,169.38,12776
AMZN,2024-02-02,2024-02-02T10:30:00,169.39,169.6,169.3,169.3,17580
AMZN,2024-02-02,2024-02-02T10:35:00,169.34,169.77,169.34,169.75,15464
AMZN,2024-02-02,2024-02-02T10:40:00,169.75,169.77,169.68,169.68,6201
AMZN,2024-02-02,2024-02-02T10:45:00,169.74,169.77,169.69,169.72,5929
AMZN,2024-02-02,2024-02-02T10:50:00,169.67,169.67,169.4,169.43,11474
AMZN,2024-02-02,2024-02-02T10:55:00,169.55,169.6,169.5,169.59,3231
AMZN,2024-02-02,2024-02-02T11:00:00,169.51,169.51,169.14,169.3,13414
AMZN,2024-02-02,2024-02-02T11:05:00,169.17,169.17,168.93,169.08,11714
AMZN,2024-02-02,2024-02-02T11:10:00,168.96,169.12,168.84,169.12,19136
