ticker,date,timestamp,open,high,low,close,volume
NVDA,2024-05-15,2024-05-15T08:00:00,91.3,91.3,91.29,91.29,12400
NVDA,2024-05-15,2024-05-15T08:05:00,91.173,91.202,91.173,91.202,8720
NVDA,2024-05-15,2024-05-15T08:20:00,91.225,91.225,91.2,91.2,24590
NVDA,2024-05-15,2024-05-15T08:25:00,91.18,91.18,91.18,91.18,4170
NVDA,2024-05-15,2024-05-15T08:30:00,91.15,91.15,91.101,91.101,13150
NVDA,2024-05-15,2024-05-15T08:35:00,91.201,91.201,91.201,91.201,9700
NVDA,2024-05-15,2024-05-15T08:40:00,91.13,91.13,91.13,91.13,3660
NVDA,2024-05-15,2024-05-15T08:50:00,91.13,91.13,91.13,91.13,6730
NVDA,2024-05-15,2024-05-15T08:55:00,91.161,91.161,91.161,91.161,1820
NVDA,2024-05-15,2024-05-15T09:00:00,91.185,91.185,91.185,91.185,2300
NVDA,2024-05-15,2024-05-15T09:20:00,91.221,91.221,91.194,91.194,14700
NVDA,2024-05-15,2024-05-15T09:25:00,91.17,91.17,91.164,91.164,10530
NVDA,2024-05-15,2024-05-15T09:30:00,91.199,91.2,91.199,91.2,5830
NVDA,2024-05-15,2024-05-15T09:35:00,91.16,91.16,91.15,91.15,13040
NVDA,2024-05-15,2024-05-15T09:40:00,91.205,91.22,91.2,91.2,19920
NVDA,2024-05-15,2024-05-15T09:45:00,91.14,91.159,91.14,91.159,15360
NVDA,2024-05-15,2024-05-15T10:00:00,91.131,91.131,91.131,91.131,6160
NVDA,2024-05-15,2024-05-15T10:05:00,91.14,91.14,91.13,91.13,16140
NVDA,2024-05-15,2024-05-15T10:20:00,91.15,91.15,91.15,91.15,2390
NVDA,2024-05-15,2024-05-15T10:25:00,91.1,91.101,91.1,91.101,14060
NVDA,2024-05-15,2024-05-15T10:30:00,91,91,91,91,18490
NVDA,2024-05-15,2024-05-15T10:40:00,91.012,91.118,91.012,91.118,11440
NVDA,2024-05-15,2024-05-15T10:45:00,91.12,91.12,91.09,91.09,11300
NVDA,2024-05-15,2024-05-15T10:55:00,91.061,91.061,91,91.023,31700
NVDA,2024-05-15,2024-05-15T11:00:00,91.1,91.23,91.06,91.132,130470
NVDA,2024-05-15,2024-05-15T11:05:00,91.1,91.115,91.077,91.115,27300
NVDA,2024-05-15,2024-05-15T11:10:00,91.117,91.2,91.094,91.2,59780
NVDA,2024-05-15,2024-05-15T11:15:00,91.23,91.26,91.216,91.23,73800
NVDA,2024-05-15,2024-05-15T11:20:00,91.263,91.3,91.252,91.3,48630
NVDA,2024-05-15,2024-05-15T11:25:00,91.325,91.369,91.325,91.33,78640
NVDA,2024-05-15,2024-05-15T11:30:00,91.3,91.417,91.3,91.4,87710
NVDA,2024-05-15,2024-05-15T11:35:00,91.39,91.4,91.316,91.316,49250
NVDA,2024-05-15,2024-05-15T11:40:00,91.321,91.336,91.301,91.32,28700
NVDA,2024-05-15,2024-05-15T11:45:00,91.32,91.33,91.3,91.3,56330
NVDA,2024-05-15,2024-05-15T11:50:00,91.28,91.295,91.245,91.295,36310
NVDA,2024-05-15,2024-05-15T11:55:00,91.28,91.28,91.28,91.28,17150
NVDA,2024-05-15,2024-05-15T12:00:00,91.1,91.4,91.075,91.3555,599500
NVDA,2024-05-15,2024-05-15T12:05:00,91.325,91.355,91.301,91.327,103600
NVDA,2024-05-15,2024-05-15T12:10:00,91.3251,91.358,91.288,91.3,68480
NVDA,2024-05-15,2024-05-15T12:15:00,91.276,91.3,91.25,91.288,54340
NVDA,2024-05-15,2024-05-15T12:20:00,91.281,91.298,91.155,91.17,210660
NVDA,2024-05-15,2024-05-15T12:25:00,91.17,91.386,91.15,91.386,226690
NVDA,2024-05-15,2024-05-15T12:30:00,91.38,92.59,91.38,92.402,3479570.0
NVDA,2024-05-15,2024-05-15T12:35:00,92.45,92.579,92.183,92.23,1907370.0
NVDA,2024-05-15,2024-05-15T12:40:00,92.247,92.5,92.152,92.4696,1209610.0
NVDA,2024-05-15,2024-05-15T12:45:00,92.465,92.635,92.443,92.5,1190620.0
NVDA,2024-05-15,2024-05-15T12:50:00,92.5,92.5,92.3627,92.419,481210
NVDA,2024-05-15,2024-05-15T12:55:00,92.434,92.4978,92.4,92.44,348010
NVDA,2024-05-15,2024-05-15T13:00:00,92.44,92.455,92.323,92.455,344500
NVDA,2024-05-15,2024-05-15T13:05:00,92.45,92.6,92.45,92.554,791460
NVDA,2024-05-15,2024-05-15T13:10:00,92.57,92.737,92.5,92.6,704590
NVDA,2024-05-15,2024-05-15T13:15:00,92.599,92.7,92.56,92.588,655590
NVDA,2024-05-15,2024-05-15T13:20:00,92.59,92.749,92.588,92.7414,733420
NVDA,2024-05-15,2024-05-15T13:25:00,92.719,92.719,92.445,92.472,816110
NVDA,2024-05-15,2024-05-15T13:30:00,92.472,93.23,91.599,92.9055,27599270.0
NVDA,2024-05-15,2024-05-15T13:35:00,92.8995,93.191,92.431,92.648,10728340.0
NVDA,2024-05-15,2024-05-15T13:40:00,92.654,93.007,92.207,92.782,9042220.0
NVDA,2024-05-15,2024-05-15T13:45:00,92.806,93.138,92.265,92.283,10862030.0
NVDA,2024-05-15,2024-05-15T13:50:00,92.318,92.665,92.075,92.665,8320500.0
NVDA,2024-05-15,2024-05-15T13:55:00,92.669,92.844,92.504,92.7625,6187150.0
NVDA,2024-05-15,2024-05-15T14:00:00,92.79,93.105,92.7416,92.9154,7667600.0
NVDA,2024-05-15,2024-05-15T14:05:00,92.899,93.039,92.763,92.811,5525360.0
NVDA,2024-05-15,2024-05-15T14:10:00,92.836,93.33,92.739,93.0601,10102110.0
NVDA,2024-05-15,2024-05-15T14:15:00,93.0788,93.244,92.861,93.174,5690920.0
NVDA,2024-05-15,2024-05-15T14:20:00,93.186,93.519,93.179,93.46,8358380.0
NVDA,2024-05-15,2024-05-15T14:25:00,93.4605,93.4931,93.222,93.3852,4648200.0
NVDA,2024-05-15,2024-05-15T14:30:00,93.391,93.667,93.301,93.653,5762760.0
NVDA,2024-05-15,2024-05-15T14:35:00,93.6576,93.937,93.586,93.8355,8202540.0
NVDA,2024-05-15,2024-05-15T14:40:00,93.8367,93.92,93.709,93.81,5421990.0
NVDA,2024-05-15,2024-05-15T14:45:00,93.827,93.949,93.617,93.8515,5686570.0
NVDA,2024-05-15,2024-05-15T14:50:00,93.845,93.954,93.737,93.869,4798250.0
NVDA,2024-05-15,2024-05-15T14:55:00,93.8802,93.977,93.776,93.972,4333120.0
NVDA,2024-05-15,2024-05-15T15:00:00,93.973,94.272,93.854,94.1459,10005170.0
NVDA,2024-05-15,2024-05-15T15:05:00,94.1466,94.336,94.065,94.3,6050530.0
NVDA,2024-05-15,2024-05-15T15:10:00,94.3135,94.477,94.235,94.47,5455670.0
NVDA,2024-05-15,2024-05-15T15:15:00,94.477,94.478,94.118,94.182,5409510.0
NVDA,2024-05-15,2024-05-15T15:20:00,94.191,94.3,94.034,94.0665,4170120.0
NVDA,2024-05-15,2024-05-15T15:25:00,94.0784,94.14,93.82,94.051,5710980.0
NVDA,2024-05-15,2024-05-15T15:30:00,94.0696,94.282,94.03,94.257,4388320.0
NVDA,2024-05-15,2024-05-15T15:35:00,94.25,94.486,94.205,94.367,6014520.0
NVDA,2024-05-15,2024-05-15T15:40:00,94.357,94.411,94.217,94.405,3880700.0
NVDA,2024-05-15,2024-05-15T15:45:00,94.3905,94.44,94.278,94.4245,3174860.0
