ticker,date,timestamp,open,high,low,close,volume
NFLX,2024-12-13,2024-12-13T11:40:00,925.5,925.5,925.5,925.5,338
NFLX,2024-12-13,2024-12-13T12:00:00,924.79,924.79,924.79,924.79,467
NFLX,2024-12-13,2024-12-13T12:25:00,924.51,924.51,924.51,924.51,271
NFLX,2024-12-13,2024-12-13T13:00:00,926,926,924.88,924.88,1282
NFLX,2024-12-13,2024-12-13T13:05:00,924.09,924.09,924.09,924.09,139
NFLX,2024-12-13,2024-12-13T13:30:00,923.5,923.5,923.5,923.5,200
NFLX,2024-12-13,2024-12-13T14:10:00,921.51,921.51,921.51,921.51,359
NFLX,2024-12-13,2024-12-13T14:15:00,921,921,921,921,458
NFLX,2024-12-13,2024-12-13T14:20:00,921.72,921.72,921.72,921.72,227
NFLX,2024-12-13,2024-12-13T14:25:00,920,920,917.38,917.95,2321
NFLX,2024-12-13,2024-12-13T14:30:00,916.81,923.935,916.665,919.66,106110
NFLX,2024-12-13,2024-12-13T14:35:00,920.2399,922.5,919.2401,920.825,33344
NFLX,2024-12-13,2024-12-13T14:40:00,921.08,925.55,920.6,924.29,54153
NFLX,2024-12-13,2024-12-13T14:45:00,924.58,925.22,923.44,923.65,32392
NFLX,2024-12-13,2024-12-13T14:50:00,923.83,925.15,921.8301,921.8301,33416
NFLX,2024-12-13,2024-12-13T14:55:00,922.5388,922.82,921.79,922,16978
NFLX,2024-12-13,2024-12-13T15:00:00,922.37,922.74,921.098,922.26,27071
NFLX,2024-12-13,2024-12-13T15:05:00,921.3911,921.4509,919.5001,920.0499,26880
NFLX,2024-12-13,2024-12-13T15:10:00,919.825,922.15,919.0001,921.21,37474
NFLX,2024-12-13,2024-12-13T15:15:00,921,921.4499,917.865,918.4799,30256
NFLX,2024-12-13,2024-12-13T15:20:00,918.36,918.36,916.91,917.09,29461
NFLX,2024-12-13,2024-12-13T15:25:00,917.14,917.14,914.98,915.12,37362
NFLX,2024-12-13,2024-12-13T15:30:00,914.965,916.3638,914.7301,915.2953,24063
NFLX,2024-12-13,2024-12-13T15:35:00,915.25,915.95,914.5,915.07,22369
NFLX,2024-12-13,2024-12-13T15:40:00,915.3481,915.3481,912.4401,912.67,37744
NFLX,2024-12-13,2024-12-13T15:45:00,913.1899,914.9499,912.3785,914.13,29780
NFLX,2024-12-13,2024-12-13T15:50:00,914,914.02,911.565,912.105,30494
NFLX,2024-12-13,2024-12-13T15:55:00,912.043,912.6,910.22,910.22,29713
NFLX,2024-12-13,2024-12-13T16:00:00,910.455,912.3899,909.61,911.5963,38878
NFLX,2024-12-13,2024-12-13T16:05:00,911.8,911.9999,910.97,911.62,22273
NFLX,2024-12-13,2024-12-13T16:10:00,911.9,913.7,911.53,911.94,22292
NFLX,2024-12-13,2024-12-13T16:15:00,912.485,916,912.24,915.5247,22445
NFLX,2024-12-13,2024-12-13T16:20:00,915.53,915.775,914.5,915.17,24052
NFLX,2024-12-13,2024-12-13T16:25:00,914.865,914.865,913.755,913.91,16484
NFLX,2024-12-13,2024-12-13T16:30:00,913.96,916.26,913.91,915.598,26032
NFLX,2024-12-13,2024-12-13T16:35:00,915.52,915.73,913.79,914.015,17312
NFLX,2024-12-13,2024-12-13T16:40:00,914.015,915.5421,913.75,915,27110
NFLX,2024-12-13,2024-12-13T16:45:00,914.96,915.5,914.55,915.49,10843
NFLX,2024-12-13,2024-12-13T16:50:00,915.465,915.95,914.55,914.85,24317
NFLX,2024-12-13,2024-12-13T16:55:00,915.1499,916,914.4,915.96,10838
NFLX,2024-12-13,2024-12-13T17:00:00,915.63,915.63,914.86,915.46,10415
NFLX,2024-12-13,2024-12-13T17:05:00,915.31,916.61,915.31,916.17,14919
NFLX,2024-12-13,2024-12-13T17:10:00,916.6799,916.6799,915.52,916.035,81039
