ticker,date,timestamp,open,high,low,close,volume
META,2023-12-13,2023-12-13T09:05:00,334.02,334.05,334.02,334.05,219
META,2023-12-13,2023-12-13T09:10:00,334.2,334.2,333.86,333.86,1325
META,2023-12-13,2023-12-13T09:25:00,333.7,333.7,333.7,333.7,100
META,2023-12-13,2023-12-13T10:20:00,334.06,334.06,334.06,334.06,109
META,2023-12-13,2023-12-13T10:50:00,334.3,334.3,334.3,334.3,275
META,2023-12-13,2023-12-13T11:05:00,334.25,334.25,334.2,334.2,1317
META,2023-12-13,2023-12-13T11:30:00,334.29,334.29,334.29,334.29,989
META,2023-12-13,2023-12-13T11:35:00,334.1,334.1,334.1,334.1,401
META,2023-12-13,2023-12-13T11:50:00,334,334,334,334,462
META,2023-12-13,2023-12-13T12:00:00,334.09,334.15,334,334,2643
META,2023-12-13,2023-12-13T12:05:00,333.95,333.95,333.8,333.8,985
META,2023-12-13,2023-12-13T12:10:00,333.88,333.88,333.88,333.88,546
META,2023-12-13,2023-12-13T12:15:00,333.95,333.95,333.95,333.95,762
META,2023-12-13,2023-12-13T12:20:00,333.88,333.88,333.8,333.8,552
META,2023-12-13,2023-12-13T12:30:00,333.7,333.7,333.7,333.7,249
META,2023-12-13,2023-12-13T13:00:00,334.1,334.25,333.1,334.25,6390
META,2023-12-13,2023-12-13T13:05:00,333.16,333.34,333.16,333.34,2073
META,2023-12-13,2023-12-13T13:10:00,333.33,333.33,333.1611,333.1611,679
META,2023-12-13,2023-12-13T13:15:00,333.2,333.33,333.2,333.33,674
META,2023-12-13,2023-12-13T13:20:00,333.33,333.33,333.15,333.15,2872
META,2023-12-13,2023-12-13T13:25:00,333.2,333.48,333.15,333.4659,5037
META,2023-12-13,2023-12-13T13:30:00,333.48,333.48,332.72,332.72,6306
META,2023-12-13,2023-12-13T13:35:00,332.8,333.38,332.78,333.37,5827
META,2023-12-13,2023-12-13T13:40:00,333.4495,333.4495,332.83,332.83,4920
META,2023-12-13,2023-12-13T13:45:00,333.1,333.65,333.1,333.65,4473
META,2023-12-13,2023-12-13T13:50:00,333.48,333.721,333.43,333.721,6283
META,2023-12-13,2023-12-13T13:55:00,333.6,333.68,333.45,333.45,1821
META,2023-12-13,2023-12-13T14:00:00,333.54,333.56,333.45,333.45,1900
META,2023-12-13,2023-12-13T14:05:00,333.458,333.55,333.4,333.5,1364
META,2023-12-13,2023-12-13T14:10:00,333.54,333.65,333.54,333.65,3969
META,2023-12-13,2023-12-13T14:15:00,333.65,333.74,333.65,333.66,1587
META,2023-12-13,2023-12-13T14:20:00,333.6905,333.8,333.66,333.7,3341
META,2023-12-13,2023-12-13T14:25:00,333.67,334.13,333.03,333.7,25589
META,2023-12-13,2023-12-13T14:30:00,333.93,336.28,333.75,336.245,800490
META,2023-12-13,2023-12-13T14:35:00,336.2423,338.03,336.115,337.315,518024
META,2023-12-13,2023-12-13T14:40:00,337.34,338.37,336.951,337.3625,454379
META,2023-12-13,2023-12-13T14:45:00,337.36,337.8399,336.09,336.33,300858
META,2023-12-13,2023-12-13T14:50:00,336.32,337.17,335.69,336.01,232363
META,2023-12-13,2023-12-13T14:55:00,336.01,336.37,335.1101,336.315,200344
META,2023-12-13,2023-12-13T15:00:00,336.315,336.315,335.21,335.655,181370
META,2023-12-13,2023-12-13T15:05:00,335.5477,335.7397,335.01,335.035,171486
META,2023-12-13,2023-12-13T15:10:00,335.01,335.47,334.83,334.96,238462
META,2023-12-13,2023-12-13T15:15:00,335.03,336.15,334.87,335.87,224700
META,2023-12-13,2023-12-13T15:20:00,335.83,336.9389,335.79,336.92,205444
META,2023-12-13,2023-12-13T15:25:00,336.8817,336.89,335.49,335.7,203652
META,2023-12-13,2023-12-13T15:30:00,335.69,336.01,335.3,335.59,121167
META,2023-12-13,2023-12-13T15:35:00,335.6,336,335.55,335.7,74305
META,2023-12-13,2023-12-13T15:40:00,335.72,336.2,335.69,336.128,96927
META,2023-12-13,2023-12-13T15:45:00,336.1001,336.3701,335.79,335.88,93857
META,2023-12-13,2023-12-13T15:50:00,335.9,335.92,335.45,335.59,106662
