ticker,date,timestamp,open,high,low,close,volume
AMZN,2024-12-13,2024-12-13T09:00:00,229,229,228.99,228.99,593
AMZN,2024-12-13,2024-12-13T09:05:00,229.12,229.39,229.12,229.23,5564
AMZN,2024-12-13,2024-12-13T09:10:00,229.14,229.14,229.07,229.09,4576
AMZN,2024-12-13,2024-12-13T09:20:00,229.11,229.11,228.48,228.68,7450
AMZN,2024-12-13,2024-12-13T09:25:00,229,229.16,229,229.16,1652
AMZN,2024-12-13,2024-12-13T09:30:00,228.83,228.83,228.73,228.73,1063
AMZN,2024-12-13,2024-12-13T09:40:00,228.88,228.88,228.88,228.88,381
AMZN,2024-12-13,2024-12-13T09:45:00,229.04,229.04,229.04,229.04,578
AMZN,2024-12-13,2024-12-13T09:55:00,229.05,229.15,229.05,229.14,4456
AMZN,2024-12-13,2024-12-13T10:05:00,229.11,229.11,229.11,229.11,516
AMZN,2024-12-13,2024-12-13T10:10:00,229.14,229.14,229.11,229.13,760
AMZN,2024-12-13,2024-12-13T10:15:00,228.97,228.97,228.97,228.97,432
AMZN,2024-12-13,2024-12-13T10:20:00,228.83,228.86,228.83,228.83,1018
AMZN,2024-12-13,2024-12-13T10:25:00,228.82,229,228.82,229,932
AMZN,2024-12-13,2024-12-13T10:30:00,228.83,228.83,228.83,228.83,320
AMZN,2024-12-13,2024-12-13T10:35:00,228.86,228.9,228.86,228.9,1154
AMZN,2024-12-13,2024-12-13T10:40:00,228.87,228.87,228.82,228.82,795
AMZN,2024-12-13,2024-12-13T10:50:00,228.64,228.64,228.64,228.64,329
AMZN,2024-12-13,2024-12-13T10:55:00,228.77,228.8,228.77,228.8,962
AMZN,2024-12-13,2024-12-13T11:00:00,228.77,228.77,228.72,228.72,1216
AMZN,2024-12-13,2024-12-13T11:10:00,228.56,228.57,228.56,228.56,1292
AMZN,2024-12-13,2024-12-13T11:15:00,228.66,228.72,228.66,228.72,1224
AMZN,2024-12-13,2024-12-13T11:20:00,228.74,228.77,228.72,228.72,1684
AMZN,2024-12-13,2024-12-13T11:30:00,228.73,228.78,228.73,228.74,1001
AMZN,2024-12-13,2024-12-13T11:35:00,228.94,228.94,228.94,228.94,740
AMZN,2024-12-13,2024-12-13T11:40:00,228.84,228.88,228.8,228.88,2701
AMZN,2024-12-13,2024-12-13T11:45:00,228.9,228.98,228.81,228.98,1050
AMZN,2024-12-13,2024-12-13T11:50:00,228.92,229,228.92,229,2613
AMZN,2024-12-13,2024-12-13T11:55:00,228.75,228.75,228.75,228.75,331
AMZN,2024-12-13,2024-12-13T12:00:00,228.73,228.9,228.69,228.77,10588
AMZN,2024-12-13,2024-12-13T12:05:00,228.9,228.94,228.85,228.85,1564
AMZN,2024-12-13,2024-12-13T12:10:00,228.98,229.06,228.98,229.06,3599
AMZN,2024-12-13,2024-12-13T12:15:00,229.01,229.01,228.87,228.87,5183
AMZN,2024-12-13,2024-12-13T12:20:00,228.82,228.82,228.65,228.71,2237
AMZN,2024-12-13,2024-12-13T12:25:00,228.75,228.75,228.72,228.72,442
AMZN,2024-12-13,2024-12-13T12:30:00,228.72,228.72,228.57,228.65,3023
AMZN,2024-12-13,2024-12-13T12:35:00,228.67,228.69,228.36,228.44,6221
AMZN,2024-12-13,2024-12-13T12:40:00,228.44,228.47,228.44,228.45,1335
AMZN,2024-12-13,2024-12-13T12:45:00,228.5,228.6,228.49,228.6,1916
AMZN,2024-12-13,2024-12-13T12:55:00,228.81,228.87,228.81,228.84,1389
AMZN,2024-12-13,2024-12-13T13:00:00,228.85,229.0899,227.84,228.81,53638
AMZN,2024-12-13,2024-12-13T13:05:00,228.8,228.97,228.8,228.8,4214
AMZN,2024-12-13,2024-12-13T13:10:00,228.8,228.9568,228.8,228.9,7490
AMZN,2024-12-13,2024-12-13T13:15:00,228.9,228.95,228.85,228.85,3827
AMZN,2024-12-13,2024-12-13T13:20:00,228.85,228.94,228.7004,228.74,7625
AMZN,2024-12-13,2024-12-13T13:25:00,228.85,228.85,228.74,228.82,3744
AMZN,2024-12-13,2024-12-13T13:30:00,228.82,228.91,228.74,228.74,15309
AMZN,2024-12-13,2024-12-13T13:35:00,228.6527,228.8,228.6527,228.7,4615
AMZN,2024-12-13,2024-12-13T13:40:00,228.74,228.8,228.63,228.71,5771
AMZN,2024-12-13,2024-12-13T13:45:00,228.7684,228.8,228.6,228.79,13287
AMZN,2024-12-13,2024-12-13T13:50:00,228.82,228.82,228.56,228.7,8838
AMZN,2024-12-13,2024-12-13T13:55:00,228.71,228.71,228.57,228.6,6616
AMZN,2024-12-13,2024-12-13T14:00:00,228.61,228.65,228.41,228.5393,15523
