ticker,date,timestamp,open,high,low,close,volume
META,2024-01-19,2024-01-19T09:00:00,378.95,379.87,378.95,379.87,2538
META,2024-01-19,2024-01-19T09:05:00,379.78,379.87,379.78,379.87,2358
META,2024-01-19,2024-01-19T09:10:00,379.88,380,379.88,380,3409
META,2024-01-19,2024-01-19T09:15:00,379.89,380.07,379.89,380.07,741
META,2024-01-19,2024-01-19T09:20:00,380.34,380.34,380.34,380.34,674
META,2024-01-19,2024-01-19T09:25:00,380.46,380.46,380.46,380.46,530
META,2024-01-19,2024-01-19T09:30:00,380.39,380.39,379.65,379.65,2386
META,2024-01-19,2024-01-19T09:40:00,379.6,379.6,379.6,379.6,575
META,2024-01-19,2024-01-19T09:45:00,379.94,380,379.94,380,1142
META,2024-01-19,2024-01-19T09:50:00,380.03,380.03,380,380,785
META,2024-01-19,2024-01-19T09:55:00,380,380,380,380,260
META,2024-01-19,2024-01-19T10:00:00,379.75,379.75,379.75,379.75,511
META,2024-01-19,2024-01-19T10:15:00,379.75,379.75,379.75,379.75,281
META,2024-01-19,2024-01-19T10:30:00,379.94,379.94,379.94,379.94,599
META,2024-01-19,2024-01-19T10:35:00,380,380.43,380,380.37,5429
META,2024-01-19,2024-01-19T10:40:00,380.37,380.37,380.23,380.23,875
META,2024-01-19,2024-01-19T10:55:00,380.3,380.3,380.3,380.3,549
META,2024-01-19,2024-01-19T11:00:00,380.37,380.37,380.37,380.37,462
META,2024-01-19,2024-01-19T11:05:00,380.2,380.2,380.2,380.2,563
META,2024-01-19,2024-01-19T11:25:00,380.04,380.04,380.04,380.04,550
META,2024-01-19,2024-01-19T11:40:00,380.1,380.1,379.75,380,3151
META,2024-01-19,2024-01-19T12:00:00,379.9,380,379.73,379.83,8393
META,2024-01-19,2024-01-19T12:05:00,379.8,379.8,379.75,379.8,3927
META,2024-01-19,2024-01-19T12:10:00,379.7,379.7,379.54,379.54,13327
META,2024-01-19,2024-01-19T12:15:00,379.52,379.52,379.52,379.52,494
META,2024-01-19,2024-01-19T12:20:00,379.58,379.58,379.32,379.32,2238
META,2024-01-19,2024-01-19T12:25:00,379.21,379.5,379.21,379.37,2432
META,2024-01-19,2024-01-19T12:30:00,379.55,379.55,379.55,379.55,521
META,2024-01-19,2024-01-19T12:35:00,379.6,379.6,379.55,379.55,1350
META,2024-01-19,2024-01-19T12:40:00,379.42,379.42,379,379.01,4857
META,2024-01-19,2024-01-19T12:45:00,379.21,379.21,379.21,379.21,481
META,2024-01-19,2024-01-19T12:50:00,379.28,379.35,379.28,379.35,2120
META,2024-01-19,2024-01-19T12:55:00,379.55,379.74,379.55,379.74,3307
META,2024-01-19,2024-01-19T13:00:00,379.7,380,378.22,379.5,28257
META,2024-01-19,2024-01-19T13:05:00,379.4,379.65,379.4,379.65,3935
META,2024-01-19,2024-01-19T13:10:00,379.55,379.7,379.51,379.7,5265
META,2024-01-19,2024-01-19T13:15:00,379.74,379.79,379.53,379.61,4807
META,2024-01-19,2024-01-19T13:20:00,379.5,379.52,379.5,379.5,475
META,2024-01-19,2024-01-19T13:25:00,379.3,379.4,379.05,379.3,4617
META,2024-01-19,2024-01-19T13:30:00,376.13,379.1,376.13,379,35403
META,2024-01-19,2024-01-19T13:35:00,379,379.35,379,379.3,3694
META,2024-01-19,2024-01-19T13:40:00,379.35,379.35,379.03,379.06,2210
META,2024-01-19,2024-01-19T13:45:00,379.064,379.3,379.064,379.3,1044
META,2024-01-19,2024-01-19T13:50:00,379.3,379.6,379.15,379.6,4765
META,2024-01-19,2024-01-19T13:55:00,379.4,379.65,379.4,379.65,6723
META,2024-01-19,2024-01-19T14:00:00,379.74,379.74,379.5,379.71,6453
META,2024-01-19,2024-01-19T14:05:00,379.6,380.099,379.6,379.9,17198
META,2024-01-19,2024-01-19T14:10:00,379.85,379.85,379.32,379.76,12021
META,2024-01-19,2024-01-19T14:15:00,379.72,380,379.72,379.97,6845
META,2024-01-19,2024-01-19T14:20:00,380.05,380.1,379.81,379.81,8158
META,2024-01-19,2024-01-19T14:25:00,379.8,379.9,378.62,379.13,39723
META,2024-01-19,2024-01-19T14:30:00,379,380,377.97,378.67,1291085.0
META,2024-01-19,2024-01-19T14:35:00,378.76,381.96,378.59,381.76,722474
META,2024-01-19,2024-01-19T14:40:00,381.716,382.59,381.08,381.63,590988
META,2024-01-19,2024-01-19T14:45:00,381.685,382.1328,380.05,380.495,669436
META,2024-01-19,2024-01-19T14:50:00,380.495,381.08,380.09,380.77,355467
META,2024-01-19,2024-01-19T14:55:00,380.77,381.193,380.19,380.75,353923
META,2024-01-19,2024-01-19T15:00:00,380.84,381.9151,380.52,381.7,456073
META,2024-01-19,2024-01-19T15:05:00,381.6629,381.8928,380.57,380.78,240142
META,2024-01-19,2024-01-19T15:10:00,380.77,381.42,380.64,381.095,244207
META,2024-01-19,2024-01-19T15:15:00,381.12,381.5799,380.67,380.975,244583
META,2024-01-19,2024-01-19T15:20:00,381,381.38,380.2,380.7322,216232
META,2024-01-19,2024-01-19T15:25:00,380.7,381.12,380.51,380.95,155840
META,2024-01-19,2024-01-19T15:30:00,380.95,381,380.16,380.36,146087
META,2024-01-19,2024-01-19T15:35:00,380.335,380.4889,380,380.19,161890
META,2024-01-19,2024-01-19T15:40:00,380.2,380.8,380.06,380.8,118210
META,2024-01-19,2024-01-19T15:45:00,380.76,381.01,380.49,380.6055,184227
META,2024-01-19,2024-01-19T15:50:00,380.665,381.1,380.4,380.819,172898
META,2024-01-19,2024-01-19T15:55:00,380.8007,381.54,380.74,381.505,178911
META,2024-01-19,2024-01-19T16:00:00,381.54,381.56,381.07,381.18,126179
META,2024-01-19,2024-01-19T16:05:00,381.16,381.79,381.16,381.72,155338
META,2024-01-19,2024-01-19T16:10:00,381.725,381.92,381.4501,381.61,192076
META,2024-01-19,2024-01-19T16:15:00,381.615,381.91,381.5029,381.765,147050
META,2024-01-19,2024-01-19T16:20:00,381.77,381.88,381.345,381.6435,136304
META,2024-01-19,2024-01-19T16:25:00,381.61,381.83,381.0274,381.32,454598
META,2024-01-19,2024-01-19T16:30:00,381.32,381.63,381.01,381.32,106751
META,2024-01-19,2024-01-19T16:35:00,381.22,381.375,380.74,380.9094,112872
META,2024-01-19,2024-01-19T16:40:00,380.86,381,380.57,380.95,124286
META,2024-01-19,2024-01-19T16:45:00,380.91,381.48,380.86,381.4,110548
META,2024-01-19,2024-01-19T16:50:00,381.375,381.7782,381.15,381.55,122307
META,2024-01-19,2024-01-19T16:55:00,381.5,381.89,381.37,381.6837,85565
META,2024-01-19,2024-01-19T17:00:00,381.76,381.84,381.24,381.45,174588
META,2024-01-19,2024-01-19T17:05:00,381.45,381.5,381.01,381.06,80320
META,2024-01-19,2024-01-19T17:10:00,381.04,381.36,380.66,381.3,134924
META,2024-01-19,2024-01-19T17:15:00,381.335,381.38,380.81,380.94,72755
META,2024-01-19,2024-01-19T17:20:00,380.96,381.45,380.89,381.34,78804
META,2024-01-19,2024-01-19T17:25:00,381.345,381.4,380.92,381.11,73612
META,2024-01-19,2024-01-19T17:30:00,381.14,381.417,380.89,381.07,121309
