ticker,date,timestamp,open,high,low,close,volume
NFLX,2024-07-25,2024-07-25T08:00:00,635,635,635,635,342
NFLX,2024-07-25,2024-07-25T08:15:00,634,634,634,634,623
NFLX,2024-07-25,2024-07-25T08:35:00,635,635,635,635,102
NFLX,2024-07-25,2024-07-25T08:40:00,636.35,636.35,636.35,636.35,224
NFLX,2024-07-25,2024-07-25T09:50:00,636.7,636.7,636.7,636.7,443
NFLX,2024-07-25,2024-07-25T10:25:00,636.99,636.99,636.99,636.99,207
NFLX,2024-07-25,2024-07-25T11:05:00,637,637,637,637,383
NFLX,2024-07-25,2024-07-25T11:20:00,637,637,637,637,244
NFLX,2024-07-25,2024-07-25T12:00:00,636,637.01,635.15,635.41,53962
NFLX,2024-07-25,2024-07-25T12:10:00,635.41,635.41,635.41,635.41,156
NFLX,2024-07-25,2024-07-25T12:20:00,636.93,636.93,636.93,636.93,262
NFLX,2024-07-25,2024-07-25T12:25:00,637.5,637.52,637.25,637.25,1414
NFLX,2024-07-25,2024-07-25T12:30:00,636.94,637.4,636.94,637.4,703
NFLX,2024-07-25,2024-07-25T12:45:00,639.241,639.241,639.241,639.241,180
NFLX,2024-07-25,2024-07-25T12:55:00,638.96,638.96,638.96,638.96,318
NFLX,2024-07-25,2024-07-25T13:10:00,638.96,639.4,638.96,639.4,639
NFLX,2024-07-25,2024-07-25T13:15:00,639,639,639,639,387
NFLX,2024-07-25,2024-07-25T13:20:00,640.25,640.4711,640.25,640.4711,5362
NFLX,2024-07-25,2024-07-25T13:30:00,641,641,634.83,635.76,105598
NFLX,2024-07-25,2024-07-25T13:35:00,635.89,636.05,632.7,633.075,67889
NFLX,2024-07-25,2024-07-25T13:40:00,633.0025,634.39,632.37,633.6155,70418
NFLX,2024-07-25,2024-07-25T13:45:00,634.23,635.2999,632.93,634.8,75763
NFLX,2024-07-25,2024-07-25T13:50:00,634.4522,635.66,631.01,631.54,64300
NFLX,2024-07-25,2024-07-25T13:55:00,631.71,631.71,626.292,627.51,94979
NFLX,2024-07-25,2024-07-25T14:00:00,627.46,627.75,626.14,627.08,93759
NFLX,2024-07-25,2024-07-25T14:05:00,627.08,628.32,624.565,624.78,107661
NFLX,2024-07-25,2024-07-25T14:10:00,624.8662,625.14,621.7001,623.1502,118501
NFLX,2024-07-25,2024-07-25T14:15:00,623,625.52,622.83,623.7,89466
NFLX,2024-07-25,2024-07-25T14:20:00,623.665,628.2593,623.56,628.16,66731
NFLX,2024-07-25,2024-07-25T14:25:00,628.2593,631.68,627.87,631.3278,68873
NFLX,2024-07-25,2024-07-25T14:30:00,631.19,633.51,630.93,633.43,101431
NFLX,2024-07-25,2024-07-25T14:35:00,633.44,634.7,632.5301,633.5,55408
NFLX,2024-07-25,2024-07-25T14:40:00,633.725,635.5299,633.35,635.17,59352
NFLX,2024-07-25,2024-07-25T14:45:00,635.39,635.93,634.1521,635.6,44188
NFLX,2024-07-25,2024-07-25T14:50:00,635.62,637.97,634.77,637.79,49558
NFLX,2024-07-25,2024-07-25T14:55:00,637.79,638.22,636.62,637.14,67523
NFLX,2024-07-25,2024-07-25T15:00:00,636.94,636.97,635.01,635.88,44593
NFLX,2024-07-25,2024-07-25T15:05:00,635.79,637.83,635.6,637.445,47808
NFLX,2024-07-25,2024-07-25T15:10:00,637.46,640.82,637.46,640.315,62269
NFLX,2024-07-25,2024-07-25T15:15:00,640.25,641,640.02,640.19,64724
NFLX,2024-07-25,2024-07-25T15:20:00,640.2,640.2,638.48,639.05,45177
NFLX,2024-07-25,2024-07-25T15:25:00,639.11,640.7,639.09,640.17,44696
NFLX,2024-07-25,2024-07-25T15:30:00,640.2,641.036,639.7,640.75,38797
NFLX,2024-07-25,2024-07-25T15:35:00,640.86,641.65,640.37,640.62,36996
NFLX,2024-07-25,2024-07-25T15:40:00,640.88,640.98,638.73,639.68,36722
NFLX,2024-07-25,2024-07-25T15:45:00,639.5,639.92,639.09,639.6,23910
NFLX,2024-07-25,2024-07-25T15:50:00,639.565,641.035,639.32,641.035,46299
NFLX,2024-07-25,2024-07-25T15:55:00,640.88,641.11,639.395,640.2992,30485
NFLX,2024-07-25,2024-07-25T16:00:00,640.9,643.095,640.58,643.095,37336
NFLX,2024-07-25,2024-07-25T16:05:00,643.12,643.12,640.1218,641.56,37777
NFLX,2024-07-25,2024-07-25T16:10:00,641.73,644.23,641.63,643.61,189367
NFLX,2024-07-25,2024-07-25T16:15:00,643.53,644.2999,643.12,643.66,31052
NFLX,2024-07-25,2024-07-25T16:20:00,643.96,645.99,643.81,645.53,48799
NFLX,2024-07-25,2024-07-25T16:25:00,645.85,646.27,645.08,646.12,40753
NFLX,2024-07-25,2024-07-25T16:30:00,646.11,647.4,645.22,646.82,48148
NFLX,2024-07-25,2024-07-25T16:35:00,646.91,647.5,645.71,647.01,41081
NFLX,2024-07-25,2024-07-25T16:40:00,647.035,647.54,646.5,646.795,23559
NFLX,2024-07-25,2024-07-25T16:45:00,646.795,647.9999,646.16,646.91,39536
NFLX,2024-07-25,2024-07-25T16:50:00,647.38,647.7,646.73,646.7983,91516
NFLX,2024-07-25,2024-07-25T16:55:00,647.21,648.18,646.78,647.37,34804
NFLX,2024-07-25,2024-07-25T17:00:00,647.51,649.98,647.19,648.965,49139
NFLX,2024-07-25,2024-07-25T17:05:00,648.7325,649.95,648.49,649.01,44463
NFLX,2024-07-25,2024-07-25T17:10:00,649.07,649.51,647.43,648.24,38913
NFLX,2024-07-25,2024-07-25T17:15:00,647.93,647.93,645.71,646,26873
NFLX,2024-07-25,2024-07-25T17:20:00,646.12,646.64,643.86,644.15,34315
NFLX,2024-07-25,2024-07-25T17:25:00,643.9097,644.78,642.64,642.785,28395
NFLX,2024-07-25,2024-07-25T17:30:00,642.78,643.08,641.18,642.3,47738
NFLX,2024-07-25,2024-07-25T17:35:00,642.27,642.27,641.46,642.08,23525
NFLX,2024-07-25,2024-07-25T17:40:00,642.24,643.5,642.24,642.83,21721
NFLX,2024-07-25,2024-07-25T17:45:00,642.995,643.33,641.93,642.2701,24219
NFLX,2024-07-25,2024-07-25T17:50:00,642.1,642.73,641.05,641.07,25172
NFLX,2024-07-25,2024-07-25T17:55:00,641.255,642.87,640.52,642.87,28562
NFLX,2024-07-25,2024-07-25T18:00:00,642.74,643.55,642.6763,642.995,38475
NFLX,2024-07-25,2024-07-25T18:05:00,642.995,643.01,641.22,641.32,20782
NFLX,2024-07-25,2024-07-25T18:10:00,641.21,642.51,641.04,641.6,21411
NFLX,2024-07-25,2024-07-25T18:15:00,641.5841,642.72,641.17,642.72,22446
NFLX,2024-07-25,2024-07-25T18:20:00,642.06,642.29,641,641.03,17677
NFLX,2024-07-25,2024-07-25T18:25:00,641.02,642.545,641,642.07,16711
NFLX,2024-07-25,2024-07-25T18:30:00,641.78,642.53,641.78,642.33,15780
NFLX,2024-07-25,2024-07-25T18:35:00,642.15,642.34,640.79,640.96,18433
NFLX,2024-07-25,2024-07-25T18:40:00,641,641.25,639.76,640.31,28219
