ticker,date,timestamp,open,high,low,close,volume
AAPL,2024-11-07,2024-11-07T09:00:00,223.14,223.51,222.82,223.21,7583
AAPL,2024-11-07,2024-11-07T09:05:00,223.37,223.51,223.37,223.5,5039
AAPL,2024-11-07,2024-11-07T09:10:00,223.5,223.5,223.41,223.45,1897
AAPL,2024-11-07,2024-11-07T09:15:00,223.4,223.4,223.39,223.39,466
AAPL,2024-11-07,2024-11-07T09:20:00,223.28,223.28,223.21,223.28,1270
AAPL,2024-11-07,2024-11-07T09:25:00,223.3,223.3,223.3,223.3,514
AAPL,2024-11-07,2024-11-07T09:35:00,223.4,223.4,223.28,223.28,2424
AAPL,2024-11-07,2024-11-07T09:40:00,223.35,223.35,223.35,223.35,808
AAPL,2024-11-07,2024-11-07T09:45:00,223.3,223.32,223.3,223.32,381
AAPL,2024-11-07,2024-11-07T09:50:00,223.3,223.3,223.28,223.28,635
AAPL,2024-11-07,2024-11-07T09:55:00,223.32,223.32,223.32,223.32,737
AAPL,2024-11-07,2024-11-07T10:00:00,223.34,223.34,223.31,223.31,733
AAPL,2024-11-07,2024-11-07T10:05:00,223.33,223.33,223.31,223.31,893
AAPL,2024-11-07,2024-11-07T10:15:00,223.31,223.31,223.29,223.29,978
AAPL,2024-11-07,2024-11-07T10:20:00,223.28,223.28,223.22,223.22,1636
AAPL,2024-11-07,2024-11-07T10:25:00,223.17,223.18,223.17,223.17,3474
AAPL,2024-11-07,2024-11-07T10:30:00,223.18,223.18,223.18,223.18,387
AAPL,2024-11-07,2024-11-07T10:35:00,223.19,223.2,223.18,223.2,1933
AAPL,2024-11-07,2024-11-07T10:45:00,223.15,223.15,223.15,223.15,133
AAPL,2024-11-07,2024-11-07T10:55:00,223.1,223.15,223.1,223.15,854
AAPL,2024-11-07,2024-11-07T11:00:00,223.1,223.12,223.05,223.1,2298
AAPL,2024-11-07,2024-11-07T11:05:00,223.09,223.09,223.09,223.09,935
AAPL,2024-11-07,2024-11-07T11:10:00,223.04,223.04,222.9,222.9,3499
AAPL,2024-11-07,2024-11-07T11:20:00,222.87,223,222.87,223,1931
AAPL,2024-11-07,2024-11-07T11:25:00,223.08,223.13,223.08,223.13,1513
AAPL,2024-11-07,2024-11-07T11:30:00,223.01,223.01,223,223,964
AAPL,2024-11-07,2024-11-07T11:35:00,223,223,222.99,222.99,1681
AAPL,2024-11-07,2024-11-07T11:45:00,222.93,223,222.93,223,720
AAPL,2024-11-07,2024-11-07T11:50:00,222.95,222.95,222.94,222.94,409
AAPL,2024-11-07,2024-11-07T11:55:00,222.97,223,222.97,223,1413
AAPL,2024-11-07,2024-11-07T12:00:00,222.94,223.16,222.94,223.16,7337
AAPL,2024-11-07,2024-11-07T12:05:00,223.13,223.13,223,223,6267
AAPL,2024-11-07,2024-11-07T12:10:00,223.15,223.19,223.15,223.19,1256
AAPL,2024-11-07,2024-11-07T12:15:00,223.19,223.22,223.16,223.22,4419
AAPL,2024-11-07,2024-11-07T12:20:00,223.25,223.39,223.25,223.39,3677
AAPL,2024-11-07,2024-11-07T12:25:00,223.37,223.42,223.36,223.42,2779
AAPL,2024-11-07,2024-11-07T12:30:00,223.38,223.43,223.36,223.4,3395
AAPL,2024-11-07,2024-11-07T12:35:00,223.4,223.47,223.4,223.46,4816
AAPL,2024-11-07,2024-11-07T12:40:00,223.46,223.55,223.45,223.45,3677
AAPL,2024-11-07,2024-11-07T12:45:00,223.45,223.45,223.4,223.4,2357
AAPL,2024-11-07,2024-11-07T12:50:00,223.41,223.48,223.41,223.48,2959
AAPL,2024-11-07,2024-11-07T12:55:00,223.46,223.48,223.42,223.42,4379
AAPL,2024-11-07,2024-11-07T13:00:00,223.08,223.54,222.7814,223.49,57352
AAPL,2024-11-07,2024-11-07T13:05:00,223.4999,223.6,223.45,223.59,12790
