ticker,date,timestamp,open,high,low,close,volume
NFLX,2023-12-13,2023-12-13T12:25:00,463.14,463.14,463.14,463.14,346
NFLX,2023-12-13,2023-12-13T13:00:00,463.6,463.6,463.6,463.6,393
NFLX,2023-12-13,2023-12-13T13:15:00,463.82,463.82,463.82,463.82,341
NFLX,2023-12-13,2023-12-13T13:25:00,464,464,464,464,116
NFLX,2023-12-13,2023-12-13T13:30:00,464.45,464.45,464.45,464.45,637
NFLX,2023-12-13,2023-12-13T13:35:00,464.21,464.21,464.21,464.21,114
NFLX,2023-12-13,2023-12-13T13:40:00,463.9384,464.45,463.9384,464.45,894
NFLX,2023-12-13,2023-12-13T13:45:00,464.29,464.29,464.29,464.29,225
NFLX,2023-12-13,2023-12-13T13:50:00,464.43,464.43,464.43,464.43,110
NFLX,2023-12-13,2023-12-13T14:10:00,464,464.03,464,464,2188
NFLX,2023-12-13,2023-12-13T14:15:00,463.97,463.97,463.8,463.8,571
NFLX,2023-12-13,2023-12-13T14:25:00,462.71,463,462.26,462.42,1919
NFLX,2023-12-13,2023-12-13T14:30:00,461.98,464.47,461.98,464.13,101110
NFLX,2023-12-13,2023-12-13T14:35:00,463.95,465.5,463.73,464.34,98672
NFLX,2023-12-13,2023-12-13T14:40:00,464.15,465.39,463.47,463.47,47091
NFLX,2023-12-13,2023-12-13T14:45:00,463.445,464.66,463.34,463.76,45599
NFLX,2023-12-13,2023-12-13T14:50:00,463.9,466.2416,463.79,465.68,65050
NFLX,2023-12-13,2023-12-13T14:55:00,465.73,466.8,465.5,466.59,57665
NFLX,2023-12-13,2023-12-13T15:00:00,466.525,466.525,465.75,466.1965,35629
NFLX,2023-12-13,2023-12-13T15:05:00,466.3399,467.86,466.1758,467.7343,72684
NFLX,2023-12-13,2023-12-13T15:10:00,467.7845,469.3499,467.7845,469.11,82950
NFLX,2023-12-13,2023-12-13T15:15:00,469.01,470.66,469.01,470.5675,113179
NFLX,2023-12-13,2023-12-13T15:20:00,470.52,470.59,470.0001,470.37,57585
NFLX,2023-12-13,2023-12-13T15:25:00,470.37,470.37,469.0154,470.2416,67445
NFLX,2023-12-13,2023-12-13T15:30:00,470.19,472.389,470.175,472.3101,125525
NFLX,2023-12-13,2023-12-13T15:35:00,472.37,473.89,472.2506,473.68,116990
NFLX,2023-12-13,2023-12-13T15:40:00,473.775,475.45,473.76,474.8,209876
NFLX,2023-12-13,2023-12-13T15:45:00,474.84,475.17,473.04,474.45,114704
NFLX,2023-12-13,2023-12-13T15:50:00,474.31,474.6299,473.21,473.36,81199
NFLX,2023-12-13,2023-12-13T15:55:00,473.365,474.5884,473.17,473.59,57996
NFLX,2023-12-13,2023-12-13T16:00:00,473.58,473.8999,473.0823,473.27,47085
NFLX,2023-12-13,2023-12-13T16:05:00,473.335,473.66,472.67,472.97,55480
NFLX,2023-12-13,2023-12-13T16:10:00,473,475.19,472.9027,474.97,94008
NFLX,2023-12-13,2023-12-13T16:15:00,474.97,475.12,474.41,474.915,48478
NFLX,2023-12-13,2023-12-13T16:20:00,475.01,475.5999,474.795,475.43,69516
NFLX,2023-12-13,2023-12-13T16:25:00,475.4,475.84,474,474.25,74813
NFLX,2023-12-13,2023-12-13T16:30:00,474.15,474.17,472.38,472.44,48537
NFLX,2023-12-13,2023-12-13T16:35:00,472.5,472.51,471.15,471.68,50553
NFLX,2023-12-13,2023-12-13T16:40:00,471.745,473.24,471.53,473.14,73909
NFLX,2023-12-13,2023-12-13T16:45:00,473.135,473.69,472.9301,473.635,40092
NFLX,2023-12-13,2023-12-13T16:50:00,473.75,474.125,473.2916,474.06,50044
NFLX,2023-12-13,2023-12-13T16:55:00,474.065,474.0799,473.2652,473.915,30149
NFLX,2023-12-13,2023-12-13T17:00:00,473.83,473.875,473.135,473.3376,33211
NFLX,2023-12-13,2023-12-13T17:05:00,473.45,473.56,473.2,473.21,27879
NFLX,2023-12-13,2023-12-13T17:10:00,473.31,473.63,472.24,473.24,55640
NFLX,2023-12-13,2023-12-13T17:15:00,473.285,473.33,472.71,473.095,48344
NFLX,2023-12-13,2023-12-13T17:20:00,473.09,473.64,472.88,473.5,53399
NFLX,2023-12-13,2023-12-13T17:25:00,473.41,473.57,472.92,473.15,30695
NFLX,2023-12-13,2023-12-13T17:30:00,473.133,473.153,472.49,472.7318,37714
NFLX,2023-12-13,2023-12-13T17:35:00,472.715,473.16,472.62,472.62,19711
NFLX,2023-12-13,2023-12-13T17:40:00,472.64,472.72,472.17,472.5846,30977
