ticker,date,timestamp,open,high,low,close,volume
AMD,2024-08-16,2024-08-16T08:00:00,147.7,147.9,147.7,147.87,7529
AMD,2024-08-16,2024-08-16T08:05:00,147.87,148.24,147.87,148.18,11488
AMD,2024-08-16,2024-08-16T08:10:00,148.12,148.21,148.12,148.14,2905
AMD,2024-08-16,2024-08-16T08:20:00,148.13,148.13,147.73,147.73,4010
AMD,2024-08-16,2024-08-16T08:25:00,147.8,147.8,147.59,147.61,1733
AMD,2024-08-16,2024-08-16T08:30:00,147.7,147.8,147.6,147.8,2498
AMD,2024-08-16,2024-08-16T08:35:00,147.75,147.75,147.75,147.75,193
AMD,2024-08-16,2024-08-16T08:40:00,147.74,147.75,147.7,147.75,1137
AMD,2024-08-16,2024-08-16T08:45:00,147.75,147.75,147.75,147.75,937
AMD,2024-08-16,2024-08-16T08:50:00,148,148,147.94,147.94,1702
AMD,2024-08-16,2024-08-16T08:55:00,148,148,147.81,147.81,4840
AMD,2024-08-16,2024-08-16T09:00:00,147.82,147.86,147.82,147.86,473
AMD,2024-08-16,2024-08-16T09:05:00,147.99,148,147.96,147.96,1568
AMD,2024-08-16,2024-08-16T09:10:00,147.97,148,147.97,148,1906
AMD,2024-08-16,2024-08-16T09:15:00,147.94,148,147.94,148,1128
AMD,2024-08-16,2024-08-16T09:20:00,147.97,148,147.97,148,1245
AMD,2024-08-16,2024-08-16T09:25:00,148.03,148.09,148.03,148.09,1782
AMD,2024-08-16,2024-08-16T09:30:00,148.04,148.04,147.92,147.92,1230
AMD,2024-08-16,2024-08-16T09:35:00,147.99,147.99,147.99,147.99,1064
AMD,2024-08-16,2024-08-16T09:40:00,147.89,147.89,147.89,147.89,330
AMD,2024-08-16,2024-08-16T09:45:00,147.75,147.75,147.7,147.7,536
AMD,2024-08-16,2024-08-16T09:50:00,147.74,147.74,147.7,147.7,1243
AMD,2024-08-16,2024-08-16T09:55:00,147.77,147.77,147.77,147.77,240
AMD,2024-08-16,2024-08-16T10:00:00,147.65,147.65,147.65,147.65,303
AMD,2024-08-16,2024-08-16T10:05:00,147.52,147.62,147.52,147.62,793
AMD,2024-08-16,2024-08-16T10:10:00,147.54,147.54,147.38,147.38,2471
AMD,2024-08-16,2024-08-16T10:15:00,147.33,147.33,147.1,147.33,5496
AMD,2024-08-16,2024-08-16T10:20:00,147.41,147.42,147.41,147.42,846
AMD,2024-08-16,2024-08-16T10:25:00,147.36,147.36,147.27,147.3,1503
AMD,2024-08-16,2024-08-16T10:30:00,147.25,147.25,147.12,147.12,1447
AMD,2024-08-16,2024-08-16T10:35:00,147.19,147.19,147.19,147.19,821
AMD,2024-08-16,2024-08-16T10:40:00,147.21,147.21,147.2,147.2,945
AMD,2024-08-16,2024-08-16T10:45:00,147.21,147.21,147.21,147.21,596
AMD,2024-08-16,2024-08-16T10:50:00,147.27,147.27,147.2,147.2,1230
AMD,2024-08-16,2024-08-16T10:55:00,147.3,147.31,147.3,147.31,723
AMD,2024-08-16,2024-08-16T11:00:00,147.4,147.7,147.32,147.35,11258
AMD,2024-08-16,2024-08-16T11:05:00,147.49,147.49,147.28,147.37,5048
AMD,2024-08-16,2024-08-16T11:10:00,147.3,147.3,147.17,147.19,3220
AMD,2024-08-16,2024-08-16T11:15:00,147.28,147.28,147.28,147.28,978
AMD,2024-08-16,2024-08-16T11:20:00,147.33,147.38,147.3,147.33,4346
AMD,2024-08-16,2024-08-16T11:25:00,147.41,147.41,147.3,147.3,6845
AMD,2024-08-16,2024-08-16T11:30:00,147.3,147.32,147.3,147.32,899
AMD,2024-08-16,2024-08-16T11:35:00,147.3,147.3,147.18,147.26,2646
AMD,2024-08-16,2024-08-16T11:40:00,147.32,147.32,147.12,147.12,8606
AMD,2024-08-16,2024-08-16T11:45:00,147.21,147.23,147.21,147.23,766
AMD,2024-08-16,2024-08-16T11:50:00,147.21,147.21,147,147,5313
AMD,2024-08-16,2024-08-16T11:55:00,147,147,146.8,146.8,9986
AMD,2024-08-16,2024-08-16T12:00:00,147.3,148.3,146.7301,146.85,43802
AMD,2024-08-16,2024-08-16T12:05:00,146.84,146.95,146.8,146.92,5209
AMD,2024-08-16,2024-08-16T12:10:00,146.808,146.808,146.42,146.5,28093
AMD,2024-08-16,2024-08-16T12:15:00,146.43,146.45,146.1,146.1,20306
AMD,2024-08-16,2024-08-16T12:20:00,146.06,146.28,145.9,146.28,25198
AMD,2024-08-16,2024-08-16T12:25:00,146.2518,146.2518,146,146.2,8782
AMD,2024-08-16,2024-08-16T12:30:00,146.1,146.1,145.3111,145.4,33562
AMD,2024-08-16,2024-08-16T12:35:00,145.32,145.64,145.15,145.2406,52857
AMD,2024-08-16,2024-08-16T12:40:00,145.24,145.84,145.24,145.57,21626
AMD,2024-08-16,2024-08-16T12:45:00,145.6696,145.83,145.5,145.6791,11711
AMD,2024-08-16,2024-08-16T12:50:00,145.73,145.73,145.31,145.68,14648
AMD,2024-08-16,2024-08-16T12:55:00,145.6804,145.82,145.68,145.82,9698
AMD,2024-08-16,2024-08-16T13:00:00,145.8,145.99,145.8,145.87,25284
AMD,2024-08-16,2024-08-16T13:05:00,145.88,145.95,145.77,145.8,7544
AMD,2024-08-16,2024-08-16T13:10:00,145.81,145.95,145.6,145.7,12386
AMD,2024-08-16,2024-08-16T13:15:00,145.7045,145.94,145.7045,145.9,8872
AMD,2024-08-16,2024-08-16T13:20:00,145.95,145.95,145.75,145.8,8123
AMD,2024-08-16,2024-08-16T13:25:00,145.65,146,145.5,145.8,35128
AMD,2024-08-16,2024-08-16T13:30:00,145.7,146.7458,145.2,146.7172,1343085.0
AMD,2024-08-16,2024-08-16T13:35:00,146.75,147.3495,146.054,147.2062,776965
AMD,2024-08-16,2024-08-16T13:40:00,147.2327,147.9,146.63,146.847682,1013650.0
AMD,2024-08-16,2024-08-16T13:45:00,146.81,148.2,146.71,148.16,886600
AMD,2024-08-16,2024-08-16T13:50:00,148.115,148.51,147.71,147.925,1008003.0
AMD,2024-08-16,2024-08-16T13:55:00,147.91,147.94,147.1345,147.42,611920
AMD,2024-08-16,2024-08-16T14:00:00,147.42,148.2,147.23,148.17,615990
AMD,2024-08-16,2024-08-16T14:05:00,148.17,148.59,148.06,148.14,708540
AMD,2024-08-16,2024-08-16T14:10:00,148.1527,148.74,147.98,148.74,658780
AMD,2024-08-16,2024-08-16T14:15:00,148.74,149.3693,148.62,149.23,899537
AMD,2024-08-16,2024-08-16T14:20:00,149.22,149.22,148.73,148.94,596303
AMD,2024-08-16,2024-08-16T14:25:00,148.95,148.95,148.27,148.46,627296
AMD,2024-08-16,2024-08-16T14:30:00,148.48,148.96,147.99,148.134,559873
AMD,2024-08-16,2024-08-16T14:35:00,148.1201,148.3899,147.7799,148.3,492195
AMD,2024-08-16,2024-08-16T14:40:00,148.275,148.3299,147.63,147.84,475518
AMD,2024-08-16,2024-08-16T14:45:00,147.84,147.8843,147.13,147.38,474755
AMD,2024-08-16,2024-08-16T14:50:00,147.4,148.31,147.4,147.6846,582286
AMD,2024-08-16,2024-08-16T14:55:00,147.705,148.15,147.51,148.05,444886
AMD,2024-08-16,2024-08-16T15:00:00,148.03,148.42,147.86,148.3933,334962
AMD,2024-08-16,2024-08-16T15:05:00,148.3722,148.44,148.0701,148.22,366758
AMD,2024-08-16,2024-08-16T15:10:00,148.22,148.25,147.835,147.985,313689
