ticker,date,timestamp,open,high,low,close,volume
TSLA,2024-12-13,2024-12-13T09:00:00,420.69,423.62,419.88,423.16,72157
TSLA,2024-12-13,2024-12-13T09:05:00,423.2,423.78,422.51,422.53,50007
TSLA,2024-12-13,2024-12-13T09:10:00,422.54,423,422.22,422.67,23716
TSLA,2024-12-13,2024-12-13T09:15:00,422.94,422.94,421.6,422.14,27476
TSLA,2024-12-13,2024-12-13T09:20:00,422,422.77,421.75,422.77,14026
TSLA,2024-12-13,2024-12-13T09:25:00,422.76,422.77,421.65,421.67,15008
TSLA,2024-12-13,2024-12-13T09:30:00,421.81,421.99,421.3,421.3,12134
TSLA,2024-12-13,2024-12-13T09:35:00,421.12,422,421,422,25290
TSLA,2024-12-13,2024-12-13T09:40:00,422.17,422.19,421.71,422.01,13379
TSLA,2024-12-13,2024-12-13T09:45:00,421.99,422.1,421.67,422,14434
TSLA,2024-12-13,2024-12-13T09:50:00,421.96,422.58,421.96,422.51,12379
TSLA,2024-12-13,2024-12-13T09:55:00,422.5,422.98,422.5,422.97,12592
TSLA,2024-12-13,2024-12-13T10:00:00,422.89,423,422.33,422.48,22438
TSLA,2024-12-13,2024-12-13T10:05:00,422.48,422.48,422.2,422.38,4228
TSLA,2024-12-13,2024-12-13T10:10:00,422.3,422.8,422.2,422.76,11215
TSLA,2024-12-13,2024-12-13T10:15:00,422.77,422.92,422.56,422.79,13605
TSLA,2024-12-13,2024-12-13T10:20:00,422.7,422.83,422.51,422.66,6851
TSLA,2024-12-13,2024-12-13T10:25:00,422.76,423,422.67,422.9,11203
TSLA,2024-12-13,2024-12-13T10:30:00,422.88,422.88,422.48,422.48,6128
TSLA,2024-12-13,2024-12-13T10:35:00,422.49,422.7,422.31,422.48,9166
TSLA,2024-12-13,2024-12-13T10:40:00,422.74,422.78,422.5,422.78,5515
TSLA,2024-12-13,2024-12-13T10:45:00,422.78,423,422.56,422.84,11676
TSLA,2024-12-13,2024-12-13T10:50:00,422.67,422.73,422.51,422.63,6124
TSLA,2024-12-13,2024-12-13T10:55:00,422.64,422.76,422.58,422.75,6656
TSLA,2024-12-13,2024-12-13T11:00:00,422.69,423.37,422.69,422.9,39319
TSLA,2024-12-13,2024-12-13T11:05:00,422.9,423.1,422.7,422.79,10070
TSLA,2024-12-13,2024-12-13T11:10:00,422.85,423,422.5,422.8,11806
TSLA,2024-12-13,2024-12-13T11:15:00,422.91,423.2,422.89,423.19,8528
TSLA,2024-12-13,2024-12-13T11:20:00,423.2,423.32,422.87,423,13248
TSLA,2024-12-13,2024-12-13T11:25:00,423.08,423.14,423.01,423.13,4472
TSLA,2024-12-13,2024-12-13T11:30:00,423.11,423.43,423.11,423.4,5720
TSLA,2024-12-13,2024-12-13T11:35:00,423.45,423.5,423.22,423.36,14239
TSLA,2024-12-13,2024-12-13T11:40:00,423.37,423.68,423.21,423.67,11058
TSLA,2024-12-13,2024-12-13T11:45:00,423.69,423.88,423.63,423.88,11292
TSLA,2024-12-13,2024-12-13T11:50:00,423.9,423.91,423.3,423.35,12480
TSLA,2024-12-13,2024-12-13T11:55:00,423.35,423.41,423.13,423.41,7642
TSLA,2024-12-13,2024-12-13T12:00:00,423.31,423.45,422.69,423.3,55942
TSLA,2024-12-13,2024-12-13T12:05:00,423.3,423.75,422.9,423,37734
TSLA,2024-12-13,2024-12-13T12:10:00,423.18,423.18,422.52,422.99,22201
TSLA,2024-12-13,2024-12-13T12:15:00,422.93,423,422.6,422.63,17600
TSLA,2024-12-13,2024-12-13T12:20:00,422.79,423.41,422.79,423.29,21815
TSLA,2024-12-13,2024-12-13T12:25:00,423.28,423.34,422.77,422.8,18087
TSLA,2024-12-13,2024-12-13T12:30:00,422.8,423.25,422.8,423.25,12397
TSLA,2024-12-13,2024-12-13T12:35:00,423.11,423.19,422.86,422.86,19602
TSLA,2024-12-13,2024-12-13T12:40:00,422.8,423.19,422.8,423.19,18973
TSLA,2024-12-13,2024-12-13T12:45:00,423.01,423.01,422.26,422.26,30808
TSLA,2024-12-13,2024-12-13T12:50:00,422.25,422.8,422.1,422.7,29549
TSLA,2024-12-13,2024-12-13T12:55:00,422.79,423.1,422.79,423.09,18075
TSLA,2024-12-13,2024-12-13T13:00:00,423.1,423.7,418.75,422.37,306697
TSLA,2024-12-13,2024-12-13T13:05:00,422.43,422.8,422.3101,422.312,25675
TSLA,2024-12-13,2024-12-13T13:10:00,422.32,422.9,422.09,422.7,42057
TSLA,2024-12-13,2024-12-13T13:15:00,422.63,422.86,422.5,422.6034,16047
TSLA,2024-12-13,2024-12-13T13:20:00,422.64,422.64,421.89,422.2,53950
TSLA,2024-12-13,2024-12-13T13:25:00,422.25,422.5,422.16,422.5,25696
TSLA,2024-12-13,2024-12-13T13:30:00,422.48,422.98,422.48,422.8,47607
TSLA,2024-12-13,2024-12-13T13:35:00,422.7,422.8,422.05,422.12,48227
TSLA,2024-12-13,2024-12-13T13:40:00,422.1699,422.1699,421.52,421.9999,63736
TSLA,2024-12-13,2024-12-13T13:45:00,421.9,422.2179,421.8,422.11,35969
