ticker,date,timestamp,open,high,low,close,volume
TSLA,2025-03-21,2025-03-21T08:00:00,236.49,237.01,235.23,236,52379
TSLA,2025-03-21,2025-03-21T08:05:00,236.11,236.29,235.77,236.24,19824
TSLA,2025-03-21,2025-03-21T08:10:00,236.2,236.91,236.12,236.21,37757
TSLA,2025-03-21,2025-03-21T08:15:00,236.37,236.43,235.5,235.6,31791
TSLA,2025-03-21,2025-03-21T08:20:00,235.65,235.65,234.06,234.4,52005
TSLA,2025-03-21,2025-03-21T08:25:00,234.4,235.19,234.24,234.6,39957
TSLA,2025-03-21,2025-03-21T08:30:00,234.54,234.87,233.39,233.59,58506
TSLA,2025-03-21,2025-03-21T08:35:00,233.73,234.43,233.73,234,18795
TSLA,2025-03-21,2025-03-21T08:40:00,233.81,234.37,233.06,233.3,34252
TSLA,2025-03-21,2025-03-21T08:45:00,233.6,233.84,233.26,233.26,19308
TSLA,2025-03-21,2025-03-21T08:50:00,233.35,234.21,233.35,234.2,32777
TSLA,2025-03-21,2025-03-21T08:55:00,234.17,234.25,234,234.11,8619
TSLA,2025-03-21,2025-03-21T09:00:00,234.13,234.35,233.5,233.75,16437
TSLA,2025-03-21,2025-03-21T09:05:00,233.8,234.09,233.61,234.09,11753
TSLA,2025-03-21,2025-03-21T09:10:00,234,234.07,233.68,234,15622
TSLA,2025-03-21,2025-03-21T09:15:00,233.97,234.11,233.85,234.04,10987
TSLA,2025-03-21,2025-03-21T09:20:00,233.97,234.9,233.72,234.8,33611
TSLA,2025-03-21,2025-03-21T09:25:00,234.75,234.95,234.45,234.63,16408
TSLA,2025-03-21,2025-03-21T09:30:00,234.6,235.29,234.6,235.21,18005
TSLA,2025-03-21,2025-03-21T09:35:00,235.21,235.3,234.9,235.3,12331
TSLA,2025-03-21,2025-03-21T09:40:00,235.44,235.54,234.84,234.88,17987
TSLA,2025-03-21,2025-03-21T09:45:00,234.91,235.1,234.17,234.43,28692
TSLA,2025-03-21,2025-03-21T09:50:00,234.32,234.5,234.2,234.4,9607
TSLA,2025-03-21,2025-03-21T09:55:00,234.42,234.81,234.36,234.68,8398
TSLA,2025-03-21,2025-03-21T10:00:00,234.71,235.1,234.71,235.06,13561
TSLA,2025-03-21,2025-03-21T10:05:00,235,235.1,234.9,235.02,9607
TSLA,2025-03-21,2025-03-21T10:10:00,234.89,235.31,234.82,235.31,10340
TSLA,2025-03-21,2025-03-21T10:15:00,235.27,235.27,234.94,234.94,13798
TSLA,2025-03-21,2025-03-21T10:20:00,234.93,234.93,234.59,234.59,7552
TSLA,2025-03-21,2025-03-21T10:25:00,234.61,234.93,234.54,234.93,6998
TSLA,2025-03-21,2025-03-21T10:30:00,234.9,234.9,234.14,234.29,16440
TSLA,2025-03-21,2025-03-21T10:35:00,234.48,234.52,234.3,234.32,7585
TSLA,2025-03-21,2025-03-21T10:40:00,234.44,234.63,234.34,234.4,9556
TSLA,2025-03-21,2025-03-21T10:45:00,234.38,235.04,234.38,235,20672
