ticker,date,timestamp,open,high,low,close,volume
NFLX,2023-11-01,2023-11-01T09:30:00,410.2,410.2,410.2,410.2,442
NFLX,2023-11-01,2023-11-01T11:15:00,410.3,410.3,410.3,410.3,100
NFLX,2023-11-01,2023-11-01T11:20:00,409.81,409.81,409.81,409.81,216
NFLX,2023-11-01,2023-11-01T11:45:00,409.27,409.27,409.24,409.25,811
NFLX,2023-11-01,2023-11-01T11:55:00,409.5,409.5,409.5,409.5,322
NFLX,2023-11-01,2023-11-01T12:00:00,409.27,410.6,409.25,409.25,2778
NFLX,2023-11-01,2023-11-01T12:05:00,410.13,410.13,410.13,410.13,357
NFLX,2023-11-01,2023-11-01T12:15:00,410.13,410.13,410.12,410.13,1455
NFLX,2023-11-01,2023-11-01T12:30:00,410.57,411.58,410.57,411.58,2147
NFLX,2023-11-01,2023-11-01T12:35:00,411.58,412.2,411.58,412.2,2146
NFLX,2023-11-01,2023-11-01T12:40:00,411.5,411.69,411.5,411.69,1120
NFLX,2023-11-01,2023-11-01T12:45:00,411.5,412.1017,411.5,412.1017,525
NFLX,2023-11-01,2023-11-01T12:50:00,411.45,411.45,411.45,411.45,131
NFLX,2023-11-01,2023-11-01T13:05:00,411.19,411.19,411.19,411.19,142
NFLX,2023-11-01,2023-11-01T13:10:00,411.69,412.2,411.69,411.76,3657
NFLX,2023-11-01,2023-11-01T13:15:00,412.69,412.69,412.69,412.69,340
NFLX,2023-11-01,2023-11-01T13:20:00,413.12,413.34,413,413,3623
NFLX,2023-11-01,2023-11-01T13:25:00,413.37,416.61,413.37,415,15814
NFLX,2023-11-01,2023-11-01T13:30:00,414.77,418.9,414.77,416.7807,207224
NFLX,2023-11-01,2023-11-01T13:35:00,416.97,417.2396,415.02,415.74,85728
NFLX,2023-11-01,2023-11-01T13:40:00,416,416.93,415.4,416.57,63716
NFLX,2023-11-01,2023-11-01T13:45:00,416.4,417.47,415.6201,417.19,142995
NFLX,2023-11-01,2023-11-01T13:50:00,417.19,417.99,417,417.64,79907
NFLX,2023-11-01,2023-11-01T13:55:00,417.4,417.47,415.67,416.2,52373
NFLX,2023-11-01,2023-11-01T14:00:00,416.505,416.84,415.25,415.48,50249
NFLX,2023-11-01,2023-11-01T14:05:00,415.47,416.6305,415.01,416,51263
NFLX,2023-11-01,2023-11-01T14:10:00,416.08,417.64,415.85,417.272,41691
NFLX,2023-11-01,2023-11-01T14:15:00,417.37,417.52,416.8046,417.26,31287
NFLX,2023-11-01,2023-11-01T14:20:00,417.4,419.26,417.285,419.2,99055
