ticker,date,timestamp,open,high,low,close,volume
META,2022-06-13,2022-06-13T08:00:00,172.46,173.9,170.71,171.08,11234
META,2022-06-13,2022-06-13T08:05:00,170.71,170.8,170.51,170.8,5722
META,2022-06-13,2022-06-13T08:10:00,170.6,170.61,170.6,170.61,1331
META,2022-06-13,2022-06-13T08:15:00,170.01,170.01,169.93,169.98,6122
META,2022-06-13,2022-06-13T08:20:00,169.6,169.61,169.6,169.61,2975
META,2022-06-13,2022-06-13T08:25:00,169.99,170.19,169.99,170.19,1397
META,2022-06-13,2022-06-13T08:30:00,170.04,170.04,169.96,169.96,2716
META,2022-06-13,2022-06-13T08:45:00,170.11,170.11,170.01,170.01,1023
META,2022-06-13,2022-06-13T08:55:00,170.2,170.2,170.2,170.2,457
META,2022-06-13,2022-06-13T09:00:00,170,170.29,169.99,170.29,4910
META,2022-06-13,2022-06-13T09:05:00,170.21,170.21,170.06,170.06,846
META,2022-06-13,2022-06-13T09:10:00,170.2,170.21,170.2,170.2,4203
META,2022-06-13,2022-06-13T09:15:00,170.2,170.2,170.2,170.2,2657
META,2022-06-13,2022-06-13T09:20:00,170.5,170.55,170.46,170.46,2052
META,2022-06-13,2022-06-13T09:25:00,170.38,170.38,170.38,170.38,168
META,2022-06-13,2022-06-13T09:35:00,170.05,170.05,169.99,170,3542
META,2022-06-13,2022-06-13T09:40:00,170.11,170.11,169.67,169.67,1877
META,2022-06-13,2022-06-13T09:50:00,170.23,170.23,170.19,170.19,1667
META,2022-06-13,2022-06-13T09:55:00,169.98,169.98,169.98,169.98,665
META,2022-06-13,2022-06-13T10:10:00,170.43,170.43,170.17,170.17,1835
META,2022-06-13,2022-06-13T10:15:00,170.5,170.5,170.5,170.5,594
META,2022-06-13,2022-06-13T10:20:00,170.67,170.67,170.5,170.5,1854
META,2022-06-13,2022-06-13T10:25:00,170.41,170.41,170.41,170.41,301
META,2022-06-13,2022-06-13T10:30:00,170.41,170.41,170.3,170.36,997
META,2022-06-13,2022-06-13T10:35:00,171.29,171.47,171.29,171.43,4167
META,2022-06-13,2022-06-13T10:40:00,171.03,171.03,170.59,170.6,5301
META,2022-06-13,2022-06-13T10:45:00,170.87,170.87,170.87,170.87,720
META,2022-06-13,2022-06-13T10:50:00,170.5,170.87,170.5,170.87,3531
META,2022-06-13,2022-06-13T10:55:00,170.79,170.79,170.5,170.5,3214
META,2022-06-13,2022-06-13T11:00:00,170.66,171.2,170.41,170.98,6926
META,2022-06-13,2022-06-13T11:05:00,170.81,170.9,170.5,170.5,7870
META,2022-06-13,2022-06-13T11:10:00,170.5,170.5,170.34,170.4,2600
META,2022-06-13,2022-06-13T11:15:00,170.25,170.35,170.25,170.3,6088
META,2022-06-13,2022-06-13T11:20:00,170.3,170.3,170.06,170.06,4587
META,2022-06-13,2022-06-13T11:25:00,170.07,170.5,170.07,170.5,4282
META,2022-06-13,2022-06-13T11:30:00,170.43,170.51,170.2,170.25,8747
META,2022-06-13,2022-06-13T11:35:00,170.45,170.45,170.44,170.45,2071
META,2022-06-13,2022-06-13T11:40:00,170.21,170.22,170,170,4455
META,2022-06-13,2022-06-13T11:45:00,170.05,170.06,170,170,8105
META,2022-06-13,2022-06-13T11:50:00,169.8,170,169.8,170,2686
META,2022-06-13,2022-06-13T11:55:00,170,170,170,170,1484
META,2022-06-13,2022-06-13T12:00:00,170.5909,171.2,169.78,170.43,60014
META,2022-06-13,2022-06-13T12:05:00,170.43,170.9,170.25,170.33,10581
META,2022-06-13,2022-06-13T12:10:00,170.71,171,170.48,170.95,7223
META,2022-06-13,2022-06-13T12:15:00,170.75,171,170.56,170.6,8422
META,2022-06-13,2022-06-13T12:20:00,170.93,170.95,170.7109,170.9499,2523
