ticker,date,timestamp,open,high,low,close,volume
AMZN,2025-03-21,2025-03-21T08:00:00,194.65,195.28,194.63,195.28,4798
AMZN,2025-03-21,2025-03-21T08:05:00,195.23,195.33,195.15,195.15,3803
AMZN,2025-03-21,2025-03-21T08:10:00,195.03,195.12,195.02,195.12,1993
AMZN,2025-03-21,2025-03-21T08:15:00,194.96,194.96,194.74,194.74,488
AMZN,2025-03-21,2025-03-21T08:25:00,194.19,194.19,194.19,194.19,282
AMZN,2025-03-21,2025-03-21T08:30:00,194.24,194.24,194,194,1422
AMZN,2025-03-21,2025-03-21T08:35:00,194.01,194.21,194.01,194.21,937
AMZN,2025-03-21,2025-03-21T08:40:00,194.24,194.24,193.91,193.91,561
AMZN,2025-03-21,2025-03-21T09:00:00,194.34,194.34,193.78,193.78,2706
AMZN,2025-03-21,2025-03-21T09:05:00,193.76,193.76,193.62,193.68,3872
AMZN,2025-03-21,2025-03-21T09:10:00,193.79,193.8,193.79,193.8,316
AMZN,2025-03-21,2025-03-21T09:15:00,193.9,193.9,193.9,193.9,476
AMZN,2025-03-21,2025-03-21T09:20:00,193.87,194.01,193.87,193.99,874
AMZN,2025-03-21,2025-03-21T09:25:00,194.08,194.08,194.08,194.08,133
AMZN,2025-03-21,2025-03-21T09:30:00,194.11,194.15,194.11,194.15,708
AMZN,2025-03-21,2025-03-21T09:35:00,194.22,194.22,194.21,194.21,530
AMZN,2025-03-21,2025-03-21T09:40:00,194.29,194.32,194.29,194.32,581
AMZN,2025-03-21,2025-03-21T09:45:00,194.18,194.19,194.14,194.14,760
AMZN,2025-03-21,2025-03-21T09:50:00,194.15,194.39,194.11,194.39,1261
AMZN,2025-03-21,2025-03-21T10:00:00,194.43,194.49,194.41,194.49,1372
AMZN,2025-03-21,2025-03-21T10:05:00,194.55,194.59,194.55,194.59,401
AMZN,2025-03-21,2025-03-21T10:10:00,194.5,194.5,194.5,194.5,366
AMZN,2025-03-21,2025-03-21T10:15:00,194.5,194.5,194.5,194.5,131
AMZN,2025-03-21,2025-03-21T10:20:00,194.45,194.45,194.33,194.33,845
AMZN,2025-03-21,2025-03-21T10:25:00,194.35,194.35,194.35,194.35,326
AMZN,2025-03-21,2025-03-21T10:30:00,194.3,194.3,194.14,194.2,6724
AMZN,2025-03-21,2025-03-21T10:35:00,194.08,194.11,194.07,194.07,1185
AMZN,2025-03-21,2025-03-21T10:40:00,193.92,194.15,193.92,194.15,2143
AMZN,2025-03-21,2025-03-21T10:45:00,194.11,194.11,194.09,194.09,341
AMZN,2025-03-21,2025-03-21T11:00:00,194.34,194.35,194.26,194.35,3193
AMZN,2025-03-21,2025-03-21T11:05:00,194.55,194.56,194.5,194.5,2504
AMZN,2025-03-21,2025-03-21T11:10:00,194.45,194.5,194.45,194.5,520
AMZN,2025-03-21,2025-03-21T11:15:00,194.5,194.5,194.5,194.5,727
AMZN,2025-03-21,2025-03-21T11:20:00,194.51,194.51,194.5,194.5,658
AMZN,2025-03-21,2025-03-21T11:25:00,194.36,194.56,194.36,194.55,2294
AMZN,2025-03-21,2025-03-21T11:30:00,194.6,194.6,194.35,194.4,2611
AMZN,2025-03-21,2025-03-21T11:35:00,194.46,194.52,194.46,194.52,1675
AMZN,2025-03-21,2025-03-21T11:40:00,194.53,194.66,194.53,194.6,3597
AMZN,2025-03-21,2025-03-21T11:45:00,194.67,194.78,194.63,194.63,2503
AMZN,2025-03-21,2025-03-21T11:50:00,194.6,194.65,194.51,194.51,1930
AMZN,2025-03-21,2025-03-21T11:55:00,194.52,194.57,194.52,194.55,1557
AMZN,2025-03-21,2025-03-21T12:00:00,194.44,195.17,194.052,194.6718,32575
AMZN,2025-03-21,2025-03-21T12:05:00,194.77,194.77,194.7019,194.7019,2029
AMZN,2025-03-21,2025-03-21T12:10:00,194.78,194.91,194.78,194.9,6966
AMZN,2025-03-21,2025-03-21T12:15:00,194.83,194.89,194.7,194.71,3377
AMZN,2025-03-21,2025-03-21T12:20:00,194.79,194.79,194.65,194.72,34753
AMZN,2025-03-21,2025-03-21T12:25:00,194.7783,194.7783,194.69,194.7191,2963
AMZN,2025-03-21,2025-03-21T12:30:00,194.72,194.7797,194.6,194.6,7318
AMZN,2025-03-21,2025-03-21T12:35:00,194.55,194.55,193.8,193.81,12712
AMZN,2025-03-21,2025-03-21T12:40:00,193.8,193.8,193.32,193.6384,17870
AMZN,2025-03-21,2025-03-21T12:45:00,193.55,193.7288,193.1,193.3975,37594
AMZN,2025-03-21,2025-03-21T12:50:00,193.28,193.2997,193.0731,193.18,13908
AMZN,2025-03-21,2025-03-21T12:55:00,193.2,193.49,192.96,193.1279,18794
AMZN,2025-03-21,2025-03-21T13:00:00,193.15,193.2,192.9022,192.98,23107
AMZN,2025-03-21,2025-03-21T13:05:00,192.9,192.95,192.59,192.6002,325093
AMZN,2025-03-21,2025-03-21T13:10:00,192.6001,192.79,192.5,192.52,28978
AMZN,2025-03-21,2025-03-21T13:15:00,192.5,192.8,192.42,192.73,34214
AMZN,2025-03-21,2025-03-21T13:20:00,192.71,192.77,192.55,192.61,10390
AMZN,2025-03-21,2025-03-21T13:25:00,192.36,193.0678,191.74,192.83,133042
AMZN,2025-03-21,2025-03-21T13:30:00,192.9,193.57,192.52,193.09,8616607.0
AMZN,2025-03-21,2025-03-21T13:35:00,193.11,193.57,192.68,193.14,613473
AMZN,2025-03-21,2025-03-21T13:40:00,193.13,194.21,193.07,194.06,442427
AMZN,2025-03-21,2025-03-21T13:45:00,194.11,194.49,193.79,194.2552,329058
AMZN,2025-03-21,2025-03-21T13:50:00,194.23,194.95,194.12,194.63,405101
AMZN,2025-03-21,2025-03-21T13:55:00,194.63,194.82,194.28,194.545,306463
AMZN,2025-03-21,2025-03-21T14:00:00,194.56,194.6992,194.08,194.685,457942
AMZN,2025-03-21,2025-03-21T14:05:00,194.7,195.1,194.64,194.8301,514066
AMZN,2025-03-21,2025-03-21T14:10:00,194.83,195.53,194.47,195.48,724832
AMZN,2025-03-21,2025-03-21T14:15:00,195.47,195.65,194.92,195.21,426342
AMZN,2025-03-21,2025-03-21T14:20:00,195.195,195.74,194.8,195.56,339571
AMZN,2025-03-21,2025-03-21T14:25:00,195.54,195.55,195.065,195.155,219379
AMZN,2025-03-21,2025-03-21T14:30:00,195.17,195.2368,194.8515,194.97,260369
AMZN,2025-03-21,2025-03-21T14:35:00,194.9453,195,194.34,194.355,211812
AMZN,2025-03-21,2025-03-21T14:40:00,194.32,194.47,194.05,194.3725,383082
AMZN,2025-03-21,2025-03-21T14:45:00,194.325,194.5297,194.15,194.21,274693
AMZN,2025-03-21,2025-03-21T14:50:00,194.215,194.25,193.94,194.18,285842
AMZN,2025-03-21,2025-03-21T14:55:00,194.18,194.87,194.14,194.7825,381249
AMZN,2025-03-21,2025-03-21T15:00:00,194.75,195.28,194.75,195.04,458098
AMZN,2025-03-21,2025-03-21T15:05:00,195.03,195.2402,194.86,195.0399,255857
AMZN,2025-03-21,2025-03-21T15:10:00,195.033,195.34,194.855,194.895,240535
AMZN,2025-03-21,2025-03-21T15:15:00,194.925,195.05,194.68,194.72,321663
AMZN,2025-03-21,2025-03-21T15:20:00,194.68,194.77,194.2001,194.26,208019
AMZN,2025-03-21,2025-03-21T15:25:00,194.27,194.3401,194.05,194.1912,199388
AMZN,2025-03-21,2025-03-21T15:30:00,194.19,194.64,194.11,194.54,363571
AMZN,2025-03-21,2025-03-21T15:35:00,194.54,194.54,194.0302,194.1115,203908
AMZN,2025-03-21,2025-03-21T15:40:00,194.1,194.21,193.55,193.64,394649
AMZN,2025-03-21,2025-03-21T15:45:00,193.62,194.14,193.62,194.04,216631
AMZN,2025-03-21,2025-03-21T15:50:00,194.04,194.3899,193.83,194.1,268156
AMZN,2025-03-21,2025-03-21T15:55:00,194.14,194.36,193.986,194.11,169554
AMZN,2025-03-21,2025-03-21T16:00:00,194.08,194.52,193.78,194.4796,466897
AMZN,2025-03-21,2025-03-21T16:05:00,194.48,194.84,194.45,194.69,280127
AMZN,2025-03-21,2025-03-21T16:10:00,194.685,195.31,194.65,195.28,386361
AMZN,2025-03-21,2025-03-21T16:15:00,195.31,195.86,195.28,195.75,614755
AMZN,2025-03-21,2025-03-21T16:20:00,195.71,195.975,195.3875,195.91,375745
AMZN,2025-03-21,2025-03-21T16:25:00,195.9,195.91,195.31,195.35,267802
AMZN,2025-03-21,2025-03-21T16:30:00,195.37,195.76,195.29,195.65,226272
AMZN,2025-03-21,2025-03-21T16:35:00,195.64,195.65,195.08,195.34,184509
AMZN,2025-03-21,2025-03-21T16:40:00,195.34,195.46,194.86,194.97,194597
AMZN,2025-03-21,2025-03-21T16:45:00,194.99,195.48,194.99,195.345,192156
AMZN,2025-03-21,2025-03-21T16:50:00,195.33,195.53,195.2301,195.42,178059
AMZN,2025-03-21,2025-03-21T16:55:00,195.4,195.87,195.36,195.81,186333
AMZN,2025-03-21,2025-03-21T17:00:00,195.81,195.82,195.24,195.3206,147377
AMZN,2025-03-21,2025-03-21T17:05:00,195.33,195.59,195.27,195.58,133347
AMZN,2025-03-21,2025-03-21T17:10:00,195.56,195.65,195.25,195.35,147599
AMZN,2025-03-21,2025-03-21T17:15:00,195.35,195.42,195.1,195.12,136496
AMZN,2025-03-21,2025-03-21T17:20:00,195.1,195.37,195.05,195.37,134399
AMZN,2025-03-21,2025-03-21T17:25:00,195.37,195.4735,195.0101,195.225,141774
AMZN,2025-03-21,2025-03-21T17:30:00,195.22,195.5299,195.08,195.4504,197663
AMZN,2025-03-21,2025-03-21T17:35:00,195.45,195.84,195.39,195.81,159955
AMZN,2025-03-21,2025-03-21T17:40:00,195.79,196.08,195.775,195.875,249147
AMZN,2025-03-21,2025-03-21T17:45:00,195.883747,196.2859,195.86,196.24,225089
AMZN,2025-03-21,2025-03-21T17:50:00,196.24,196.41,196.115,196.25,245302
AMZN,2025-03-21,2025-03-21T17:55:00,196.26,196.305,195.815,195.83,176283
AMZN,2025-03-21,2025-03-21T18:00:00,195.85,196.1494,195.82,196.02,164044
AMZN,2025-03-21,2025-03-21T18:05:00,196.02,196.06,195.5803,195.665,214971
AMZN,2025-03-21,2025-03-21T18:10:00,195.66,195.8,195.45,195.62,217473
AMZN,2025-03-21,2025-03-21T18:15:00,195.62,195.71,195.4731,195.58,135557
AMZN,2025-03-21,2025-03-21T18:20:00,195.56,195.61,195.26,195.38,152711
AMZN,2025-03-21,2025-03-21T18:25:00,195.37,195.5747,195.21,195.375,149142
AMZN,2025-03-21,2025-03-21T18:30:00,195.36,195.57,195.35,195.48,158195
AMZN,2025-03-21,2025-03-21T18:35:00,195.46,195.81,195.44,195.73,196579
AMZN,2025-03-21,2025-03-21T18:40:00,195.72,195.96,195.69,195.9023,154212
AMZN,2025-03-21,2025-03-21T18:45:00,195.89,195.9799,195.53,195.665,209857
AMZN,2025-03-21,2025-03-21T18:50:00,195.66,195.78,195.455,195.55,191598
AMZN,2025-03-21,2025-03-21T18:55:00,195.55,196.02,195.55,195.825,236520
AMZN,2025-03-21,2025-03-21T19:00:00,195.83,195.92,195.57,195.59,220798
AMZN,2025-03-21,2025-03-21T19:05:00,195.59,195.7,195.32,195.345,213091
AMZN,2025-03-21,2025-03-21T19:10:00,195.33,195.58,195.26,195.56,228093
AMZN,2025-03-21,2025-03-21T19:15:00,195.53,195.72,195.4,195.6694,206917
AMZN,2025-03-21,2025-03-21T19:20:00,195.66,195.79,195.3612,195.74,258123
AMZN,2025-03-21,2025-03-21T19:25:00,195.7499,195.78,195.45,195.5802,288431
AMZN,2025-03-21,2025-03-21T19:30:00,195.58,195.89,195.58,195.79,364077
AMZN,2025-03-21,2025-03-21T19:35:00,195.79,195.93,195.61,195.7,296694
AMZN,2025-03-21,2025-03-21T19:40:00,195.7,195.89,195.53,195.81,303132
AMZN,2025-03-21,2025-03-21T19:45:00,195.81,196,195.71,195.8,386768
AMZN,2025-03-21,2025-03-21T19:50:00,195.82,196.99,195.82,196.67,943640
AMZN,2025-03-21,2025-03-21T19:55:00,196.66,196.73,195.78,196.21,2339807.0
AMZN,2025-03-21,2025-03-21T20:00:00,196.21,196.3855,195.9,196.31,4751132.0
AMZN,2025-03-21,2025-03-21T20:05:00,196.31,196.4825,196.21,196.4,444713
AMZN,2025-03-21,2025-03-21T20:10:00,196.4,196.44,196.21,196.35,153533
AMZN,2025-03-21,2025-03-21T20:15:00,196.35,196.43,196.33,196.43,10061
AMZN,2025-03-21,2025-03-21T20:20:00,196.38,196.42,196.21,196.4,12384
AMZN,2025-03-21,2025-03-21T20:25:00,196.4192,196.42,196.37,196.3998,5147
AMZN,2025-03-21,2025-03-21T20:30:00,196.37,196.37,196.35,196.35,1295
