ticker,date,timestamp,open,high,low,close,volume
NFLX,2024-01-19,2024-01-19T09:45:00,487.69,487.69,487.69,487.69,382
NFLX,2024-01-19,2024-01-19T09:50:00,488,488,488,488,600
NFLX,2024-01-19,2024-01-19T10:45:00,488.49,488.49,488.49,488.49,400
NFLX,2024-01-19,2024-01-19T11:15:00,487.99,487.99,487.99,487.99,220
NFLX,2024-01-19,2024-01-19T11:40:00,488.49,488.49,488.49,488.49,656
NFLX,2024-01-19,2024-01-19T11:55:00,488.4,488.4,488.4,488.4,470
NFLX,2024-01-19,2024-01-19T12:05:00,488.3,488.3,488.3,488.3,542
NFLX,2024-01-19,2024-01-19T12:10:00,488,488,488,488,571
NFLX,2024-01-19,2024-01-19T12:15:00,487.72,487.72,487.72,487.72,2116
NFLX,2024-01-19,2024-01-19T12:20:00,487.72,487.81,487.7,487.81,1431
NFLX,2024-01-19,2024-01-19T12:50:00,488,488,488,488,2467
NFLX,2024-01-19,2024-01-19T13:00:00,488.49,488.5,487.25,487.99,5180
NFLX,2024-01-19,2024-01-19T13:05:00,488,488,488,488,235
NFLX,2024-01-19,2024-01-19T13:10:00,487.9,488.2,487.55,488.2,1057
NFLX,2024-01-19,2024-01-19T13:25:00,488.15,488.3,488.15,488.3,2391
NFLX,2024-01-19,2024-01-19T13:30:00,488.16,488.16,488.16,488.16,290
NFLX,2024-01-19,2024-01-19T13:35:00,488.5,488.67,488.5,488.67,741
NFLX,2024-01-19,2024-01-19T13:40:00,488.68,488.85,488.5,488.5,1384
NFLX,2024-01-19,2024-01-19T13:55:00,488.5,488.5,488.49,488.5,640
NFLX,2024-01-19,2024-01-19T14:05:00,488.434,488.75,488.16,488.16,4830
NFLX,2024-01-19,2024-01-19T14:10:00,488.15,488.3,488.15,488.3,357
NFLX,2024-01-19,2024-01-19T14:15:00,488.15,488.16,488.15,488.15,4618
NFLX,2024-01-19,2024-01-19T14:20:00,487.55,487.64,487.55,487.64,552
NFLX,2024-01-19,2024-01-19T14:25:00,487.51,487.51,484.73,485.06,11224
NFLX,2024-01-19,2024-01-19T14:30:00,484.98,485.67,478.48,478.855,352009
NFLX,2024-01-19,2024-01-19T14:35:00,478.71,478.71,476.72,477.56,195245
NFLX,2024-01-19,2024-01-19T14:40:00,477.435,478.29,476.06,478.1166,151699
NFLX,2024-01-19,2024-01-19T14:45:00,478.1848,478.98,476.88,478.26,146203
NFLX,2024-01-19,2024-01-19T14:50:00,478.15,479.93,477.34,479.19,72524
NFLX,2024-01-19,2024-01-19T14:55:00,479.24,480.65,478.96,480.65,65291
NFLX,2024-01-19,2024-01-19T15:00:00,480.57,481.14,478.98,479.925,76898
NFLX,2024-01-19,2024-01-19T15:05:00,479.9606,480.71,479.295,479.3,66291
NFLX,2024-01-19,2024-01-19T15:10:00,479.24,480.59,479.02,479.785,53959
NFLX,2024-01-19,2024-01-19T15:15:00,479.87,480.6581,479.56,480.29,33438
NFLX,2024-01-19,2024-01-19T15:20:00,480.18,480.54,478.55,478.795,53225
NFLX,2024-01-19,2024-01-19T15:25:00,478.795,479.6458,478.795,479.53,26270
NFLX,2024-01-19,2024-01-19T15:30:00,479.57,479.6899,477.1301,477.36,63171
NFLX,2024-01-19,2024-01-19T15:35:00,477.2,478.5,477.1,478.05,42465
NFLX,2024-01-19,2024-01-19T15:40:00,477.965,478.5,477.965,478.2,33484
NFLX,2024-01-19,2024-01-19T15:45:00,478.39,479.7604,478.39,479.47,53820
NFLX,2024-01-19,2024-01-19T15:50:00,479.39,479.95,479.1799,479.51,33726
NFLX,2024-01-19,2024-01-19T15:55:00,479.695,480.05,479.13,479.25,28886
NFLX,2024-01-19,2024-01-19T16:00:00,479.4,479.89,479.02,479.89,27684
NFLX,2024-01-19,2024-01-19T16:05:00,479.89,480.4999,479.77,479.82,60512
NFLX,2024-01-19,2024-01-19T16:10:00,479.93,480.7199,479.85,480.5,34221
NFLX,2024-01-19,2024-01-19T16:15:00,480.44,480.62,480.12,480.275,39752
NFLX,2024-01-19,2024-01-19T16:20:00,480.28,480.28,479.36,479.665,39922
NFLX,2024-01-19,2024-01-19T16:25:00,479.6113,479.665,479.03,479.395,32128
NFLX,2024-01-19,2024-01-19T16:30:00,479.39,479.4373,478.36,478.36,61098
NFLX,2024-01-19,2024-01-19T16:35:00,478.405,478.48,477.6,478.03,41067
