ticker,date,timestamp,open,high,low,close,volume
TSLA,2023-03-10,2023-03-10T09:00:00,171.84,171.84,169.47,170.84,102341
TSLA,2023-03-10,2023-03-10T09:05:00,170.85,171.24,170.67,171.2,48215
TSLA,2023-03-10,2023-03-10T09:10:00,171.26,171.5,170.98,171.35,42733
TSLA,2023-03-10,2023-03-10T09:15:00,171.39,172.75,171.39,172.75,56660
TSLA,2023-03-10,2023-03-10T09:20:00,172.81,172.84,171.9,171.9,39435
TSLA,2023-03-10,2023-03-10T09:25:00,171.87,172.56,171.6,172.56,40455
TSLA,2023-03-10,2023-03-10T09:30:00,172.56,174.02,172.56,174.02,77951
TSLA,2023-03-10,2023-03-10T09:35:00,174.07,174.5,173.8,173.98,68910
TSLA,2023-03-10,2023-03-10T09:40:00,173.87,173.89,173,173.3,54577
TSLA,2023-03-10,2023-03-10T09:45:00,173.29,173.7,173.29,173.65,35435
TSLA,2023-03-10,2023-03-10T09:50:00,173.74,173.95,173.55,173.64,23042
TSLA,2023-03-10,2023-03-10T09:55:00,173.7,174.02,173.56,173.8,24465
TSLA,2023-03-10,2023-03-10T10:00:00,173.9,174.28,173.72,173.9,31261
TSLA,2023-03-10,2023-03-10T10:05:00,174,174.28,173.91,174.28,16210
TSLA,2023-03-10,2023-03-10T10:10:00,174.25,174.39,174.06,174.34,12892
TSLA,2023-03-10,2023-03-10T10:15:00,174.34,174.7,174.3,174.7,32196
TSLA,2023-03-10,2023-03-10T10:20:00,174.72,174.72,171.37,171.87,68917
TSLA,2023-03-10,2023-03-10T10:25:00,171.75,173.64,171.66,173.38,28804
TSLA,2023-03-10,2023-03-10T10:30:00,173.45,173.45,172.31,173.08,28690
TSLA,2023-03-10,2023-03-10T10:35:00,173.03,173.03,172.55,172.67,18823
TSLA,2023-03-10,2023-03-10T10:40:00,172.6,173.29,172.46,173.28,18423
TSLA,2023-03-10,2023-03-10T10:45:00,173.1,173.33,172.95,173,11544
TSLA,2023-03-10,2023-03-10T10:50:00,173,173.7,172.9,173.7,18002
TSLA,2023-03-10,2023-03-10T10:55:00,173.51,173.51,173,173,13028
TSLA,2023-03-10,2023-03-10T11:00:00,173,173,172.36,172.8,29136
TSLA,2023-03-10,2023-03-10T11:05:00,172.64,172.7,172.5,172.54,7632
TSLA,2023-03-10,2023-03-10T11:10:00,172.69,172.99,172.5,172.92,9622
TSLA,2023-03-10,2023-03-10T11:15:00,172.82,173,172.7,172.95,7512
TSLA,2023-03-10,2023-03-10T11:20:00,172.89,174,172.5,173.9,38445
TSLA,2023-03-10,2023-03-10T11:25:00,173.58,173.81,173.32,173.76,10413
TSLA,2023-03-10,2023-03-10T11:30:00,173.53,174,173.49,174,16433
TSLA,2023-03-10,2023-03-10T11:35:00,174.1,174.31,174.09,174.31,24199
TSLA,2023-03-10,2023-03-10T11:40:00,174.38,174.39,174,174,20317
TSLA,2023-03-10,2023-03-10T11:45:00,174.02,174.13,173.92,174,9037
TSLA,2023-03-10,2023-03-10T11:50:00,174.03,174.33,174.03,174.06,13005
TSLA,2023-03-10,2023-03-10T11:55:00,174.1,174.15,172.5,173.88,34176
TSLA,2023-03-10,2023-03-10T12:00:00,173.93,174,172.56,172.9,110936
TSLA,2023-03-10,2023-03-10T12:05:00,172.9,173,172.59,173,45817
TSLA,2023-03-10,2023-03-10T12:10:00,173,173.4,172.9,173,52848
TSLA,2023-03-10,2023-03-10T12:15:00,172.95,173.21,172.9,173.11,28579
TSLA,2023-03-10,2023-03-10T12:20:00,173.1,173.16,172.9,173.1,32360
TSLA,2023-03-10,2023-03-10T12:25:00,173.12,173.12,172.92,173,20881
TSLA,2023-03-10,2023-03-10T12:30:00,173,173.06,172.63,172.63,34903
TSLA,2023-03-10,2023-03-10T12:35:00,172.64,172.65,172.07,172.36,55497
TSLA,2023-03-10,2023-03-10T12:40:00,172.35,172.55,172.3,172.55,30913
TSLA,2023-03-10,2023-03-10T12:45:00,172.61,172.76,172.5,172.51,26528
TSLA,2023-03-10,2023-03-10T12:50:00,172.51,172.9,172.22,172.83,42885
TSLA,2023-03-10,2023-03-10T12:55:00,172.85,173.05,172.47,172.52,35936
TSLA,2023-03-10,2023-03-10T13:00:00,173.19,174.1715,169.16,172.32,416736
TSLA,2023-03-10,2023-03-10T13:05:00,172.35,172.64,172.2,172.29,66905
TSLA,2023-03-10,2023-03-10T13:10:00,172.33,172.55,172.24,172.5,64530
TSLA,2023-03-10,2023-03-10T13:15:00,172.54,172.68,172.5,172.5448,60494
TSLA,2023-03-10,2023-03-10T13:20:00,172.545,173,172.5,172.8976,96776
TSLA,2023-03-10,2023-03-10T13:25:00,172.98,173.2,172.82,173.2,92668
TSLA,2023-03-10,2023-03-10T13:30:00,173.06,176.68,171.92,176.48,970759
TSLA,2023-03-10,2023-03-10T13:35:00,176.47,176.47,174.84,175.7,509584
TSLA,2023-03-10,2023-03-10T13:40:00,175.7,177.57,175.44,177.56,524976
TSLA,2023-03-10,2023-03-10T13:45:00,177.56,177.85,176.74,176.74,484139
TSLA,2023-03-10,2023-03-10T13:50:00,176.74,176.97,176,176.32,294731
TSLA,2023-03-10,2023-03-10T13:55:00,176.38,176.45,175.36,175.89,315685
TSLA,2023-03-10,2023-03-10T14:00:00,175.9,176.67,175.6,176.58,673403
TSLA,2023-03-10,2023-03-10T14:05:00,176.59,176.6,175.88,176.1,199407
TSLA,2023-03-10,2023-03-10T14:10:00,176.162,176.2,174.9,175,236503
